"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
4.10742147415942e-14,-2.5324334495802,0.284,0.863,7.21756101439293e-10,"Hmgn5",7.21756101439293e-10,"Down"
5.28523876170777e-14,4.37674014984739,0.818,0.235,9.28722155207289e-10,"Col4a2",9.28722155207289e-10,"Up"
6.37054512111319e-14,3.30543997209879,0.841,0.255,1.11943218868201e-09,"Ada",1.11943218868201e-09,"Up"
6.49854863738633e-14,-2.1963972128035,0.295,0.882,1.14192496656153e-09,"Eif3a",1.14192496656153e-09,"Down"
7.56615392660892e-14,5.19730262561473,0.773,0.098,1.32952456798372e-09,"Ctla2a",1.32952456798372e-09,"Up"
1.08789752591929e-13,-2.7870062766658,0.136,0.745,1.91165353254537e-09,"Actn1",1.91165353254537e-09,"Down"
2.44564106937843e-13,-1.64426610454972,0.568,0.961,4.29748048711178e-09,"Hnrnpu",4.29748048711178e-09,"Down"
2.552237457924e-13,-2.20847004510408,0.273,0.863,4.48479166106405e-09,"Rad23b",4.48479166106405e-09,"Down"
2.8458007369164e-13,-4.74120258705268,0.011,0.529,5.00064105490951e-09,"Zxdb",5.00064105490951e-09,"Down"
3.07966796920224e-13,-1.44666614466456,0.602,0.941,5.41159255548217e-09,"Ywhaz",5.41159255548217e-09,"Down"
3.08227946859762e-13,-2.16887691200945,0.318,0.882,5.41618148221973e-09,"Usp9x",5.41618148221973e-09,"Down"
3.13446196882576e-13,-2.13847864716718,0.477,0.882,5.50787657162062e-09,"Ncl",5.50787657162062e-09,"Down"
6.88157870424458e-13,-3.75048040064069,0.045,0.588,1.20923100990986e-08,"Crybg3",1.20923100990986e-08,"Down"
7.17206185036083e-13,3.34227674027916,0.761,0.078,1.2602747083454e-08,"Foxo4",1.2602747083454e-08,"Up"
1.06591990694956e-12,-4.7870062766658,0.011,0.51,1.87303446049177e-08,"Derl3",1.87303446049177e-08,"Down"
1.0786169575243e-12,-5.03493379010939,0.011,0.51,1.8953457177617e-08,"Pou2f3",1.8953457177617e-08,"Down"
1.27891470560102e-12,-2.4059161093103,0.148,0.745,2.24730892068211e-08,"Hnrnpf",2.24730892068211e-08,"Down"
1.30064888744585e-12,5.53492181822156,0.659,0.02,2.28550022501985e-08,"Lamc1",2.28550022501985e-08,"Up"
1.8815047872959e-12,-2.7678974537181,0.182,0.745,3.30618021223635e-08,"Sfmbt2",3.30618021223635e-08,"Down"
2.44716795029955e-12,-2.81675362005985,0.114,0.686,4.30016352226637e-08,"Hnrnpa1",4.30016352226637e-08,"Down"
2.75023779457203e-12,-2.37196877738696,0.205,0.784,4.83271785262197e-08,"Dsc2",4.83271785262197e-08,"Down"
2.77755051728371e-12,6.48445675123857,0.648,0.02,4.88071176897094e-08,"Sult1e1",4.88071176897094e-08,"Up"
3.18076763226026e-12,-1.9796513546082,0.227,0.843,5.58924488340773e-08,"Set",5.58924488340773e-08,"Down"
3.3172412395072e-12,-1.45794200049681,0.614,0.961,5.82905630606205e-08,"Pkm",5.82905630606205e-08,"Down"
4.41168923578718e-12,-2.09959650697383,0.284,0.843,7.75222032512524e-08,"Hif1a",7.75222032512524e-08,"Down"
4.71020458129409e-12,-2.74636429216846,0.091,0.647,8.27677149024997e-08,"Polr2m",8.27677149024997e-08,"Down"
6.09085567528788e-12,-1.41836168287141,0.773,1,1.07028515926159e-07,"Ptma",1.07028515926159e-07,"Down"
6.09506628116828e-12,-2.28054574962336,0.295,0.824,1.07102504692689e-07,"Plac1",1.07102504692689e-07,"Down"
6.9027552399175e-12,-2.09633433477353,0.227,0.804,1.2129521507583e-07,"Tle3",1.2129521507583e-07,"Down"
