"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.21646539068333e-10,-1.99108572302495,0.183,0.577,2.13757298450874e-06,"Rab2a",2.13757298450874e-06,"Down"
1.58465250706054e-10,-1.87675304754595,0.175,0.577,2.78455138540677e-06,"Cox6c",2.78455138540677e-06,"Down"
1.72310676878727e-10,2.53873522350375,0.563,0.173,3.027843214113e-06,"Stag1",3.027843214113e-06,"Up"
2.03843458015731e-10,-2.4644672085346,0.135,0.5,3.58193724425242e-06,"Calm3",3.58193724425242e-06,"Down"
2.0444498169097e-10,-2.04622727721741,0.206,0.596,3.59250721827373e-06,"Fth1",3.59250721827373e-06,"Down"
2.13766755075242e-10,4.79283332244799,0.452,0.077,3.75630942018216e-06,"Zfp791",3.75630942018216e-06,"Up"
2.2019272051165e-10,-2.15130932327497,0.198,0.567,3.86922648483072e-06,"Otx2os1",3.86922648483072e-06,"Down"
2.31415697908894e-10,4.53051471669878,0.341,0.01,4.06643664365509e-06,"Dhrs9",4.06643664365509e-06,"Up"
2.39886251566733e-10,-1.7899097875982,0.278,0.644,4.21528121253063e-06,"Gnai2",4.21528121253063e-06,"Down"
3.76488416260316e-10,2.74552760766963,0.5,0.125,6.61565445052628e-06,"Aldh1a3",6.61565445052628e-06,"Up"
3.80617782356277e-10,-2.65535182861255,0.056,0.394,6.6882156715645e-06,"Mrpl17",6.6882156715645e-06,"Down"
4.06972241956492e-10,5.8211918776017,0.333,0.01,7.15131623565948e-06,"Zmat4",7.15131623565948e-06,"Up"
4.77717975610734e-10,-2.6424896776755,0.056,0.394,8.39446026743182e-06,"Mkrn1",8.39446026743182e-06,"Down"
5.71253650703064e-10,3.50451950816584,0.421,0.067,1.00380691501542e-05,"Sema6a",1.00380691501542e-05,"Up"
6.59519436560995e-10,-2.54985869976524,0.119,0.471,1.15890755392498e-05,"Erp29",1.15890755392498e-05,"Down"
6.91105163765676e-10,-2.68623114149653,0.119,0.462,1.21440999376905e-05,"Txnl1",1.21440999376905e-05,"Down"
7.17211581796633e-10,3.02896822416526,0.508,0.154,1.26028419153304e-05,"Rapgef2",1.26028419153304e-05,"Up"
8.28330412898463e-10,2.74700653659554,0.492,0.135,1.45554220154518e-05,"Jmjd1c",1.45554220154518e-05,"Up"
8.61765727900391e-10,-2.48329108282625,0.079,0.423,1.51429473706657e-05,"Strap",1.51429473706657e-05,"Down"
9.19311119991585e-10,2.11846107585876,0.563,0.192,1.61541350004921e-05,"Ptbp3",1.61541350004921e-05,"Up"
9.19790083724156e-10,2.99617828904759,0.46,0.106,1.61625513512009e-05,"Mtss1",1.61625513512009e-05,"Up"
9.35133733132066e-10,-1.69907320604187,0.294,0.644,1.64321699585967e-05,"Lamp1",1.64321699585967e-05,"Down"
1.11958664180701e-09,2.73598383499876,0.476,0.125,1.96733764698328e-05,"Nuak1",1.96733764698328e-05,"Up"
1.16540031844568e-09,3.04508788952854,0.429,0.077,2.04784143957274e-05,"Tead1",2.04784143957274e-05,"Up"
1.17251366957527e-09,1.71454666433647,0.675,0.327,2.06034102017766e-05,"Mbnl3",2.06034102017766e-05,"Up"
1.39365676641338e-09,3.60090404459018,0.429,0.087,2.44893366994159e-05,"Timp3",2.44893366994159e-05,"Up"
1.46316568684123e-09,3.18259141327847,0.421,0.077,2.5710747449174e-05,"Nedd4l",2.5710747449174e-05,"Up"
