"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
4.66252015118995e-08,-2.80717379639891,0.08,0.471,0.00358333323699552,"Ddx39a-202",0.00358333323699552,"Down"
4.67819004180818e-08,-3.74251485551479,0.034,0.392,0.00359537617473126,"Mphosph10-201",0.00359537617473126,"Down"
5.07257303427869e-08,-4.04101713596363,0.057,0.431,0.00389847527976454,"Etl4-206",0.00389847527976454,"Down"
5.09471737508149e-08,-1.65940334847364,0.261,0.686,0.00391549409144513,"Tpm2-201",0.00391549409144513,"Down"
5.25560575476945e-08,-1.43805305830461,0.193,0.647,0.00403914324677051,"Dnajc2-201",0.00403914324677051,"Down"
5.42235127974347e-08,-1.69528321346136,0.352,0.784,0.00416729385253404,"Ythdf3-201",0.00416729385253404,"Down"
5.43067207878102e-08,-4.10203262492469,0.068,0.431,0.00417368871942636,"Elf3-202",0.00417368871942636,"Down"
5.6342790904579e-08,-2.77577553665264,0.125,0.529,0.00433016885218051,"Agps-201",0.00433016885218051,"Down"
5.64527332788025e-08,-2.53916734743843,0.159,0.549,0.00433861836340909,"Sema3e-202",0.00433861836340909,"Down"
5.67537968586563e-08,3.8356393228567,0.614,0.196,0.00436175630377517,"Plac8-201",0.00436175630377517,"Up"
5.78708492163672e-08,-3.03228822442283,0.114,0.529,0.00444760624567469,"Cd9-201",0.00444760624567469,"Down"
5.87351734430343e-08,-3.38118423004048,0.034,0.392,0.00451403301979096,"Auts2-204",0.00451403301979096,"Down"
5.99565922573438e-08,-2.45813721778972,0.148,0.569,0.0046079039413459,"Nup214-201",0.0046079039413459,"Down"
6.13186725909419e-08,-1.89653877369115,0.216,0.647,0.00471258526330425,"Klhl22-207",0.00471258526330425,"Down"
6.22873683418378e-08,-4.35350324349928,0.011,0.333,0.0047870334065436,"Brca2-210",0.0047870334065436,"Down"
6.26263626061984e-08,-1.95307932637217,0.295,0.725,0.00481308647173677,"Scaf11-201",0.00481308647173677,"Down"
6.26555091280665e-08,-2.43611684360274,0.25,0.667,0.00481532649852842,"Bclaf1-204",0.00481532649852842,"Down"
6.27689261033503e-08,-2.19931772780929,0.17,0.588,0.00482404304674689,"Impdh2-201",0.00482404304674689,"Down"
6.47940074022795e-08,-1.30452665673042,0.364,0.784,0.00497967864489479,"Fubp3-201",0.00497967864489479,"Down"
6.70977713391417e-08,-1.00375497476879,0.682,0.941,0.0051567321184984,"Cfl1-202",0.0051567321184984,"Down"
6.89679820698814e-08,-2.65846708491614,0.205,0.608,0.00530046529399866,"Sema4d-201",0.00530046529399866,"Down"
7.06010007773871e-08,-4.41391763852237,0.011,0.333,0.00542596931374531,"Rtn1-202",0.00542596931374531,"Down"
7.21411455825404e-08,-3.29128150846494,0.08,0.471,0.00554433560260056,"Etl4-201",0.00554433560260056,"Down"
7.21411455825404e-08,-3.25402776574461,0.08,0.471,0.00554433560260056,"Etl4-208",0.00554433560260056,"Down"
7.33857865051673e-08,-2.53638513570536,0.239,0.627,0.00563999123606812,"Cnot1-216",0.00563999123606812,"Down"
