"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.75629788379278e-10,1.79541460653404,0.535,0.205,1.34978517561011e-05,"Tro-203",1.34978517561011e-05,"Up"
1.90228994586237e-10,1.49187626956501,0.884,0.643,1.46198591499307e-05,"Pakap-205",1.46198591499307e-05,"Up"
1.95295825586473e-10,1.44078625178929,0.453,0.14,1.50092653796228e-05,"Tasor-201",1.50092653796228e-05,"Up"
2.01916009192064e-10,1.59520030686619,0.372,0.091,1.55180529704469e-05,"Pdk4-201",1.55180529704469e-05,"Up"
2.03876980085691e-10,1.91207650629782,0.616,0.273,1.56687614275057e-05,"Peg3-205",1.56687614275057e-05,"Up"
2.09698127554841e-10,-2.37260699752537,0.372,0.708,1.61161398950998e-05,"Ctla2a-202",1.61161398950998e-05,"Down"
2.13573634611158e-10,1.46154634465978,0.86,0.614,1.64139881144059e-05,"Lars2-209",1.64139881144059e-05,"Up"
2.40821554650663e-10,2.24135108452831,0.407,0.117,1.8508099761122e-05,"Nuak2-202",1.8508099761122e-05,"Up"
2.78975121452388e-10,2.2949637595635,0.349,0.084,2.14403539841018e-05,"Il2rg-201",2.14403539841018e-05,"Up"
2.93191028712214e-10,1.28865646115078,0.372,0.094,2.25329033206485e-05,"Tsc22d3-201",2.25329033206485e-05,"Up"
3.03377297011129e-10,1.6902013774323,0.535,0.205,2.33157587844933e-05,"Tro-202",2.33157587844933e-05,"Up"
3.04769627344229e-10,1.57023471253383,0.442,0.136,2.34227649399134e-05,"Flrt2-201",2.34227649399134e-05,"Up"
3.09764249843265e-10,1.13283229620991,0.826,0.516,2.38066216574543e-05,"Cd93-201",2.38066216574543e-05,"Up"
3.37154083123295e-10,1.23484522597708,0.395,0.104,2.59116399043577e-05,"Chst2-201",2.59116399043577e-05,"Up"
3.45553323574913e-10,2.65245965712573,0.512,0.201,2.65571551300263e-05,"Clip1-204",2.65571551300263e-05,"Up"
3.79238713561722e-10,1.34464269024314,0.802,0.49,2.91460120920726e-05,"Flnb-201",2.91460120920726e-05,"Up"
3.97020294555042e-10,1.18433252316232,0.628,0.302,3.05125977177332e-05,"Nopchap1-201",3.05125977177332e-05,"Up"
4.17660376101085e-10,1.17608143771897,0.674,0.302,3.20988705448728e-05,"Lamb1-201",3.20988705448728e-05,"Up"
4.17660376101085e-10,1.17608143793112,0.674,0.302,3.20988705448728e-05,"Lamb1-208",3.20988705448728e-05,"Up"
4.21108181987859e-10,1.49895341271804,0.488,0.166,3.23638482184949e-05,"Tut7-207",3.23638482184949e-05,"Up"
6.0543574862704e-10,1.12750802606052,0.535,0.208,4.65301590249825e-05,"Adipor1-202",4.65301590249825e-05,"Up"
6.88620836843312e-10,1.03606198578591,0.628,0.26,5.29232657947559e-05,"Dgkk-201",5.29232657947559e-05,"Up"
7.0159383015544e-10,1.63098805276172,0.453,0.136,5.39202922227662e-05,"Kit-204",5.39202922227662e-05,"Up"
7.49665036962966e-10,2.70738664328546,0.384,0.11,5.76147567507518e-05,"Socs5-203",5.76147567507518e-05,"Up"
7.60075906505102e-10,1.16032924598338,0.535,0.205,5.84148737185431e-05,"Atp7a-202",5.84148737185431e-05,"Up"
8.10950850248197e-10,2.26636616000879,0.36,0.091,6.23248166449749e-05,"Rapgef3-205",6.23248166449749e-05,"Up"
8.41602976765351e-10,1.40552862695754,0.523,0.211,6.46805551763243e-05,"Mylip-201",6.46805551763243e-05,"Up"
9.44647928625347e-10,1.25415812468277,0.523,0.192,7.25999719065724e-05,"Or13a18-203",7.25999719065724e-05,"Up"
1.01109812103204e-09,1.49496880485398,0.442,0.143,7.77069349937964e-05,"Slc30a1-201",7.77069349937964e-05,"Up"
1.04897659783132e-09,1.39690350617751,0.884,0.643,8.06180474497282e-05,"Pakap-204",8.06180474497282e-05,"Up"
1.17197791709656e-09,1.4381379988793,0.488,0.182,9.00711908405387e-05,"Sik3-204",9.00711908405387e-05,"Up"
1.39598083276228e-09,1.99453160312045,0.488,0.179,0.000107286710921112,"Rtl1-201",0.000107286710921112,"Up"
1.55379882970916e-09,1.85607290799641,0.349,0.088,0.000119415655258467,"Tmem204-201",0.000119415655258467,"Up"
1.82150082776411e-09,2.22725819793177,0.36,0.094,0.000139989624616983,"Rapgef3-204",0.000139989624616983,"Up"
1.88329576848173e-09,1.18244039559377,0.605,0.266,0.000144738812990895,"Abca1-201",0.000144738812990895,"Up"
1.91528818905971e-09,-1.11722132003917,0.302,0.718,0.000147197558481995,"Ftl1-202",0.000147197558481995,"Down"
2.23123531132572e-09,1.31932124287214,0.465,0.159,0.000171479358616627,"Btbd7-206",0.000171479358616627,"Up"
2.32530001047895e-09,1.68586378249211,0.523,0.205,0.000178708607005349,"Zdbf2-202",0.000178708607005349,"Up"
2.33335391215425e-09,2.19805437805333,0.349,0.097,0.000179327581564703,"Prickle2-202",0.000179327581564703,"Up"
2.4240740128179e-09,1.56989789753823,0.5,0.192,0.000186299784181107,"Rab3gap1-205",0.000186299784181107,"Up"
2.48673427735409e-09,1.71587329346522,0.337,0.084,0.000191115476151771,"Adamts9-203",0.000191115476151771,"Up"
2.57226844994256e-09,-1.19963909842248,0.826,0.886,0.000197689119451885,"Ptma-201",0.000197689119451885,"Down"
2.58388515932375e-09,1.11357239428642,0.512,0.188,0.000198581910034668,"Zc3hav1-203",0.000198581910034668,"Up"
2.65987578765937e-09,1.2705411951221,0.488,0.172,0.000204422093784773,"Lama5-201",0.000204422093784773,"Up"
2.8394083936262e-09,2.07730262932109,0.756,0.532,0.000218219892683748,"Plec-201",0.000218219892683748,"Up"
3.03804497850512e-09,-1.29164198283965,0.314,0.711,0.000233485908778033,"Ftl1-203",0.000233485908778033,"Down"
3.11108226806484e-09,1.01816878752299,0.547,0.227,0.000239099116629855,"Itga1-201",0.000239099116629855,"Up"
3.14285918183004e-09,1.01969305481931,0.651,0.315,0.000241541299560366,"Entpd1-201",0.000241541299560366,"Up"
3.19194673522392e-09,1.89649038455535,0.43,0.133,0.000245313874388899,"Cyth1-207",0.000245313874388899,"Up"
3.2855764885754e-09,1.72717919131824,0.477,0.166,0.000252509695452974,"Tmem72-201",0.000252509695452974,"Up"
3.53765891029012e-09,1.84866802758604,0.43,0.133,0.000271883237891437,"Cyth1-201",0.000271883237891437,"Up"
3.60509817937147e-09,1.66920990848004,0.477,0.175,0.000277066215477415,"9930111J21Rik2-202",0.000277066215477415,"Up"
3.78373285879903e-09,2.85060802890598,0.337,0.091,0.00029079500513014,"Ncstn-201",0.00029079500513014,"Up"
4.10367389891965e-09,1.85426289717506,0.535,0.253,0.000315383753827571,"Slc25a25-205",0.000315383753827571,"Up"
4.25407140328438e-09,1.21959230887883,0.628,0.302,0.000326942403628018,"Ski-202",0.000326942403628018,"Up"
4.54446101014091e-09,1.47764152486516,0.465,0.162,0.00034926000647337,"Notch4-201",0.00034926000647337,"Up"
4.5739541777691e-09,1.30326987676156,0.674,0.354,0.000351526674378266,"Gvin2-201",0.000351526674378266,"Up"
5.15860375373285e-09,-2.10169090267311,0.407,0.708,0.000396459332889385,"Ctla2a-204",0.000396459332889385,"Down"
6.2840279135615e-09,1.08140560886621,0.372,0.104,0.000482952681268855,"Ankrd33b-202",0.000482952681268855,"Up"
7.09326369235607e-09,1.44985072219692,0.628,0.331,0.000545145687812333,"Riok3-201",0.000545145687812333,"Up"
7.09986452086811e-09,1.1962159421756,0.628,0.305,0.000545652987886798,"Ski-201",0.000545652987886798,"Up"
7.5621764366305e-09,1.21781720108078,0.721,0.422,0.0005811835078608,"Thbd-201",0.0005811835078608,"Up"
8.33465828248399e-09,1.4567764438483,0.593,0.282,0.000640551827642025,"Nid2-201",0.000640551827642025,"Up"
9.0960770432341e-09,2.22075770800287,0.453,0.175,0.000699069905080714,"Enpp2-201",0.000699069905080714,"Up"
9.10625651957505e-09,2.47780800235932,0.349,0.097,0.000699852238555421,"Diaph2-203",0.000699852238555421,"Up"
9.37863137791252e-09,1.33360204858456,0.453,0.162,0.000720785335918089,"Fech-205",0.000720785335918089,"Up"
9.79983416416418e-09,-2.58950843887127,0.105,0.442,0.000753156454852674,"Ppia-204",0.000753156454852674,"Down"
1.11833537892333e-08,1.58105134258529,0.523,0.253,0.000859485472117736,"Sorbs3-203",0.000859485472117736,"Up"
1.37562764617404e-08,1.23827826099694,0.547,0.237,0.0010572248711906,"Itpr2-202",0.0010572248711906,"Up"
1.73089209313194e-08,1.70901759117502,0.349,0.097,0.00133025980925562,"Cds2-202",0.00133025980925562,"Up"
1.80126216461777e-08,2.19686140570501,0.384,0.13,0.00138434202399534,"Rapgef4-201",0.00138434202399534,"Up"
1.96200932270411e-08,1.13713859968613,0.512,0.188,0.00150788264487102,"Serpine1-203",0.00150788264487102,"Up"
2.0705636150735e-08,1.31433101349304,0.488,0.208,0.00159131096072859,"Ptprm-203",0.00159131096072859,"Up"
2.31156675232393e-08,1.83210488359355,0.64,0.386,0.00177653151183104,"Nr3c1-203",0.00177653151183104,"Up"
2.3184839073694e-08,1.83506861994217,0.465,0.175,0.00178184762216968,"Alas1-207",0.00178184762216968,"Up"
2.57894013906063e-08,1.27624967314911,0.419,0.14,0.00198201865447366,"Shroom3-202",0.00198201865447366,"Up"
2.70314750555327e-08,1.34288519529553,0.558,0.256,0.00207747698391791,"Cep85l-205",0.00207747698391791,"Up"
2.9535312596312e-08,1.66332594626097,0.419,0.153,0.00226990691427696,"Mcf2l-202",0.00226990691427696,"Up"
3.04331679632513e-08,-2.01278956291604,0.302,0.604,0.00233891069064772,"Naca-202",0.00233891069064772,"Down"
3.15267706987287e-08,1.79782457495121,0.512,0.227,0.00242295843528009,"Dennd5b-201",0.00242295843528009,"Up"
3.19661880677291e-08,1.95474720134673,0.384,0.127,0.00245672941775725,"Nedd9-205",0.00245672941775725,"Up"
3.23398918189067e-08,1.34267034645935,0.43,0.153,0.00248545004585026,"Chst15-202",0.00248545004585026,"Up"
3.43438530553072e-08,1.24023224373188,0.395,0.13,0.00263946248271258,"Spns2-201",0.00263946248271258,"Up"
3.49713425782364e-08,1.52323193307818,0.419,0.143,0.00268768756250778,"Ankrd33b-204",0.00268768756250778,"Up"
3.62276265030068e-08,1.33121627633945,0.686,0.412,0.00278423800726208,"Spag9-202",0.00278423800726208,"Up"
4.06692801747067e-08,-2.06731672956839,0.442,0.711,0.00312559685854691,"Ctla2a-209",0.00312559685854691,"Down"
4.31001446740305e-08,1.01249552086552,0.535,0.214,0.00331241851877794,"Tob1-201",0.00331241851877794,"Up"
4.42081845254143e-08,1.59808708252367,0.453,0.182,0.00339757581351619,"Trim16-201",0.00339757581351619,"Up"
4.44401663621666e-08,1.98056910764535,0.349,0.104,0.00341540454559795,"Maml3-202",0.00341540454559795,"Up"
4.52636539797529e-08,1.81235715845924,0.523,0.26,0.00347869286295993,"Phldb1-201",0.00347869286295993,"Up"
4.54901969638693e-08,1.54468630140748,0.419,0.146,0.00349610359746121,"Sacs-203",0.00349610359746121,"Up"
4.56555607989318e-08,1.75382040287792,0.453,0.182,0.0035088124696411,"Adam23-201",0.0035088124696411,"Up"
4.70551099839785e-08,1.62958298308897,0.349,0.104,0.00361637342270868,"Stom-201",0.00361637342270868,"Up"
4.99141115151445e-08,1.60414548529107,0.547,0.256,0.00383609912638491,"Myo18a-208",0.00383609912638491,"Up"
5.10003308544127e-08,1.09012256720018,0.663,0.344,0.00391957942748503,"Flt1-203",0.00391957942748503,"Up"
5.25129080900435e-08,2.33081143326225,0.465,0.224,0.0040358270383522,"Fhl1-201",0.0040358270383522,"Up"
5.50983390505874e-08,1.20304301953418,0.849,0.61,0.00423452774939385,"Sptbn1-201",0.00423452774939385,"Up"
5.73323612904803e-08,-2.5807834200956,0.116,0.435,0.00440622129461857,"H3f3a-201",0.00440622129461857,"Down"
5.7574213036136e-08,1.279611330191,0.535,0.25,0.00442480856867919,"Ppp1cb-201",0.00442480856867919,"Up"
5.9459992113345e-08,1.65698812852212,0.5,0.221,0.00456973823387902,"Clip1-203",0.00456973823387902,"Up"
6.08039866563942e-08,1.3532850356581,0.663,0.406,0.00467302959049052,"Amotl1-201",0.00467302959049052,"Up"
6.36912892900133e-08,-1.16989042812163,0.279,0.627,0.00489493034709468,"Ftl1-206",0.00489493034709468,"Down"
6.46554522419055e-08,1.25544127065173,0.535,0.256,0.0049690301265994,"Arid5b-203",0.0049690301265994,"Up"
6.8244017968155e-08,1.9465998326364,0.337,0.097,0.00524482575692458,"Slc39a6-201",0.00524482575692458,"Up"
7.15065370950188e-08,1.54613532872674,0.453,0.185,0.00549556340190057,"Piezo2-202",0.00549556340190057,"Up"
7.25193205595375e-08,1.42479537697896,0.372,0.12,0.00557339986228269,"Fam177a-201",0.00557339986228269,"Up"
8.52540663673323e-08,1.37326970820007,0.349,0.104,0.00655211601659496,"Mmp28-203",0.00655211601659496,"Up"
8.79991446597605e-08,1.10644096829316,0.651,0.36,0.00676308626368124,"Jmjd1c-206",0.00676308626368124,"Up"
9.87909143882097e-08,1.67247467245737,0.488,0.205,0.00759247693439147,"Xiap-204",0.00759247693439147,"Up"
9.88883717712191e-08,2.24010747791985,0.349,0.11,0.00759996692410527,"Nek6-201",0.00759996692410527,"Up"
9.96253461224177e-08,1.45320766142831,0.407,0.143,0.00765660635089229,"Gvin-ps2-201",0.00765660635089229,"Up"
1.03273410242776e-07,1.01150984755569,0.616,0.328,0.00793697467079829,"Heg1-205",0.00793697467079829,"Up"
1.15437732513254e-07,1.28791137797175,0.442,0.175,0.00887185149457359,"Npr3-201",0.00887185149457359,"Up"
1.15865580459864e-07,1.07055550784804,0.465,0.182,0.00890473332066237,"Clec1a-202",0.00890473332066237,"Up"
1.19529718015721e-07,1.44317797226333,0.465,0.182,0.00918633694838019,"Pkd2-201",0.00918633694838019,"Up"
1.20030381731256e-07,-1.56601834272194,0.174,0.497,0.00922481495757399,"Calm1-201",0.00922481495757399,"Down"
1.22177492212486e-07,1.23122400902305,0.547,0.25,0.00938982898649839,"Plxna2-201",0.00938982898649839,"Up"
1.27219411180521e-07,1.99942829637279,0.36,0.12,0.00977732062686778,"Diaph2-201",0.00977732062686778,"Up"
1.29162250125883e-07,1.68178155375233,0.512,0.218,0.0099266355711746,"Rapgef2-206",0.0099266355711746,"Up"
