"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.5604098936215e-24,-2.0782606662546,0.228,0.713,2.74195226507171e-20,"Eng",2.74195226507171e-20,"Down"
1.59145463264272e-24,-1.60974007375555,0.544,0.866,2.79650408047978e-20,"Plvap",2.79650408047978e-20,"Down"
2.00852779298527e-24,-2.36961098343328,0.187,0.673,3.52938503783372e-20,"Flt1",3.52938503783372e-20,"Down"
2.61568998809137e-24,-1.61820165250375,0.327,0.823,4.59629044707416e-20,"Arhgap29",4.59629044707416e-20,"Down"
1.1244509513085e-23,1.69057141616036,0.836,0.52,1.9758852116393e-19,"Set",1.9758852116393e-19,"Up"
3.37368791083465e-22,-1.72684837675442,0.275,0.744,5.92824439691865e-18,"Jmjd1c",5.92824439691865e-18,"Down"
3.93608477135766e-22,-1.87048465219142,0.246,0.709,6.91648816022968e-18,"Adgrl4",6.91648816022968e-18,"Down"
5.26319636654803e-22,-2.21132219604619,0.181,0.646,9.2484886552982e-18,"Uaca",9.2484886552982e-18,"Down"
8.29601740926656e-22,-1.91336735189997,0.187,0.677,1.45777617915632e-17,"Hivep2",1.45777617915632e-17,"Down"
8.61152085584287e-22,-1.2311244462455,0.661,0.945,1.51321644478871e-17,"Col4a2",1.51321644478871e-17,"Down"
1.20220579171492e-21,-1.66620702541458,0.357,0.791,2.11251601720145e-17,"Ptprm",2.11251601720145e-17,"Down"
3.50406952195496e-21,-2.22618080594988,0.193,0.642,6.15735096397926e-17,"Mast4",6.15735096397926e-17,"Down"
7.29970687361969e-21,-1.72072227395758,0.24,0.705,1.28270449183245e-16,"Msn",1.28270449183245e-16,"Down"
1.14818282488292e-20,-1.80893999757338,0.222,0.685,2.01758685988427e-16,"Cdc42bpb",2.01758685988427e-16,"Down"
1.4031266504853e-20,-1.77399632511117,0.339,0.732,2.46557415023276e-16,"Lama4",2.46557415023276e-16,"Down"
1.44630578915634e-20,-1.33119266855043,0.386,0.839,2.54144853270552e-16,"Prrc2c",2.54144853270552e-16,"Down"
1.51905804712427e-20,-1.77494266495546,0.234,0.693,2.66928880040677e-16,"Nrp1",2.66928880040677e-16,"Down"
1.9033153452208e-20,-1.29644656782339,0.485,0.85,3.34450572462199e-16,"Cd93",3.34450572462199e-16,"Down"
2.81258395542361e-20,-1.30548300519525,0.637,0.909,4.94227252647037e-16,"Ybx1",4.94227252647037e-16,"Down"
3.03525888726148e-20,-1.65636763490779,0.398,0.795,5.33355691669587e-16,"Col18a1",5.33355691669587e-16,"Down"
3.37384791811747e-20,-2.2120697064468,0.175,0.614,5.92852556171601e-16,"Piezo2",5.92852556171601e-16,"Down"
6.61121850923109e-20,-1.49437183905244,0.515,0.831,1.16172331644209e-15,"Plagl1",1.16172331644209e-15,"Down"
8.24197977649695e-20,3.19964896219685,0.468,0.098,1.44828068632604e-15,"Ftl1-ps1",1.44828068632604e-15,"Up"
1.39093595242486e-19,-1.85677400089563,0.251,0.681,2.44415265560096e-15,"Mmrn2",2.44415265560096e-15,"Down"
1.58302106819021e-19,-1.42496783958445,0.345,0.783,2.78168462102383e-15,"Sptan1",2.78168462102383e-15,"Down"
3.07350863679754e-19,-1.52658032977168,0.345,0.748,5.40076937658065e-15,"Epb41l2",5.40076937658065e-15,"Down"
3.33738843118398e-19,-1.90531684169596,0.211,0.642,5.86445895127649e-15,"Wwtr1",5.86445895127649e-15,"Down"
4.90750872482175e-19,-1.94452486134902,0.222,0.646,8.62347433125678e-15,"Maml2",8.62347433125678e-15,"Down"
5.19616488287778e-19,-1.76101139186618,0.251,0.697,9.13070093219284e-15,"Tcf4",9.13070093219284e-15,"Down"
5.81975396102102e-19,-2.24895985340956,0.17,0.594,1.02264716603061e-14,"Magi1",1.02264716603061e-14,"Down"
6.46864572672334e-19,-2.04542645932443,0.175,0.614,1.13667042709983e-14,"Utrn",1.13667042709983e-14,"Down"
6.80824172995326e-19,-1.1755117545958,0.509,0.89,1.19634423678739e-14,"App",1.19634423678739e-14,"Down"
9.88381629610836e-19,-1.90233950337733,0.199,0.622,1.73678419955216e-14,"Rasgrp3",1.73678419955216e-14,"Down"
1.0066336776997e-18,-1.27784380977695,0.468,0.827,1.76885669845391e-14,"Eif4g2",1.76885669845391e-14,"Down"
1.20110514144091e-18,-1.43943616356756,0.287,0.74,2.11058195453996e-14,"Nid1",2.11058195453996e-14,"Down"
1.59143371812886e-18,-1.67075381468349,0.193,0.654,2.79646732949603e-14,"Ctnnb1",2.79646732949603e-14,"Down"
2.73081354886179e-18,-1.19391657879348,0.409,0.843,4.79858556805993e-14,"Aplp2",4.79858556805993e-14,"Down"
4.14488012598693e-18,-2.37258429974736,0.129,0.539,7.28338335738424e-14,"Emcn",7.28338335738424e-14,"Down"
5.11736266715155e-18,-1.64455686171242,0.427,0.776,8.9922296787187e-14,"Akap12",8.9922296787187e-14,"Down"
8.66917347950324e-18,-2.52509224811227,0.088,0.492,1.52334716381831e-13,"Ldb2",1.52334716381831e-13,"Down"
8.7080742495213e-18,-2.07467187076994,0.158,0.575,1.53018280712588e-13,"Calcrl",1.53018280712588e-13,"Down"
1.42632722864957e-17,-1.9231566687874,0.152,0.571,2.50634220618302e-13,"Amotl1",2.50634220618302e-13,"Down"
4.67538080181046e-17,-2.21848882734107,0.111,0.508,8.21557914494134e-13,"Lrrc8c",8.21557914494134e-13,"Down"
4.78421978183219e-17,-1.57803121402821,0.234,0.642,8.40683100063553e-13,"Tie1",8.40683100063553e-13,"Down"
5.32090249642405e-17,-1.4797939011837,0.24,0.677,9.34988986671634e-13,"Septin11",9.34988986671634e-13,"Down"
6.53827187968508e-17,-1.54262587789702,0.281,0.673,1.14890513469826e-12,"Cgnl1",1.14890513469826e-12,"Down"
9.11972734346627e-17,-1.58903916489212,0.316,0.685,1.60251848879389e-12,"Tubb5",1.60251848879389e-12,"Down"
1.05129311832266e-16,-1.12960754625482,0.526,0.858,1.84733226751658e-12,"Plk2",1.84733226751658e-12,"Down"
1.08126018025639e-16,-2.96314640011608,0.064,0.433,1.89999038874652e-12,"Adamts1",1.89999038874652e-12,"Down"
2.63752263437308e-16,-1.66073189534843,0.257,0.654,4.63465477312037e-12,"Nedd9",4.63465477312037e-12,"Down"
2.88196211507504e-16,-1.60236054338996,0.24,0.642,5.06418382860986e-12,"Ppfibp1",5.06418382860986e-12,"Down"
3.44324436446452e-16,-1.04116053480404,0.526,0.854,6.05046899723706e-12,"Cd81",6.05046899723706e-12,"Down"
6.39762477451074e-16,-1.14235603899681,0.374,0.803,1.12419062537703e-11,"Actn4",1.12419062537703e-11,"Down"
6.8259692702257e-16,-1.46692275010915,0.263,0.677,1.19945932016406e-11,"Flnb",1.19945932016406e-11,"Down"
6.83862150391817e-16,1.75724529611715,0.702,0.378,1.2016825706685e-11,"Prdx2",1.2016825706685e-11,"Up"
7.77100793877539e-16,-1.67405488723727,0.234,0.618,1.36552151500161e-11,"Dlc1",1.36552151500161e-11,"Down"
8.24702766505287e-16,-1.23160725975722,0.392,0.768,1.44916770130309e-11,"Ecscr",1.44916770130309e-11,"Down"
9.88043551774223e-16,-1.82552076412765,0.17,0.555,1.73619012917766e-11,"Ablim1",1.73619012917766e-11,"Down"
1.26468442887173e-15,-1.31527164651328,0.655,0.878,2.2223034784134e-11,"Fn1",2.2223034784134e-11,"Down"
2.44684787536552e-15,-2.04655180652727,0.105,0.476,4.29960108659229e-11,"Tek",4.29960108659229e-11,"Down"
3.83980618061913e-15,-1.80613728655906,0.175,0.551,6.74730742058394e-11,"Arhgef7",6.74730742058394e-11,"Down"
4.01556246694885e-15,-1.67152866568278,0.216,0.594,7.05614636692252e-11,"Nav1",7.05614636692252e-11,"Down"
4.63358005767472e-15,-1.2475395655594,0.567,0.839,8.14212687734601e-11,"Igf2",8.14212687734601e-11,"Down"
5.6909058097451e-15,-1.72614956587086,0.187,0.563,1.00000596888841e-10,"Fgd5",1.00000596888841e-10,"Down"
6.74988546453682e-15,-1.42221506747197,0.257,0.63,1.18608987382841e-10,"Itga6",1.18608987382841e-10,"Down"
6.97130008381585e-15,2.53303013917388,0.415,0.106,1.22499685072812e-10,"Cox6c",1.22499685072812e-10,"Up"
8.047092089137e-15,-2.24586061475067,0.111,0.469,1.41403502190315e-10,"Cdc42bpa",1.41403502190315e-10,"Down"
1.08187570513558e-14,-1.91194993402841,0.193,0.559,1.90107198906423e-10,"Adamts9",1.90107198906423e-10,"Down"
1.12799399472771e-14,-1.27587141764716,0.281,0.673,1.98211104753553e-10,"Lpp",1.98211104753553e-10,"Down"
1.16634351971896e-14,-1.78671983273182,0.205,0.571,2.04949883285015e-10,"Akap13",2.04949883285015e-10,"Down"
1.2443270711474e-14,-2.1694085543128,0.111,0.465,2.18653152942022e-10,"Cemip2",2.18653152942022e-10,"Down"
1.82799421651263e-14,-2.02820551404661,0.181,0.531,3.21215143725599e-10,"Ccnd1",3.21215143725599e-10,"Down"
3.46813780912272e-14,-1.05719905072677,0.526,0.866,6.09421175819044e-10,"Plec",6.09421175819044e-10,"Down"
3.61894405436994e-14,-1.57726646710287,0.175,0.547,6.35920849233885e-10,"Fermt2",6.35920849233885e-10,"Down"
4.273033126373e-14,-1.51489770213962,0.228,0.598,7.50857380966264e-10,"Zeb1",7.50857380966264e-10,"Down"
4.41998674484051e-14,-2.10256829350247,0.158,0.504,7.76680070803375e-10,"Heg1",7.76680070803375e-10,"Down"
7.56224289001853e-14,-2.20938662023382,0.117,0.457,1.32883732063406e-09,"Irf2bpl",1.32883732063406e-09,"Down"
8.67728750881777e-14,-2.23006772803404,0.152,0.5,1.52477296104946e-09,"Stab2",1.52477296104946e-09,"Down"
1.05776226761997e-13,-1.19735215289066,0.257,0.661,1.85869985666181e-09,"Clic1",1.85869985666181e-09,"Down"
1.41900233346361e-13,1.75443211022566,0.544,0.24,2.49347090036226e-09,"Otx2os1",2.49347090036226e-09,"Up"
1.73152847239218e-13,-1.99551465066754,0.14,0.48,3.04264183168755e-09,"Kitl",3.04264183168755e-09,"Down"
2.4335387799031e-13,3.08390175412564,0.345,0.075,4.27621434404573e-09,"Gpx1",4.27621434404573e-09,"Up"
2.64577018482876e-13,-1.83415166272865,0.135,0.48,4.64914736878109e-09,"Ss18",4.64914736878109e-09,"Down"
3.23194769756275e-13,-1.16952401148071,0.363,0.713,5.67917849415727e-09,"Lamb1",5.67917849415727e-09,"Down"
3.68679684758249e-13,-2.41622877240623,0.07,0.386,6.47843942057196e-09,"Itga3",6.47843942057196e-09,"Down"
4.59702812307455e-13,-1.72540927933745,0.175,0.52,8.0778978178666e-09,"Vcp",8.0778978178666e-09,"Down"
5.27876216168097e-13,-2.26056822413799,0.094,0.413,9.2758408705058e-09,"Dpysl3",9.2758408705058e-09,"Down"
5.50874769902103e-13,-1.42034397772673,0.193,0.555,9.67997145671976e-09,"Nisch",9.67997145671976e-09,"Down"
7.264658281581e-13,-1.72289903117044,0.17,0.508,1.27654575323941e-08,"Robo4",1.27654575323941e-08,"Down"
7.80877592496864e-13,1.32894357492402,0.784,0.724,1.37215810553549e-08,"Hnrnpab",1.37215810553549e-08,"Up"
9.15506428695649e-13,-1.56844261671586,0.175,0.52,1.60872789650399e-08,"Rai14",1.60872789650399e-08,"Down"
9.71870861335052e-13,-2.29590129725027,0.082,0.398,1.70777147753795e-08,"Cyyr1",1.70777147753795e-08,"Down"
9.91068896276408e-13,-1.5039355965157,0.222,0.567,1.7415062645369e-08,"Elmo1",1.7415062645369e-08,"Down"
1.00030452182955e-12,-1.76037373658911,0.146,0.484,1.75773510575889e-08,"Pcdh1",1.75773510575889e-08,"Down"
1.2710033319713e-12,-1.76215111151009,0.129,0.461,2.23340705493997e-08,"Ptk2",2.23340705493997e-08,"Down"
1.5634958066425e-12,-1.06274027305951,0.421,0.74,2.7473748314322e-08,"Eef2",2.7473748314322e-08,"Down"
1.62694544433949e-12,-1.6879020965139,0.135,0.469,2.85886853479335e-08,"Arap3",2.85886853479335e-08,"Down"
1.70081338187067e-12,-1.71457004697598,0.175,0.504,2.98866927462315e-08,"Srgap1",2.98866927462315e-08,"Down"
1.872756100277e-12,-1.55115835249234,0.246,0.567,3.29080701940674e-08,"Icam1",3.29080701940674e-08,"Down"
2.78624946033404e-12,-2.02501864497762,0.123,0.437,4.89599755169898e-08,"Gimap6",4.89599755169898e-08,"Down"
2.85057161886382e-12,-1.87847522947732,0.135,0.457,5.0090244486675e-08,"Ehd2",5.0090244486675e-08,"Down"
4.03266130607492e-12,-1.19735215289066,0.316,0.654,7.08619244703485e-08,"Fkbp1a",7.08619244703485e-08,"Down"
6.66550711043133e-12,-1.11099186808748,0.304,0.654,1.17126290944499e-07,"Anxa2",1.17126290944499e-07,"Down"
1.28681029432767e-11,2.36438129441884,0.363,0.102,2.26118304919258e-07,"Mkrn1",2.26118304919258e-07,"Up"
1.37305821253844e-11,-1.21694721183458,0.251,0.587,2.41273789107255e-07,"Ywhaq",2.41273789107255e-07,"Down"
1.41479145046809e-11,-1.69595436880863,0.158,0.476,2.48607153676253e-07,"Tcim",2.48607153676253e-07,"Down"
1.46966987802805e-11,-1.07854705733066,0.304,0.661,2.58250390967089e-07,"Tln1",2.58250390967089e-07,"Down"
1.71540659197809e-11,-1.32118514724072,0.24,0.575,3.0143124634239e-07,"Apbb2",3.0143124634239e-07,"Down"
1.80590306129586e-11,-1.51433521137641,0.17,0.492,3.17333285930909e-07,"Fscn1",3.17333285930909e-07,"Down"
1.91813303117953e-11,-1.5501832290751,0.17,0.484,3.37054336238867e-07,"Tnfaip3",3.37054336238867e-07,"Down"
1.92364396356301e-11,-1.23652275017134,0.222,0.579,3.38022717277293e-07,"Map4k4",3.38022717277293e-07,"Down"
2.14938032028319e-11,-1.51162998830571,0.164,0.488,3.77689109880163e-07,"Csde1",3.77689109880163e-07,"Down"
2.5102755912772e-11,1.75086720097342,0.626,0.398,4.4110562689923e-07,"Fth1",4.4110562689923e-07,"Up"
2.71186803901819e-11,-1.16613342227994,0.31,0.65,4.76529451816276e-07,"Ddb1",4.76529451816276e-07,"Down"
2.94567439126124e-11,-1.01913100989325,0.386,0.72,5.17613904032425e-07,"Ramp2",5.17613904032425e-07,"Down"
3.14913507900942e-11,-2.12960754625482,0.094,0.382,5.53366016083536e-07,"Adgrl2",5.53366016083536e-07,"Down"
3.35770323162255e-11,2.19376252280644,0.339,0.087,5.90015611860715e-07,"Fau",5.90015611860715e-07,"Up"
3.47253788483108e-11,-1.36922528765745,0.193,0.524,6.10194357122517e-07,"Ankrd11",6.10194357122517e-07,"Down"
4.28126226908682e-11,-1.95545442150728,0.228,0.512,7.52303405923936e-07,"Rtl1",7.52303405923936e-07,"Down"
4.8188227202963e-11,-1.22058120630231,0.316,0.618,8.46763528410466e-07,"Prex2",8.46763528410466e-07,"Down"
4.94615404662042e-11,-2.12960754625482,0.088,0.37,8.6913818907214e-07,"Dennd5b",8.6913818907214e-07,"Down"
6.54986306020331e-11,-1.2871488232413,0.269,0.583,1.15094193693893e-06,"Myh10",1.15094193693893e-06,"Down"
6.81340340916435e-11,-1.70046984993113,0.152,0.453,1.19725124705836e-06,"Slc9a3r2",1.19725124705836e-06,"Down"
7.16057999005631e-11,-1.5376922848919,0.158,0.465,1.2582571158527e-06,"Slk",1.2582571158527e-06,"Down"
7.32722390658704e-11,-1.39962355249972,0.175,0.496,1.28753978486547e-06,"Huwe1",1.28753978486547e-06,"Down"
8.23977108852365e-11,-1.13116975002511,0.357,0.65,1.44789257567538e-06,"Nedd4",1.44789257567538e-06,"Down"
9.98782872661359e-11,-2.10159317008523,0.082,0.358,1.75506126384054e-06,"Pik3r1",1.75506126384054e-06,"Down"
1.50910777112493e-10,1.17035276829759,0.819,0.72,2.65180417542072e-06,"Ftl1",2.65180417542072e-06,"Up"
1.71770779115427e-10,-1.49583886775902,0.187,0.488,3.01835613061629e-06,"Sipa1l2",3.01835613061629e-06,"Down"
1.78337034406437e-10,-1.07223328339846,0.339,0.654,3.13373836858992e-06,"Marcksl1",3.13373836858992e-06,"Down"
1.83544037911145e-10,-1.17918957510538,0.187,0.508,3.22523583417464e-06,"Fndc3b",3.22523583417464e-06,"Down"
1.91833537798697e-10,-1.10988931164032,0.292,0.622,3.3708989261987e-06,"Tgfbr2",3.3708989261987e-06,"Down"
2.7585693140104e-10,-1.35681698388905,0.211,0.52,4.84735799857908e-06,"Nfat5",4.84735799857908e-06,"Down"
3.2911302030366e-10,-1.28477791877856,0.211,0.516,5.78317399277591e-06,"Ctnna1",5.78317399277591e-06,"Down"
3.43954271133411e-10,-1.82909843500237,0.088,0.358,6.0439644523563e-06,"Nckap1",6.0439644523563e-06,"Down"
4.04651037435694e-10,1.33572869880027,0.596,0.366,7.11052802982001e-06,"Atp5g1",7.11052802982001e-06,"Up"
5.0171557239737e-10,-1.66438428980776,0.129,0.409,8.81614603816659e-06,"Ipo9",8.81614603816659e-06,"Down"
5.11839824909904e-10,-1.28620987427169,0.251,0.555,8.99404940331683e-06,"Fstl1",8.99404940331683e-06,"Down"
6.53564172376448e-10,-1.6879020965139,0.152,0.429,1.14844296369989e-05,"Prag1",1.14844296369989e-05,"Down"
7.00886459006713e-10,-1.5137013383254,0.14,0.425,1.2315976857666e-05,"Pdia6",1.2315976857666e-05,"Down"
7.02089691488679e-10,-1.36114940468508,0.181,0.476,1.23371200588391e-05,"Marcks",1.23371200588391e-05,"Down"
7.22029202364502e-10,-1.47546148038767,0.193,0.496,1.2687497143949e-05,"Ubc",1.2687497143949e-05,"Down"
8.66414941612042e-10,-1.61137115933448,0.135,0.413,1.52246433540068e-05,"Rock2",1.52246433540068e-05,"Down"
1.08669995574059e-09,-1.71045393850375,0.205,0.472,1.90954916222736e-05,"Timp3",1.90954916222736e-05,"Down"
1.29746323865068e-09,-1.39264195208862,0.234,0.535,2.27990240295697e-05,"Ccn1",2.27990240295697e-05,"Down"
1.3832334891595e-09,-1.55987151975833,0.152,0.429,2.43061788715107e-05,"Bmpr2",2.43061788715107e-05,"Down"
1.49428061004204e-09,-1.36597400162654,0.17,0.457,2.62574988796588e-05,"Nup98",2.62574988796588e-05,"Down"
1.51559241547365e-09,-1.22790961986663,0.234,0.528,2.66319899247029e-05,"Jup",2.66319899247029e-05,"Down"
1.74748741734962e-09,-1.38091265950651,0.175,0.461,3.07068488976675e-05,"Mcc",3.07068488976675e-05,"Down"
1.85571806969446e-09,-1.63352632661992,0.117,0.386,3.2608677920671e-05,"Mprip",3.2608677920671e-05,"Down"
1.8657862667377e-09,1.95910276160233,0.357,0.122,3.27855962791149e-05,"Arf5",3.27855962791149e-05,"Up"
1.90448180972192e-09,-1.13342925720723,0.257,0.563,3.34655543604335e-05,"Spag9",3.34655543604335e-05,"Down"
2.14227315356064e-09,-1.82148525089249,0.099,0.358,3.76440238543675e-05,"Notch1",3.76440238543675e-05,"Down"
2.61257738493349e-09,-1.75109592300109,0.111,0.37,4.59082098080513e-05,"Itgav",4.59082098080513e-05,"Down"
2.64494601145381e-09,-1.81522626042081,0.111,0.37,4.64769913132664e-05,"Man1a",4.64769913132664e-05,"Down"
3.08912802912335e-09,-1.3620536322552,0.158,0.441,5.42821577277556e-05,"Birc6",5.42821577277556e-05,"Down"
3.51350948815203e-09,-1.89548583233627,0.094,0.343,6.17393887258074e-05,"Kdm6b",6.17393887258074e-05,"Down"
3.75999462549795e-09,-1.11921237489245,0.807,0.776,6.607062555925e-05,"Cdkn1c",6.607062555925e-05,"Down"
3.86249777923502e-09,1.62292068303472,0.462,0.224,6.78718109767177e-05,"Txnl1",6.78718109767177e-05,"Up"
3.96306009396105e-09,-1.49733933075531,0.152,0.421,6.96388919710836e-05,"Hecw2",6.96388919710836e-05,"Down"
4.06371512014787e-09,-1.59909282955604,0.152,0.417,7.14076020912383e-05,"Nrp2",7.14076020912383e-05,"Down"
4.12358845617204e-09,-1.76415207582654,0.123,0.378,7.24596963518551e-05,"Atp7a",7.24596963518551e-05,"Down"
4.28831785745398e-09,-1.38758872436233,0.211,0.484,7.53543213911814e-05,"Plac1",7.53543213911814e-05,"Down"
4.40522921918824e-09,-1.62556504091724,0.129,0.39,7.74086878395757e-05,"Trio",7.74086878395757e-05,"Down"
4.50189048958826e-09,-1.21235643904058,0.193,0.488,7.9107219683045e-05,"Tagln2",7.9107219683045e-05,"Down"
4.60384790623555e-09,-1.38336413850061,0.199,0.472,8.0898815408371e-05,"Nes",8.0898815408371e-05,"Down"
4.66134241175517e-09,-1.64800243003699,0.146,0.409,8.19091088593618e-05,"Foxp1",8.19091088593618e-05,"Down"
5.07010481466179e-09,-1.53608303203024,0.111,0.374,8.9091881803237e-05,"Nrip1",8.9091881803237e-05,"Down"
5.3901115412895e-09,-1.23652275017134,0.211,0.496,9.47150400035391e-05,"Thrap3",9.47150400035391e-05,"Down"
5.41216495754723e-09,1.57083217188627,0.538,0.327,9.51025626340199e-05,"Gna13",9.51025626340199e-05,"Up"
5.85038447975104e-09,-1.25359626353028,0.228,0.5,0.000102802956078185,"Cd34",0.000102802956078185,"Down"
5.88263587039049e-09,-1.32823891926295,0.199,0.472,0.000103369677514502,"Arhgef12",0.000103369677514502,"Down"
6.30177713547506e-09,-1.04387767222894,0.205,0.508,0.000110734827824568,"Eif4g1",0.000110734827824568,"Down"
6.72120992574917e-09,-1.64759134724723,0.135,0.394,0.000118105100815264,"Ghr",0.000118105100815264,"Down"
7.53420613752467e-09,-1.15852023817006,0.175,0.461,0.000132391070248583,"Map4",0.000132391070248583,"Down"
7.87304655894587e-09,-1.73105816976455,0.152,0.406,0.000138345174133797,"Rapgef5",0.000138345174133797,"Down"
8.79191808309187e-09,-1.76545121597816,0.111,0.358,0.00015449158455609,"Cpd",0.00015449158455609,"Down"
9.23512799157361e-09,-1.28421949220263,0.14,0.413,0.000162279669067932,"Tax1bp1",0.000162279669067932,"Down"
9.80682521785245e-09,-1.02432609594078,0.228,0.512,0.000172325532728103,"Csnk1a1",0.000172325532728103,"Down"
1.07588914217443e-08,-1.83667165470717,0.152,0.413,0.000189055240062891,"Selenop",0.000189055240062891,"Down"
1.10078835541274e-08,-1.54946206183144,0.111,0.362,0.000193430529813126,"Pxdn",0.000193430529813126,"Down"
1.30850511753347e-08,-1.26205784227847,0.152,0.417,0.000229930519252982,"Mef2a",0.000229930519252982,"Down"
1.59913068742093e-08,1.28567495515433,0.55,0.323,0.000280999244393607,"Tm9sf2",0.000280999244393607,"Up"
2.03240378640719e-08,-1.69506188808677,0.105,0.346,0.000357133993347471,"Crebbp",0.000357133993347471,"Down"
2.20595619918732e-08,-1.57803121402821,0.117,0.362,0.000387630623321195,"Etl4",0.000387630623321195,"Down"
2.24640364054492e-08,-1.98498398317537,0.129,0.366,0.000394738047716554,"Dst",0.000394738047716554,"Down"
2.38092762711872e-08,-1.05625580450756,0.205,0.484,0.000418376602637302,"Trip12",0.000418376602637302,"Down"
2.52700458582799e-08,-1.34882571979613,0.269,0.531,0.000444045245821695,"Pde4d",0.000444045245821695,"Down"
2.62542701104898e-08,-1.09213284083616,0.205,0.484,0.000461340034381527,"Bach1",0.000461340034381527,"Down"
2.74068245645236e-08,-1.72335093251819,0.117,0.354,0.000481592721247808,"Arhgap18",0.000481592721247808,"Down"
2.9423985250866e-08,-1.25828326891015,0.234,0.492,0.000517038268828218,"Slc38a4",0.000517038268828218,"Down"
3.8861605542663e-08,-1.10293959579274,0.181,0.457,0.000682876132595673,"Kpnb1",0.000682876132595673,"Down"
4.10812197968255e-08,-1.53025395322805,0.152,0.398,0.000721879194269818,"Bach2",0.000721879194269818,"Down"
4.21195823243412e-08,-1.42916782811373,0.146,0.394,0.000740125300603324,"Coro1c",0.000740125300603324,"Down"
4.53129812746487e-08,-1.4530145700681,0.164,0.409,0.000796239706958126,"4931406P16Rik",0.000796239706958126,"Down"
4.69607489302299e-08,-1.27716473466868,0.211,0.465,0.000825194280202,"Phactr2",0.000825194280202,"Down"
4.75449360899245e-08,-1.0432766744944,0.246,0.516,0.000835459616972153,"Tpm3",0.000835459616972153,"Down"
5.07551938750637e-08,-1.34427893052722,0.17,0.421,0.00089187026677262,"Odc1",0.00089187026677262,"Down"
5.4385643076651e-08,-1.10010355194474,0.164,0.425,0.000955664520142912,"Laptm4a",0.000955664520142912,"Down"
6.06459666832559e-08,-1.86974041949971,0.117,0.343,0.00106567092655817,"Spry4",0.00106567092655817,"Down"
6.0886340388433e-08,-1.34973336061933,0.216,0.457,0.00106989477330554,"Nid2",0.00106989477330554,"Down"
6.32592921760045e-08,-1.21675949534991,0.222,0.476,0.00111159228211675,"Ralb",0.00111159228211675,"Down"
6.78826851833747e-08,-1.6367632475221,0.105,0.335,0.00119283454404226,"Ptbp1",0.00119283454404226,"Down"
7.11441679646418e-08,1.65622366311691,0.363,0.15,0.00125014531947469,"Ube2j2",0.00125014531947469,"Up"
7.23885325803517e-08,-1.72039912577818,0.105,0.331,0.00127201129450194,"Srgap2",0.00127201129450194,"Down"
8.32354812384191e-08,-1.42916782811373,0.205,0.457,0.0014626138763215,"Emp1",0.0014626138763215,"Down"
8.51506706991652e-08,-1.19904804475267,0.187,0.441,0.00149626758552573,"Sash1",0.00149626758552573,"Down"
8.52153170689127e-08,-1.72194957734158,0.105,0.331,0.00149740355153493,"Fmnl2",0.00149740355153493,"Down"
1.02664944070595e-07,-1.3767004082196,0.135,0.37,0.00180402839720849,"St3gal1",0.00180402839720849,"Down"
1.02786747162759e-07,-1.56161812413738,0.135,0.366,0.001806168721144,"Foxo1",0.001806168721144,"Down"
1.09281032820434e-07,-1.38693959272443,0.129,0.366,0.00192028630872066,"Afdn",0.00192028630872066,"Down"
