"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.6284611688966e-12,2.10959630792811,0.419,0.053,1.25153754674379e-07,"Ankrd33b-204",1.25153754674379e-07,"Up"
1.62848143007807e-12,2.06660738012106,0.349,0.023,1.2515531182722e-07,"Psg17-201",1.2515531182722e-07,"Up"
1.70272720703054e-12,1.92428463349569,0.384,0.035,1.30861396769125e-07,"Uap1-203",1.30861396769125e-07,"Up"
1.72431063580726e-12,2.18432187580288,0.57,0.129,1.32520169604331e-07,"Peg3-204",1.32520169604331e-07,"Up"
1.73797558011151e-12,1.87065360978678,0.384,0.035,1.3357037523389e-07,"Uap1-201",1.3357037523389e-07,"Up"
1.73818677059623e-12,1.51639904215127,0.349,0.023,1.33586606067403e-07,"Fmnl2-204",1.33586606067403e-07,"Up"
1.82336639215494e-12,1.53401321975656,0.5,0.088,1.40133000702676e-07,"Hip1-201",1.40133000702676e-07,"Up"
1.83940346676647e-12,1.49056969438418,0.395,0.041,1.4136551403487e-07,"Wdfy3-201",1.4136551403487e-07,"Up"
1.87663009059674e-12,2.24123477698316,0.395,0.041,1.44226528982722e-07,"Rapgef5-205",1.44226528982722e-07,"Up"
1.9047771707712e-12,2.04753388926215,0.488,0.082,1.4638974468245e-07,"Notch1-201",1.4638974468245e-07,"Up"
1.9102464090336e-12,2.03473343744677,0.547,0.123,1.46810077519868e-07,"Picalm-212",1.46810077519868e-07,"Up"
1.94557824079479e-12,1.82328156048573,0.605,0.164,1.49525470118043e-07,"Tnfaip3-201",1.49525470118043e-07,"Up"
2.02684146662275e-12,1.00545328039861,0.953,0.766,1.55770874075825e-07,"Sparc-201",1.55770874075825e-07,"Up"
2.10889965991872e-12,1.62861292422773,0.581,0.14,1.62077374463393e-07,"Lpp-201",1.62077374463393e-07,"Up"
2.11711410169315e-12,2.54949979950862,0.372,0.035,1.62708687171526e-07,"Cdc42bpa-204",1.62708687171526e-07,"Up"
2.14277731514684e-12,1.55372595401578,0.593,0.135,1.64681007778295e-07,"Mfge8-202",1.64681007778295e-07,"Up"
2.19138255403777e-12,2.70264895379088,0.36,0.029,1.68416514808018e-07,"Mtmr2-203",1.68416514808018e-07,"Up"
2.20257843012489e-12,1.37601339715203,0.465,0.07,1.69276962668818e-07,"Ttc28-206",1.69276962668818e-07,"Up"
2.30554182593244e-12,2.76267924094064,0.442,0.07,1.77190111490212e-07,"Sgk1-202",1.77190111490212e-07,"Up"
2.30744320314705e-12,1.21283149274749,0.535,0.099,1.77336239934663e-07,"Tob1-201",1.77336239934663e-07,"Up"
2.31727169719184e-12,1.90316304854788,0.407,0.047,1.78091599015982e-07,"Myadm-202",1.78091599015982e-07,"Up"
2.35719430096159e-12,2.73065840627876,0.442,0.064,1.81159810806102e-07,"Lrch3-201",1.81159810806102e-07,"Up"
