"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
4.15880509957415e-13,1.90923453607682,0.593,0.211,7.3078523209717e-09,"Piezo2",7.3078523209717e-09,"Up"
4.95914950302784e-12,-1.08754525458673,0.93,0.961,8.71421750672052e-08,"Itga9",8.71421750672052e-08,"Down"
5.38687761368432e-12,1.76588298510005,0.64,0.289,9.46582134276609e-08,"Cgnl1",9.46582134276609e-08,"Up"
6.1215897474418e-12,1.51441801513425,0.733,0.357,1.07568575042047e-07,"Lrrc8c",1.07568575042047e-07,"Up"
6.25219985998148e-12,2.22518563622813,0.407,0.097,1.09863655939595e-07,"Pcbp3",1.09863655939595e-07,"Up"
8.74018192114314e-12,1.14641167078839,0.826,0.448,1.53582476718327e-07,"Adamts9",1.53582476718327e-07,"Up"
1.01652044724803e-11,1.51859369110544,0.64,0.279,1.78622972990424e-07,"Bmpr2",1.78622972990424e-07,"Up"
1.21909109108615e-11,1.67663570103183,0.651,0.279,2.14218686525658e-07,"Sorbs1",2.14218686525658e-07,"Up"
1.28256233855444e-11,1.72656559669572,0.57,0.214,2.25371854130786e-07,"Dennd5b",2.25371854130786e-07,"Up"
1.54575527024985e-11,1.8888848075542,0.535,0.188,2.71620116088304e-07,"Enpp2",2.71620116088304e-07,"Up"
1.68817397267213e-11,1.42296429473544,0.744,0.386,2.96645930477946e-07,"Pdlim5",2.96645930477946e-07,"Up"
1.75008306570527e-11,2.33802144546362,0.407,0.104,3.07524596305731e-07,"Hpcal1",3.07524596305731e-07,"Up"
1.93988013488281e-11,1.92798462724314,0.465,0.14,3.40875737301607e-07,"Fhl1",3.40875737301607e-07,"Up"
2.53059944763045e-11,1.81564711735377,0.64,0.286,4.44676934937623e-07,"Rapgef1",4.44676934937623e-07,"Up"
2.66284171012985e-11,1.66364402390872,0.651,0.321,4.67914545304017e-07,"Zeb1",4.67914545304017e-07,"Up"
3.30133362262905e-11,2.02693491022368,0.488,0.159,5.80110344168377e-07,"Mgat4a",5.80110344168377e-07,"Up"
3.59889871282132e-11,1.38021020694952,0.698,0.347,6.32398481816962e-07,"Plagl1",6.32398481816962e-07,"Up"
3.6992126835713e-11,1.75305894474246,0.558,0.221,6.5002565275715e-07,"Cemip2",6.5002565275715e-07,"Up"
