"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.49224959554536e-22,1.89667744969651,0.668,0.088,1.14685350416043e-17,"Rpn2-202",1.14685350416043e-17,"Up"
1.64372129065762e-22,2.51538216669357,0.624,0.073,1.26326556072201e-17,"Fnip2-203",1.26326556072201e-17,"Up"
1.66823674438812e-22,2.37870356348634,0.779,0.248,1.28210666753204e-17,"Tmsb4x-201",1.28210666753204e-17,"Up"
1.85986033637604e-22,4.30288446451657,0.539,0.029,1.42937706291844e-17,"Ecm1-201",1.42937706291844e-17,"Up"
2.07655183706572e-22,1.58960733775992,0.69,0.102,1.59591314885849e-17,"Plek-202",1.59591314885849e-17,"Up"
2.6024323153759e-22,2.6939386429563,0.583,0.044,2.00007333165899e-17,"Dpep2-201",2.00007333165899e-17,"Up"
2.76173176623911e-22,5.01341013916471,0.506,0.007,2.1225013316254e-17,"Col6a3-201",2.1225013316254e-17,"Up"
3.44345811897798e-22,4.04377687228425,0.539,0.029,2.64643530275934e-17,"Itgav-201",2.64643530275934e-17,"Up"
4.01740228129671e-22,1.89471490545252,0.697,0.109,3.08753434926777e-17,"Golga4-201",3.08753434926777e-17,"Up"
4.13553100840473e-22,1.7451534102054,0.59,0.051,3.17832100119937e-17,"Itga6-201",3.17832100119937e-17,"Up"
4.34987290569662e-22,3.08427067530442,0.557,0.036,3.34305132294408e-17,"Slc37a2-201",3.34305132294408e-17,"Up"
4.90061914863562e-22,2.81420181269956,0.583,0.051,3.76632184049242e-17,"Adgre1-202",3.76632184049242e-17,"Up"
4.95273062605568e-22,2.44626499029619,0.616,0.066,3.80637159534884e-17,"Tapbp-206",3.80637159534884e-17,"Up"
5.04737600777596e-22,1.59270164427063,0.701,0.109,3.87911035701613e-17,"C3ar1-201",3.87911035701613e-17,"Up"
5.76734442734204e-22,2.9010776675502,0.731,0.168,4.43243488618945e-17,"Fn1-203",4.43243488618945e-17,"Up"
6.30005566998937e-22,6.45375931649285,0.494,0.007,4.84184478461363e-17,"Mfsd12-201",4.84184478461363e-17,"Up"
6.37641495515176e-22,7.52862581217178,0.483,0,4.90052994963233e-17,"Psg16-202",4.90052994963233e-17,"Up"
6.38035943968135e-22,2.32034169491685,0.546,0.029,4.9035614437727e-17,"Psg16-201",4.9035614437727e-17,"Up"
6.89749720859412e-22,2.08904552608627,0.701,0.124,5.30100250469293e-17,"Anxa1-201",5.30100250469293e-17,"Up"
7.63886699995717e-22,1.75793005488286,0.635,0.073,5.87077484414709e-17,"Myo1f-201",5.87077484414709e-17,"Up"
8.95594937746057e-22,3.68705168153146,0.498,0.007,6.88300533455355e-17,"Ceacam5-201",6.88300533455355e-17,"Up"
9.59460701084629e-22,2.61085063800453,0.594,0.058,7.37383927211581e-17,"Csf2ra-207",7.37383927211581e-17,"Up"
1.02247501538055e-21,1.83084733810854,0.609,0.058,7.85812948320567e-17,"Dusp5-201",7.85812948320567e-17,"Up"
1.15189107296897e-21,1.29027521379223,0.745,0.161,8.85274365219575e-17,"Gsn-205",8.85274365219575e-17,"Up"
1.28595067254893e-21,2.00858848505305,0.605,0.066,9.88304529880752e-17,"Rab7b-202",9.88304529880752e-17,"Up"
1.57326139636971e-21,2.23940506326904,0.528,0.022,1.20911431356598e-16,"Ptprj-204",1.20911431356598e-16,"Up"
1.66974584077681e-21,7.80075993432665,0.476,0,1.28326646847061e-16,"Psg26-201",1.28326646847061e-16,"Up"
1.74798119403077e-21,1.39033691259108,0.801,0.204,1.34339346686041e-16,"Gns-201",1.34339346686041e-16,"Up"
1.86428506720807e-21,2.7297515555076,0.605,0.066,1.43277764555209e-16,"Atp6v1b2-201",1.43277764555209e-16,"Up"
1.99286014812442e-21,2.31961645161487,0.509,0.015,1.53159273823954e-16,"Postn-201",1.53159273823954e-16,"Up"
2.0802268365696e-21,2.34616855313729,0.524,0.022,1.5987375329772e-16,"Postn-203",1.5987375329772e-16,"Up"
2.13716007870894e-21,1.54233253440555,0.661,0.088,1.64249300689097e-16,"Rab8b-201",1.64249300689097e-16,"Up"
2.14420166745262e-21,2.57126648536153,0.598,0.066,1.64790474950404e-16,"Ncf1-202",1.64790474950404e-16,"Up"
2.17808021305806e-21,1.94987581550319,0.598,0.058,1.67394176694364e-16,"Clec4d-201",1.67394176694364e-16,"Up"
2.24836938085919e-21,2.21055994841484,0.576,0.051,1.72796180396552e-16,"Ranbp2-201",1.72796180396552e-16,"Up"
2.26989141774133e-21,2.4635211742975,0.631,0.088,1.74450235019092e-16,"Smpdl3a-201",1.74450235019092e-16,"Up"
2.39898184881463e-21,4.50171490297353,0.509,0.022,1.843713510088e-16,"Kdm7a-201",1.843713510088e-16,"Up"
2.73577301077252e-21,3.09412964300411,0.576,0.058,2.10255098969911e-16,"Cxcr4-201",2.10255098969911e-16,"Up"
2.96455922257226e-21,3.16072685744662,0.535,0.029,2.27838234491569e-16,"Oas3-201",2.27838234491569e-16,"Up"
3.17436810302379e-21,2.10811751912322,0.579,0.051,2.4396288618979e-16,"Itgb5-202",2.4396288618979e-16,"Up"
3.21342447320425e-21,2.30808915814798,0.506,0.015,2.4696452446364e-16,"Postn-202",2.4696452446364e-16,"Up"
3.35164438310227e-21,2.29475874067285,0.52,0.022,2.57587277418942e-16,"Postn-204",2.57587277418942e-16,"Up"
3.89400545526497e-21,2.1848555684316,0.653,0.102,2.99269895258934e-16,"Atp6ap1-201",2.99269895258934e-16,"Up"
4.259521384364e-21,2.11752842219304,0.679,0.131,3.27361256473911e-16,"Dab2-202",3.27361256473911e-16,"Up"
4.37381508837492e-21,3.29579403898985,0.517,0.022,3.36145184801966e-16,"Pltp-202",3.36145184801966e-16,"Up"
4.66152014182625e-21,2.85939826382221,0.568,0.051,3.58256468979914e-16,"Hpse-201",3.58256468979914e-16,"Up"
5.0420924345995e-21,2.98557252215284,0.697,0.161,3.8750497196871e-16,"Fn1-217",3.8750497196871e-16,"Up"
5.5980648006209e-21,2.62277086092939,0.609,0.073,4.30233672186919e-16,"Rbbp6-201",4.30233672186919e-16,"Up"
5.70361887368672e-21,1.25652908270711,0.878,0.416,4.38345924918319e-16,"Iqgap1-201",4.38345924918319e-16,"Up"
5.73542588858963e-21,1.75064529058672,0.642,0.08,4.40790421241668e-16,"Actr2-201",4.40790421241668e-16,"Up"
8.20259996409126e-21,2.03909231350592,0.642,0.102,6.3040261764027e-16,"Akap13-201",6.3040261764027e-16,"Up"
8.33248752765356e-21,2.55907258780046,0.587,0.066,6.40384996450287e-16,"Slc7a8-201",6.40384996450287e-16,"Up"
8.51814923092461e-21,4.64295728262499,0.48,0.007,6.5465384099348e-16,"Col6a3-202",6.5465384099348e-16,"Up"
1.00175824963091e-20,2.87663822404643,0.48,0.007,7.69891285171339e-16,"Cts3-201",7.69891285171339e-16,"Up"
1.02505129465383e-20,1.67362228429151,0.782,0.219,7.87792921993254e-16,"Spag9-202",7.87792921993254e-16,"Up"
1.03078034348679e-20,1.45387410885889,0.83,0.234,7.9219592518334e-16,"Msn-201",7.9219592518334e-16,"Up"
1.12135371439706e-20,1.96968894539026,0.535,0.036,8.61805183662713e-16,"Plxnb2-201",8.61805183662713e-16,"Up"
1.216119526303e-20,1.46749002756948,0.554,0.044,9.34636500744909e-16,"Ash1l-202",9.34636500744909e-16,"Up"
1.50079831221541e-20,1.67734446568304,0.661,0.095,1.15342353487003e-15,"Tns3-205",1.15342353487003e-15,"Up"
1.6705857592754e-20,1.78147029205409,0.616,0.073,1.28391197943351e-15,"Gadd45b-201",1.28391197943351e-15,"Up"
1.81284135118233e-20,2.03227079990276,0.638,0.095,1.39324109203767e-15,"Trip12-206",1.39324109203767e-15,"Up"
1.81948322022823e-20,2.05783083500801,0.649,0.109,1.39834563407421e-15,"Pgk1-201",1.39834563407421e-15,"Up"
2.22142684589156e-20,1.84564903560735,0.867,0.401,1.7072553881415e-15,"Gpnmb-201",1.7072553881415e-15,"Up"
2.25263708298361e-20,3.0777822089636,0.531,0.036,1.73124170375622e-15,"Axl-201",1.73124170375622e-15,"Up"
2.30733868662315e-20,1.67870547698303,0.827,0.241,1.77328207421735e-15,"Mcl1-201",1.77328207421735e-15,"Up"
2.32892962533096e-20,1.0351149502863,0.753,0.146,1.78987557425186e-15,"Arl4c-202",1.78987557425186e-15,"Up"
2.37854889614632e-20,1.61379421299975,0.701,0.124,1.8280099686443e-15,"Pik3r5-201",1.8280099686443e-15,"Up"
2.39249258520317e-20,-3.47273855142575,0.173,0.642,1.83872625143205e-15,"Tpt1-208",1.83872625143205e-15,"Down"
2.53335083418636e-20,1.99793195728075,0.653,0.109,1.94698145010559e-15,"Rnf213-201",1.94698145010559e-15,"Up"
2.91287444534521e-20,1.92180533615778,0.657,0.109,2.23866052622561e-15,"Fam20c-201",2.23866052622561e-15,"Up"
3.02701251216071e-20,1.2932103294764,0.974,0.927,2.32638019609599e-15,"Psap-202",2.32638019609599e-15,"Up"
3.15749311915439e-20,2.2243522387676,0.598,0.073,2.42665976179492e-15,"Zfand2a-202",2.42665976179492e-15,"Up"
3.17969850577535e-20,2.05717774223905,0.779,0.263,2.44372548962859e-15,"Cd14-201",2.44372548962859e-15,"Up"
3.29306102246529e-20,2.01449366545957,0.812,0.336,2.53084911820547e-15,"Capg-202",2.53084911820547e-15,"Up"
3.30256829697293e-20,1.58917274870742,0.661,0.102,2.53815583895557e-15,"Man2b1-201",2.53815583895557e-15,"Up"
3.3800890021595e-20,3.46690051846185,0.483,0.015,2.59773360171966e-15,"Inpp5d-210",2.59773360171966e-15,"Up"
4.11669362399494e-20,2.72389807495326,0.469,0.007,3.16384371778507e-15,"Cts3-202",3.16384371778507e-15,"Up"
4.23379878566969e-20,4.42483762627563,0.48,0.015,3.25384371873858e-15,"Ptk2b-202",3.25384371873858e-15,"Up"
4.26959947639787e-20,2.33254127951697,0.661,0.131,3.28135798159082e-15,"Wnk1-202",3.28135798159082e-15,"Up"
4.46868914464057e-20,1.66539594521506,0.631,0.088,3.43436635522206e-15,"Ski-201",3.43436635522206e-15,"Up"
4.81510715241568e-20,1.9500919525642,0.587,0.066,3.70060245091755e-15,"Polr2a-201",3.70060245091755e-15,"Up"
4.87652741174872e-20,3.56244806490736,0.487,0.022,3.74780637702537e-15,"Nrp1-201",3.74780637702537e-15,"Up"
5.0125418329539e-20,1.96587792389409,0.605,0.08,3.85233890029839e-15,"Apobec1-202",3.85233890029839e-15,"Up"
5.40200055072337e-20,1.6699405949106,0.649,0.117,4.15165350325294e-15,"Slc3a2-201",4.15165350325294e-15,"Up"
