"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.07180679583963e-60,1.34037535192312,0.572,0.081,8.2372639487459e-56,"Nedd9-202",8.2372639487459e-56,"Up"
1.16319443299829e-60,1.12780115603539,0.5,0.052,8.93961449536505e-56,"Galnt1-206",8.93961449536505e-56,"Up"
1.20473650191481e-60,1.53228421624546,0.395,0.02,9.25888191181606e-56,"Zmym5-203",9.25888191181606e-56,"Up"
1.30916556502396e-60,2.61283304696154,0.454,0.044,1.00614610334352e-55,"Fosb-206",1.00614610334352e-55,"Up"
1.6340080872873e-60,1.92127347528694,0.556,0.081,1.25580057540378e-55,"Lifr-203",1.25580057540378e-55,"Up"
1.80476883898987e-60,3.65417319137891,0.369,0.015,1.38703704351728e-55,"Abi3bp-202",1.38703704351728e-55,"Up"
1.88580364586753e-60,1.11322120383729,0.49,0.052,1.44931553399503e-55,"Mtss1-201",1.44931553399503e-55,"Up"
2.24295966986129e-60,2.61414784396565,0.444,0.038,1.7238042246752e-55,"Nfkb1-201",1.7238042246752e-55,"Up"
2.42974461498274e-60,1.25164734513724,0.601,0.091,1.86735592639884e-55,"Pkd2-201",1.86735592639884e-55,"Up"
2.7391290103965e-60,1.94738737168323,0.402,0.023,2.10513020965012e-55,"Ndrg2-202",2.10513020965012e-55,"Up"
2.74270757219748e-60,2.13768888648481,0.379,0.017,2.10788047753665e-55,"Tiam2-201",2.10788047753665e-55,"Up"
2.87881434290485e-60,1.23882939215487,0.474,0.044,2.21248397509609e-55,"Dpysl2-201",2.21248397509609e-55,"Up"
3.01279344467385e-60,1.50992904581956,0.389,0.019,2.31545227396964e-55,"Reck-201",2.31545227396964e-55,"Up"
3.06851915247761e-60,1.59544645654923,0.686,0.136,2.35827970944514e-55,"Msn-201",2.35827970944514e-55,"Up"
3.23205059160979e-60,2.26317763732877,0.359,0.011,2.48396016167579e-55,"Pid1-201",2.48396016167579e-55,"Up"
3.2567708389823e-60,1.03051653725102,0.444,0.036,2.50295866059146e-55,"Lrrc8a-201",2.50295866059146e-55,"Up"
3.36452430553275e-60,3.74307163852468,0.366,0.014,2.58577150977414e-55,"Phc3-209",2.58577150977414e-55,"Up"
4.14924818877605e-60,1.14619711048691,0.425,0.029,3.18886320300194e-55,"Zfyve9-202",3.18886320300194e-55,"Up"
4.18535966637059e-60,2.95174326821009,0.333,0.005,3.21661631799245e-55,"Manea-201",3.21661631799245e-55,"Up"
4.22110944077462e-60,2.07684079827388,0.369,0.014,3.24409144961293e-55,"Pacs2-201",3.24409144961293e-55,"Up"
4.30598574576122e-60,1.29902956537046,0.418,0.028,3.30932228504733e-55,"Tspan5-201",3.30932228504733e-55,"Up"
4.34453622498744e-60,1.24703396546038,0.497,0.052,3.33894987035184e-55,"Galnt1-201",3.33894987035184e-55,"Up"
4.63236570838299e-60,2.13223690404354,0.418,0.029,3.56015834152066e-55,"Tln2-202",3.56015834152066e-55,"Up"
4.91911963613756e-60,2.45362146372527,0.732,0.271,3.78054020515716e-55,"Sptbn1-201",3.78054020515716e-55,"Up"
5.77983881198292e-60,1.06651885789956,0.415,0.027,4.44203732056135e-55,"Zfp644-204",4.44203732056135e-55,"Up"
6.31453831799101e-60,1.09992938970274,0.52,0.061,4.85297527890881e-55,"Itgb5-202",4.85297527890881e-55,"Up"
7.51696096474405e-60,1.84365484426612,0.366,0.014,5.77708517984439e-55,"Atf7-210",5.77708517984439e-55,"Up"
7.5193026274547e-60,2.10332416681013,0.663,0.154,5.77888484130403e-55,"Col4a5-202",5.77888484130403e-55,"Up"
7.54297634296183e-60,1.9394977460946,0.399,0.023,5.79707903861988e-55,"Itpr2-202",5.79707903861988e-55,"Up"
