"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
2.49152276651943e-41,3.1457338611479,0.337,0.039,4.37810380532794e-37,"Slc43a3",4.37810380532794e-37,"Up"
2.78922883267108e-41,2.58522440415128,0.451,0.099,4.90123290476963e-37,"Psd3",4.90123290476963e-37,"Up"
4.95900492618794e-41,3.32152500865792,0.379,0.064,8.71396345629745e-37,"Glis1",8.71396345629745e-37,"Up"
8.46710521702267e-41,2.5030096408631,0.458,0.104,1.48783972873522e-36,"Fbln2",1.48783972873522e-36,"Up"
1.31500235947334e-40,2.41417886281505,0.422,0.08,2.31072214606655e-36,"Zbtb20",2.31072214606655e-36,"Up"
1.5263201408374e-40,3.31500345772422,0.33,0.038,2.68204975147948e-36,"Col15a1",2.68204975147948e-36,"Up"
2.34694674332529e-40,3.32308580402208,0.353,0.051,4.1240548173712e-36,"Cxcl1",4.1240548173712e-36,"Up"
5.05033178465935e-40,1.71998856601318,0.65,0.253,8.87444301200342e-36,"Flnb",8.87444301200342e-36,"Up"
5.37668450099592e-40,3.06080344536518,0.363,0.056,9.44791000515003e-36,"Capn6",9.44791000515003e-36,"Up"
6.53334860715244e-40,2.3568580817702,0.503,0.139,1.14804001724883e-35,"S100a10",1.14804001724883e-35,"Up"
7.06417299793972e-40,5.11841325514839,0.405,0.086,1.24131647919797e-35,"Zfp791",1.24131647919797e-35,"Up"
7.0942035031091e-40,-3.23626936874948,0.127,0.554,1.24659343956633e-35,"Cntnap5b",1.24659343956633e-35,"Down"
7.23068264196492e-40,2.10547588922356,0.67,0.355,1.27057555384608e-35,"Rbms3",1.27057555384608e-35,"Up"
1.09924615641993e-39,-1.49490148807075,0.588,0.823,1.9315953460611e-35,"Ptma",1.9315953460611e-35,"Down"
3.34393480590032e-39,1.64411809320485,0.673,0.285,5.87596224092804e-35,"Akap13",5.87596224092804e-35,"Up"
4.2455028914386e-39,3.05088797650009,0.402,0.08,7.46019768083591e-35,"Fbxl7",7.46019768083591e-35,"Up"
6.47369711726494e-39,3.22081297794241,0.435,0.103,1.1375580574458e-34,"Ccl2",1.1375580574458e-34,"Up"
1.03889537360009e-38,2.34788164134886,0.451,0.105,1.82554695049008e-34,"Mical2",1.82554695049008e-34,"Up"
1.94663440888403e-38,2.44529414300681,0.405,0.079,3.42062598329102e-34,"Loxl1",3.42062598329102e-34,"Up"
3.17672461474348e-38,2.68069041339315,0.408,0.085,5.58214049302724e-34,"Tead1",5.58214049302724e-34,"Up"
4.62022362795743e-38,1.85489190231752,0.556,0.178,8.1186569590468e-34,"Ptk2",8.1186569590468e-34,"Up"
5.00678601732776e-38,-3.15888391407681,0.092,0.511,8.79792438964834e-34,"Cfap77",8.79792438964834e-34,"Down"
8.16889186187208e-38,2.58261319069474,0.422,0.094,1.43543767796816e-33,"Rbbp8",1.43543767796816e-33,"Up"
5.33872569645929e-37,2.47301490056526,0.379,0.069,9.38120879381827e-33,"Heg1",9.38120879381827e-33,"Up"
5.81465681365913e-37,2.06258565070719,0.732,0.576,1.02175149529618e-32,"Col5a1",1.02175149529618e-32,"Up"
