"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
4.85961881729619e-14,1.03849306091947,0.52,0.297,8.53932218575286e-10,"Col12a1",8.53932218575286e-10,"Up"
5.76006940152896e-14,-1.35705621482201,0.255,0.493,1.01215939523667e-09,"Dusp1",1.01215939523667e-09,"Down"
5.76789184105598e-14,1.65205034747725,0.337,0.144,1.01353395431036e-09,"Ksr1",1.01353395431036e-09,"Up"
5.88152346575703e-14,1.45727700212099,0.395,0.189,1.03350130340283e-09,"Ptprg",1.03350130340283e-09,"Up"
6.50825840331307e-14,1.44883410968009,0.516,0.328,1.14363116663017e-09,"Pdzrn3",1.14363116663017e-09,"Up"
7.18773564094173e-14,1.55488168847025,0.438,0.242,1.26302890682628e-09,"Tnxb",1.26302890682628e-09,"Up"
7.93476156150303e-14,1.72881245906351,0.343,0.151,1.39429630158731e-09,"Abtb2",1.39429630158731e-09,"Up"
3.90152159314486e-13,1.28245519657186,0.474,0.275,6.85575374347414e-09,"Samd4",6.85575374347414e-09,"Up"
4.49673711132e-13,1.18854508058511,0.493,0.282,7.90166645201151e-09,"Ext1",7.90166645201151e-09,"Up"
4.78903942531236e-13,-1.56455257587848,0.124,0.341,8.41530007815888e-09,"Npc2",8.41530007815888e-09,"Down"
6.37845813878465e-13,1.01788212103787,0.549,0.335,1.12082266414724e-08,"Nfatc1",1.12082266414724e-08,"Up"
6.40616630831657e-13,1.04103267838201,0.67,0.577,1.12569154369739e-08,"Rbms3",1.12569154369739e-08,"Up"
7.11525611355267e-13,1.47366596266002,0.34,0.154,1.25029280427347e-08,"Camk2d",1.25029280427347e-08,"Up"
7.18767311154007e-13,1.17445794427275,0.438,0.23,1.26301791915982e-08,"Svil",1.26301791915982e-08,"Up"
1.83986249727931e-12,1.27928791749317,0.346,0.157,3.2330063802192e-08,"Smad3",3.2330063802192e-08,"Up"
2.20953926437891e-12,1.39130399310255,0.33,0.147,3.88260239536661e-08,"Ano6",3.88260239536661e-08,"Up"
4.10059785687696e-12,1.40899202713813,0.346,0.163,7.2055705541042e-08,"Eml1",7.2055705541042e-08,"Up"
9.15396579276166e-12,-1.28566744453464,0.278,0.489,1.60853486910408e-07,"Dstn",1.60853486910408e-07,"Down"
1.16083646714182e-11,1.03224535402051,0.487,0.296,2.0398218400616e-07,"Hivep2",2.0398218400616e-07,"Up"
1.97733897639945e-11,1.46509681150114,0.458,0.279,3.47458004932911e-07,"Auts2",3.47458004932911e-07,"Up"
1.98827681358993e-11,1.01691666728627,0.493,0.295,3.49380001684023e-07,"Trio",3.49380001684023e-07,"Up"
2.34535997628396e-11,-1.36001478599472,0.173,0.375,4.12126655032617e-07,"Caprin1",4.12126655032617e-07,"Down"
2.81583079707292e-11,1.32710495428322,0.33,0.154,4.94797787661654e-07,"Aspn",4.94797787661654e-07,"Up"
5.0405061475601e-11,1.11377001757364,0.389,0.207,8.8571774024926e-07,"Septin9",8.8571774024926e-07,"Up"
5.23651649738025e-11,-1.35161086739484,0.154,0.35,9.20160678919657e-07,"Hnrnpab",9.20160678919657e-07,"Down"
5.83943699605065e-11,1.24668627182792,0.33,0.154,1.02610586894602e-06,"Thsd4",1.02610586894602e-06,"Up"
1.22304306760436e-10,-1.06370179292202,0.18,0.387,2.14913127839437e-06,"Dis3l2",2.14913127839437e-06,"Down"
1.93454741006508e-10,1.04849271172922,0.359,0.18,3.39938670896636e-06,"Nfia",3.39938670896636e-06,"Up"
2.22713033380503e-10,-1.04028090452027,0.203,0.405,3.9135134225622e-06,"Pkm",3.9135134225622e-06,"Down"
2.7858757392494e-10,1.07100659565981,0.373,0.194,4.89534084900905e-06,"Pard3b",4.89534084900905e-06,"Up"
2.90639554011494e-10,-1.15235237199436,0.173,0.369,5.10711824308998e-06,"Arf1",5.10711824308998e-06,"Down"
4.98481393715782e-10,1.01757262944795,0.34,0.167,8.75931505037372e-06,"Mast2",8.75931505037372e-06,"Up"
6.64659123783084e-10,-1.2383410828101,0.461,0.607,1.16793901231164e-05,"Gpx3",1.16793901231164e-05,"Down"
8.92298232110771e-10,-1.11723292018411,0.232,0.426,1.56794645346505e-05,"Gnb1l",1.56794645346505e-05,"Down"
1.2355124600004e-09,-1.2125651788365,0.157,0.341,2.17104249471271e-05,"Etf1",2.17104249471271e-05,"Down"
3.70804889877709e-09,1.00773334512093,0.392,0.228,6.51578352493111e-05,"Bicc1",6.51578352493111e-05,"Up"
5.96596195781528e-09,1.99933296537337,0.376,0.243,0.00010483388352273,"Gas7",0.00010483388352273,"Up"
1.29365924111441e-08,1.00419944112043,0.48,0.32,0.000227321801848624,"Mast4",0.000227321801848624,"Up"
1.70511204244789e-08,-1.03304026176401,0.271,0.439,0.000299622288098943,"Crispld2",0.000299622288098943,"Down"
2.02500479568209e-08,1.19013615813055,0.444,0.31,0.000355833842697256,"Pde4d",0.000355833842697256,"Up"
3.07034339087068e-08,1.13947795110745,0.451,0.306,0.000539520740643797,"Tgfb2",0.000539520740643797,"Up"
6.58113755098557e-08,1.14769103470996,0.373,0.229,0.00115643749045919,"Ptgis",0.00115643749045919,"Up"
2.45871698466344e-07,-1.10219607085018,0.239,0.389,0.0043204574854506,"Npm1",0.0043204574854506,"Down"
