"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
7.87291136243747e-18,-1.0577863427777,0.179,0.372,1.38342798460751e-13,"Tpr",1.38342798460751e-13,"Down"
1.07774238175494e-17,-1.12826100946661,0.166,0.355,1.89380891321979e-13,"Prelid1",1.89380891321979e-13,"Down"
2.11739214744083e-17,-1.21827721601596,0.169,0.351,3.72068148148303e-13,"Fat1",3.72068148148303e-13,"Down"
3.64240026578838e-17,1.00107007648316,0.394,0.202,6.40042574704334e-13,"Mical2",6.40042574704334e-13,"Up"
5.80657120053545e-17,1.12461360808639,0.57,0.445,1.02033069135809e-12,"Csf1",1.02033069135809e-12,"Up"
6.24480924252431e-17,1.14565779140456,0.452,0.272,1.09733788009637e-12,"Tmsb4x",1.09733788009637e-12,"Up"
1.02030490153016e-16,-1.02368065802534,0.197,0.382,1.7928797729688e-12,"Mrfap1",1.7928797729688e-12,"Down"
4.21648213156889e-16,1.12034506006728,0.371,0.194,7.40920240159285e-12,"Adamts2",7.40920240159285e-12,"Up"
1.1913777125761e-15,-1.07896000726066,0.161,0.334,2.09348891653871e-11,"Rlim",2.09348891653871e-11,"Down"
4.58504438568569e-15,1.16842113426164,0.345,0.179,8.05683999452689e-11,"Ctcf",8.05683999452689e-11,"Up"
5.36540886669033e-15,1.18081273775465,0.598,0.509,9.42809646054825e-11,"Ghr",9.42809646054825e-11,"Up"
1.6434150991563e-13,1.11254668950687,0.349,0.193,2.88780901223744e-09,"Tnip1",2.88780901223744e-09,"Up"
5.52670722236372e-13,1.18973985558512,0.393,0.239,9.71152993113753e-09,"Ccl2",9.71152993113753e-09,"Up"
1.03714762637932e-11,1.02891905339309,0.347,0.205,1.82247580907374e-07,"Loxl1",1.82247580907374e-07,"Up"
4.23306469589922e-11,1.56046451486257,0.404,0.267,7.43834128363411e-07,"Tnc",7.43834128363411e-07,"Up"
