"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
8.6187276114989e-64,4.16719140233436,0.379,0.013,6.62383691854137e-59,"Ctsm-202",6.62383691854137e-59,"Up"
2.40728340491707e-62,1.56991984881585,0.703,0.178,1.85009358801497e-57,"Lyz2-201",1.85009358801497e-57,"Up"
1.5708203307667e-61,2.6379612643023,0.454,0.044,1.20723825700744e-56,"Vmn2r53-202",1.20723825700744e-56,"Up"
1.5708203307667e-61,2.6379612643023,0.454,0.044,1.20723825700744e-56,"Vmn2r53-203",1.20723825700744e-56,"Up"
1.77450918403556e-61,1.64346049154698,0.51,0.059,1.36378128829869e-56,"Prl2b1-202",1.36378128829869e-56,"Up"
7.48337440508241e-60,1.98267355299424,0.471,0.048,5.75127256528204e-55,"Ctss-202",5.75127256528204e-55,"Up"
2.42493909011875e-59,3.28295086390683,0.356,0.012,1.86366268831986e-54,"Gkn1-201",1.86366268831986e-54,"Up"
1.56945361513271e-58,2.12463622992002,0.732,0.212,1.20618788137409e-53,"Tent5c-201",1.20618788137409e-53,"Up"
4.25448170122359e-58,5.27672175026008,0.356,0.015,3.26973936665838e-53,"Or4f14b-201",3.26973936665838e-53,"Up"
3.68556864045381e-57,-1.98949938536345,0.438,0.912,2.83250692293437e-52,"Actg1-204",2.83250692293437e-52,"Down"
2.75771130077633e-56,1.9863966080347,0.654,0.176,2.11941144309864e-51,"Spp1-201",2.11941144309864e-51,"Up"
1.69908977871382e-55,3.93957094359802,0.343,0.014,1.30581845853272e-50,"Acad9-206",1.30581845853272e-50,"Up"
2.20443323455699e-55,2.20189872280366,0.605,0.118,1.69419511808643e-50,"Ctsq-201",1.69419511808643e-50,"Up"
2.53897499548687e-55,2.3578496608336,0.408,0.039,1.95130384303148e-50,"Or5m3b-201",1.95130384303148e-50,"Up"
1.74085002734044e-54,-2.3439397739135,0.284,0.761,1.33791288001222e-49,"Naca-202",1.33791288001222e-49,"Down"
2.05691460575281e-53,3.19995931613338,0.431,0.048,1.58082115110526e-48,"Rsad2-201",1.58082115110526e-48,"Up"
4.64970528627085e-53,2.08994507382211,0.458,0.062,3.5734845007106e-48,"Or51k1-202",3.5734845007106e-48,"Up"
5.87360919843427e-53,3.75398013471123,0.337,0.015,4.51410361336467e-48,"Prl8a8-201",4.51410361336467e-48,"Up"
1.63142835312834e-51,2.69083493843959,0.588,0.163,1.25381794651325e-46,"ENSMUST00000249141",1.25381794651325e-46,"Up"
5.85237321525451e-51,2.49161278276021,0.389,0.04,4.4977829108517e-46,"Zfp488-201",4.4977829108517e-46,"Up"
7.89735968633356e-51,2.53941504563872,0.585,0.161,6.06943681333479e-46,"Slc25a39-201",6.06943681333479e-46,"Up"
1.48301966683812e-50,1.57068606323727,0.748,0.241,1.13975993475177e-45,"Ctsj-202",1.13975993475177e-45,"Up"
1.48856285028369e-50,1.19585900708621,0.706,0.187,1.14402009295703e-45,"Prl3b1-201",1.14402009295703e-45,"Up"
1.08266132147855e-49,2.10393159970312,0.729,0.287,8.32068532009124e-45,"Fech-208",8.32068532009124e-45,"Up"
1.72516815925576e-49,-1.91250706412792,0.34,0.829,1.32586073711442e-44,"Serpinh1-205",1.32586073711442e-44,"Down"
1.84822156339484e-49,3.84308331985433,0.343,0.026,1.42043220033147e-44,"Or1l4-202",1.42043220033147e-44,"Up"
1.84822156339484e-49,3.84308331985433,0.343,0.026,1.42043220033147e-44,"Or1l4-203",1.42043220033147e-44,"Up"
2.8315867394294e-49,1.9016528965617,0.412,0.046,2.17618767272107e-44,"Ctss-201",2.17618767272107e-44,"Up"
3.92455036538668e-49,2.56284428482113,0.824,0.512,3.01617393781428e-44,"Igf2-201",3.01617393781428e-44,"Up"
5.13726043840315e-49,1.28495795599708,0.716,0.205,3.94819013733036e-44,"Ucp2-202",3.94819013733036e-44,"Up"
1.39152459142884e-48,1.07917067525071,0.373,0.033,1.06944230949672e-43,"F11r-201",1.06944230949672e-43,"Up"
2.91738942818263e-48,2.44553576421569,0.49,0.102,2.24213047113548e-43,"Fgd4-205",2.24213047113548e-43,"Up"
2.30947488569108e-47,3.89930449434631,0.441,0.084,1.77492382864902e-42,"Psg21-202",1.77492382864902e-42,"Up"
2.61838760195779e-47,2.52236780547701,0.359,0.033,2.01233560760864e-42,"Or4a74-202",2.01233560760864e-42,"Up"
1.57156131598366e-45,1.68080264621561,0.654,0.211,1.20780773378608e-40,"Slc25a37-201",1.20780773378608e-40,"Up"
2.06281814488869e-44,2.51861482472822,0.448,0.086,1.58535825707275e-39,"Mef2a-207",1.58535825707275e-39,"Up"
2.68471643478324e-44,2.5890416642531,0.356,0.037,2.06331196878831e-39,"Rsad2-202",2.06331196878831e-39,"Up"
1.28345370395515e-43,2.15113487768449,0.549,0.156,9.8638550963769e-39,"Or51v8-201",9.8638550963769e-39,"Up"
1.01308312452496e-41,2.46677770251349,0.631,0.3,7.78594904522415e-37,"Slc38a6-208",7.78594904522415e-37,"Up"
1.2249420818148e-41,2.68999280205425,0.389,0.059,9.41416987557945e-37,"Vmn1r81-203",9.41416987557945e-37,"Up"
1.2249420818148e-41,2.68999280205425,0.389,0.059,9.41416987557945e-37,"Vmn1r81-205",9.41416987557945e-37,"Up"
1.2249420818148e-41,2.68999280205425,0.389,0.059,9.41416987557945e-37,"Vmn1r81-204",9.41416987557945e-37,"Up"
1.2249420818148e-41,2.68999280205425,0.389,0.059,9.41416987557945e-37,"Vmn1r81-202",9.41416987557945e-37,"Up"
3.61464333145112e-41,1.4696653760055,0.408,0.064,2.77799798595345e-36,"Tpbpb-202",2.77799798595345e-36,"Up"
7.55722779701802e-41,2.49948591067494,0.637,0.279,5.80803185112023e-36,"Ahnak2-201",5.80803185112023e-36,"Up"
1.17099247638929e-40,1.87511153989045,0.441,0.093,8.99954557804226e-36,"Or6c208-202",8.99954557804226e-36,"Up"
1.19196046945938e-39,1.74498564459031,0.546,0.139,9.16069299198313e-35,"Bpgm-201",9.16069299198313e-35,"Up"
1.49455996039256e-39,-1.60657032618428,0.395,0.83,1.1486291119601e-34,"Serpinh1-203",1.1486291119601e-34,"Down"
3.11476284578226e-39,1.87002361844511,0.389,0.059,2.3938198374975e-34,"Krt19-201",2.3938198374975e-34,"Up"
5.81563786480037e-39,2.78270675002867,0.415,0.085,4.46955032461368e-34,"Plagl1-205",4.46955032461368e-34,"Up"
6.13507798604967e-39,2.41007895640147,0.549,0.188,4.71505283539862e-34,"Ppcdc-209",4.71505283539862e-34,"Up"
1.23227807655668e-37,1.41240573372443,0.908,0.744,9.4705499295687e-33,"Lars2-201",9.4705499295687e-33,"Up"
5.49340440085728e-37,1.98214547507456,0.399,0.076,4.22190101823485e-32,"Or13a25-202",4.22190101823485e-32,"Up"
3.94044249214393e-36,3.07259699603224,0.369,0.073,3.02838767291229e-31,"Tspan9-211",3.02838767291229e-31,"Up"
4.08609613735652e-36,-1.80822376290171,0.647,0.87,3.14032832540398e-31,"Gapdh-202",3.14032832540398e-31,"Down"
8.11043101860394e-36,-2.60742834552278,0.134,0.55,6.23319065503787e-31,"Ppia-206",6.23319065503787e-31,"Down"
1.36851001968783e-35,2.26152863047976,0.595,0.246,1.05175469053089e-30,"Col5a3-201",1.05175469053089e-30,"Up"
2.07075277878416e-35,2.28938831639636,0.493,0.154,1.59145634060678e-30,"Plagl1-220",1.59145634060678e-30,"Up"
2.51893421782142e-35,-1.78946185715841,0.647,0.867,1.93590170376448e-30,"Gapdh-201",1.93590170376448e-30,"Down"
5.35154600190942e-35,1.4858096125833,0.588,0.215,4.11287716430747e-30,"Creg1-202",4.11287716430747e-30,"Up"
6.38935576339825e-35,1.93940522561923,0.451,0.113,4.91047547840209e-30,"ENSMUST00000177921",4.91047547840209e-30,"Up"
7.26024700043299e-34,-1.73856983200119,0.219,0.627,5.57979022971277e-29,"Rab7-204",5.57979022971277e-29,"Down"
1.06952274746778e-33,2.47985464703463,0.369,0.075,8.21971012338886e-29,"Col6a3-207",8.21971012338886e-29,"Up"
1.47727720535903e-33,-2.52127515152673,0.17,0.561,1.13534662340663e-28,"Ppia-205",1.13534662340663e-28,"Down"
4.25115086948453e-33,-2.5259321725408,0.157,0.547,3.26717948923364e-28,"Ppia-201",3.26717948923364e-28,"Down"
4.00963562076983e-32,1.40922900113634,0.51,0.167,3.08156535998645e-27,"Spp1-205",3.08156535998645e-27,"Up"
4.52194893342136e-32,1.36646278665404,0.899,0.739,3.47529863329165e-27,"Lars2-209",3.47529863329165e-27,"Up"
4.88313206445908e-32,1.79023052227483,0.363,0.072,3.75288231681938e-27,"Trim24-208",3.75288231681938e-27,"Up"
8.2648763521657e-32,-1.80215720569639,0.242,0.646,6.35188807169343e-27,"Dlk1-201",6.35188807169343e-27,"Down"
2.11110785639934e-31,1.0853331304259,0.359,0.077,1.62247083195715e-26,"Itgav-206",1.62247083195715e-26,"Up"
2.943655410816e-31,1.25361810384553,0.601,0.248,2.26231692942853e-26,"Slc25a37-203",2.26231692942853e-26,"Up"
6.93685950766534e-31,-2.51840134970719,0.147,0.533,5.33125400602112e-26,"Gja1-206",5.33125400602112e-26,"Down"
1.25469546611607e-30,2.2727260908837,0.542,0.23,9.64283653528844e-26,"Emp1-205",9.64283653528844e-26,"Up"
1.33287841550265e-30,1.20917249503713,0.572,0.243,1.02437037745041e-25,"Tmem72-201",1.02437037745041e-25,"Up"
4.73579807234903e-30,1.7883794847887,0.676,0.466,3.63965025052312e-25,"Nopchap1-201",3.63965025052312e-25,"Up"
9.29384564423365e-30,1.53670979484465,0.493,0.175,7.14269213141933e-25,"Ccdc82-201",7.14269213141933e-25,"Up"
9.32812929819474e-30,2.00928996332767,0.454,0.139,7.16904049083459e-25,"Or6x1-203",7.16904049083459e-25,"Up"
9.32812929819474e-30,2.00928996265343,0.454,0.139,7.16904049083459e-25,"Or6x1-204",7.16904049083459e-25,"Up"
9.32812929819474e-30,2.00928996267844,0.454,0.139,7.16904049083459e-25,"Or6x1-202",7.16904049083459e-25,"Up"
1.2347029985357e-29,1.66555041921506,0.474,0.149,9.48918642494626e-25,"Or2y1-203",9.48918642494626e-25,"Up"
1.2347029985357e-29,1.665550416198,0.474,0.149,9.48918642494626e-25,"Or2y1-202",9.48918642494626e-25,"Up"
1.84376225925173e-29,-2.13110462658453,0.275,0.62,1.41700504672532e-24,"Errfi1-202",1.41700504672532e-24,"Down"
2.17686365593065e-29,1.74206707327875,0.546,0.215,1.67300679412894e-24,"Ppp2r5a-206",1.67300679412894e-24,"Up"
1.10070086886762e-28,1.08841821148842,0.565,0.21,8.45932645759519e-24,"Jup-201",8.45932645759519e-24,"Up"
2.6363464792157e-28,2.00352763353896,0.337,0.072,2.02613772313643e-23,"Akap13-208",2.02613772313643e-23,"Up"
2.39933369353851e-27,1.5093878433572,0.474,0.172,1.84398391683208e-22,"Ccdc82-206",1.84398391683208e-22,"Up"
2.41324670537676e-27,-1.42306138242455,0.278,0.61,1.85467662295025e-22,"Dynll1-202",1.85467662295025e-22,"Down"
3.41914049116493e-27,1.78037403379963,0.467,0.143,2.6277462330799e-22,"Ube2l6-201",2.6277462330799e-22,"Up"
4.83442480428672e-27,1.41992321327862,0.598,0.31,3.71544883908652e-22,"Rab3gap1-205",3.71544883908652e-22,"Up"
5.39208771118395e-27,1.57452668308495,0.444,0.144,4.14403508955331e-22,"Srsf11-208",4.14403508955331e-22,"Up"
1.43639981863559e-26,2.2042418989684,0.34,0.079,1.1039307166142e-21,"Snca-201",1.1039307166142e-21,"Up"
2.72114975001256e-26,-1.44242816684359,0.706,0.795,2.09131242887465e-21,"Bgn-201",2.09131242887465e-21,"Down"
3.54187094341116e-26,-1.250838580361,0.918,0.929,2.72206949484921e-21,"Fth1-201",2.72206949484921e-21,"Down"
9.24313868070698e-26,-1.92496245190575,0.219,0.587,7.10372180167055e-21,"Flna-202",7.10372180167055e-21,"Down"
1.09410355700789e-25,1.78611536722988,0.438,0.152,8.40862347702842e-21,"Spp1-202",8.40862347702842e-21,"Up"
1.28744328774157e-25,-2.20343388302032,0.118,0.457,9.89451664360909e-21,"H3f3a-201",9.89451664360909e-21,"Down"
1.42846819719037e-25,2.08357534907935,0.454,0.169,1.09783494826868e-20,"Eci2-214",1.09783494826868e-20,"Up"
1.81202988818305e-25,-1.6210033690277,0.268,0.614,1.3926174502642e-20,"Hmgb1-203",1.3926174502642e-20,"Down"
1.94922991318766e-25,-1.27931471975504,0.297,0.686,1.49806115748125e-20,"Col4a1-208",1.49806115748125e-20,"Down"
3.42749070137826e-25,1.2651002043227,0.585,0.304,2.63416370363725e-20,"Or13a18-203",2.63416370363725e-20,"Up"
4.2833112036421e-25,1.33351793068517,0.399,0.118,3.2918959924471e-20,"Lhfpl2-201",3.2918959924471e-20,"Up"
4.45775464464422e-25,1.34783505493221,0.376,0.104,3.42596275459487e-20,"Hexdc-205",3.42596275459487e-20,"Up"
5.468667114694e-25,1.17966180221252,0.458,0.156,4.20288942432692e-20,"Cd44-209",4.20288942432692e-20,"Up"
8.04501817270433e-25,2.66809324729268,0.513,0.194,6.18291826645019e-20,"Mkrn1-201",6.18291826645019e-20,"Up"
1.1154393540502e-24,1.94642996038482,0.35,0.093,8.57259761161744e-20,"Tns1-211",8.57259761161744e-20,"Up"
1.16053566686181e-24,1.16151542307263,0.732,0.498,8.91918081409975e-20,"Ctsb-201",8.91918081409975e-20,"Up"
2.96068693713552e-24,-1.65927426364945,0.337,0.629,2.27540633866613e-19,"Pmp22-204",2.27540633866613e-19,"Down"
2.97872465814483e-24,1.14180083265749,0.379,0.111,2.28926904877063e-19,"Cgref1-201",2.28926904877063e-19,"Up"
3.45149049482584e-24,1.6630278014898,0.33,0.084,2.65260850489345e-19,"Nfkb1-208",2.65260850489345e-19,"Up"
5.20097564261014e-24,1.13265624449048,0.386,0.115,3.9971578203716e-19,"Mcc-205",3.9971578203716e-19,"Up"
5.87134353006171e-24,2.60402755441581,0.48,0.206,4.51236235659363e-19,"Alas2-202",4.51236235659363e-19,"Up"
6.65496266975521e-24,1.86211985476025,0.369,0.109,5.11460501021367e-19,"Acaa1a-201",5.11460501021367e-19,"Up"
6.66519577440974e-24,1.32701458994306,0.346,0.095,5.12246956046486e-19,"Arhgap42-204",5.12246956046486e-19,"Up"
7.62217880588077e-24,1.0593311345751,0.458,0.169,5.8579492994716e-19,"Spp1-204",5.8579492994716e-19,"Up"
8.33607381230667e-24,-1.38214179197857,0.876,0.929,6.40660616771017e-19,"Gnas-202",6.40660616771017e-19,"Down"
9.34363005340252e-24,-1.36412224771553,0.147,0.477,7.18095344124197e-19,"Capns1-208",7.18095344124197e-19,"Down"
9.45424644669732e-24,-1.36256661274222,0.144,0.475,7.26596656414476e-19,"Capns1-202",7.26596656414476e-19,"Down"
1.07721434455325e-23,2.09333277787778,0.556,0.266,8.27882312362955e-19,"Tjp2-203",8.27882312362955e-19,"Up"
1.55330974579928e-23,-2.14729949172381,0.088,0.405,1.19378067203658e-18,"Psma2-202",1.19378067203658e-18,"Down"
2.95306927523957e-23,-1.19071295963706,0.546,0.83,2.26955186079262e-18,"Serpinh1-202",2.26955186079262e-18,"Down"
3.21343134357537e-23,1.54745630067896,0.745,0.565,2.46965052479141e-18,"Col6a3-201",2.46965052479141e-18,"Up"
3.40421710702172e-23,1.06848575364412,0.484,0.188,2.61627701543048e-18,"Eif2ak3-201",2.61627701543048e-18,"Up"
3.51202729838309e-23,-2.7768766178003,0.065,0.368,2.69913345989934e-18,"Tnfrsf12a-206",2.69913345989934e-18,"Down"
4.01360007684184e-23,1.55347899783235,0.448,0.163,3.08461220305603e-18,"Cpz-201",3.08461220305603e-18,"Up"
4.57268686360507e-23,-1.54287717310128,0.212,0.556,3.51429276215504e-18,"Lox-202",3.51429276215504e-18,"Down"
5.74887778266913e-23,-1.37633736176885,0.255,0.577,4.41824253109253e-18,"Rab7-203",4.41824253109253e-18,"Down"
1.38490249690342e-22,-1.3663108784304,0.379,0.691,1.06435296497015e-17,"Psap-203",1.06435296497015e-17,"Down"
1.40183676609404e-22,1.29951742449217,0.722,0.452,1.07736762821392e-17,"Igf2-204",1.07736762821392e-17,"Up"
1.43807043113584e-22,1.41381764750064,0.441,0.154,1.10521464914514e-17,"Fosb-204",1.10521464914514e-17,"Up"
2.3993786318067e-22,-2.11263542867348,0.245,0.539,1.84401845368872e-17,"Tmsb4x-203",1.84401845368872e-17,"Down"
3.04314518156132e-22,-1.53034413154086,0.199,0.514,2.33877879783714e-17,"Fkbp1a-205",2.33877879783714e-17,"Down"
6.11665204276404e-22,1.50695351203635,0.395,0.144,4.70089176094587e-17,"Slc25a39-213",4.70089176094587e-17,"Up"
7.68463648601603e-22,-1.96170284616196,0.199,0.507,5.90595052496276e-17,"Gdi2-201",5.90595052496276e-17,"Down"
8.53329887309812e-22,-1.2025097457258,0.912,0.925,6.55818151593083e-17,"Fth1-203",6.55818151593083e-17,"Down"
1.1274609769526e-21,-1.53640484943245,0.261,0.555,8.66498859227152e-17,"Cd63-204",8.66498859227152e-17,"Down"
1.1274609769526e-21,-1.53640485139211,0.261,0.555,8.66498859227152e-17,"Cd63-202",8.66498859227152e-17,"Down"
1.68918065285867e-21,1.38632329267015,0.333,0.094,1.298202898948e-16,"Abhd2-202",1.298202898948e-16,"Up"
1.71846453271859e-21,-2.37708421865327,0.16,0.458,1.32070873197554e-16,"Ipo5-203",1.32070873197554e-16,"Down"
1.77613327258094e-21,-1.26537587256994,0.18,0.489,1.36502946530935e-16,"Ube2d3-201",1.36502946530935e-16,"Down"
3.44585557453579e-21,1.43178536554803,0.748,0.611,2.64827784325374e-16,"Spc24-201",2.64827784325374e-16,"Up"
3.57839632216364e-21,1.62533617921462,0.451,0.178,2.75014070943564e-16,"Zswim6-202",2.75014070943564e-16,"Up"
3.71002809687613e-21,1.52622731345303,0.405,0.149,2.85130499357318e-16,"Dchs1-201",2.85130499357318e-16,"Up"
4.98031462533137e-21,1.02464739095919,0.448,0.188,3.82757100215217e-16,"Mettl6-201",3.82757100215217e-16,"Up"
5.43470610508998e-21,1.16857177435392,0.673,0.445,4.17678903000585e-16,"Lamb1-201",4.17678903000585e-16,"Up"
6.49196296353098e-21,-1.49769863237133,0.212,0.516,4.9893332159921e-16,"Rab7-202",4.9893332159921e-16,"Down"
7.0191226769853e-21,1.2136382664466,0.359,0.118,5.39447654217028e-16,"Psat1-201",5.39447654217028e-16,"Up"
7.04128791846947e-21,-2.08776207274096,0.101,0.389,5.41151141686053e-16,"Tmem59-203",5.41151141686053e-16,"Down"
7.72263143360666e-21,1.15568977250003,0.552,0.273,5.93515116198406e-16,"Crtap-201",5.93515116198406e-16,"Up"
8.10428539159127e-21,-1.76811425860075,0.167,0.488,6.22846749485355e-16,"Tpm4-203",6.22846749485355e-16,"Down"
8.60445170023173e-21,1.46030984150336,0.493,0.233,6.6128653096961e-16,"Nr3c1-208",6.6128653096961e-16,"Up"
9.16853666340349e-21,-2.05853615814245,0.154,0.453,7.04638716729212e-16,"Calm1-201",7.04638716729212e-16,"Down"
9.64321461624927e-21,-1.89294832403593,0.114,0.407,7.41119616117221e-16,"Tpm3-204",7.41119616117221e-16,"Down"
1.15429723376751e-20,-1.80113547801505,0.069,0.351,8.87123596039683e-16,"Tmed9-203",8.87123596039683e-16,"Down"
1.16563999462867e-20,1.58748531008622,0.359,0.109,8.95840961471919e-16,"Adgrf5-206",8.95840961471919e-16,"Up"
1.25225701838193e-20,-1.07534811532139,0.598,0.759,9.62409608907251e-16,"Ubc-203",9.62409608907251e-16,"Down"
1.65889246234163e-20,1.15738627203467,0.67,0.445,1.27492521300803e-15,"Lamb1-208",1.27492521300803e-15,"Up"
2.08586713318734e-20,1.68015630514389,0.487,0.203,1.6030723265398e-15,"Fam220a-204",1.6030723265398e-15,"Up"
3.76980699634311e-20,-1.60322924117242,0.206,0.503,2.89724746896954e-15,"Rab1a-206",2.89724746896954e-15,"Down"
3.85704851447302e-20,-1.67713347756297,0.199,0.508,2.96429606531309e-15,"Atp5pb-203",2.96429606531309e-15,"Down"
4.79661718502348e-20,-3.97050415203404,0.167,0.409,3.68639217137794e-15,"Cebpb-201",3.68639217137794e-15,"Down"
4.81253791507865e-20,1.33081727170458,0.595,0.344,3.69862788925455e-15,"Nrk-201",3.69862788925455e-15,"Up"
5.72982944994815e-20,-1.2374058072123,0.745,0.803,4.40360312546315e-15,"Egr1-201",4.40360312546315e-15,"Down"
6.64134107292954e-20,1.27833700280852,0.69,0.52,5.10413626818927e-15,"Fbn2-201",5.10413626818927e-15,"Up"
8.78799784143801e-20,1.23712529040844,0.366,0.121,6.75392786105877e-15,"Rnf217-201",6.75392786105877e-15,"Up"
9.55976715051671e-20,-1.49300016895231,0.261,0.557,7.34706344585811e-15,"Mest-210",7.34706344585811e-15,"Down"
1.40252838552658e-19,-3.39512271752505,0.088,0.354,1.0778991654126e-14,"Fkbp3-205",1.0778991654126e-14,"Down"
1.52392442390617e-19,1.40914111163159,0.405,0.145,1.17119687674885e-14,"Marchf2-203",1.17119687674885e-14,"Up"
2.26222973108265e-19,1.23215215302523,0.575,0.286,1.73861403752626e-14,"H2-K1-205",1.73861403752626e-14,"Up"
2.32633086372337e-19,1.1274137217896,0.562,0.286,1.78787832200596e-14,"Lrrc17-201",1.78787832200596e-14,"Up"
2.54281755245723e-19,-1.87844251144457,0.154,0.448,1.95425700176548e-14,"Morf4l2-213",1.95425700176548e-14,"Down"
4.35985484030755e-19,1.03193949783053,0.552,0.288,3.35072283896996e-14,"Peg3-204",3.35072283896996e-14,"Up"
6.47841171376396e-19,1.16881121742661,0.373,0.129,4.97891853849615e-14,"Tns1-207",4.97891853849615e-14,"Up"
7.24989496397412e-19,1.26851802177718,0.598,0.332,5.57183427561267e-14,"Ghitm-202",5.57183427561267e-14,"Up"
7.50645893308201e-19,1.28835545590755,0.33,0.102,5.76901394843085e-14,"Cxcl16-201",5.76901394843085e-14,"Up"
8.53709885915249e-19,1.35236012154347,0.614,0.408,6.56110195721306e-14,"Dpysl3-204",6.56110195721306e-14,"Up"
1.06708612823011e-18,1.4589964895688,0.399,0.156,8.20098372989972e-14,"Obsl1-202",8.20098372989972e-14,"Up"
1.23744099455217e-18,1.49502949670271,0.373,0.134,9.51022901953128e-14,"Dsel-201",9.51022901953128e-14,"Up"
1.52963403736986e-18,1.7965531486856,0.497,0.256,1.17558494308023e-13,"Psd3-201",1.17558494308023e-13,"Up"
1.62419899412032e-18,1.37925390921335,0.474,0.207,1.24826189494123e-13,"Fat4-201",1.24826189494123e-13,"Up"
1.76447791853458e-18,1.80017030752081,0.497,0.254,1.35607185951057e-13,"Fech-205",1.35607185951057e-13,"Up"
1.89356098816437e-18,1.17079308067346,0.572,0.319,1.45527736184384e-13,"Col4a6-201",1.45527736184384e-13,"Up"
2.15609761938104e-18,1.28185102872854,0.422,0.17,1.6570472643991e-13,"Ankrd28-209",1.6570472643991e-13,"Up"
