"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
2.37411351371924e-09,-1.40666266356788,0.285,0.603,4.17179226630745e-05,"Acsl3",4.17179226630745e-05,"Down"
2.54981690615667e-09,-1.78487988930178,0.082,0.345,4.48053826749851e-05,"Rsrp1",4.48053826749851e-05,"Down"
2.60846614815258e-09,-1.18914291698645,0.362,0.69,4.58359671553371e-05,"Eif4g3",4.58359671553371e-05,"Down"
3.47496252473169e-09,-1.70859384988953,0.242,0.552,6.10620414845853e-05,"Klf6",6.10620414845853e-05,"Down"
7.78823744409621e-09,-1.26081179710442,0.217,0.534,0.000136854908367659,"Srrm2",0.000136854908367659,"Down"
8.23852041778052e-09,-1.22343161603336,0.324,0.647,0.000144767280781239,"Tax1bp1",0.000144767280781239,"Down"
9.05377026793373e-09,-1.73732556843285,0.13,0.405,0.000159092851148132,"Gadd45b",0.000159092851148132,"Down"
9.56633641950954e-09,-2.43957728604061,0.092,0.345,0.000168099663563622,"Hmox1",0.000168099663563622,"Down"
1.10511461256836e-08,-1.57247155653796,0.217,0.509,0.000194190739720513,"Rbm39",0.000194190739720513,"Down"
1.59861942389451e-08,-1.50869564610464,0.14,0.422,0.000280909405166744,"Gch1",0.000280909405166744,"Down"
1.83111595137913e-08,1.90434214032757,0.478,0.172,0.00032176369497634,"Nmbr",0.00032176369497634,"Up"
2.11875098716605e-08,-1.09031986140058,0.324,0.638,0.000372306923464819,"Riok3",0.000372306923464819,"Down"
2.48137618113884e-08,-1.3135532591764,0.155,0.448,0.000436027422549717,"Syne2",0.000436027422549717,"Down"
2.93046940863775e-08,-1.42046846309291,0.198,0.491,0.000514942084485825,"Ggta1",0.000514942084485825,"Down"
3.04259331856174e-08,-1.93066319541209,0.097,0.345,0.000534644497937669,"1810013L24Rik",0.000534644497937669,"Down"
3.2644274026611e-08,-1.48500871528762,0.164,0.448,0.000573625183195608,"Pim1",0.000573625183195608,"Down"
3.47500602607354e-08,-1.85687961316432,0.188,0.466,0.000610628058901642,"Tnfrsf23",0.000610628058901642,"Down"
3.50453577661459e-08,2.90473476382731,0.357,0.086,0.000615817026666716,"Ptms",0.000615817026666716,"Up"
3.98358918382043e-08,-1.6879487739579,0.145,0.414,0.000699996291380925,"Rere",0.000699996291380925,"Down"
8.60292341321885e-08,-1.48041100354919,0.222,0.5,0.00151170570217082,"Bnip3",0.00151170570217082,"Down"
1.17541431157374e-07,-1.03580461285758,0.29,0.603,0.00206543802829738,"Fndc3a",0.00206543802829738,"Down"
1.20980554003488e-07,-1.7911118430133,0.101,0.336,0.00212587029494929,"Plin2",0.00212587029494929,"Down"
2.29811547615122e-07,-1.23712294588828,0.551,0.741,0.00403824851469292,"Pdgfra",0.00403824851469292,"Down"
2.97996166249624e-07,-1.83550596237175,0.135,0.371,0.00523638863333839,"Rab11fip1",0.00523638863333839,"Down"
3.53867864495369e-07,-1.65493371672993,0.14,0.379,0.00621816611491263,"Cdkn1b",0.00621816611491263,"Down"
3.87398199330237e-07,1.68234234249087,0.541,0.259,0.00680736115863092,"Sbsn",0.00680736115863092,"Up"
4.08882398248504e-07,-1.5501037435095,0.159,0.405,0.00718488150202271,"Slc23a2",0.00718488150202271,"Down"
4.19434705947889e-07,-1.44848283926251,0.14,0.388,0.00737030665291631,"Tcp11l2",0.00737030665291631,"Down"
4.52924725390331e-07,-1.02533052125177,0.222,0.509,0.0079587932745589,"Pdcd6ip",0.0079587932745589,"Down"
4.67892523132268e-07,-1.59368804244766,0.135,0.371,0.00822180741648021,"Hpgd",0.00822180741648021,"Down"
4.85481567946883e-07,-1.35551302125214,0.198,0.457,0.00853088211196264,"Tjp1",0.00853088211196264,"Down"
4.85569660399701e-07,-1.14239465779497,0.353,0.612,0.00853243007254355,"Jade1",0.00853243007254355,"Down"
4.9846065068759e-07,-1.52356195605701,0.145,0.388,0.00875895055388233,"Ube2h",0.00875895055388233,"Down"
