"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.21269099291344e-15,3.31094924228144,0.369,0.08,2.1309406127475e-11,"Cd44",2.1309406127475e-11,"Up"
2.3493579747831e-15,2.56219221994981,0.456,0.131,4.12829183328887e-11,"Inpp5a",4.12829183328887e-11,"Up"
2.85899351086653e-15,2.2435347741595,0.612,0.274,5.02382339729466e-11,"Col5a1",5.02382339729466e-11,"Up"
4.68534006875553e-15,-2.74492288029206,0.078,0.503,8.23307956881722e-11,"Eef1g",8.23307956881722e-11,"Down"
4.76834428154368e-15,-2.5145293567653,0.078,0.51,8.37893457152855e-11,"Atp5a1",8.37893457152855e-11,"Down"
6.96593196573241e-15,-1.679155928877,0.146,0.615,1.2240535650185e-10,"Smarcc1",1.2240535650185e-10,"Down"
7.59313320085102e-15,2.53910860683677,0.359,0.078,1.33426536605354e-10,"Trak1",1.33426536605354e-10,"Up"
9.17401820425287e-15,-2.00521190938704,0.136,0.577,1.61205847885131e-10,"Kpnb1",1.61205847885131e-10,"Down"
9.69652055857333e-15,-5.05085457494275,0.01,0.419,1.70387259255251e-10,"Hmgb2",1.70387259255251e-10,"Down"
1.61849786001289e-14,-2.75039801035821,0.068,0.499,2.84402443961466e-10,"Prdx2",2.84402443961466e-10,"Down"
1.61854184200424e-14,-2.38980829510175,0.117,0.535,2.84410172476985e-10,"Lmnb1",2.84410172476985e-10,"Down"
1.74233744378089e-14,2.27934933303584,0.388,0.094,3.06163535621178e-10,"Aopep",3.06163535621178e-10,"Up"
1.88553358006761e-14,-2.90383488901196,0.068,0.481,3.3132596068948e-10,"Marcksl1",3.3132596068948e-10,"Down"
2.47997213940785e-14,-2.17360944108276,0.107,0.539,4.35780704336748e-10,"Tmpo",4.35780704336748e-10,"Down"
2.66741016366243e-14,-3.42436551713811,0.039,0.443,4.68717313958763e-10,"Tcp1",4.68717313958763e-10,"Down"
2.71623034798078e-14,1.9335492015085,0.67,0.363,4.77295996747182e-10,"Fndc3b",4.77295996747182e-10,"Up"
3.19164653724719e-14,-2.20982962899551,0.068,0.499,5.60836129525075e-10,"Foxp2",5.60836129525075e-10,"Down"
3.58348356240489e-14,-1.65242285079492,0.233,0.646,6.29689731585788e-10,"Thrap3",6.29689731585788e-10,"Down"
4.23410892593416e-14,-1.54921119615001,0.262,0.675,7.44017620465151e-10,"Ankrd11",7.44017620465151e-10,"Down"
4.25594438055799e-14,-2.44578450077302,0.097,0.512,7.4785454655165e-10,"Hnrnpf",7.4785454655165e-10,"Down"
4.65289199236147e-14,-1.4101605910423,0.33,0.719,8.17606180897758e-10,"Eif3a",8.17606180897758e-10,"Down"
5.30747545368665e-14,-3.78281948805059,0.029,0.425,9.32629586721818e-10,"Anp32a",9.32629586721818e-10,"Down"
6.44040508159841e-14,-2.94509091694947,0.058,0.459,1.13170798093847e-09,"Matr3",1.13170798093847e-09,"Down"
7.26321169757383e-14,-1.88021625084517,0.184,0.592,1.27629155949767e-09,"Smarca4",1.27629155949767e-09,"Down"
7.77335618922927e-14,-1.83896256608812,0.184,0.606,1.36593414957137e-09,"Peg10",1.36593414957137e-09,"Down"
9.44031723212794e-14,3.12407110755793,0.35,0.085,1.65885254402952e-09,"Mphosph8",1.65885254402952e-09,"Up"
1.00456107833032e-13,-1.27965107849308,0.252,0.715,1.76521472684204e-09,"Fbn2",1.76521472684204e-09,"Down"
1.92589426832615e-13,-2.85892246713638,0.068,0.461,3.38418140830271e-09,"Fscn1",3.38418140830271e-09,"Down"
2.52190694118357e-13,-2.23769725186123,0.136,0.539,4.43149487704776e-09,"H1f4",4.43149487704776e-09,"Down"
3.1748125312828e-13,2.08427009949995,0.573,0.254,5.57878057997014e-09,"Sparc",5.57878057997014e-09,"Up"
5.17775114226318e-13,2.26157463130786,0.417,0.127,9.09834430718486e-09,"Gab2",9.09834430718486e-09,"Up"
7.33889424172036e-13,-2.72559461935764,0.107,0.488,1.2895904961551e-08,"Hmgcs1",1.2895904961551e-08,"Down"
8.9233698693133e-13,-2.15886285571357,0.136,0.521,1.56801455343573e-08,"Hnrnpdl",1.56801455343573e-08,"Down"
1.03237740069134e-12,2.4566464466448,0.369,0.1,1.81409356849482e-08,"Fosb",1.81409356849482e-08,"Up"
1.12028604900385e-12,-1.48642648527037,0.214,0.619,1.96856664530956e-08,"Eif4g1",1.96856664530956e-08,"Down"
2.30046802241238e-12,2.28553453025204,0.427,0.14,4.04238240898304e-08,"Adamts9",4.04238240898304e-08,"Up"
2.56986564351039e-12,2.27934933303584,0.35,0.091,4.51576790877646e-08,"Fars2",4.51576790877646e-08,"Up"
2.72467827554423e-12,2.30240834881644,0.33,0.08,4.78780466578633e-08,"Smurf1",4.78780466578633e-08,"Up"
2.94338080571024e-12,-5.33125611274663,0.01,0.363,5.17210875179404e-08,"H1f5",5.17210875179404e-08,"Down"
2.96477340984558e-12,2.55088577461313,0.398,0.127,5.20969983578065e-08,"Nfkb1",5.20969983578065e-08,"Up"
3.53575226345463e-12,2.76150102817322,0.379,0.114,6.21302387734247e-08,"Atf3",6.21302387734247e-08,"Up"
3.95597406662565e-12,-4.37577477952528,0.01,0.356,6.95143762987459e-08,"Hmgb3",6.95143762987459e-08,"Down"
3.98204400600025e-12,-1.17548917430098,0.379,0.751,6.99724772734363e-08,"Chd4",6.99724772734363e-08,"Down"
5.23062734415742e-12,-2.48079095060093,0.068,0.437,9.19125836915342e-08,"Strap",9.19125836915342e-08,"Down"
5.85647358949691e-12,-3.91301821117729,0.01,0.359,1.0290995391464e-07,"Cd24a",1.0290995391464e-07,"Down"
6.24461270394743e-12,-1.43664384691655,0.291,0.655,1.09730334433764e-07,"Ttc3",1.09730334433764e-07,"Down"
8.58690809990829e-12,-1.82767372383485,0.175,0.541,1.50889149131588e-07,"Csde1",1.50889149131588e-07,"Down"
8.59408537425914e-12,2.30240834881644,0.33,0.082,1.51015268196482e-07,"Gng12",1.51015268196482e-07,"Up"
9.45436513848738e-12,-2.01694120196915,0.097,0.477,1.661321042135e-07,"Cct2",1.661321042135e-07,"Down"
1.03190836651468e-11,-3.19785698732943,0.039,0.388,1.81326938163959e-07,"Stmn1",1.81326938163959e-07,"Down"
1.0876931258879e-11,2.23654583681634,0.427,0.156,1.91129436081022e-07,"Adamts1",1.91129436081022e-07,"Up"
1.7350008530301e-11,-2.38054928484562,0.087,0.443,3.04874349894449e-07,"Mrfap1",3.04874349894449e-07,"Down"
1.89197892023956e-11,-2.883423428989,0.049,0.394,3.32458535864496e-07,"Hnrnpr",3.32458535864496e-07,"Down"
2.52666066384583e-11,-2.0823797699095,0.087,0.445,4.4398481185099e-07,"Supt16",4.4398481185099e-07,"Down"
2.54469272853869e-11,-1.77363031659593,0.184,0.543,4.47153406258818e-07,"Fubp1",4.47153406258818e-07,"Down"
2.64754090877911e-11,-2.49390645039119,0.078,0.428,4.65225888490665e-07,"Polr2m",4.65225888490665e-07,"Down"
3.75953017072051e-11,2.23098631147444,0.35,0.1,6.60624641599009e-07,"Nfkbiz",6.60624641599009e-07,"Up"
4.35423252363004e-11,-1.61803778988424,0.165,0.537,7.65125739052271e-07,"Baz1b",7.65125739052271e-07,"Down"
4.84087421620446e-11,-1.36881580826485,0.243,0.617,8.50638417271447e-07,"Ddx3x",8.50638417271447e-07,"Down"
5.56451163356809e-11,-1.250968323789,0.408,0.742,9.77795984250585e-07,"Ncl",9.77795984250585e-07,"Down"
5.91127270583364e-11,-2.28871041778055,0.087,0.432,1.03872883986909e-06,"Rbbp4",1.03872883986909e-06,"Down"
6.11083379375444e-11,-2.81713956123447,0.165,0.494,1.07379571423853e-06,"Ptn",1.07379571423853e-06,"Down"
7.31721843521509e-11,-1.47418821577669,0.223,0.584,1.285781623436e-06,"Top2b",1.285781623436e-06,"Down"
7.70059665087798e-11,-1.86587522777815,0.165,0.51,1.35314884349228e-06,"Kdm5b",1.35314884349228e-06,"Down"
9.50171619689123e-11,-2.58328802452295,0.068,0.403,1.66964157011773e-06,"Rad21",1.66964157011773e-06,"Down"
1.17669741398874e-10,-2.70881890660681,0.058,0.401,2.06769269586102e-06,"Col2a1",2.06769269586102e-06,"Down"
1.21892304816011e-10,1.76561713664545,0.495,0.209,2.14189158022695e-06,"Jak1",2.14189158022695e-06,"Up"
1.41052919079339e-10,-3.3271400042744,0.029,0.347,2.47858189406215e-06,"Mcm4",2.47858189406215e-06,"Down"
1.53424062577829e-10,-1.35166232340847,0.272,0.617,2.69596762761762e-06,"Ddb1",2.69596762761762e-06,"Down"
1.93863142238942e-10,-1.79969330661499,0.146,0.49,3.4065631354227e-06,"Tpr",3.4065631354227e-06,"Down"
2.18048424993967e-10,-2.81452834777793,0.049,0.37,3.831546923994e-06,"Mdh2",3.831546923994e-06,"Down"
2.18444014180044e-10,-1.41389391362606,0.214,0.563,3.83849821717173e-06,"Hnrnpc",3.83849821717173e-06,"Down"
2.21048975551897e-10,-3.03781657481897,0.039,0.356,3.88427259839794e-06,"Tardbp",3.88427259839794e-06,"Down"
2.28543221170685e-10,-2.80666623000496,0.039,0.361,4.01596148241129e-06,"Rbm3",4.01596148241129e-06,"Down"
2.51266962856858e-10,-1.62008998801248,0.165,0.514,4.41526307132072e-06,"Sf1",4.41526307132072e-06,"Down"
2.60720302115301e-10,1.9176202300905,0.447,0.178,4.58137714877006e-06,"Galnt2l",4.58137714877006e-06,"Up"
2.76173946053359e-10,-3.00521190938704,0.029,0.345,4.85292858004963e-06,"Mdk",4.85292858004963e-06,"Down"
2.77748157128767e-10,-2.28192125211791,0.087,0.416,4.8805906170667e-06,"Rest",4.8805906170667e-06,"Down"
2.78296604415843e-10,2.06748757919156,0.35,0.109,4.8902279327952e-06,"Denn2b",4.8902279327952e-06,"Up"
3.90821479430438e-10,2.08454274337129,0.408,0.151,6.86751503655165e-06,"Iqgap1",6.86751503655165e-06,"Up"
4.17280570659706e-10,-3.03781657481897,0.039,0.35,7.33245418763236e-06,"Anp32e",7.33245418763236e-06,"Down"
6.04013723834095e-10,-3.24225110668789,0.029,0.332,1.06137291552127e-05,"Cbx1",1.06137291552127e-05,"Down"
6.85122724707555e-10,-2.32938661003474,0.078,0.399,1.20389765185612e-05,"Fat4",1.20389765185612e-05,"Down"
8.09810870684796e-10,-3.19269528221365,0.058,0.365,1.42299966196732e-05,"H1f3",1.42299966196732e-05,"Down"
9.47369381417875e-10,1.37071107514105,0.398,0.147,1.66471747702749e-05,"Spon1",1.66471747702749e-05,"Up"
9.66965681742879e-10,-2.73390988756964,0.049,0.354,1.69915209595859e-05,"Eif3f",1.69915209595859e-05,"Down"
1.11109733592447e-09,-2.30591673318689,0.068,0.383,1.95242023868649e-05,"Prdx1",1.95242023868649e-05,"Down"
1.14839931295935e-09,-2.05915071649784,0.107,0.425,2.01796727273217e-05,"Tm9sf2",2.01796727273217e-05,"Down"
1.27195793482204e-09,-2.26824631522083,0.078,0.39,2.23508448306929e-05,"Scaf11",2.23508448306929e-05,"Down"
1.95579842148006e-09,-1.5388939051645,0.272,0.572,3.43672898622476e-05,"Fstl1",3.43672898622476e-05,"Down"
1.97584794317467e-09,1.73704798444868,0.476,0.212,3.47196000574653e-05,"Clic4",3.47196000574653e-05,"Up"
2.08924430819571e-09,-2.38372353264077,0.068,0.372,3.6712200983615e-05,"Cct8",3.6712200983615e-05,"Down"
2.10024353981599e-09,2.89611916087958,0.34,0.118,3.69054794816465e-05,"Plcl1",3.69054794816465e-05,"Up"
2.18382213770449e-09,2.55703051483403,0.34,0.118,3.83741226037434e-05,"Thsd4",3.83741226037434e-05,"Up"
2.48577200090323e-09,-1.48000021611093,0.233,0.543,4.36799855998715e-05,"Hnrnpm",4.36799855998715e-05,"Down"
2.57084884051353e-09,-2.6154684302721,0.058,0.356,4.51749558255037e-05,"Pgam1",4.51749558255037e-05,"Down"
2.79574708674022e-09,-1.99931130794735,0.107,0.423,4.91268678081992e-05,"Cdv3",4.91268678081992e-05,"Down"
2.92474940469278e-09,1.89919769671773,0.456,0.203,5.13936965392615e-05,"Actn1",5.13936965392615e-05,"Up"
3.59926279409892e-09,-2.2122122803065,0.068,0.374,6.32462458179062e-05,"Smc1a",6.32462458179062e-05,"Down"
3.76671745107188e-09,-1.84336102998564,0.117,0.43,6.61887590502351e-05,"Rdx",6.61887590502351e-05,"Down"
3.83868164852614e-09,-1.31984751170804,0.282,0.59,6.74533139279014e-05,"Rtn4",6.74533139279014e-05,"Down"
3.96931791520028e-09,-1.63674122856265,0.155,0.472,6.97488544058993e-05,"Ddx39b",6.97488544058993e-05,"Down"
4.10852893288998e-09,1.78011670634057,0.359,0.122,7.21950704087427e-05,"Man1a",7.21950704087427e-05,"Up"
4.82345873888472e-09,-1.8545552416495,0.107,0.425,8.47578169596823e-05,"Igfbp4",8.47578169596823e-05,"Down"
5.45187398823715e-09,-1.60384934700527,0.175,0.497,9.58003297213033e-05,"Foxp4",9.58003297213033e-05,"Down"
6.14255908795604e-09,-1.95027623390215,0.117,0.419,0.000107937048293564,"Ddx6",0.000107937048293564,"Down"
6.69816802829997e-09,-2.14441772836797,0.097,0.394,0.000117700208593287,"Zdbf2",0.000117700208593287,"Down"
6.7715856418776e-09,2.89666061145486,0.388,0.165,0.000118990302899073,"Col1a1",0.000118990302899073,"Up"
7.89591119769152e-09,1.8159488121956,0.631,0.441,0.000138746951565835,"Sox5",0.000138746951565835,"Up"
7.90697837651382e-09,-2.2528983508874,0.078,0.37,0.000138941424032101,"Psip1",0.000138941424032101,"Down"
