"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.28542895861284e-124,-2.84152820086516,0.646,0.98,2.25875576607449e-120,"Ceacam11",2.25875576607449e-120,"Down"
9.79211052995533e-119,-2.63348467773407,0.433,0.937,1.72066966232375e-114,"Ceacam13",1.72066966232375e-114,"Down"
1.10909230420489e-118,-2.76312487014688,0.312,0.887,1.94889699694883e-114,"Psg29",1.94889699694883e-114,"Down"
2.58488478342222e-115,-2.43268323532754,0.411,0.926,4.54215954142953e-111,"Fn1",4.54215954142953e-111,"Down"
2.29707170032339e-111,1.81759523676806,0.965,0.793,4.03641439180826e-107,"Tpt1",4.03641439180826e-107,"Up"
2.17333983201046e-108,-3.5322470436544,0.111,0.738,3.81899275280878e-104,"Tfpi",3.81899275280878e-104,"Down"
1.98205347479771e-107,-2.86322027814477,0.475,0.921,3.48286436591453e-103,"Psg23",3.48286436591453e-103,"Down"
3.77847599908639e-103,-2.88152606512981,0.201,0.791,6.6395380255946e-99,"Tnfrsf9",6.6395380255946e-99,"Down"
1.0872574551707e-102,-4.92808467811248,0.057,0.649,1.91052880022595e-98,"Psg16",1.91052880022595e-98,"Down"
5.87551585084203e-98,-4.05497873987132,0.078,0.66,1.03244564530996e-93,"Psg26",1.03244564530996e-93,"Down"
8.85687077226584e-96,-1.87394574726245,0.697,0.965,1.55632933210255e-91,"Creg1",1.55632933210255e-91,"Down"
8.88867125689503e-91,-3.378882391578,0.111,0.669,1.56191731326159e-86,"Baiap2l1",1.56191731326159e-86,"Down"
1.04486113870803e-87,3.75767602348941,0.67,0.124,1.83602999293776e-83,"Ftl1-ps1",1.83602999293776e-83,"Up"
6.65647749533799e-87,-2.18259259180049,0.293,0.821,1.16967622548079e-82,"Slc38a4",1.16967622548079e-82,"Down"
1.58357008895987e-74,-2.44306656994269,0.169,0.678,2.78264936032028e-70,"C1qtnf1",2.78264936032028e-70,"Down"
6.32803599320865e-74,3.37826830954301,0.662,0.183,1.11196248472662e-69,"Cntnap5b",1.11196248472662e-69,"Up"
4.53031261602658e-73,-3.03127177266463,0.148,0.636,7.96066532888191e-69,"Prl2c5",7.96066532888191e-69,"Down"
1.22479154758833e-66,4.54736472120853,0.489,0.037,2.15220370742222e-62,"Grik3",2.15220370742222e-62,"Up"
6.12362916218412e-63,-4.87250696131402,0.022,0.42,1.07604411637899e-58,"Prl8a1",1.07604411637899e-58,"Down"
6.42136053321485e-63,-2.18456426604626,0.207,0.667,1.12836147289651e-58,"Pdia4",1.12836147289651e-58,"Down"
7.99595793728273e-61,1.44765666206285,0.922,0.823,1.40504972873932e-56,"Ftl1",1.40504972873932e-56,"Up"
2.71099830600488e-60,-1.80009846578597,0.295,0.739,4.76376622331178e-56,"Pdia6",4.76376622331178e-56,"Down"
8.43483976095781e-58,-2.22737956081956,0.225,0.652,1.48217004279551e-53,"Taf7l",1.48217004279551e-53,"Down"
3.35330223451391e-56,-2.56660833556619,0.115,0.538,5.89242268648785e-52,"Ada",5.89242268648785e-52,"Down"
1.45225497563353e-54,-2.0328163827831,0.221,0.652,2.55190244318324e-50,"Maged1",2.55190244318324e-50,"Down"
5.57628811414372e-53,2.13431748958921,0.702,0.305,9.79865347417335e-49,"Prdx2",9.79865347417335e-49,"Up"
8.32638687231199e-53,3.25912307125012,0.476,0.079,1.46311270120266e-48,"Otx2os1",1.46311270120266e-48,"Up"
5.41217598236217e-52,-3.91028138353639,0.027,0.375,9.5102756362068e-48,"Fbln7",9.5102756362068e-48,"Down"
1.49864240636471e-50,-2.24107923231709,0.172,0.575,2.63341443646407e-46,"Mitf",2.63341443646407e-46,"Down"
5.54434518356759e-50,1.17341898358405,0.919,0.678,9.74252335656498e-46,"H19",9.74252335656498e-46,"Up"
7.20523446692394e-47,2.51278448949839,0.546,0.163,1.26610380052787e-42,"Junb",1.26610380052787e-42,"Up"
1.89920877254952e-46,-2.15183338315629,0.137,0.523,3.33728965512401e-42,"Rnf128",3.33728965512401e-42,"Down"
2.29707851401228e-46,2.92479429607966,0.463,0.094,4.03642636482238e-42,"Cox6c",4.03642636482238e-42,"Up"
4.14246220364522e-46,2.45228869584832,0.522,0.144,7.27913458424538e-42,"Btrc",7.27913458424538e-42,"Up"
3.29520868769891e-44,-1.24825207187858,0.283,0.701,5.79034070602452e-40,"Ctsl",5.79034070602452e-40,"Down"
5.25121507744897e-44,-2.02086714464275,0.18,0.553,9.22743513409334e-40,"Dnajc3",9.22743513409334e-40,"Down"
8.25194659174036e-44,2.5635741700459,0.521,0.157,1.45003205510062e-39,"Gpx1",1.45003205510062e-39,"Up"
1.14453512693034e-42,-2.41391582917931,0.086,0.431,2.01117712504199e-38,"Fbln1",2.01117712504199e-38,"Down"
3.7861050494508e-42,-2.82984580918002,0.065,0.394,6.65294379289495e-38,"Prl7a1",6.65294379289495e-38,"Down"
6.00969148082024e-41,1.607325849383,0.761,0.457,1.05602298700973e-36,"Malat1",1.05602298700973e-36,"Up"
7.23076249498357e-41,-3.29443808533421,0.086,0.412,1.27058958561851e-36,"Ctsj",1.27058958561851e-36,"Down"
1.26436237607867e-40,-1.43406036780606,0.285,0.665,2.22173756724543e-36,"Ctsb",2.22173756724543e-36,"Down"
1.61592627440521e-40,1.98989283733342,0.621,0.294,2.83950564938483e-36,"Hnrnpab",2.83950564938483e-36,"Up"
2.14026662784785e-40,2.32940496137116,0.597,0.288,3.76087651845424e-36,"Set",3.76087651845424e-36,"Up"
1.40481226382535e-39,2.13266465498956,0.696,0.529,2.46853610999391e-35,"Itga9",2.46853610999391e-35,"Up"
2.22269024854252e-39,2.41053598467431,0.503,0.165,3.90571130473892e-35,"Smdt1",3.90571130473892e-35,"Up"
4.00347984238033e-38,-1.4018785845674,0.212,0.591,7.03491477903072e-34,"Csf1r",7.03491477903072e-34,"Down"
2.00316784585482e-37,-1.92075220487332,0.137,0.475,3.51996653873609e-33,"Lifr",3.51996653873609e-33,"Down"
7.89569738256575e-37,-3.04802597922955,0.049,0.333,1.38743194406445e-32,"Mgat4a",1.38743194406445e-32,"Down"
2.07131917054843e-36,2.0562088330573,0.83,0.945,3.6397220464877e-32,"Peak1",3.6397220464877e-32,"Up"
2.2583146557605e-36,-1.51340138217781,0.253,0.604,3.96831051310235e-32,"Plet1",3.96831051310235e-32,"Down"
2.61164794890274e-36,-1.93263573664255,0.135,0.466,4.58918777581189e-32,"Rpn2",4.58918777581189e-32,"Down"
1.54570653866666e-35,-2.0036318598711,0.129,0.451,2.71611552974505e-31,"Lamp2",2.71611552974505e-31,"Down"
2.46858643579463e-35,-1.37125516698209,0.392,0.738,4.33780008497833e-31,"Nrk",4.33780008497833e-31,"Down"
4.17660773189165e-34,1.97753444798529,0.844,0.989,7.33913510648e-30,"Zc3h7a",7.33913510648e-30,"Up"
5.38916223597559e-33,-1.51028472883657,0.209,0.543,9.46983588105631e-29,"Tmem248",9.46983588105631e-29,"Down"
2.54970766366533e-32,-1.32412914891455,0.268,0.608,4.48034630659273e-28,"Ppib",4.48034630659273e-28,"Down"
9.73372228850766e-32,-1.87362750120793,0.121,0.421,1.71040968053657e-27,"Colec12",1.71040968053657e-27,"Down"
1.53691552026458e-31,1.78806646697353,0.465,0.142,2.70066795220892e-27,"Hsd3b6",2.70066795220892e-27,"Up"
3.96733624247839e-31,-2.06637853112342,0.111,0.399,6.97140324528303e-27,"Erp44",6.97140324528303e-27,"Down"
8.70418596991663e-31,-2.0712265536661,0.116,0.403,1.52949955863375e-26,"Cdh3",1.52949955863375e-26,"Down"
1.1148598819678e-30,-1.49670632233603,0.21,0.529,1.95903178459382e-26,"Creld2",1.95903178459382e-26,"Down"
2.29733624432088e-30,-1.4921166538982,0.205,0.521,4.03687924852064e-26,"Ssr2",4.03687924852064e-26,"Down"
2.75620594351788e-30,1.29731403587198,0.744,0.558,4.84320508394961e-26,"Sqstm1",4.84320508394961e-26,"Up"
5.63904111717358e-30,-1.43871922017988,0.228,0.54,9.90892305109742e-26,"Npc2",9.90892305109742e-26,"Down"
8.28700458064266e-30,1.87370239992636,0.564,0.303,1.45619244491053e-25,"Atp5g1",1.45619244491053e-25,"Up"
3.56712174879774e-29,-1.14088141037139,0.495,0.778,6.26814633698739e-25,"Cited2",6.26814633698739e-25,"Down"
3.82486775430416e-29,2.00339898060212,0.46,0.177,6.72105761786327e-25,"Fus",6.72105761786327e-25,"Up"
1.12648343491291e-28,-1.88234687754568,0.255,0.553,1.97945669182897e-24,"Prl7d1",1.97945669182897e-24,"Down"
7.59146006066639e-28,-1.92816350457426,0.121,0.39,1.3339713618603e-23,"Lman1",1.3339713618603e-23,"Down"
3.46274806175751e-27,1.94743637009043,0.439,0.157,6.0847408941203e-23,"Srgn",6.0847408941203e-23,"Up"
7.86653990100715e-27,1.86869562573866,0.46,0.185,1.38230839140498e-22,"Atl1",1.38230839140498e-22,"Up"
1.21067428410716e-26,-1.38694561085207,0.212,0.51,2.12739685203311e-22,"Tmed10",2.12739685203311e-22,"Down"
1.61111731937016e-26,-1.72890741792902,0.126,0.396,2.83105535359724e-22,"Gns",2.83105535359724e-22,"Down"
1.82237486925255e-25,2.0317787754057,0.389,0.129,3.20227712025059e-21,"Myl6",3.20227712025059e-21,"Up"
1.11027972311822e-24,-1.82747490471727,0.121,0.37,1.95098352946334e-20,"Ctsa",1.95098352946334e-20,"Down"
2.81489035786826e-24,1.42641006402271,0.591,0.355,4.9463253368461e-20,"Cfap77",4.9463253368461e-20,"Up"
3.91019168317719e-24,-1.45833684868117,0.215,0.488,6.87098882567897e-20,"Epas1",6.87098882567897e-20,"Down"
4.29469139511234e-24,2.08919806980781,0.361,0.116,7.5466317194914e-20,"Dis3l2",7.5466317194914e-20,"Up"
6.65520470097632e-24,-1.45076421355795,0.191,0.46,1.16945257005556e-19,"Fndc3b",1.16945257005556e-19,"Down"
1.14062359365134e-23,1.89602503360573,0.42,0.17,2.00430377876414e-19,"Ubxn1",2.00430377876414e-19,"Up"
2.4916576617553e-23,1.74953096182291,0.455,0.211,4.37834084323642e-19,"Cnbp",4.37834084323642e-19,"Up"
2.98196314423632e-23,1.89893580164398,0.387,0.14,5.23990563705206e-19,"Arf5",5.23990563705206e-19,"Up"
6.76503544476994e-23,1.04234923886324,0.85,0.799,1.18875202835497e-18,"Ptma",1.18875202835497e-18,"Up"
7.16084558720583e-23,-1.36946411145611,0.185,0.447,1.25830378658381e-18,"Serpinb9e",1.25830378658381e-18,"Down"
8.50599822536252e-23,1.95056445051578,0.368,0.126,1.4946740081607e-18,"Slc25a3",1.4946740081607e-18,"Up"
1.7893704458293e-22,1.32408885666028,0.584,0.357,3.14428174741125e-18,"Rhoa",3.14428174741125e-18,"Up"
1.95260605969927e-22,-1.33603539841702,0.191,0.453,3.43111936810356e-18,"Mlec",3.43111936810356e-18,"Down"
2.36456111316272e-22,-1.10902763759041,0.322,0.591,4.15500678804953e-18,"Hdlbp",4.15500678804953e-18,"Down"
9.27929288762412e-22,-1.17228048610301,0.271,0.532,1.63055734621331e-17,"1700025G04Rik",1.63055734621331e-17,"Down"
5.21543270378076e-21,1.90154701510052,0.382,0.15,9.16455834708355e-17,"Pgam1",9.16455834708355e-17,"Up"
8.40857002292051e-21,-1.26110181901699,0.175,0.427,1.47755392442759e-16,"Kdelr2",1.47755392442759e-16,"Down"
1.05493506986869e-20,1.90715446473862,0.342,0.116,1.85373190477327e-16,"Fau",1.85373190477327e-16,"Up"
2.8918268934439e-20,-1.17331578937018,0.217,0.468,5.08151821715962e-16,"Dnajb11",5.08151821715962e-16,"Down"
4.98161124822967e-20,1.84432897524979,0.398,0.174,8.75368728538918e-16,"Txnl1",8.75368728538918e-16,"Up"
1.07329207603915e-19,1.36017636562263,0.497,0.259,1.88598883601599e-15,"Mkrn1",1.88598883601599e-15,"Up"
1.71923482081088e-19,-1.20285763528637,0.142,0.375,3.02103942712888e-15,"Rarres2",3.02103942712888e-15,"Down"
2.50259599011228e-19,-1.29985864397024,0.164,0.399,4.39756167382529e-15,"Stt3a",4.39756167382529e-15,"Down"
5.6263388379854e-19,-1.39646572977937,0.145,0.368,9.88660260610795e-15,"Anxa2",9.88660260610795e-15,"Down"
1.78220544927524e-18,1.5849692179134,0.409,0.19,3.13169141546645e-14,"Nmbr",3.13169141546645e-14,"Up"
2.12208519511638e-18,-1.44395465556069,0.132,0.349,3.7289281048585e-14,"Calu",3.7289281048585e-14,"Down"
2.41547067495974e-18,-1.04053144268263,0.247,0.494,4.24446507003926e-14,"Ddost",4.24446507003926e-14,"Down"
3.85040757698272e-17,-1.13590927391424,0.153,0.373,6.76593619427404e-13,"Sbsn",6.76593619427404e-13,"Down"
4.12017453021303e-17,-1.23930227619556,0.18,0.403,7.23997068449034e-13,"Hand1",7.23997068449034e-13,"Down"
1.42539777487073e-16,-1.35545725346223,0.129,0.331,2.50470897000285e-12,"Soat1",2.50470897000285e-12,"Down"
2.68573641423059e-16,-1.25802177791799,0.158,0.366,4.71937602708598e-12,"Laptm4a",4.71937602708598e-12,"Down"
3.16827452350327e-16,1.60458145801051,0.33,0.133,5.56729199269994e-12,"Zfand5",5.56729199269994e-12,"Up"
3.21315851955657e-16,-1.29562588292518,0.162,0.37,5.6461621505648e-12,"Cyb5r3",5.6461621505648e-12,"Down"
5.05212422630008e-16,1.3733582266266,0.417,0.214,8.87759269045449e-12,"Ube2h",8.87759269045449e-12,"Up"
2.25107001702647e-15,-1.05643821904575,0.232,0.447,3.95558023391891e-11,"Dap",3.95558023391891e-11,"Down"
4.06155245313149e-15,1.55930433452006,0.344,0.153,7.13695997064266e-11,"Atp5a1",7.13695997064266e-11,"Up"
4.75268053353002e-15,1.45680983725098,0.393,0.203,8.35141023351896e-11,"Gna13",8.35141023351896e-11,"Up"
8.4755808906839e-15,1.53242104036911,0.349,0.161,1.48932907411097e-10,"Ywhah",1.48932907411097e-10,"Up"
1.79939751016156e-14,1.08907340400165,0.395,0.19,3.1619013048559e-10,"Nudt4",3.1619013048559e-10,"Up"
2.8094225399401e-14,1.27647605932164,0.409,0.22,4.93671728718274e-10,"Uso1",4.93671728718274e-10,"Up"
1.3849351974475e-13,-1.06409820791599,0.226,0.423,2.43360812895475e-09,"Wnk1",2.43360812895475e-09,"Down"
3.05858888971702e-13,-1.08038655295157,0.213,0.405,5.37455239701075e-09,"Septin9",5.37455239701075e-09,"Down"
7.2720138254714e-13,1.12309394215165,0.447,0.27,1.27783826941184e-08,"Riok3",1.27783826941184e-08,"Up"
1.43742352369701e-12,1.0366627235679,0.535,0.388,2.52584061584038e-08,"Ncl",2.52584061584038e-08,"Up"
3.87846540585795e-12,1.28978703773123,0.346,0.176,6.8152394111736e-08,"Rab5if",6.8152394111736e-08,"Up"
2.45347396643411e-11,1.10909859720572,0.368,0.198,4.31124445381801e-07,"6030443J06Rik",4.31124445381801e-07,"Up"
2.53322264893566e-11,1.24319309712533,0.475,0.338,4.45137883870974e-07,"Hnrnpa2b1",4.45137883870974e-07,"Up"
3.44492421670459e-11,1.28652388896178,0.33,0.17,6.05342083359331e-07,"Psma2",6.05342083359331e-07,"Up"
4.20233668648497e-11,1.20830397520973,0.342,0.179,7.38434602549139e-07,"Ost4",7.38434602549139e-07,"Up"
4.58627721176611e-11,1.08466931892441,0.436,0.281,8.05900631651541e-07,"Srrm2",8.05900631651541e-07,"Up"
5.46784288273135e-11,1.15279729908699,0.432,0.279,9.60809351353553e-07,"Dynll1",9.60809351353553e-07,"Up"
1.63802762142127e-10,1.18596234325616,0.349,0.192,2.87834213636145e-06,"Ube2r2",2.87834213636145e-06,"Up"
1.86515316005403e-10,-1.04663024070783,0.18,0.338,3.27744713284694e-06,"Ralb",3.27744713284694e-06,"Down"
2.13312942908649e-10,1.00025306853387,0.416,0.257,3.74833503279078e-06,"Ppp1r15a",3.74833503279078e-06,"Up"
1.34556129107995e-09,1.01358407624365,0.419,0.272,2.36442030068569e-05,"Hnrnpa3",2.36442030068569e-05,"Up"
