"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
4.18110781562737e-10,-1.28641534926716,0.209,0.449,3.21334860062226e-05,"Colec12-201",3.21334860062226e-05,"Down"
4.56753036075339e-10,-1.19993363526536,0.227,0.471,3.51032978345341e-05,"Erp44-201",3.51032978345341e-05,"Down"
5.2614870824809e-10,-1.71128643990357,0.118,0.335,4.04366328236987e-05,"Golm1-202",4.04366328236987e-05,"Down"
5.75259586065054e-10,-1.04521094374263,0.384,0.627,4.42110002274437e-05,"Tnfrsf9-201",4.42110002274437e-05,"Down"
7.97765103633034e-10,-1.82722153474333,0.185,0.416,6.13114392746132e-05,"Fech-210",6.13114392746132e-05,"Down"
9.52004971377518e-10,-1.68413218791782,0.223,0.457,7.31653900702478e-05,"Fech-208",7.31653900702478e-05,"Down"
9.81665414346828e-10,-1.04779493982635,0.246,0.488,7.54449137542111e-05,"Wnk1-202",7.54449137542111e-05,"Down"
1.34790801557645e-09,-1.28077443112281,0.133,0.355,0.000103592122629113,"Anxa4-202",0.000103592122629113,"Down"
1.41845389539528e-09,1.78368414819106,0.502,0.288,0.000109013855676709,"Tsc22d1-201",0.000109013855676709,"Up"
1.42419283390244e-09,-1.10505068408491,0.118,0.346,0.000109454916056738,"Tpt1-206",0.000109454916056738,"Down"
1.62588006500716e-09,-1.0649861559054,0.299,0.534,0.00012495538651606,"Dnajb11-201",0.00012495538651606,"Down"
1.85440484807434e-09,-1.26864123451264,0.114,0.344,0.000142518430193905,"Cdh5-201",0.000142518430193905,"Down"
3.00863011553944e-09,-1.08443167272783,0.209,0.442,0.000231225258899668,"Vcp-201",0.000231225258899668,"Down"
3.39853195898335e-09,-1.00487079808609,0.227,0.458,0.000261190775175707,"Wnk1-203",0.000261190775175707,"Down"
4.52150242881595e-09,-1.08515573487699,0.209,0.433,0.000347495547664221,"Wnk1-223",0.000347495547664221,"Down"
5.41832055811344e-09,-2.43591942117147,0.18,0.39,0.00041641960817325,"Epb41-215",0.00041641960817325,"Down"
8.85995213475795e-09,-1.21623348464397,0.171,0.383,0.000680922761364687,"Lman1-202",0.000680922761364687,"Down"
1.16709278288676e-08,-1.26598201529792,0.18,0.392,0.000896957487359793,"Uggt1-201",0.000896957487359793,"Down"
1.21214661476525e-08,-1.1675708514295,0.227,0.451,0.000931583159311686,"Lman1-201",0.000931583159311686,"Down"
1.32207733916385e-08,-1.57324341715859,0.194,0.412,0.00101606931824099,"Fech-205",0.00101606931824099,"Down"
1.46090145494162e-08,-1.32760569535189,0.199,0.41,0.00112276120418084,"Wnk1-224",0.00112276120418084,"Down"
1.64109817529888e-08,-1.29530100511622,0.199,0.409,0.0012612495916442,"Wnk1-204",0.0012612495916442,"Down"
1.84787006490363e-08,-1.00616341547001,0.128,0.336,0.00142016205968104,"Eva1a-201",0.00142016205968104,"Down"
2.17549623461535e-08,1.52047995844237,0.597,0.44,0.00167195587615128,"Taf7l-201",0.00167195587615128,"Up"
2.72602662781681e-08,-1.02421025172104,0.242,0.464,0.00209506050454233,"Lifr-203",0.00209506050454233,"Down"
2.82011325573907e-08,1.37396979133026,0.63,0.527,0.0021673698415657,"Ubc-202",0.0021673698415657,"Up"
3.00798535629051e-08,-1.11729335936721,0.232,0.451,0.00231175706572351,"Lman1-209",0.00231175706572351,"Down"
3.94324202268934e-08,2.0062176524354,0.46,0.32,0.00303053922411766,"Pla2g7-201",0.00303053922411766,"Up"
4.36701552538028e-08,1.73613139349274,0.431,0.272,0.00335622611187576,"Psg16-204",0.00335622611187576,"Up"
6.68872679744721e-08,-1.54820962981186,0.147,0.336,0.00514055409291008,"Mitf-201",0.00514055409291008,"Down"
9.14971443070119e-08,-1.4634801083462,0.175,0.368,0.00703192152857109,"Epb41-203",0.00703192152857109,"Down"
