"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
4.14307316259653e-16,1.00935205397242,0.947,0.701,3.18411744838193e-11,"Prl7a2-201",3.18411744838193e-11,"Up"
4.92871746033342e-16,1.48455409100113,0.841,0.526,3.78791651696465e-11,"Slc38a4-201",3.78791651696465e-11,"Up"
5.79580403818332e-16,1.80181170521478,0.519,0.18,4.45430723550541e-11,"Uggt1-201",4.45430723550541e-11,"Up"
1.0920097968684e-15,1.13994350606373,0.378,0.062,8.3925320928524e-11,"Col6a3-201",8.3925320928524e-11,"Up"
1.65840608341947e-15,1.01873905905885,0.524,0.161,1.2745514113512e-10,"Lamc1-201",1.2745514113512e-10,"Up"
3.69302676005773e-15,1.16942510773744,0.513,0.166,2.83823878617477e-10,"Slc2a1-201",2.83823878617477e-10,"Up"
4.52822502568783e-15,2.40639058866767,0.423,0.104,3.48012206124213e-10,"Sirt5-209",3.48012206124213e-10,"Up"
9.21390535067325e-15,1.9092445001916,0.41,0.1,7.08125481820642e-10,"Alas2-202",7.08125481820642e-10,"Up"
9.48715915971342e-15,2.04722568396702,0.884,0.626,7.29126130060615e-10,"Fn1-217",7.29126130060615e-10,"Up"
1.55167840719885e-14,1.20571441994278,0.577,0.218,1.1925269230686e-09,"Rnf128-201",1.1925269230686e-09,"Up"
2.62639868333534e-14,2.15688739867134,0.405,0.1,2.01849244409054e-09,"Sirt5-206",2.01849244409054e-09,"Up"
3.62546796828362e-14,2.1371188993088,0.892,0.659,2.7863171523447e-09,"Fn1-203",2.7863171523447e-09,"Up"
5.16332917235327e-14,1.35859134243081,0.545,0.218,3.96822500212038e-09,"Sel1l-201",3.96822500212038e-09,"Up"
6.50753587894374e-14,-2.19363535558753,0.299,0.536,5.00130162440342e-09,"Ppia-206",5.00130162440342e-09,"Down"
9.89839459695575e-14,1.72253777182863,0.513,0.204,7.60731218354437e-09,"St6gal1-201",7.60731218354437e-09,"Up"
1.45101416613369e-13,1.59995092313135,0.429,0.123,1.11516242724038e-08,"Lamb1-201",1.11516242724038e-08,"Up"
1.45101416613369e-13,1.59995092519881,0.429,0.123,1.11516242724038e-08,"Lamb1-208",1.11516242724038e-08,"Up"
1.76963104261896e-13,1.31370400631073,0.484,0.175,1.36003224149438e-08,"Dsg2-201",1.36003224149438e-08,"Up"
1.81989094196016e-13,1.39595121566469,0.468,0.152,1.39865898453406e-08,"Bmpr2-201",1.39865898453406e-08,"Up"
1.84821262738445e-13,-2.12164073897061,0.299,0.531,1.42042533265005e-08,"Ppia-201",1.42042533265005e-08,"Down"
2.06440821594843e-13,1.96478061710869,0.339,0.062,1.586580290285e-08,"Psg19-202",1.586580290285e-08,"Up"
2.66171675039054e-13,-2.45810075072316,0.304,0.526,2.04563579134515e-08,"Naca-202",2.04563579134515e-08,"Down"
3.11114882734883e-13,-2.11145440711789,0.307,0.536,2.39104231977067e-08,"Ppia-205",2.39104231977067e-08,"Down"
3.31692960199832e-13,2.66906910775534,0.376,0.095,2.54919307631979e-08,"Man1a-201",2.54919307631979e-08,"Up"
3.95465460051198e-13,1.96647985835545,0.344,0.071,3.03931024667748e-08,"Psg22-203",3.03931024667748e-08,"Up"
3.95465460051198e-13,1.96647985835545,0.344,0.071,3.03931024667748e-08,"Psg22-201",3.03931024667748e-08,"Up"
4.03164975445564e-13,1.02866044751176,0.529,0.19,3.09848410228934e-08,"Prl8a6-202",3.09848410228934e-08,"Up"
4.94771062338798e-13,2.09967651739302,0.397,0.104,3.8025135224986e-08,"Spp1-202",3.8025135224986e-08,"Up"
5.61143699419661e-13,1.3330569665569,0.392,0.1,4.31261378751987e-08,"Slc38a1-202",4.31261378751987e-08,"Up"
5.70946259233687e-13,1.15759947758509,0.825,0.645,4.38795038071458e-08,"Serpinh1-201",4.38795038071458e-08,"Up"
7.41827856544986e-13,1.11536264578513,0.685,0.37,5.70124380869083e-08,"Rpn2-202",5.70124380869083e-08,"Up"
1.4797028156186e-12,1.30019525678829,0.545,0.227,1.13721080191552e-07,"Lman1-201",1.13721080191552e-07,"Up"
1.99834905631643e-12,1.45366831582885,0.357,0.081,1.53581118374143e-07,"Tent5c-201",1.53581118374143e-07,"Up"
2.25415541816793e-12,-1.29269142940121,0.418,0.678,1.73240860507878e-07,"Prl8a8-204",1.73240860507878e-07,"Down"
2.67886084511295e-12,1.42064746349517,0.481,0.185,2.05881171390311e-07,"Tgoln1-201",2.05881171390311e-07,"Up"
2.80790863249718e-12,1.19424437470891,0.466,0.166,2.15799010041938e-07,"Pdgfra-202",2.15799010041938e-07,"Up"
3.3953380664615e-12,-1.47091203280132,0.844,0.877,2.60945311759832e-07,"Tpt1-201",2.60945311759832e-07,"Down"
4.15610746775454e-12,2.21653917865449,0.474,0.199,3.19413483326808e-07,"Ccl27a-203",3.19413483326808e-07,"Up"
4.94248909867949e-12,1.7283081664026,0.511,0.223,3.79850057189914e-07,"Slit1-201",3.79850057189914e-07,"Up"
5.10784032031203e-12,2.04687404153424,0.331,0.071,3.92557959977261e-07,"Ccn2-201",3.92557959977261e-07,"Up"
5.31719446054713e-12,-1.27327934165841,0.844,0.844,4.08647663070889e-07,"Ptma-201",4.08647663070889e-07,"Down"
8.44142348793723e-12,1.82558233623541,0.381,0.109,6.48757160741928e-07,"Glg1-204",6.48757160741928e-07,"Up"
9.74653636404151e-12,-2.80345228775081,0.667,0.782,7.49060305722047e-07,"Ctla2a-201",7.49060305722047e-07,"Down"
1.70255884807249e-11,1.15515410712378,0.537,0.232,1.30848457709763e-06,"Lman1-209",1.30848457709763e-06,"Up"
2.55728581917331e-11,1.59142706415817,0.389,0.114,1.96537644346745e-06,"Spp1-205",1.96537644346745e-06,"Up"
2.71870985666852e-11,-1.20398384422701,0.651,0.796,2.08943727324403e-06,"Actg1-204",2.08943727324403e-06,"Down"
2.87279631599837e-11,-2.36036019264135,0.222,0.436,2.20785888069739e-06,"Ppia-204",2.20785888069739e-06,"Down"
3.46604485498181e-11,1.05441269377574,0.831,0.573,2.66379411284772e-06,"Fn1-211",2.66379411284772e-06,"Up"
3.90955960830251e-11,1.06285963200481,0.619,0.299,3.00465294136481e-06,"Peg3-201",3.00465294136481e-06,"Up"
4.64298648877966e-11,1.60304940992162,0.455,0.185,3.56832083608672e-06,"Txndc5-201",3.56832083608672e-06,"Up"
6.28821959391786e-11,1.12439983042125,0.519,0.232,4.83274828670963e-06,"Hyou1-206",4.83274828670963e-06,"Up"
1.17969011100792e-10,1.10594876077948,0.392,0.123,9.06639037914029e-06,"Surf4-201",9.06639037914029e-06,"Up"
1.23449725973652e-10,1.00033903853263,0.696,0.412,9.48760523997902e-06,"Csf1r-201",9.48760523997902e-06,"Up"
1.45548481186748e-10,1.5136358542875,0.402,0.133,1.11859829731264e-05,"P4ha2-202",1.11859829731264e-05,"Up"
1.67016083686844e-10,1.24917356423946,0.384,0.118,1.28358540956687e-05,"Spp1-204",1.28358540956687e-05,"Up"
2.03254077414634e-10,1.29629309950832,0.397,0.128,1.56208888656242e-05,"Dsp-201",1.56208888656242e-05,"Up"
2.16536594742852e-10,2.76722377663191,0.336,0.1,1.66417034523671e-05,"Wdr31-206",1.66417034523671e-05,"Up"
2.21793335244502e-10,1.24494539798492,0.336,0.09,1.7045704986881e-05,"Lgals3bp-201",1.7045704986881e-05,"Up"
2.48357638762261e-10,1.07331671475333,0.36,0.104,1.90872779694348e-05,"Rcn3-201",1.90872779694348e-05,"Up"
3.14692594178587e-10,1.37615630583913,0.37,0.123,2.41853846330012e-05,"Ctsm-204",2.41853846330012e-05,"Up"
3.48769669667079e-10,1.97662152845119,0.466,0.209,2.68043441925937e-05,"Lifr-201",2.68043441925937e-05,"Up"
4.5937258209883e-10,1.50987290683122,0.381,0.137,3.53046204246235e-05,"Calu-202",3.53046204246235e-05,"Up"
4.60005744356904e-10,1.07099344449863,0.37,0.118,3.53532814768055e-05,"Golm1-201",3.53532814768055e-05,"Up"
6.57586510459696e-10,1.04289882890115,0.503,0.232,5.05381536748694e-05,"Hyou1-201",5.05381536748694e-05,"Up"
9.3962666474121e-10,1.86255265822609,0.352,0.114,7.2214067692021e-05,"Pdgfra-201",7.2214067692021e-05,"Up"
1.04443017497372e-09,1.05118011162666,0.352,0.114,8.02686366674304e-05,"Dtx1-201",8.02686366674304e-05,"Up"
1.35600250871843e-09,1.18705237740476,0.368,0.123,0.000104214216805046,"Tmem108-203",0.000104214216805046,"Up"
1.36372359112362e-09,1.37364178411221,0.368,0.128,0.000104807612872214,"Tm9sf2-201",0.000104807612872214,"Up"
1.36854271370004e-09,1.12154923613727,0.447,0.18,0.000105177981718703,"Saraf-205",0.000105177981718703,"Up"
1.38070283121742e-09,-1.35720687203163,0.661,0.777,0.000106112535390383,"Gapdh-201",0.000106112535390383,"Down"
1.65954637765391e-09,-2.22954026240498,0.161,0.355,0.000127542777308213,"Npc2-203",0.000127542777308213,"Down"
2.30802708929837e-09,1.03196149692694,0.437,0.175,0.000177381113920937,"Saraf-201",0.000177381113920937,"Up"
4.01563966516799e-09,1.07077573834192,0.36,0.123,0.00030861797082682,"Tmem108-201",0.00030861797082682,"Up"
4.1356095266255e-09,1.25516752639819,0.413,0.171,0.000317838134559276,"Lman1-202",0.000317838134559276,"Up"
4.34332716050278e-09,1.2052748498348,0.405,0.161,0.000333802065593281,"Ero1a-201",0.000333802065593281,"Up"
4.52027469223368e-09,1.39780215569198,0.41,0.171,0.000347401191196928,"Nucb1-201",0.000347401191196928,"Up"
6.63418681910548e-09,1.18035343111075,0.399,0.156,0.000509863793795533,"P4ha1-203",0.000509863793795533,"Up"
8.03939720246246e-09,1.02193875644988,0.661,0.441,0.00061785983259805,"Ctsm-201",0.00061785983259805,"Up"
1.00758779438325e-08,-2.41000880531863,0.196,0.384,0.0007743715234953,"Ctla2a-205",0.0007743715234953,"Down"
1.90147017285132e-08,-1.1610141809016,0.672,0.777,0.00146135588664315,"Gapdh-202",0.00146135588664315,"Down"
2.40284903491073e-08,1.04623030371277,0.632,0.398,0.00184668559729029,"Nrk-202",0.00184668559729029,"Up"
4.31054554083524e-08,1.1767418852954,0.386,0.142,0.00331282666995351,"Plec-206",0.00331282666995351,"Up"
5.44765581884368e-08,1.02555961465048,0.817,0.635,0.00418674140301412,"Bsg-205",0.00418674140301412,"Up"
8.17433005831635e-08,1.47048827558302,0.466,0.242,0.00628229962301845,"Lifr-203",0.00628229962301845,"Up"
9.04042332743756e-08,1.06267547860739,0.466,0.232,0.00694792694406886,"Mgat4a-205",0.00694792694406886,"Up"
