"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.80967892140634e-22,-1.4068210813341,0.662,0.965,3.17996780069521e-18,"Prkar2b",3.17996780069521e-18,"Down"
1.83122917871204e-22,-2.16558233409701,0.294,0.753,3.21783591283279e-18,"Kif5b",3.21783591283279e-18,"Down"
2.10368255925971e-22,-1.63139635172891,0.412,0.894,3.69659099313115e-18,"Tubb4b",3.69659099313115e-18,"Down"
3.31890565432525e-22,-3.21586128560917,0.044,0.4,5.83198101578033e-18,"P2ry1",5.83198101578033e-18,"Down"
6.02022706426835e-22,-1.95919078529024,0.17,0.671,1.05787429973324e-17,"Gucy1b1",1.05787429973324e-17,"Down"
7.77758190936675e-22,-1.90621152050025,0.279,0.788,1.36667669311393e-17,"Clu",1.36667669311393e-17,"Down"
9.39133795101696e-22,-2.27100283980163,0.163,0.635,1.6502459047527e-17,"Atp2c1",1.6502459047527e-17,"Down"
1.11943541743148e-21,4.50250034052918,0.659,0.059,1.96707191551059e-17,"Ftl1-ps1",1.96707191551059e-17,"Up"
1.2149957682717e-21,-1.97087333519283,0.378,0.824,2.13499056400703e-17,"Itga6",2.13499056400703e-17,"Down"
1.59858604910849e-21,-2.16075668616872,0.141,0.612,2.80903540549343e-17,"Dusp3",2.80903540549343e-17,"Down"
2.54126242588269e-21,-1.49670710050956,0.667,0.929,4.46550633476106e-17,"Ybx1",4.46550633476106e-17,"Down"
2.67421374235709e-21,-2.66742466091313,0.128,0.565,4.69912838806987e-17,"F13a1",4.69912838806987e-17,"Down"
3.22699677089168e-21,-1.53226507763149,0.509,0.929,5.67047872581086e-17,"Lmna",5.67047872581086e-17,"Down"
3.56860869867573e-21,-2.38731674172039,0.104,0.529,6.27075920531299e-17,"Stk4",6.27075920531299e-17,"Down"
3.94743537962727e-21,-2.54784304516046,0.099,0.518,6.93643344908103e-17,"Slc24a5",6.93643344908103e-17,"Down"
4.61622403497203e-21,-2.10324372232848,0.249,0.718,8.11162887425285e-17,"Rac1",8.11162887425285e-17,"Down"
5.48845383442252e-21,-3.36786437905422,0.042,0.376,9.64431107784726e-17,"Gramd1c",9.64431107784726e-17,"Down"
6.30795486227455e-21,-1.98528309149144,0.291,0.753,1.10843382839888e-16,"Lcp2",1.10843382839888e-16,"Down"
8.86568662772967e-21,-1.88360525331631,0.41,0.824,1.55787845422466e-16,"Daam1",1.55787845422466e-16,"Down"
9.01703718079846e-21,-2.36786437905422,0.133,0.576,1.58447377340991e-16,"Dock8",1.58447377340991e-16,"Down"
9.49008315717673e-21,-2.19653392690077,0.168,0.635,1.66759741237909e-16,"Cd226",1.66759741237909e-16,"Down"
1.05790885144533e-20,-2.22639195310134,0.121,0.565,1.85895743375974e-16,"Unc13d",1.85895743375974e-16,"Down"
1.13973909155574e-20,-1.96859419563369,0.23,0.718,2.00274953168174e-16,"Fbxo6",2.00274953168174e-16,"Down"
1.30114917070923e-20,-1.59147580767983,0.412,0.859,2.28637932277027e-16,"Sptbn1",2.28637932277027e-16,"Down"
1.32389824782628e-20,-2.23743682016831,0.205,0.659,2.32635400108034e-16,"Tbxas1",2.32635400108034e-16,"Down"
1.56625441739348e-20,-1.85028871806294,0.212,0.706,2.75222226224382e-16,"Plcg2",2.75222226224382e-16,"Down"
1.71082165041253e-20,-1.85383778514401,0.195,0.694,3.0062558041049e-16,"Syk",3.0062558041049e-16,"Down"
2.27199862904028e-20,-2.22772510740002,0.116,0.553,3.99235599094957e-16,"Asap2",3.99235599094957e-16,"Down"
3.29180644948073e-20,-2.49339526113808,0.121,0.541,5.78436229302754e-16,"Add3",5.78436229302754e-16,"Down"
4.50237074998325e-20,-1.73392007270004,0.395,0.835,7.91156588187056e-16,"Ncor1",7.91156588187056e-16,"Down"
4.62004603143384e-20,-1.93385764320879,0.217,0.694,8.11834488643555e-16,"Sptan1",8.11834488643555e-16,"Down"
6.97597232504013e-20,-1.27223197303116,0.533,0.953,1.22581785695605e-15,"Wdr1",1.22581785695605e-15,"Down"
9.07177919887401e-20,-2.00084839463832,0.17,0.635,1.59409304082614e-15,"Mfsd2b",1.59409304082614e-15,"Down"
1.00519224496837e-19,-2.62435593902124,0.079,0.459,1.76632381285842e-15,"Rida",1.76632381285842e-15,"Down"
1.11010956329253e-19,-1.49370608631237,0.523,0.918,1.95068452461764e-15,"Itgb1",1.95068452461764e-15,"Down"
1.22746145003263e-19,-1.86147245655562,0.422,0.871,2.15689525999734e-15,"Slc2a3",2.15689525999734e-15,"Down"
1.33786209161573e-19,-1.77176132072786,0.252,0.741,2.35089126738716e-15,"Vasp",2.35089126738716e-15,"Down"
1.4621469064638e-19,-1.75063802916211,0.306,0.776,2.56928454403818e-15,"Rbpms2",2.56928454403818e-15,"Down"
1.49308899266554e-19,-2.44878437443779,0.101,0.506,2.62365597791189e-15,"Mctp1",2.62365597791189e-15,"Down"
1.51983553122225e-19,-2.17945563918043,0.267,0.706,2.67065499546375e-15,"Nrgn",2.67065499546375e-15,"Down"
1.68878370558008e-19,3.08441872096908,0.728,0.188,2.96753072744531e-15,"H19",2.96753072744531e-15,"Up"
2.11315492119686e-19,-1.55936491505568,0.363,0.835,3.71323582752712e-15,"Snap23",3.71323582752712e-15,"Down"
2.32412490529035e-19,-2.45883803910171,0.119,0.529,4.0839522835762e-15,"Nav1",4.0839522835762e-15,"Down"
2.51497572340962e-19,-2.45883803910171,0.091,0.482,4.41931534117538e-15,"Sla",4.41931534117538e-15,"Down"
3.09672764707495e-19,-3.13374266513567,0.044,0.365,5.44156982144011e-15,"Wbp2",5.44156982144011e-15,"Down"
3.37969166819047e-19,-2.17728570639357,0.402,0.812,5.9387941993443e-15,"Pard3b",5.9387941993443e-15,"Down"
3.92837263658409e-19,-1.34860247689359,0.723,0.953,6.90293639700557e-15,"Eef1a1",6.90293639700557e-15,"Down"
3.98123580382043e-19,-2.1026400421296,0.148,0.588,6.99582755447326e-15,"Coro1a",6.99582755447326e-15,"Down"
4.21367560721923e-19,-1.5235342132554,0.56,0.906,7.40427077700563e-15,"Ctla2a",7.40427077700563e-15,"Down"
5.3787643028569e-19,-2.50392592863025,0.096,0.482,9.45156463298014e-15,"Aftph",9.45156463298014e-15,"Down"
5.60863218238895e-19,-2.86244064331827,0.089,0.459,9.85548847089386e-15,"Serpinb2",9.85548847089386e-15,"Down"
5.99127668143903e-19,-1.7479145787735,0.242,0.729,1.05278713846247e-14,"Mapk6",1.05278713846247e-14,"Down"
6.88761510136712e-19,-2.46184052726323,0.146,0.565,1.21029172561223e-14,"Prkg1",1.21029172561223e-14,"Down"
9.2210383920462e-19,-2.38363169491254,0.101,0.494,1.62032086625036e-14,"Stxbp2",1.62032086625036e-14,"Down"
1.07578750063061e-18,-1.93464686371036,0.19,0.647,1.89037379610811e-14,"F10",1.89037379610811e-14,"Down"
1.08720994511653e-18,-1.33532350261636,0.509,0.929,1.91044531555876e-14,"Cfl1",1.91044531555876e-14,"Down"
1.19075566649305e-18,-1.71588614986977,0.314,0.788,2.09239585716159e-14,"Nptn",2.09239585716159e-14,"Down"
2.14161587109513e-18,-1.22710775318593,0.728,0.965,3.76324740868836e-14,"Rgs10",3.76324740868836e-14,"Down"
3.94764177845727e-18,-2.23377148346694,0.17,0.6,6.93679613310512e-14,"Jup",6.93679613310512e-14,"Down"
4.6109143991674e-18,-1.79821126844848,0.262,0.718,8.10229878221696e-14,"Ston2",8.10229878221696e-14,"Down"
4.65223678252357e-18,-2.01940998965667,0.217,0.659,8.17491047425041e-14,"Nsf",8.17491047425041e-14,"Down"
5.65373905795117e-18,-1.75762246988471,0.343,0.765,9.9347502726318e-14,"Mbnl1",9.9347502726318e-14,"Down"
8.08100186492536e-18,-1.82405283974198,0.235,0.694,1.41999364770469e-13,"Stxbp5",1.41999364770469e-13,"Down"
9.92688601089938e-18,-2.70695302509977,0.054,0.376,1.74435240983524e-13,"Slc44a1",1.74435240983524e-13,"Down"
1.22808369846066e-17,-1.15693000238638,0.719,0.965,2.15798867493507e-13,"Rasgrp2",2.15798867493507e-13,"Down"
1.68136276571018e-17,-1.45770606961179,0.43,0.859,2.95449065190594e-13,"Clec1b",2.95449065190594e-13,"Down"
1.73531969358174e-17,-2.4252237584965,0.116,0.494,3.04930376556183e-13,"Crtam",3.04930376556183e-13,"Down"
1.8439863865835e-17,-1.48433388968398,0.353,0.812,3.24025287850452e-13,"Cttn",3.24025287850452e-13,"Down"
2.02762572688471e-17,-1.68123046043816,0.24,0.694,3.56294392728181e-13,"Cdc42",3.56294392728181e-13,"Down"
2.17599204345698e-17,-2.57431525652165,0.242,0.635,3.82365321876261e-13,"Tpm2",3.82365321876261e-13,"Down"
2.31291083983016e-17,-1.65321080169343,0.309,0.753,4.06424692774956e-13,"Gnaz",4.06424692774956e-13,"Down"
2.41030916475887e-17,-3.06952310448448,0.049,0.353,4.23539526431428e-13,"Idi1",4.23539526431428e-13,"Down"
2.48006154556436e-17,-2.16897115344665,0.198,0.612,4.35796414786569e-13,"Slc14a1",4.35796414786569e-13,"Down"
2.73481410129595e-17,-2.59816199847602,0.19,0.588,4.80561533879724e-13,"Timp3",4.80561533879724e-13,"Down"
3.01995908981581e-17,-1.57518671232639,0.459,0.847,5.30667211262435e-13,"Ubash3b",5.30667211262435e-13,"Down"
3.36289110757753e-17,-1.52871839008154,0.296,0.765,5.90927225423523e-13,"Odc1",5.90927225423523e-13,"Down"
3.37148675175067e-17,-2.05974208369189,0.153,0.565,5.92437652017628e-13,"Ehbp1l1",5.92437652017628e-13,"Down"
3.53944868233996e-17,-2.05974208369189,0.128,0.529,6.21951922460778e-13,"Mknk1",6.21951922460778e-13,"Down"
4.69606633021567e-17,3.75211423060066,0.605,0.106,8.25192775545497e-13,"Hnrnpab",8.25192775545497e-13,"Up"
5.33306857166727e-17,-2.01792190799726,0.173,0.588,9.37126809413373e-13,"Erbin",9.37126809413373e-13,"Down"
7.14796423946379e-17,-1.87387553838056,0.2,0.624,1.25604027615858e-12,"Coro1c",1.25604027615858e-12,"Down"
7.61723727680358e-17,-1.68803494058842,0.284,0.729,1.33850093427993e-12,"Trip12",1.33850093427993e-12,"Down"
9.75921460207115e-17,-1.58133568419942,0.304,0.765,1.71488918987594e-12,"Edem1",1.71488918987594e-12,"Down"
1.35427632559289e-16,3.00342826123961,0.677,0.235,2.37973435933182e-12,"Cntnap5b",2.37973435933182e-12,"Up"
1.8893618217496e-16,-1.66164230831912,0.252,0.694,3.3199865931784e-12,"Plekho2",3.3199865931784e-12,"Down"
1.94324040550915e-16,-2.80492818466306,0.069,0.388,3.41466204056068e-12,"Jhy",3.41466204056068e-12,"Down"
2.7393253467495e-16,-2.4352512187841,0.084,0.424,4.81354249930822e-12,"Sntb1",4.81354249930822e-12,"Down"
2.83235465735729e-16,-1.74142524235691,0.242,0.671,4.97701360390824e-12,"Ehd4",4.97701360390824e-12,"Down"
3.59459452792189e-16,-1.63653065296735,0.427,0.788,6.31642150446434e-12,"Bmp2k",6.31642150446434e-12,"Down"
3.73468607618403e-16,-2.11993686561064,0.128,0.506,6.56259037307058e-12,"Slmap",6.56259037307058e-12,"Down"
6.19660178119461e-16,-2.02290531551152,0.141,0.529,1.08886686499152e-11,"Pla2g4a",1.08886686499152e-11,"Down"
1.20964097515039e-15,-2.60385953213566,0.067,0.376,2.12558112153427e-11,"Mpig6b",2.12558112153427e-11,"Down"
1.41462367419815e-15,-2.77176132072786,0.069,0.376,2.48577672030099e-11,"Ophn1",2.48577672030099e-11,"Down"
1.582833926646e-15,-2.22639195310134,0.123,0.482,2.78135577590235e-11,"Cd55",2.78135577590235e-11,"Down"
2.1889568065448e-15,-2.01792190799726,0.133,0.506,3.84643490046052e-11,"Ro60",3.84643490046052e-11,"Down"
2.30443653801231e-15,-2.34258497060586,0.138,0.494,4.04935588459522e-11,"C530008M17Rik",4.04935588459522e-11,"Down"
2.34600141493518e-15,-1.85028871806294,0.151,0.541,4.1223936863241e-11,"2610507B11Rik",4.1223936863241e-11,"Down"
2.92447236590615e-15,-1.84369118922927,0.373,0.729,5.13888284137028e-11,"Vav3",5.13888284137028e-11,"Down"
3.04458434833401e-15,-2.52368918345168,0.069,0.376,5.34994361689252e-11,"Myom1",5.34994361689252e-11,"Down"
5.48781052946795e-15,-1.96510520955381,0.165,0.541,9.64318066238109e-11,"Elf1",9.64318066238109e-11,"Down"
7.33657234714112e-15,-1.38083552710044,0.417,0.812,1.28918249283964e-10,"Smim3",1.28918249283964e-10,"Down"
8.36913602202767e-15,-2.1592777572428,0.106,0.447,1.4706245817907e-10,"Ipo11",1.4706245817907e-10,"Down"
8.47502442936855e-15,-2.4307244028928,0.136,0.482,1.48923129272864e-10,"Slc6a4",1.48923129272864e-10,"Down"
2.27687401703493e-14,-1.32862274746137,0.254,0.706,4.00092302273378e-10,"Tpm3",4.00092302273378e-10,"Down"
3.12819919346565e-14,-2.29086130944892,0.086,0.4,5.49687162275784e-10,"Ttyh3",5.49687162275784e-10,"Down"
3.30268913922996e-14,-2.36786437905422,0.081,0.388,5.80348535545489e-10,"Mrtfa",5.80348535545489e-10,"Down"
3.31660920657059e-14,-1.70219007907381,0.188,0.576,5.82794569778585e-10,"Uhrf1bp1l",5.82794569778585e-10,"Down"
3.43191156731099e-14,-2.29302914613163,0.074,0.376,6.03055500607887e-10,"Cit",6.03055500607887e-10,"Down"
3.63904182007445e-14,-1.59838301648348,0.22,0.624,6.39452428623482e-10,"Adgrg1",6.39452428623482e-10,"Down"
4.2654126210647e-14,-1.91290069536262,0.128,0.482,7.49518305773488e-10,"Prune2",7.49518305773488e-10,"Down"
4.32200483635965e-14,-1.57431525652165,0.385,0.729,7.59462689845118e-10,"Asap1",7.59462689845118e-10,"Down"
4.41882157568777e-14,-1.0912323698197,0.546,0.918,7.76475327279855e-10,"Itm2b",7.76475327279855e-10,"Down"
4.76558101566593e-14,-1.60257351656316,0.193,0.588,8.37407896072818e-10,"Msn",8.37407896072818e-10,"Down"
4.87347396154536e-14,-1.76696033446404,0.18,0.565,8.56366844522751e-10,"Arhgap1",8.56366844522751e-10,"Down"
6.63455781721969e-14,-1.24240307306166,0.543,0.859,1.16582449964184e-09,"Kalrn",1.16582449964184e-09,"Down"
8.56985865135384e-14,-1.6912714028675,0.207,0.588,1.5058955622159e-09,"Capza1",1.5058955622159e-09,"Down"
9.01698596148287e-14,-2.45883803910171,0.062,0.341,1.58446477315177e-09,"Cass4",1.58446477315177e-09,"Down"
1.32251695258145e-13,-1.65802596291088,0.173,0.553,2.32392678907613e-09,"Samd14",2.32392678907613e-09,"Down"
1.33173672969612e-13,-1.77239422051467,0.23,0.612,2.34012778142202e-09,"Laptm5",2.34012778142202e-09,"Down"
1.3426513251257e-13,-1.71181878027158,0.16,0.529,2.35930690851088e-09,"Dok2",2.35930690851088e-09,"Down"
1.34308536472331e-13,-2.15050754761507,0.096,0.412,2.3600696028918e-09,"Ache",2.3600696028918e-09,"Down"
1.47737230415278e-13,-2.42747386819238,0.069,0.353,2.59603861285727e-09,"Angpt1",2.59603861285727e-09,"Down"
1.5893137780702e-13,-1.78581936171536,0.269,0.635,2.79274217082495e-09,"Ltbp1",2.79274217082495e-09,"Down"
1.63939601509411e-13,-1.94426486627195,0.121,0.459,2.88074667772336e-09,"Dhcr24",2.88074667772336e-09,"Down"
1.6512927268212e-13,-1.79295554299699,0.148,0.506,2.90165157957022e-09,"Celf2",2.90165157957022e-09,"Down"
1.66019681933152e-13,-1.86709700574949,0.141,0.494,2.91729785092935e-09,"Itgb2",2.91729785092935e-09,"Down"
1.70466236967625e-13,-1.65247431944716,0.21,0.588,2.9954327159951e-09,"Rb1",2.9954327159951e-09,"Down"
2.09128992707416e-13,-1.75571119333108,0.22,0.588,3.67481465985471e-09,"Lat",3.67481465985471e-09,"Down"
2.67882799913201e-13,-2.12114262835603,0.099,0.412,4.70723656007477e-09,"Inafm2",4.70723656007477e-09,"Down"
2.7348370555179e-13,-1.97936866722787,0.131,0.471,4.80565567395606e-09,"Ttll1",4.80565567395606e-09,"Down"
2.79840882560088e-13,-1.66742466091313,0.202,0.576,4.91736398834587e-09,"Stk24",4.91736398834587e-09,"Down"
2.84969818777513e-13,-1.57431525652165,0.225,0.612,5.00748965555845e-09,"Dnm2",5.00748965555845e-09,"Down"
2.99587087431041e-13,-1.17901397530407,0.402,0.824,5.26434430033825e-09,"Eif4g2",5.26434430033825e-09,"Down"
3.19625237681673e-13,-1.61851506043218,0.19,0.565,5.61645467654236e-09,"Inpp5d",5.61645467654236e-09,"Down"
3.41373284758233e-13,-1.83092339319601,0.175,0.529,5.99861135977166e-09,"Svil",5.99861135977166e-09,"Down"
