"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
5.86703075138185e-13,-3.03357449433478,0.226,0.731,1.03095464363282e-08,"Prdx2",1.03095464363282e-08,"Down"
9.27656127533468e-13,-3.06864486399438,0.113,0.659,1.63007734730181e-08,"Rack1",1.63007734730181e-08,"Down"
1.38418221075827e-12,-3.79133817401788,0.038,0.6,2.43228498074443e-08,"Clint1",2.43228498074443e-08,"Down"
3.18281221637245e-12,-1.87791242246377,0.585,0.926,5.59283762660967e-08,"Malat1",5.59283762660967e-08,"Down"
3.7907424693243e-12,-5.81433520638067,0,0.538,6.66109266709665e-08,"Pgam1",6.66109266709665e-08,"Down"
9.61897478327586e-12,-2.6745292030237,0.151,0.662,1.69024624891723e-07,"Sqstm1",1.69024624891723e-07,"Down"
1.16913836603018e-11,-5.12953743807972,0.019,0.541,2.05440993678823e-07,"Atp5g1",2.05440993678823e-07,"Down"
1.36523665014195e-11,-3.59908264516409,0.057,0.58,2.39899384162943e-07,"Tmed2",2.39899384162943e-07,"Down"
1.741845578339e-11,-3.62583809890194,0.094,0.595,3.0607710502573e-07,"Hnrnpa2b1",3.0607710502573e-07,"Down"
3.5414674971137e-11,-2.84033041491362,0.17,0.642,6.2230666859282e-07,"Btrc",6.2230666859282e-07,"Down"
5.14600748906428e-11,-2.41282655076415,0.132,0.64,9.04256435978375e-07,"Rab27b",9.04256435978375e-07,"Down"
6.168692562005e-11,-5.47977028581538,0,0.496,1.08396265699552e-06,"Cnbp",1.08396265699552e-06,"Down"
6.33095187826925e-11,-4.14295795384204,0.038,0.533,1.11247486404947e-06,"Ldha",1.11247486404947e-06,"Down"
7.33421546286454e-11,-5.47553329292891,0,0.494,1.28876834113456e-06,"Otx2os1",1.28876834113456e-06,"Down"
8.29270013499303e-11,-4.51735346862354,0.019,0.511,1.45719326772097e-06,"Fus",1.45719326772097e-06,"Down"
1.33412576138042e-10,-1.60155181910763,0.472,0.847,2.34432578789767e-06,"Rap1b",2.34432578789767e-06,"Down"
3.05491087368582e-10,-2.6346167347238,0.17,0.62,5.36808938724072e-06,"Rhoa",5.36808938724072e-06,"Down"
4.47000912497925e-10,-2.90849270020502,0.094,0.568,7.85470003441354e-06,"Zfand5",7.85470003441354e-06,"Down"
4.90879103006695e-10,-2.61233528734779,0.17,0.615,8.62572759803364e-06,"Riok3",8.62572759803364e-06,"Down"
1.12731244903867e-09,-1.96589088315571,0.321,0.728,1.98091343545075e-05,"Rgs10",1.98091343545075e-05,"Down"
1.73362360513749e-09,-3.24006928879102,0.075,0.521,3.04632339894759e-05,"Srrm2",3.04632339894759e-05,"Down"
2.01613699155087e-09,-3.52966673006239,0.057,0.501,3.54275592155319e-05,"Atp5a1",3.54275592155319e-05,"Down"
2.50151761758174e-09,-3.74796639676496,0.038,0.479,4.39566675761464e-05,"Rab5if",4.39566675761464e-05,"Down"
4.50951602472824e-09,-4.2108005996231,0.019,0.449,7.92412155865246e-05,"Ubxn1",7.92412155865246e-05,"Down"
4.56361967402267e-09,-5.1214247922924,0,0.427,8.01919249119263e-05,"Txnl1",8.01919249119263e-05,"Down"
7.37935977720556e-09,-3.57921193903058,0.038,0.462,0.000129670110005056,"Actr3",0.000129670110005056,"Down"
1.83128414758445e-08,-5.1798845228404,0,0.405,0.000321793250413539,"Grik3",0.000321793250413539,"Down"
2.20017705319641e-08,-3.14081904308571,0.075,0.481,0.000386615111787673,"Dis3l2",0.000386615111787673,"Down"
2.23609618334984e-08,-4.81433520638067,0,0.398,0.000392926821338234,"Tmem14c",0.000392926821338234,"Down"
2.70468917463963e-08,-1.37930024205084,0.283,0.719,0.000475267981767676,"Rasgrp2",0.000475267981767676,"Down"
3.09254875754657e-08,-2.04893928525869,0.321,0.677,0.000543422667676083,"Cntnap5b",0.000543422667676083,"Down"
