"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
9.19354070113617e-23,4.26161262536244,0.491,0.054,7.06560377045119e-18,"Ctla2a-205",7.06560377045119e-18,"Up"
1.46745281810846e-22,3.05875758109603,0.472,0.044,1.12779618882908e-17,"Fth1-208",1.12779618882908e-17,"Up"
5.81709095232994e-22,3.24902991069489,0.887,0.244,4.47066708050365e-17,"Igf2-205",4.47066708050365e-17,"Up"
6.00355761647965e-22,-3.94793190962481,0.698,0.931,4.61397417056927e-17,"Pf4-201",4.61397417056927e-17,"Down"
1.10746952360354e-21,2.78440510182327,0.434,0.04,8.51134627670262e-17,"Gapdh-ps16-201",8.51134627670262e-17,"Up"
2.02109461963673e-21,3.03752019840126,0.868,0.247,1.55329205897561e-16,"Ctla2a-209",1.55329205897561e-16,"Up"
5.2420193632319e-21,-3.0648269034099,0.34,0.923,4.02870156141824e-16,"Ptma-201",4.02870156141824e-16,"Down"
3.09376230352073e-20,2.98258151211552,0.415,0.04,2.37768008074782e-15,"Trf-201",2.37768008074782e-15,"Up"
3.15018699392237e-20,4.51092034060529,0.34,0.022,2.4210447123091e-15,"Tpt1-204",2.4210447123091e-15,"Up"
7.31411105427542e-20,-5.43510702819412,0.038,0.783,5.62118690965283e-15,"Set-201",5.62118690965283e-15,"Down"
3.37758325464874e-19,2.4380301894905,0.604,0.111,2.59580783452774e-14,"Igf2-204",2.59580783452774e-14,"Up"
4.40641437160219e-19,-5.94549180329239,0.075,0.765,3.38650570115115e-14,"Smdt1-201",3.38650570115115e-14,"Down"
5.2439508417888e-19,-3.89360346889353,0.358,0.859,4.03018597994837e-14,"Ppia-202",4.03018597994837e-14,"Down"
6.3658884555542e-19,-2.30064593756177,0.849,0.978,4.89243991363163e-14,"Tpt1-201",4.89243991363163e-14,"Down"
6.5990427339173e-19,4.53800987460343,0.377,0.037,5.0716283027248e-14,"Itm2b-202",5.0716283027248e-14,"Up"
9.30797354031723e-19,3.83114358557577,0.377,0.037,7.15354998467541e-14,"Tpbpb-202",7.15354998467541e-14,"Up"
2.57169489877581e-18,2.99154256002919,0.962,0.523,1.97645039750516e-13,"Actg1-204",1.97645039750516e-13,"Up"
1.69768973534858e-17,3.71431895942356,0.377,0.04,1.3047424692048e-12,"Trf-203",1.3047424692048e-12,"Up"
