"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.13766494769556e-20,-1.13277105390893,0.158,0.694,8.74341018901942e-16,"Atp6v0a2-201",8.74341018901942e-16,"Down"
1.18241167851304e-20,-1.50566550633295,0.089,0.529,9.08730671404409e-16,"Ddx46-203",9.08730671404409e-16,"Down"
1.18900436272582e-20,-1.69217809541431,0.084,0.518,9.13797412929301e-16,"Sucla2-201",9.13797412929301e-16,"Down"
1.24606931427962e-20,-1.52772658692674,0.044,0.4,9.57654110796462e-16,"Eps15-207",9.57654110796462e-16,"Down"
1.26659810633419e-20,-1.1897343373174,0.054,0.435,9.73431308642075e-16,"Fhod1-201",9.73431308642075e-16,"Down"
1.26887538923684e-20,-1.65634678224247,0.035,0.365,9.75181491644077e-16,"Eif4a2-216",9.75181491644077e-16,"Down"
1.26887538923684e-20,-1.65634678224247,0.035,0.365,9.75181491644077e-16,"Eif4a2-222",9.75181491644077e-16,"Down"
1.29068248902379e-20,-1.60135713818607,0.207,0.753,9.9194112011434e-16,"Lat-201",9.9194112011434e-16,"Down"
1.29615709747187e-20,-1.25456537881122,0.104,0.576,9.96148575691032e-16,"Arpc3-201",9.96148575691032e-16,"Down"
1.33869563946236e-20,-2.14583971510864,0.114,0.565,1.02884114675241e-15,"Taok3-210",1.02884114675241e-15,"Down"
1.39842348326906e-20,-1.35398023723018,0.077,0.494,1.0747443838316e-15,"Cep170-212",1.0747443838316e-15,"Down"
1.4666015275191e-20,-2.81297316689375,0.032,0.353,1.12714193795953e-15,"Pik3cg-201",1.12714193795953e-15,"Down"
1.54351891618385e-20,-1.68061781577112,0.072,0.471,1.18625602784394e-15,"Inpp5d-201",1.18625602784394e-15,"Down"
1.55918635694945e-20,-1.46899443601274,0.086,0.518,1.19829708276993e-15,"Add1-201",1.19829708276993e-15,"Down"
1.63073191741166e-20,-2.11797644702594,0.104,0.541,1.25328270780756e-15,"Asap1-205",1.25328270780756e-15,"Down"
1.65683795436905e-20,-1.65639633619827,0.111,0.576,1.27334624145079e-15,"Arhgap1-201",1.27334624145079e-15,"Down"
1.74071229098977e-20,-1.02485836341937,0.035,0.365,1.33780702411728e-15,"Wdr13-205",1.33780702411728e-15,"Down"
1.95502624766548e-20,-1.26774995958279,0.084,0.518,1.50251587238083e-15,"Ap3d1-201",1.50251587238083e-15,"Down"
2.17551654056576e-20,-1.91682572364164,0.042,0.388,1.67197148208641e-15,"Hibch-202",1.67197148208641e-15,"Down"
2.30220811486604e-20,-1.80585620955253,0.057,0.435,1.76933902459914e-15,"Fkbp1a-205",1.76933902459914e-15,"Down"
2.30373143078923e-20,-1.38361932859968,0.252,0.824,1.77050975381875e-15,"Gdi2-209",1.77050975381875e-15,"Down"
2.60712280562498e-20,-1.01033059590121,0.096,0.541,2.00367816103502e-15,"Cops2-203",2.00367816103502e-15,"Down"
2.77003406111534e-20,-2.28858553865924,0.044,0.388,2.12888197732958e-15,"Sytl4-203",2.12888197732958e-15,"Down"
2.82233280817976e-20,-1.00430939999344,0.074,0.494,2.16907565639847e-15,"Cd200r1-201",2.16907565639847e-15,"Down"
2.89333024087798e-20,-1.21071659583136,0.207,0.788,2.22364002332437e-15,"Arpc2-201",2.22364002332437e-15,"Down"
2.89701964222343e-20,-1.03959316019035,0.104,0.565,2.2264754758344e-15,"Lnpep-201",2.2264754758344e-15,"Down"
2.92787315692729e-20,-1.61089817060624,0.032,0.353,2.2501876360249e-15,"Atg2b-201",2.2501876360249e-15,"Down"
2.94362966470138e-20,-1.9604619581212,0.054,0.424,2.2622971425096e-15,"Etv6-201",2.2622971425096e-15,"Down"
2.98920201526933e-20,-1.61570189334649,0.047,0.4,2.29732131681509e-15,"Tpp1-201",2.29732131681509e-15,"Down"
3.15492117986337e-20,-1.07771198358388,0.074,0.482,2.4246831235722e-15,"Add1-203",2.4246831235722e-15,"Down"
3.1723072153658e-20,-1.6583071732828,0.084,0.506,2.43804498729724e-15,"Ppfia1-201",2.43804498729724e-15,"Down"
3.3167707349672e-20,-2.12292032377777,0.03,0.341,2.54907098065169e-15,"Fads1-201",2.54907098065169e-15,"Down"
3.42000483355405e-20,-1.32788048313856,0.17,0.706,2.62841051477963e-15,"F10-202",2.62841051477963e-15,"Down"
3.55063423207258e-20,-2.55876198177579,0.104,0.518,2.72880443271706e-15,"Rab27b-203",2.72880443271706e-15,"Down"
3.58629729481277e-20,-1.35749318835013,0.106,0.541,2.7562129229554e-15,"Specc1-201",2.7562129229554e-15,"Down"
3.65828785298113e-20,-1.99502984645663,0.03,0.341,2.81154054653012e-15,"Lpcat3-205",2.81154054653012e-15,"Down"
3.65957725223114e-20,-1.65631096554023,0.417,0.882,2.81253150142972e-15,"Ptpn11-202",2.81253150142972e-15,"Down"
3.66977325899197e-20,-1.73977311030526,0.069,0.471,2.82036754046569e-15,"Pgm2-201",2.82036754046569e-15,"Down"
3.89961932465579e-20,-1.60481596392158,0.049,0.412,2.99701343577096e-15,"Tceal8-204",2.99701343577096e-15,"Down"
3.90611659080368e-20,-1.89524183534976,0.077,0.482,3.00200684469626e-15,"Cbl-211",3.00200684469626e-15,"Down"
4.01899165315926e-20,-1.87340544564425,0.089,0.518,3.08875584511902e-15,"Mff-208",3.08875584511902e-15,"Down"
