"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.02744038266881e-11,2.70958037199756,0.441,0.118,1.80541824042563e-07,"Gzmn",1.80541824042563e-07,"Up"
1.63731058933746e-11,1.4540396744441,0.678,0.328,2.87708216758378e-07,"Dis3l2",2.87708216758378e-07,"Up"
5.49056835788977e-11,-1.64553638754037,0.331,0.662,9.6480267184839e-07,"Sqstm1",9.6480267184839e-07,"Down"
6.14439220387955e-11,1.91110038861865,0.568,0.262,1.07969259806571e-06,"Nmbr",1.07969259806571e-06,"Up"
8.26361692082737e-11,-1.28197646589324,0.458,0.774,1.45208276532779e-06,"Pdia3",1.45208276532779e-06,"Down"
1.88320271189982e-10,2.20468020550738,0.39,0.092,3.30916380535036e-06,"Plac8",3.30916380535036e-06,"Up"
3.88280313202707e-10,2.40918543865984,0.339,0.067,6.82286166359797e-06,"Skint6",6.82286166359797e-06,"Up"
7.27834462786844e-10,1.59915638230391,0.551,0.236,1.27895071800904e-05,"Tmsb10",1.27895071800904e-05,"Up"
2.7982864484757e-09,2.20112530833076,0.381,0.108,4.9171489472615e-05,"Pde4d",4.9171489472615e-05,"Up"
3.09230109505772e-09,-1.39078995303217,0.364,0.672,5.43379148423543e-05,"Tmed2",5.43379148423543e-05,"Down"
3.40168945183017e-09,1.96569536389156,0.441,0.154,5.97744870475597e-05,"Lncenc1",5.97744870475597e-05,"Up"
5.14506593336886e-09,-1.80305036764044,0.203,0.518,9.04090985811576e-05,"Tgfbr2",9.04090985811576e-05,"Down"
1.63097854447881e-08,1.58718374063783,0.441,0.154,0.000286595549835816,"Mtcl1",0.000286595549835816,"Up"
3.26743620948755e-08,1.94707968572422,0.619,0.39,0.000574153890731152,"Ctla2a",0.000574153890731152,"Up"
2.1149587214097e-07,1.6657935753342,0.356,0.113,0.00371640546526112,"Fgfr2",0.00371640546526112,"Up"
2.58795465813902e-07,1.51056245903492,0.364,0.118,0.00454755392528189,"Gadl1",0.00454755392528189,"Up"
4.042339692538e-07,-1.72009757828513,0.127,0.395,0.00710319930772778,"Selenof",0.00710319930772778,"Down"
