"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.163178231059e-32,-3.19390223159956,0.038,0.538,8.93948997698083e-28,"Aldoa-203",8.93948997698083e-28,"Down"
1.163178231059e-32,-3.19390223159956,0.038,0.538,8.93948997698083e-28,"ENSMUST00000381763.1",8.93948997698083e-28,"Down"
1.45233366043794e-32,-1.39262487043729,0.95,0.99,1.11617651139298e-27,"Actb-201",1.11617651139298e-27,"Down"
1.96134103847332e-32,-2.64197789411934,0.198,0.749,1.50736904170829e-27,"Tnfrsf9-201",1.50736904170829e-27,"Down"
2.12836143529349e-30,-3.28803604070654,0.084,0.585,1.63573089748046e-25,"Dsc2-201",1.63573089748046e-25,"Down"
2.22985130958594e-29,-3.3436294732873,0.073,0.554,1.71372992546918e-24,"Dsc2-202",1.71372992546918e-24,"Down"
5.58984634928418e-29,-1.56678734163704,0.973,0.979,4.29602051327886e-24,"Gzmf-201",4.29602051327886e-24,"Down"
7.11563758720754e-29,1.72102197923008,0.977,0.928,5.46865211127248e-24,"Tpt1-201",5.46865211127248e-24,"Up"
9.63200626174166e-29,-3.02805753613679,0.069,0.549,7.40258209239893e-24,"Fcrl6-202",7.40258209239893e-24,"Down"
3.55672102952034e-28,-2.92476578825187,0.065,0.538,2.73348238002756e-23,"Nedd9-202",2.73348238002756e-23,"Down"
4.43970849331957e-28,-1.70248116434507,0.344,0.856,3.41209356545582e-23,"B2m-201",3.41209356545582e-23,"Down"
7.34130537133317e-28,-1.95261019002865,0.275,0.795,5.64208683008439e-23,"Calr-201",5.64208683008439e-23,"Down"
8.2054835771463e-28,-5.18403413105736,0.011,0.415,6.30624234838002e-23,"Klrg1-201",6.30624234838002e-23,"Down"
1.36584949304988e-27,-2.36146669736092,0.221,0.728,1.04970996938855e-22,"Tmsb4x-201",1.04970996938855e-22,"Down"
2.07521618721495e-27,-3.25392355865593,0.061,0.518,1.59488664852218e-22,"Ctsg-201",1.59488664852218e-22,"Down"
3.98330518705526e-27,-2.93117155008057,0.05,0.503,3.06132936845945e-22,"F2r-201",3.06132936845945e-22,"Down"
5.37247429943784e-27,-3.52643675671221,0.05,0.482,4.12896139808996e-22,"Avil-203",4.12896139808996e-22,"Down"
2.19517882248191e-26,-2.92473436961039,0.256,0.744,1.68708273223025e-21,"Prf1-201",1.68708273223025e-21,"Down"
3.54486828300213e-26,-1.51219060895495,0.523,0.908,2.72437307021846e-21,"Eef2-201",2.72437307021846e-21,"Down"
4.73851482653279e-26,-1.59360123553407,0.126,0.646,3.64173818478351e-21,"Aldoa-201",3.64173818478351e-21,"Down"
1.40158489968019e-25,-1.74804942009428,0.321,0.815,1.07717405880021e-20,"Lgals3-203",1.07717405880021e-20,"Down"
2.35344949129575e-25,-2.61062620955334,0.122,0.61,1.80872007204044e-20,"Septin11-201",1.80872007204044e-20,"Down"
2.36991507725308e-25,-1.77567984194804,0.29,0.81,1.82137453347208e-20,"Gnas-202",1.82137453347208e-20,"Down"
2.52525119643745e-25,-3.40968311907818,0.069,0.492,1.94075655451004e-20,"Lcp1-202",1.94075655451004e-20,"Down"
2.84190309772195e-25,-2.49010260671,0.263,0.887,2.18411620672323e-20,"Spp1-204",2.18411620672323e-20,"Down"
4.50610826758079e-25,-3.11612416172574,0.057,0.482,3.46312444796654e-20,"Pglyrp1-201",3.46312444796654e-20,"Down"
7.94141655294958e-25,-2.56128531057081,0.073,0.513,6.10329627760387e-20,"Tgfbr2-202",6.10329627760387e-20,"Down"
1.4735421127417e-24,-3.09201897474323,0.065,0.482,1.1324760553265e-19,"Ncor2-206",1.1324760553265e-19,"Down"
1.58271029504183e-24,-3.30536029066484,0.046,0.451,1.21637617015145e-19,"Nedd9-201",1.21637617015145e-19,"Down"
2.04089976216164e-24,-3.39275707104155,0.061,0.472,1.5685131032117e-19,"Ncor2-202",1.5685131032117e-19,"Down"
4.07510433388411e-24,-3.20596458080894,0.031,0.421,3.13188068476329e-19,"Fyb-201",3.13188068476329e-19,"Down"
4.17362516217548e-24,3.02469773169717,0.721,0.395,3.20759788213834e-19,"Peg10-202",3.20759788213834e-19,"Up"
4.40492342942395e-24,-3.49519484253323,0.034,0.421,3.38535985244948e-19,"Itpr3-201",3.38535985244948e-19,"Down"
6.89213503210813e-24,-3.12390214626615,0.061,0.467,5.29688145757638e-19,"Ncor2-205",5.29688145757638e-19,"Down"
1.84247642489033e-23,-3.66052726998017,0.019,0.385,1.41601683158521e-18,"Havcr2-202",1.41601683158521e-18,"Down"
1.95637605043793e-23,-3.04439908799172,0.046,0.441,1.50355324980357e-18,"Entpd1-201",1.50355324980357e-18,"Down"
2.34603430783347e-23,-1.79057593854888,0.095,0.554,1.80302120694234e-18,"Akap13-205",1.80302120694234e-18,"Down"
2.7599377300818e-23,-1.99755583904461,0.168,0.656,2.12112254307707e-18,"Os9-202",2.12112254307707e-18,"Down"
3.03739688968662e-23,-1.83247524222487,0.092,0.544,2.33436100559976e-18,"Akap13-201",2.33436100559976e-18,"Down"
3.7054753272201e-23,-2.67869736405065,0.038,0.431,2.84780600798174e-18,"Scin-201",2.84780600798174e-18,"Down"
3.8491329260899e-23,-2.80107171980313,0.08,0.497,2.95821261901713e-18,"Mbnl1-201",2.95821261901713e-18,"Down"
4.67133083438877e-23,-1.63219355751293,0.29,0.785,3.59010459946114e-18,"Gnas-208",3.59010459946114e-18,"Down"
4.77184116557911e-23,-2.53999996668881,0.073,0.497,3.66735080939417e-18,"Padi2-201",3.66735080939417e-18,"Down"
5.2150625653862e-23,-2.44696449480539,0.076,0.492,4.00798418400191e-18,"Selplg-201",4.00798418400191e-18,"Down"
7.54073332403234e-23,-2.05877422079957,0.13,0.574,5.79535518885182e-18,"Pdia4-201",5.79535518885182e-18,"Down"
7.57041241843501e-23,-2.61528095824888,0.038,0.421,5.81816476006404e-18,"Cd47-201",5.81816476006404e-18,"Down"
1.80931023800083e-22,-3.90269970334883,0.031,0.39,1.39052729031316e-17,"Itgav-201",1.39052729031316e-17,"Down"
2.11885515120424e-22,-2.80780950454339,0.031,0.4,1.62842493790651e-17,"Capg-201",1.62842493790651e-17,"Down"
2.11885515120424e-22,-2.80780950454339,0.031,0.4,1.62842493790651e-17,"Capg-203",1.62842493790651e-17,"Down"
3.40454214278073e-22,1.82152701451896,0.817,0.677,2.6165268184127e-17,"Ftl1-ps1-202",2.6165268184127e-17,"Up"
4.92355455474594e-22,-2.47537592424663,0.153,0.574,3.78394861750445e-17,"Tmsb4x-203",3.78394861750445e-17,"Down"
6.58162479844023e-22,-4.24022231346617,0.027,0.374,5.05824192259326e-17,"Dixdc1-203",5.05824192259326e-17,"Down"
6.73201980873485e-22,-4.1019790520258,0.008,0.333,5.17382650380508e-17,"Sh2d2a-201",5.17382650380508e-17,"Down"
9.48102328684928e-22,-3.69971973196351,0.023,0.369,7.28654563687514e-17,"Sh2d1b2-202",7.28654563687514e-17,"Down"
1.24260038857276e-21,-2.90351784747744,0.061,0.441,9.54988102633712e-17,"Ncor2-203",9.54988102633712e-17,"Down"
1.37296563872321e-21,-1.98742914399423,0.191,0.641,1.05517901198433e-16,"Naca-202",1.05517901198433e-16,"Down"
1.40991087597634e-21,-1.60417757805276,0.24,0.744,1.08357290462285e-16,"Anxa2-201",1.08357290462285e-16,"Down"
1.56870366814009e-21,-3.05775150600663,0.053,0.431,1.20561151711238e-16,"Adam8-201",1.20561151711238e-16,"Down"
1.99477272045248e-21,3.43810240911307,0.595,0.215,1.53306262657655e-16,"Mkrn1-201",1.53306262657655e-16,"Up"
2.25132523515388e-21,-2.7881340420933,0.05,0.421,1.73023349622517e-16,"Adam8-202",1.73023349622517e-16,"Down"
2.26348128288247e-21,-2.41981283419553,0.053,0.436,1.7395759051465e-16,"Pecam1-203",1.7395759051465e-16,"Down"
3.19235095621855e-21,-3.09854527009615,0.061,0.436,2.4534494038922e-16,"Laptm5-201",2.4534494038922e-16,"Down"
3.38035780250396e-21,-2.5164443570988,0.076,0.477,2.5979401855364e-16,"Septin11-203",2.5979401855364e-16,"Down"
3.99050655484648e-21,-3.05686242932568,0.057,0.436,3.06686390766172e-16,"Ftl1-203",3.06686390766172e-16,"Down"
4.34918740879753e-21,-2.72302390736127,0.053,0.426,3.34252449115725e-16,"Dock8-201",3.34252449115725e-16,"Down"
4.40870004283167e-21,-2.97352117031467,0.023,0.364,3.38826233091785e-16,"Capg-204",3.38826233091785e-16,"Down"
4.98611279417421e-21,-2.30720530212035,0.061,0.446,3.83202712683464e-16,"Pecam1-204",3.83202712683464e-16,"Down"
5.85404458715064e-21,-3.06078948997936,0.057,0.426,4.49906742700875e-16,"Ncor2-201",4.49906742700875e-16,"Down"
7.17929400252065e-21,-2.24873072462123,0.069,0.451,5.51757461269722e-16,"Fam107b-209",5.51757461269722e-16,"Down"
7.18613149873546e-21,-2.56900025092952,0.107,0.508,5.52282950203815e-16,"Calm1-201",5.52282950203815e-16,"Down"
7.23481604834187e-21,-2.07844279511707,0.214,0.656,5.56024552579266e-16,"Wnk1-203",5.56024552579266e-16,"Down"
1.07001208513671e-20,-2.74060192283298,0.073,0.456,8.22347087910964e-16,"Ero1a-201",8.22347087910964e-16,"Down"
1.12208193132579e-20,-1.86647256542517,0.149,0.585,8.62364847501121e-16,"Capzb-202",8.62364847501121e-16,"Down"
1.49184739145843e-20,-2.38194380871964,0.073,0.462,1.14654439423146e-15,"Vsir-201",1.14654439423146e-15,"Down"
1.50038366159397e-20,-2.71079767081191,0.046,0.41,1.15310485928143e-15,"Pecam1-201",1.15310485928143e-15,"Down"
1.84423568854788e-20,-2.27927548745801,0.332,0.903,1.41736889607659e-15,"Spp1-205",1.41736889607659e-15,"Down"
2.77506049366309e-20,-1.38794221774767,0.504,0.892,2.13274499179983e-15,"Ybx1-201",2.13274499179983e-15,"Down"
3.01943371891997e-20,-3.05071650706885,0.019,0.344,2.32055559033876e-15,"Cd96-201",2.32055559033876e-15,"Down"
3.58340418533015e-20,2.7625567291886,0.767,0.636,2.75398945259364e-15,"Prdx2-201",2.75398945259364e-15,"Up"
3.62434177441646e-20,-1.77140804251447,0.492,0.903,2.78545162731002e-15,"Actg1-204",2.78545162731002e-15,"Down"
3.77486224113645e-20,-1.87695454873454,0.21,0.641,2.90113262680301e-15,"Wnk1-202",2.90113262680301e-15,"Down"
4.59795410506746e-20,-1.62283007434917,0.237,0.682,3.53371164790854e-15,"Gnas-206",3.53371164790854e-15,"Down"
5.8197916406733e-20,-2.32357824829778,0.065,0.441,4.47274266752306e-15,"Pecam1-202",4.47274266752306e-15,"Down"
8.05963732049326e-20,-1.28353207907825,0.527,0.882,6.19415366629189e-15,"Myh9-201",6.19415366629189e-15,"Down"
9.31066006563576e-20,-3.20164458274922,0.019,0.333,7.15561468684371e-15,"Runx3-201",7.15561468684371e-15,"Down"
1.43125439011263e-19,-1.66320794520153,0.126,0.559,1.09997624897716e-14,"Stk24-201",1.09997624897716e-14,"Down"
1.76863633957216e-19,-1.87675886956134,0.153,0.579,1.35926777241479e-14,"Gpi1-201",1.35926777241479e-14,"Down"
1.87158117804604e-19,-2.01283803852473,0.073,0.446,1.4383849985755e-14,"Pstpip1-201",1.4383849985755e-14,"Down"
2.44862668223004e-19,-2.36699430933903,0.095,0.482,1.88186755036108e-14,"Golga4-201",1.88186755036108e-14,"Down"
2.57459078287975e-19,-2.49755121140467,0.061,0.421,1.9786760002744e-14,"Septin11-207",1.9786760002744e-14,"Down"
2.86749976969059e-19,-1.21104846025824,0.252,0.697,2.20378827299801e-14,"Gnas-207",2.20378827299801e-14,"Down"
5.24689083003037e-19,-1.85789942756265,0.21,0.626,4.03244547851154e-14,"Tnfrsf9-204",4.03244547851154e-14,"Down"
6.48146882834512e-19,-1.67803943638195,0.118,0.528,4.98126805333636e-14,"Septin11-205",4.98126805333636e-14,"Down"
7.03006889868704e-19,-2.36373166433492,0.073,0.441,5.40288915139694e-14,"Vsir-203",5.40288915139694e-14,"Down"
1.08898257042237e-18,-2.28140736476814,0.073,0.431,8.36926664672406e-14,"Dock2-201",8.36926664672406e-14,"Down"
1.33945655090959e-18,-2.21363257376889,0.069,0.426,1.02942593763606e-13,"Pstpip1-207",1.02942593763606e-13,"Down"
1.43084920143116e-18,-3.03967055150102,0.038,0.359,1.09966484526791e-13,"Entpd1-204",1.09966484526791e-13,"Down"
1.45329621219932e-18,-2.83822935568271,0.027,0.338,1.11691627092367e-13,"Scin-202",1.11691627092367e-13,"Down"
1.63027212673249e-18,3.42225486580652,0.607,0.333,1.25292934027899e-13,"Gpx1-201",1.25292934027899e-13,"Up"
1.63734718488734e-18,-1.67129053787654,0.118,0.523,1.25836680547332e-13,"Septin11-208",1.25836680547332e-13,"Down"
1.77803109197338e-18,-2.62001027686655,0.065,0.415,1.36648801542522e-13,"Tgfbr2-201",1.36648801542522e-13,"Down"
2.1762244361054e-18,-1.75984845597635,0.084,0.462,1.67251552812445e-13,"Ccng1-201",1.67251552812445e-13,"Down"
2.5397112714573e-18,1.49610070466856,0.901,0.882,1.9518697005658e-13,"Fth1-201",1.9518697005658e-13,"Up"
2.79865876009488e-18,-2.33026521213281,0.046,0.379,2.15088120348332e-13,"Hcls1-201",2.15088120348332e-13,"Down"
2.90312718980221e-18,-2.18560766756445,0.065,0.415,2.23116937045059e-13,"Pstpip1-204",2.23116937045059e-13,"Down"
4.09739722797862e-18,-1.38628670004582,0.16,0.59,3.14901366559069e-13,"Arpc1b-201",3.14901366559069e-13,"Down"
4.24299095364821e-18,-3.04228963381981,0.034,0.344,3.26090826751679e-13,"Itih5-201",3.26090826751679e-13,"Down"
5.96634350052421e-18,1.46349520890759,0.901,0.877,4.58537363389288e-13,"Fth1-203",4.58537363389288e-13,"Up"
8.35349975415838e-18,-2.55072692024895,0.118,0.482,6.41999870106088e-13,"Tnfrsf9-203",6.41999870106088e-13,"Down"
8.765371492532e-18,-2.61748233746838,0.05,0.374,6.73653860687054e-13,"Adam8-203",6.73653860687054e-13,"Down"
9.25333676220532e-18,-1.75339493558197,0.153,0.559,7.11155943522528e-13,"Os9-201",7.11155943522528e-13,"Down"
1.47175070375141e-17,2.39993542673634,0.546,0.185,1.13109928586111e-12,"Hsd3b6-201",1.13109928586111e-12,"Up"
2.43699361229377e-17,-1.32749189859363,0.229,0.682,1.87292707079225e-12,"Stt3b-201",1.87292707079225e-12,"Down"
3.229247674036e-17,-1.07454459332835,0.607,0.928,2.48180600740362e-12,"Srgn-201",2.48180600740362e-12,"Down"
3.44450692487983e-17,-1.6223292668494,0.153,0.533,2.64724135204714e-12,"Wnk1-204",2.64724135204714e-12,"Down"
7.17049742288152e-17,-1.53192407930115,0.191,0.59,5.51081408938136e-12,"Pdia6-206",5.51081408938136e-12,"Down"
7.53946222146513e-17,2.18799313992808,0.725,0.605,5.79437829568481e-12,"Set-201",5.79437829568481e-12,"Up"
1.47496968017682e-16,-1.88638590046813,0.141,0.503,1.13357319800309e-11,"Wnk1-224",1.13357319800309e-11,"Down"
2.1628619080222e-16,-1.24338716276098,0.145,0.559,1.66224589079138e-11,"Jak1-201",1.66224589079138e-11,"Down"
2.2586268441408e-16,2.48550099265641,0.561,0.251,1.73584507479597e-11,"Krt8-201",1.73584507479597e-11,"Up"
2.97035132185081e-16,-1.40944395076428,0.198,0.595,2.28283380489522e-11,"Pdia6-201",2.28283380489522e-11,"Down"
4.5035457379465e-16,-1.50517071901245,0.13,0.508,3.46115504144141e-11,"Septin7-201",3.46115504144141e-11,"Down"
4.60570171734112e-16,-1.9573183279683,0.107,0.462,3.53966599784534e-11,"Dnajc1-209",3.53966599784534e-11,"Down"
6.81801110724552e-16,-1.44071249486891,0.126,0.497,5.23991425636247e-11,"Ube2d3-210",5.23991425636247e-11,"Down"
8.23549727762205e-16,-1.64746277110975,0.198,0.574,6.32930907774365e-11,"Wnk1-223",6.32930907774365e-11,"Down"
8.44672006947592e-16,-2.45264355446762,0.05,0.349,6.49164224219503e-11,"Ssr4-203",6.49164224219503e-11,"Down"
1.1053347239196e-15,-2.65400578508697,0.053,0.349,8.49493948721167e-11,"Dsc2-203",8.49493948721167e-11,"Down"
1.16121305041531e-15,-1.75751398129184,0.061,0.374,8.92438677766186e-11,"Cd47-207",8.92438677766186e-11,"Down"
1.33150566134969e-15,-1.39335734141756,0.153,0.538,1.02331536097369e-10,"Septin9-201",1.02331536097369e-10,"Down"
2.28534757638636e-15,-1.27081169516134,0.447,0.81,1.75638102635597e-10,"Pabpc1-201",1.75638102635597e-10,"Down"
2.39736238834989e-15,-2.02576713310199,0.069,0.385,1.84246888994242e-10,"Gdi2-201",1.84246888994242e-10,"Down"
2.48398568114655e-15,-1.88720382707459,0.061,0.369,1.90904235538837e-10,"Cd47-210",1.90904235538837e-10,"Down"
2.49674779699307e-15,-1.39027817478931,0.149,0.528,1.91885055190105e-10,"Septin9-202",1.91885055190105e-10,"Down"
2.60072787727557e-15,-1.14052244713991,0.347,0.79,1.99876340280136e-10,"Itm2b-201",1.99876340280136e-10,"Down"
3.14259024419612e-15,-2.03758589259239,0.08,0.395,2.41520630627449e-10,"Id2-202",2.41520630627449e-10,"Down"
3.30346606231485e-15,-2.47804281313489,0.05,0.338,2.53884580753146e-10,"Ftl1-202",2.53884580753146e-10,"Down"
3.40983006420308e-15,-1.05598041050168,0.393,0.779,2.62059079754263e-10,"Cfl1-202",2.62059079754263e-10,"Down"
3.92847520209978e-15,-1.99227550901536,0.053,0.349,3.01919033182176e-10,"Pik3r1-202",3.01919033182176e-10,"Down"
4.46672258892312e-15,3.54095506538321,0.401,0.092,3.43285497849098e-10,"Gna13-202",3.43285497849098e-10,"Up"
5.0740761978461e-15,-1.68463365835511,0.08,0.4,3.89963052109264e-10,"Psme2-201",3.89963052109264e-10,"Down"
6.03956237822358e-15,-1.69084039579706,0.176,0.528,4.64164527015995e-10,"Gnas-223",4.64164527015995e-10,"Down"
7.07965823435898e-15,-1.14630758621506,0.141,0.508,5.44100053943425e-10,"Septin9-203",5.44100053943425e-10,"Down"
7.13079689664111e-15,-2.0547944452661,0.05,0.338,5.48030264694456e-10,"Fermt3-203",5.48030264694456e-10,"Down"
7.2721405708014e-15,-2.00580318688491,0.08,0.39,5.5889309142837e-10,"Id2-201",5.5889309142837e-10,"Down"
7.65638998323262e-15,-1.80125477522201,0.069,0.374,5.8842419577136e-10,"Tmem248-201",5.8842419577136e-10,"Down"
9.66635546270476e-15,-1.61131419474685,0.134,0.487,7.42898082730712e-10,"Cap1-202",7.42898082730712e-10,"Down"
9.77254774880403e-15,-1.74566687409217,0.099,0.431,7.51059384686585e-10,"Anxa2-205",7.51059384686585e-10,"Down"
9.87852369475916e-15,-1.56664603286194,0.141,0.492,7.59204060037021e-10,"Capzb-201",7.59204060037021e-10,"Down"
1.07946985303184e-14,-1.64582507271473,0.111,0.451,8.29615760849092e-10,"Sh3bgrl3-201",8.29615760849092e-10,"Down"
1.838224052725e-14,-1.56110555735577,0.176,0.523,1.41274871348127e-09,"Gnas-203",1.41274871348127e-09,"Down"
2.3347744808446e-14,-1.10292554912528,0.156,0.528,1.79436757950831e-09,"Septin9-205",1.79436757950831e-09,"Down"
2.92218929408591e-14,-1.13006408506508,0.183,0.533,2.24581936007679e-09,"Gnas-211",2.24581936007679e-09,"Down"
3.06043064465468e-14,-2.18436031130948,0.053,0.333,2.35206336764291e-09,"M6pr-202",2.35206336764291e-09,"Down"
3.57400050952894e-14,2.59019022957517,0.511,0.226,2.74676235159337e-09,"Krt18-201",2.74676235159337e-09,"Up"
3.83395717480301e-14,-1.17412789128373,0.118,0.456,2.94654944712311e-09,"Ube2d3-208",2.94654944712311e-09,"Down"
5.43267028355896e-14,-1.20557432491759,0.149,0.508,4.1752244197264e-09,"Pdcd6ip-201",4.1752244197264e-09,"Down"
5.63934122518044e-14,2.93450976926822,0.454,0.164,4.33405930520017e-09,"Rhox6-201",4.33405930520017e-09,"Up"
6.01002785040443e-14,-1.68625054918451,0.092,0.4,4.61894680414982e-09,"Ranbp2-201",4.61894680414982e-09,"Down"
6.22886364959694e-14,-1.30085973105993,0.145,0.497,4.78713086926124e-09,"Cap1-203",4.78713086926124e-09,"Down"
6.30646121926908e-14,-1.11802011697958,0.073,0.374,4.84676770545706e-09,"Cd47-205",4.84676770545706e-09,"Down"
7.37768140474138e-14,-1.28463979446199,0.168,0.533,5.67004326679994e-09,"Tgfb1-201",5.67004326679994e-09,"Down"
8.8006155001275e-14,-1.37686163226033,0.061,0.349,6.76362503646799e-09,"Fermt3-201",6.76362503646799e-09,"Down"
1.16741364847048e-13,2.03475473291342,0.66,0.477,8.97204085395506e-09,"Hnrnpab-203",8.97204085395506e-09,"Up"
1.21160350789544e-13,-1.8681042692176,0.092,0.4,9.31165759957958e-09,"Hmgcs1-202",9.31165759957958e-09,"Down"
1.37150331796797e-13,-1.46106626507189,0.115,0.441,1.0540551599911e-08,"Capza1-201",1.0540551599911e-08,"Down"
1.46404269221927e-13,3.14183506130174,0.527,0.282,1.12517537067819e-08,"Cox6c-201",1.12517537067819e-08,"Up"
1.46551143345211e-13,2.00951194538223,0.656,0.472,1.12630415706529e-08,"Hnrnpab-202",1.12630415706529e-08,"Up"
1.54072875316522e-13,-1.34639893618735,0.137,0.477,1.18411167595759e-08,"Cap1-201",1.18411167595759e-08,"Down"
1.66045090906751e-13,-1.40316842493954,0.103,0.421,1.27612294165474e-08,"Arpc2-201",1.27612294165474e-08,"Down"
1.94882593673365e-13,-1.26246052720908,0.073,0.364,1.49775068541728e-08,"Ssr4-201",1.49775068541728e-08,"Down"
1.94970511061915e-13,-1.10406079319259,0.145,0.497,1.49842636571525e-08,"Canx-205",1.49842636571525e-08,"Down"
2.00554177086746e-13,-1.56150031325563,0.08,0.374,1.54133907258248e-08,"Pgk1-201",1.54133907258248e-08,"Down"
2.05382322940909e-13,-2.28920704024714,0.065,0.338,1.57844530473007e-08,"Mbnl1-207",1.57844530473007e-08,"Down"
2.13384748757709e-13,-1.53621695598831,0.164,0.503,1.6399471481025e-08,"Cdc42-202",1.6399471481025e-08,"Down"
2.73304906176356e-13,-1.37172883307321,0.061,0.338,2.10045752592777e-08,"Plek-202",2.10045752592777e-08,"Down"
2.77232940452695e-13,-1.65399509525186,0.069,0.354,2.13064604055514e-08,"Fcgr3-201",2.13064604055514e-08,"Down"
3.47318438312183e-13,-1.54555341386213,0.069,0.344,2.66928112580445e-08,"Mbnl1-211",2.66928112580445e-08,"Down"
3.6404671874074e-13,-1.15015987832678,0.542,0.897,2.79784465221008e-08,"Naca-201",2.79784465221008e-08,"Down"
3.66275379255961e-13,-1.37359729556332,0.153,0.482,2.81497279973376e-08,"Wdr1-205",2.81497279973376e-08,"Down"
3.8850132156516e-13,-1.83090589871083,0.065,0.344,2.98578805675688e-08,"Fndc3a-201",2.98578805675688e-08,"Down"
3.98152152074558e-13,2.27049976730375,0.469,0.169,3.05995854955381e-08,"Fam220a-207",3.05995854955381e-08,"Up"
4.58462464579465e-13,1.97643744572849,0.672,0.508,3.52346742527902e-08,"Hnrnpab-201",3.52346742527902e-08,"Up"
5.16903039691208e-13,-1.92606737530723,0.111,0.41,3.97260662124281e-08,"Ptp4a3-203",3.97260662124281e-08,"Down"
5.16903039691208e-13,-1.92606737173698,0.111,0.41,3.97260662124281e-08,"Ptp4a3-207",3.97260662124281e-08,"Down"
5.75213389710905e-13,-2.06785022563129,0.099,0.39,4.42074498528419e-08,"Tnip1-202",4.42074498528419e-08,"Down"
5.77645428454408e-13,1.25258173885745,0.794,0.687,4.43943617584351e-08,"Sqstm1-202",4.43943617584351e-08,"Up"
6.37763852314576e-13,-1.3272292719759,0.107,0.405,4.90147031057844e-08,"Tnip1-201",4.90147031057844e-08,"Down"
6.90323871010601e-13,-1.88980843467306,0.134,0.431,5.30541507826487e-08,"Gnas-228",5.30541507826487e-08,"Down"
6.90323871010601e-13,-1.88980843467306,0.134,0.431,5.30541507826487e-08,"Gnas-225",5.30541507826487e-08,"Down"
1.29678030919933e-12,-1.88860136664502,0.115,0.41,9.96627538832052e-08,"Ptp4a3-202",9.96627538832052e-08,"Down"
1.47036333593931e-12,2.20894358308371,0.615,0.441,1.1300330382028e-07,"Smdt1-201",1.1300330382028e-07,"Up"
1.75878771604624e-12,-1.65641694262962,0.118,0.415,1.35169871129017e-07,"Ptp4a3-201",1.35169871129017e-07,"Down"
1.77344467223218e-12,-1.40235674581263,0.118,0.431,1.36296316839732e-07,"Hnrnpf-210",1.36296316839732e-07,"Down"
2.13889156042772e-12,-1.54912481705028,0.092,0.379,1.64382371985112e-07,"Gem-202",1.64382371985112e-07,"Down"
2.58429605559543e-12,-1.88066996822615,0.107,0.4,1.98613489056731e-07,"Eno1b-201",1.98613489056731e-07,"Down"
2.58735983906309e-12,-1.90094715356141,0.069,0.333,1.98848953071355e-07,"Impa2-201",1.98848953071355e-07,"Down"
2.93747904842206e-12,-1.45520509560345,0.145,0.472,2.25757014787429e-07,"Myl12a-209",2.25757014787429e-07,"Down"
