"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.4399820980817e-27,-2.48380818564413,0.156,0.636,2.53033654274916e-23,"Os9",2.53033654274916e-23,"Down"
5.29050748394379e-27,-1.16305828195405,0.878,0.985,9.29647975078602e-23,"Gapdh",9.29647975078602e-23,"Down"
1.13845618558696e-26,-3.11059086205991,0.069,0.508,2.0004952093134e-22,"Selplg",2.0004952093134e-22,"Down"
1.5222287503455e-26,-2.83048294286717,0.107,0.559,2.6748603601071e-22,"Nedd9",2.6748603601071e-22,"Down"
4.29096794417444e-26,-3.53461714456601,0.05,0.467,7.54008887150332e-22,"Padi2",7.54008887150332e-22,"Down"
4.53231814898097e-26,-5.02600552997497,0.011,0.39,7.96418945138936e-22,"Klrg1",7.96418945138936e-22,"Down"
5.20553010531701e-26,-1.88313771358826,0.29,0.754,9.14715750106304e-22,"Itm2b",9.14715750106304e-22,"Down"
7.14111417484974e-26,-3.57293407611711,0.05,0.462,1.2548365828046e-21,"Dixdc1",1.2548365828046e-21,"Down"
7.14111417484974e-26,-3.58452205039232,0.05,0.462,1.2548365828046e-21,"Dock8",1.2548365828046e-21,"Down"
1.90461407961928e-25,2.66788346042117,0.676,0.262,3.34678786070701e-21,"Ftl1-ps1",3.34678786070701e-21,"Up"
2.69337416055982e-25,-1.65398528750138,0.458,0.831,4.73279707493572e-21,"Naca",4.73279707493572e-21,"Down"
1.44428070065941e-24,-2.24588471308367,0.206,0.651,2.53789004719872e-20,"Wnk1",2.53789004719872e-20,"Down"
2.43020344542493e-24,3.00760865575604,0.641,0.221,4.27035349430069e-20,"Cntnap5b",4.27035349430069e-20,"Up"
2.8339705816455e-24,-1.65768404597075,0.473,0.862,4.97985310606747e-20,"Ybx1",4.97985310606747e-20,"Down"
3.06472060879103e-24,-5.91794578411751,0.004,0.349,5.38532705376761e-20,"Sh2d2a",5.38532705376761e-20,"Down"
4.12929216356135e-24,-2.95383031981605,0.103,0.518,7.25599218981e-20,"Tgfbr2",7.25599218981e-20,"Down"
6.00272608353386e-24,-3.05058355269563,0.08,0.487,1.05479902739857e-19,"Cd47",1.05479902739857e-19,"Down"
8.32666873645606e-24,-3.94965464384485,0.027,0.395,1.46316223037006e-19,"Itpr3",1.46316223037006e-19,"Down"
1.14800809185844e-23,-1.14861600867233,0.805,0.964,2.01727981901365e-19,"Actg1",2.01727981901365e-19,"Down"
1.84117058635158e-23,-1.59676307547297,0.504,0.856,3.235304954337e-19,"Eef2",3.235304954337e-19,"Down"
2.42783952720234e-23,-3.70812805555169,0.034,0.405,4.26619961719995e-19,"Scin",4.26619961719995e-19,"Down"
1.01375224597219e-22,3.64429664010356,0.485,0.062,1.78136544662233e-18,"Grik3",1.78136544662233e-18,"Up"
1.23021364302711e-22,-3.011055188509,0.073,0.462,2.16173141352724e-18,"Pecam1",2.16173141352724e-18,"Down"
8.34299777123228e-22,-2.8511142756393,0.099,0.487,1.46603156836094e-17,"Ncor2",1.46603156836094e-17,"Down"
1.61514763919694e-21,-3.04852989392766,0.069,0.441,2.83813743159686e-17,"Vsir",2.83813743159686e-17,"Down"
1.84550906175728e-21,-4.19868219168477,0.019,0.349,3.24292852331989e-17,"Cd96",3.24292852331989e-17,"Down"
1.99644306402999e-21,-3.68912709362163,0.034,0.379,3.5081497521135e-17,"Fyb",3.5081497521135e-17,"Down"
4.25427087120577e-21,2.9200829533462,0.641,0.267,7.47560477488277e-17,"Peg10",7.47560477488277e-17,"Up"
5.34913558398577e-21,-3.21964181032041,0.046,0.4,9.3995010481798e-17,"Entpd1",9.3995010481798e-17,"Down"
5.68985773334667e-21,-3.4671199560479,0.046,0.395,9.99821800903677e-17,"Itgav",9.99821800903677e-17,"Down"
6.46622171424904e-21,-3.4000974792549,0.05,0.4,1.13624447962784e-16,"F2r",1.13624447962784e-16,"Down"
1.27424219683839e-20,-1.22695189855267,0.531,0.867,2.23909838828442e-16,"Lgals3",2.23909838828442e-16,"Down"
1.43423559459381e-20,-3.85608052853265,0.027,0.354,2.52023878682024e-16,"Runx3",2.52023878682024e-16,"Down"
1.9986724264763e-20,-3.2955085779777,0.046,0.39,3.51206718780415e-16,"Thy1",3.51206718780415e-16,"Down"
2.46348991830092e-20,-2.33023267238032,0.111,0.497,4.32884448443837e-16,"Mbnl1",4.32884448443837e-16,"Down"
5.9835609450643e-20,-1.4230713358126,0.508,0.821,1.0514313292667e-15,"Myh9",1.0514313292667e-15,"Down"
6.02722150378146e-20,-2.46673467228519,0.107,0.482,1.05910336264448e-15,"Pdia4",1.05910336264448e-15,"Down"
6.53173238515959e-20,-1.11987745819017,0.565,0.908,1.14775601472024e-15,"Srgn",1.14775601472024e-15,"Down"
1.15533546942634e-19,-3.32333311336264,0.065,0.41,2.03015548687596e-15,"Ero1l",2.03015548687596e-15,"Down"
1.2302277462346e-19,-2.96798646661711,0.046,0.385,2.16175619568344e-15,"Cblb",2.16175619568344e-15,"Down"
1.38711150950354e-19,-2.33023267238032,0.111,0.487,2.43743234449962e-15,"Stk24",2.43743234449962e-15,"Down"
1.80680870848341e-19,-2.78684003156573,0.069,0.421,3.17492426254705e-15,"Adam8",3.17492426254705e-15,"Down"
2.78219047146432e-19,-2.07245573317314,0.137,0.523,4.8888650964571e-15,"Gpi1",4.8888650964571e-15,"Down"
1.20874285493545e-18,-2.10835238986391,0.13,0.503,2.12400294469257e-14,"Septin11",2.12400294469257e-14,"Down"
9.04276712912077e-18,2.34473635824465,0.531,0.149,1.5889950399291e-13,"Mkrn1",1.5889950399291e-13,"Up"
9.05952151016417e-18,-1.77254310180927,0.225,0.595,1.59193911976605e-13,"Stt3b",1.59193911976605e-13,"Down"
1.20005031628199e-17,-2.42609268778784,0.107,0.451,2.10872841577071e-13,"Sh3bgrl3",2.10872841577071e-13,"Down"
2.1296304177581e-17,-2.53042934760258,0.103,0.436,3.74218657008453e-13,"Dock2",3.74218657008453e-13,"Down"
6.20423237505988e-17,-1.8184101105666,0.164,0.528,1.09020771294552e-12,"Akap13",1.09020771294552e-12,"Down"
6.61607786104993e-17,-1.82385219563485,0.21,0.564,1.16257720174369e-12,"Capzb",1.16257720174369e-12,"Down"
7.56784252258574e-17,1.96054109648734,0.702,0.436,1.32982128806877e-12,"Prdx2",1.32982128806877e-12,"Up"
9.600246663718e-17,-2.49022302520756,0.069,0.385,1.68695534374853e-12,"Sema4d",1.68695534374853e-12,"Down"
1.14727703153647e-16,-2.42609268778784,0.103,0.431,2.01599519981589e-12,"Dnajc1",2.01599519981589e-12,"Down"
2.606719660446e-16,-1.85905209506395,0.176,0.528,4.5805277873357e-12,"Pdia6",4.5805277873357e-12,"Down"
2.87873714296401e-16,-3.14229972178725,0.046,0.333,5.05851690761636e-12,"Ptprc",5.05851690761636e-12,"Down"
3.15396961859044e-16,2.11134144285073,0.492,0.123,5.54215541378713e-12,"Hsd3b6",5.54215541378713e-12,"Up"
4.5749208534859e-16,-2.51355552903818,0.065,0.369,8.03905092374542e-12,"Pstpip1",8.03905092374542e-12,"Down"
1.10821791829239e-15,-1.86666527917382,0.13,0.467,1.94736052602338e-11,"Arpc1b",1.94736052602338e-11,"Down"
1.84126530895277e-15,-2.011055188509,0.118,0.446,3.2354714008918e-11,"Cdc42",3.2354714008918e-11,"Down"
1.97901420010771e-15,-1.82745525016961,0.149,0.487,3.47752375242927e-11,"Tgfb1",3.47752375242927e-11,"Down"
2.23635300784898e-15,-1.41855901510243,0.405,0.744,3.92971950539223e-11,"Pabpc1",3.92971950539223e-11,"Down"
4.04252131545526e-15,1.82384337348856,0.882,0.969,7.10351845551797e-11,"Zc3h7a",7.10351845551797e-11,"Up"
4.94478914393815e-15,1.98036891731119,0.844,0.908,8.68898348372813e-11,"Peak1",8.68898348372813e-11,"Up"
8.83229990907909e-15,-1.7906651200837,0.13,0.456,1.55201174002338e-10,"M6pr",1.55201174002338e-10,"Down"
1.17833015122285e-14,-2.12653240592893,0.092,0.395,2.0705617417288e-10,"Ccng1",2.0705617417288e-10,"Down"
1.27088596599987e-14,2.29780600317724,0.553,0.251,2.23320081945496e-10,"Gpx1",2.23320081945496e-10,"Up"
1.61003923963635e-14,2.65190982421343,0.431,0.113,2.82916095188899e-10,"Krt18",2.82916095188899e-10,"Up"
1.75937825210883e-14,-1.23987387900488,0.321,0.672,3.09157946460563e-10,"Cfl1",3.09157946460563e-10,"Down"
3.44286182286479e-14,-2.22517999386184,0.076,0.364,6.04979679513801e-10,"Capg",6.04979679513801e-10,"Down"
3.86887710919601e-14,1.94003521101006,0.531,0.221,6.79839085627924e-10,"Cox6c",6.79839085627924e-10,"Up"
5.37769989601251e-14,-2.53651667748149,0.073,0.349,9.44969425727319e-10,"Fcgr3",9.44969425727319e-10,"Down"
7.08887302844382e-14,-2.28114435187674,0.099,0.39,1.24565676855815e-09,"Golga4",1.24565676855815e-09,"Down"
7.31489760627623e-14,-2.15789657683827,0.099,0.39,1.28537380737486e-09,"Ssr4",1.28537380737486e-09,"Down"
2.76684798375941e-13,-2.42609268778784,0.076,0.344,4.86190527706204e-09,"Id2",4.86190527706204e-09,"Down"
3.76847619413027e-13,1.25282961230426,0.821,0.713,6.6219663683257e-09,"Fth1",6.6219663683257e-09,"Up"
4.46340901603753e-13,2.04290379488499,0.637,0.441,7.84310232298115e-09,"Itga9",7.84310232298115e-09,"Up"
4.75810524129782e-13,-1.32373097015816,0.233,0.564,8.36094253000853e-09,"Eif3h",8.36094253000853e-09,"Down"
7.37780504075302e-13,-1.57048259712301,0.191,0.503,1.29642790176112e-08,"Septin9",1.29642790176112e-08,"Down"
7.93479978679569e-13,-1.97969101759966,0.095,0.374,1.39430301853574e-08,"Sat1",1.39430301853574e-08,"Down"
1.56427358552949e-12,1.67934358720276,0.641,0.4,2.74874154449242e-08,"Hnrnpab",2.74874154449242e-08,"Up"
1.82895549751406e-12,-2.24809438580985,0.099,0.364,3.2138406002317e-08,"Fndc3a",3.2138406002317e-08,"Down"
3.19276084243428e-12,2.11187233339615,0.45,0.159,5.61031935232551e-08,"Krt8",5.61031935232551e-08,"Up"
3.28121337813641e-12,2.70001608136198,0.366,0.092,5.76574814806131e-08,"Rhox6",5.76574814806131e-08,"Up"
4.26012324030769e-12,-1.47671876085781,0.183,0.487,7.48588855786868e-08,"Jak1",7.48588855786868e-08,"Down"
6.53152553919073e-12,-1.88552430642514,0.111,0.379,1.14771966774659e-07,"Arpc2",1.14771966774659e-07,"Down"
1.8036019908802e-11,-1.44104302925381,0.118,0.385,3.16928941837469e-07,"Ctsc",3.16928941837469e-07,"Down"
2.34491516118794e-11,-1.32879548643292,0.187,0.487,4.12048492123944e-07,"Cotl1",4.12048492123944e-07,"Down"
3.3645358360208e-11,-1.70812805555169,0.145,0.415,5.91216237105575e-07,"Psme2",5.91216237105575e-07,"Down"
3.53234999128287e-11,-2.02875719024245,0.088,0.333,6.20704540468227e-07,"Abr",6.20704540468227e-07,"Down"
4.56719770811534e-11,-1.44778775888716,0.198,0.482,8.02547981270028e-07,"Tln1",8.02547981270028e-07,"Down"
5.96891073010044e-11,-1.25414000499854,0.279,0.564,1.04885699349325e-06,"Myl12a",1.04885699349325e-06,"Down"
6.94282165933953e-11,-1.32373097015816,0.214,0.503,1.21999262197914e-06,"S100a11",1.21999262197914e-06,"Down"
7.16405708506925e-11,-1.71559930498282,0.122,0.379,1.25886811098837e-06,"Tnip1",1.25886811098837e-06,"Down"
1.02728096593753e-10,-1.48621368022541,0.141,0.41,1.80513811334542e-06,"Pdcd6ip",1.80513811334542e-06,"Down"
1.75132403401888e-10,-1.13035411688134,0.305,0.605,3.07742659257798e-06,"Atxn10",3.07742659257798e-06,"Down"
1.84339997937802e-10,-1.71559930498282,0.118,0.369,3.23922244376305e-06,"Capza1",3.23922244376305e-06,"Down"
2.11365119289624e-10,-1.50409519978911,0.176,0.441,3.71410787615727e-06,"Eno1",3.71410787615727e-06,"Down"
2.21617191125191e-10,2.26096800055205,0.366,0.118,3.89425728245185e-06,"Gna13",3.89425728245185e-06,"Up"
3.47155752518558e-10,1.66528166523289,0.622,0.451,6.10022088325611e-06,"Set",6.10022088325611e-06,"Up"
4.34421843458893e-10,-1.44073946375224,0.153,0.415,7.63366063325966e-06,"Canx",7.63366063325966e-06,"Down"
5.1967109205991e-10,-1.61195923309917,0.122,0.369,9.13166042967674e-06,"Septin7",9.13166042967674e-06,"Down"
6.8505530288672e-10,-1.3784746675551,0.229,0.487,1.20377917823254e-05,"Dap",1.20377917823254e-05,"Down"
9.31544296464286e-10,-1.56074221448262,0.153,0.4,1.63690963774704e-05,"Cap1",1.63690963774704e-05,"Down"
2.15185709812876e-09,1.52386662971256,0.527,0.303,3.78124329283187e-05,"Cnbp",3.78124329283187e-05,"Up"
3.64965897990784e-09,-1.11998956006216,0.191,0.456,6.41318075949406e-05,"Clic1",6.41318075949406e-05,"Down"
5.13507618581223e-09,-1.54710808874921,0.134,0.364,9.02335587370924e-05,"Smap2",9.02335587370924e-05,"Down"
5.32338691115082e-09,-1.43914884061329,0.187,0.426,9.35425548027423e-05,"Eef1g",9.35425548027423e-05,"Down"
6.04110497508153e-09,-1.15915382749813,0.218,0.482,0.000106154296622133,"Mdh1",0.000106154296622133,"Down"
6.43160152914863e-09,2.12750564202398,0.37,0.149,0.0001130161020702,"Txnl1",0.0001130161020702,"Up"
7.52160404891318e-09,-1.39861195136573,0.172,0.41,0.000132169626347502,"Stat3",0.000132169626347502,"Down"
9.25270391586146e-09,-1.15981262245039,0.237,0.497,0.000162588513209518,"Npm1",0.000162588513209518,"Down"
1.08989375668192e-08,-1.45646633683136,0.149,0.379,0.000191516130924148,"Msn",0.000191516130924148,"Down"
1.17510419938497e-08,-1.09544737579937,0.225,0.477,0.000206489309915928,"Itgb1",0.000206489309915928,"Down"
3.60976514984341e-08,-1.26353967500188,0.179,0.41,0.000634307932130483,"Fam107b",0.000634307932130483,"Down"
9.3945535439565e-08,1.68243176899033,0.351,0.138,0.00165081094874404,"Ost4",0.00165081094874404,"Up"
1.03339255463502e-07,1.80171322973497,0.34,0.133,0.00181587739700466,"Cdkn1c",0.00181587739700466,"Up"
2.21526850774498e-07,1.350781627815,0.504,0.323,0.00389266982180947,"Clic4",0.00389266982180947,"Up"
5.26861104354766e-07,-1.16305828195405,0.179,0.39,0.00925800332572194,"Gdi2",0.00925800332572194,"Down"
