"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.39402590773512e-21,-1.20677004009652,0.453,0.704,1.07136467113075e-16,"Nfkbiz-202",1.07136467113075e-16,"Down"
1.52848185786879e-21,-1.24456457527084,0.336,0.621,1.17469944704648e-16,"Fcgr3-203",1.17469944704648e-16,"Down"
3.03574699934422e-21,-1.40692650905803,0.266,0.548,2.33309299887601e-16,"Cd44-202",2.33309299887601e-16,"Down"
3.92893689193862e-21,-1.15817023376152,0.455,0.704,3.0195451589305e-16,"Nfkbiz-201",3.0195451589305e-16,"Down"
1.5793166812063e-20,-1.34327457151122,0.336,0.604,1.21376804217429e-15,"Tmsb4x-203",1.21376804217429e-15,"Down"
3.56296208508321e-20,1.8427127516916,0.346,0.088,2.73827888086985e-15,"Lamc1-201",2.73827888086985e-15,"Up"
3.88042413017112e-20,-1.07529643725014,0.522,0.795,2.98226116100171e-15,"Cd44-207",2.98226116100171e-15,"Down"
1.33105707447187e-19,-1.05675421905648,0.467,0.709,1.02297060401461e-14,"Nfkbiz-204",1.02297060401461e-14,"Down"
1.63364355496233e-19,-1.27415932474781,0.495,0.721,1.25552041773075e-14,"Slfn4-201",1.25552041773075e-14,"Down"
1.67457230442117e-19,-1.80961311392904,0.102,0.34,1.28697579883984e-14,"Sat1-207",1.28697579883984e-14,"Down"
2.13388424010015e-19,1.10352443016698,0.455,0.161,1.63997539388657e-14,"Col1a2-201",1.63997539388657e-14,"Up"
2.79638897145485e-19,-1.32589034722803,0.51,0.758,2.14913678012191e-14,"Gapdh-202",2.14913678012191e-14,"Down"
5.17310247050372e-19,-1.25555807886271,0.51,0.758,3.97573617268093e-14,"Gapdh-201",3.97573617268093e-14,"Down"
5.23501074477989e-19,1.79055474037261,0.439,0.169,4.02331515779314e-14,"Fn1-214",4.02331515779314e-14,"Up"
1.49005921425801e-18,-1.27185537220493,0.533,0.758,1.14517010852585e-13,"Iqsec1-201",1.14517010852585e-13,"Down"
1.63762813040747e-18,-1.44293956454799,0.175,0.438,1.25858272334336e-13,"Ptp4a1-202",1.25858272334336e-13,"Down"
2.06748815027367e-18,-1.37929997425913,0.318,0.555,1.58894734301133e-13,"Ccl3-201",1.58894734301133e-13,"Down"
3.7532026058623e-18,-1.8497718872818,0.138,0.369,2.88448633070942e-13,"Ncf4-205",2.88448633070942e-13,"Down"
5.54334326138446e-18,-2.3795404591144,0.33,0.555,4.26028103010441e-13,"Ctla2a-201",4.26028103010441e-13,"Down"
6.2044988937035e-18,1.37206602061207,0.439,0.174,4.76840557976688e-13,"Fn1-201",4.76840557976688e-13,"Up"
7.66491830846043e-18,-1.1490824764837,0.542,0.746,5.89079631678418e-13,"S100a8-201",5.89079631678418e-13,"Down"
8.70907013459816e-18,1.73060656498345,0.426,0.166,6.69326876124407e-13,"Fn1-211",6.69326876124407e-13,"Up"
1.04433819141766e-17,-1.59643786626428,0.18,0.413,8.02615673632131e-13,"Fxyd5-210",8.02615673632131e-13,"Down"
4.78868247230274e-17,-1.73742506341768,0.189,0.411,3.68029402726355e-12,"Nfkbiz-203",3.68029402726355e-12,"Down"
6.25007092133301e-17,-1.40022786488218,0.126,0.352,4.80342950588127e-12,"Retreg1-205",4.80342950588127e-12,"Down"
7.02385287420712e-17,-1.06070185317706,0.403,0.655,5.39811188794314e-12,"Resf1-201",5.39811188794314e-12,"Down"
8.86286319124605e-17,-1.66189074765979,0.215,0.438,6.81146487700024e-12,"Sirpa-201",6.81146487700024e-12,"Down"
1.03292455750892e-16,-1.52358512857219,0.253,0.482,7.93843839427904e-12,"Sirpa-204",7.93843839427904e-12,"Down"
1.96878104757193e-16,-1.07075624539062,0.318,0.577,1.51308698630093e-11,"Tpd52-202",1.51308698630093e-11,"Down"
2.16848901274541e-16,-1.25651434952853,0.253,0.496,1.66657054585535e-11,"Rhoa-205",1.66657054585535e-11,"Down"
2.60468474341758e-16,-1.38520957863281,0.322,0.555,2.00180441270615e-11,"Pim1-204",2.00180441270615e-11,"Down"
3.39712336111224e-16,-1.57207112359127,0.176,0.396,2.6108251879492e-11,"Fxyd5-203",2.6108251879492e-11,"Down"
4.67288683297917e-16,2.48507128452207,0.381,0.152,3.59130044661781e-11,"Epb41-215",3.59130044661781e-11,"Up"
5.56491737016241e-16,1.13349504850741,0.422,0.174,4.27686159566462e-11,"Fn1-203",4.27686159566462e-11,"Up"
6.0283435167354e-16,-1.31339069555783,0.159,0.381,4.63302312635183e-11,"Arpc3-203",4.63302312635183e-11,"Down"
6.74577308411439e-16,-1.12619632805592,0.156,0.384,5.18439644606527e-11,"Tpd52-203",5.18439644606527e-11,"Down"
9.64359767716221e-16,1.49226939764202,0.401,0.161,7.41149055880625e-11,"Fn1-213",7.41149055880625e-11,"Up"
1.12575445550575e-15,-1.29655532428845,0.23,0.457,8.65187329234389e-11,"Itm2b-202",8.65187329234389e-11,"Down"
1.14744134995385e-15,-1.52203370788039,0.4,0.589,8.81854575093534e-11,"Ptma-201",8.81854575093534e-11,"Down"
2.09277830992136e-15,-2.49732070289658,0.28,0.491,1.60838384230696e-10,"Il1rn-204",1.60838384230696e-10,"Down"
2.81261682735462e-15,1.51096402049213,0.41,0.171,2.16160853649512e-10,"Fn1-217",2.16160853649512e-10,"Up"
2.8314165030622e-15,-1.14246222313745,0.163,0.381,2.17605683926342e-10,"Arpc3-204",2.17605683926342e-10,"Down"
3.24785797981179e-15,-1.09639899451656,0.436,0.628,2.49610877180455e-10,"Klf2-201",2.49610877180455e-10,"Down"
3.61024687828372e-15,-1.05534292394885,0.332,0.57,2.77461913583617e-10,"Ctsd-201",2.77461913583617e-10,"Down"
5.04947592485233e-15,-1.26058317671365,0.187,0.403,3.88072422728601e-10,"Fxyd5-209",3.88072422728601e-10,"Down"
5.74378991654091e-15,-1.15211791257104,0.157,0.379,4.41433230245835e-10,"Entpd1-209",4.41433230245835e-10,"Down"
6.55989475929164e-15,-1.01607605564092,0.486,0.675,5.041541518306e-10,"Bhlhe40-201",5.041541518306e-10,"Down"
6.82149083766042e-15,2.27514285994549,0.362,0.144,5.24258856837554e-10,"Epb41-208",5.24258856837554e-10,"Up"
9.83275507794953e-15,-1.72759902400069,0.133,0.333,7.55686558760733e-10,"Ptpn1-203",7.55686558760733e-10,"Down"
9.8931778832303e-15,-1.40790955083541,0.23,0.44,7.60330293037781e-10,"Sirpa-211",7.60330293037781e-10,"Down"
1.05419667541309e-14,-1.57554569825952,0.303,0.501,8.10192312921977e-10,"Ctla2a-204",8.10192312921977e-10,"Down"
1.09951134877012e-14,-1.19654053394296,0.265,0.482,8.45018451983788e-10,"Sirpa-203",8.45018451983788e-10,"Down"
1.30790098628559e-14,-1.16703020183512,0.547,0.763,1.00517422399993e-09,"Gapdh-203",1.00517422399993e-09,"Down"
1.50984447529785e-14,1.20017268588318,0.363,0.132,1.16037587304541e-09,"Prl3b1-201",1.16037587304541e-09,"Up"
1.63459085941998e-14,2.16769144951339,0.362,0.147,1.25624845909863e-09,"Epb41-203",1.25624845909863e-09,"Up"
1.63589062761223e-14,-1.28014019686174,0.27,0.484,1.2572473829451e-09,"Sirpa-214",1.2572473829451e-09,"Down"
2.32099244395302e-14,-1.43605090771535,0.301,0.499,1.78377553287566e-09,"Ctla2a-202",1.78377553287566e-09,"Down"
2.46870853467259e-14,-1.10427983195509,0.31,0.531,1.89730125723727e-09,"Vps37b-202",1.89730125723727e-09,"Down"
3.69172148225092e-14,-1.19371604182162,0.306,0.518,2.83723562796912e-09,"Resf1-208",2.83723562796912e-09,"Down"
5.05204343144355e-14,-1.14017355059865,0.237,0.455,3.88269745880163e-09,"Hif1a-202",3.88269745880163e-09,"Down"
5.57939927449018e-14,2.24528686992659,0.353,0.144,4.28799151841668e-09,"Epb41-201",4.28799151841668e-09,"Up"
7.10814893559571e-14,1.51656844744334,0.465,0.249,5.46289678296273e-09,"Nopchap1-201",5.46289678296273e-09,"Up"
7.27686112197212e-14,-1.34281981950309,0.133,0.333,5.59255884668045e-09,"Irak2-204",5.59255884668045e-09,"Down"
1.30234104461386e-13,2.13636063551462,0.353,0.147,1.00090118642753e-08,"Epb41-202",1.00090118642753e-08,"Up"
1.42522601158754e-13,-1.78251597757299,0.171,0.362,1.09534319894549e-08,"Lilrb4a-210",1.09534319894549e-08,"Down"
1.54829754192538e-13,-1.63456833420497,0.161,0.355,1.18992859287133e-08,"Tpm3-204",1.18992859287133e-08,"Down"
1.75048865571278e-13,-1.11778848007905,0.478,0.675,1.3453205514615e-08,"Cxcl2-202",1.3453205514615e-08,"Down"
1.9698402033164e-13,-1.26521687379141,0.211,0.425,1.51390098985679e-08,"Cxcr4-202",1.51390098985679e-08,"Down"
2.01129357610251e-13,-1.27946001189161,0.266,0.467,1.54575956497782e-08,"Wnk1-204",1.54575956497782e-08,"Down"
2.27707950765637e-13,1.24586291689922,0.386,0.166,1.75002668481423e-08,"Fn1-216",1.75002668481423e-08,"Up"
3.61130536868604e-13,-1.36802050795294,0.308,0.496,2.77543262804997e-08,"Ctla2a-209",2.77543262804997e-08,"Down"
4.70346551719204e-13,-1.50198683931282,0.194,0.396,3.61480138858277e-08,"Srsf5-205",3.61480138858277e-08,"Down"
5.59414617867163e-13,1.06566115369467,0.68,0.479,4.2993251041563e-08,"Pabpc1-201",4.2993251041563e-08,"Up"
8.03208147740103e-13,1.14159498872955,0.367,0.149,6.17297589864178e-08,"Trf-201",6.17297589864178e-08,"Up"
1.69639977730167e-12,-1.37697769036733,0.225,0.418,1.30375108484743e-07,"H2-Q4-202",1.30375108484743e-07,"Down"
1.81648374249501e-12,-1.36638832988744,0.299,0.479,1.39604041545711e-07,"Ctla2a-203",1.39604041545711e-07,"Down"
1.97221607432461e-12,1.05057244771294,0.332,0.127,1.51572694176144e-07,"Ctsj-201",1.51572694176144e-07,"Up"
3.07067284859377e-12,-1.15987643120348,0.144,0.333,2.35993491105826e-07,"Irak2-203",2.35993491105826e-07,"Down"
4.45763527095208e-12,-1.76842929033394,0.22,0.403,3.42587101113752e-07,"Zmiz1-208",3.42587101113752e-07,"Down"
8.61196389813996e-12,-2.18896380746184,0.182,0.35,6.61863873427649e-07,"Csf1-203",6.61863873427649e-07,"Down"
9.86904129594902e-12,-1.41510950604812,0.197,0.377,7.58475299758866e-07,"Anxa2-204",7.58475299758866e-07,"Down"
1.10743370154314e-11,-1.09365665609916,0.289,0.474,8.51107096983967e-07,"Wnk1-224",8.51107096983967e-07,"Down"
1.64258581897605e-11,-1.2076116135244,0.202,0.386,1.26239290531586e-06,"Laptm5-201",1.26239290531586e-06,"Down"
1.67554930387111e-11,-1.37058983372902,0.18,0.357,1.2877266619971e-06,"Lilrb4a-208",1.2877266619971e-06,"Down"
2.07055127985589e-11,1.23054026563315,0.332,0.134,1.59130148062045e-06,"Creg1-202",1.59130148062045e-06,"Up"
3.39627075301912e-11,-1.11792435992081,0.185,0.381,2.61016992452532e-06,"Metrnl-201",2.61016992452532e-06,"Down"
4.79105242667064e-11,-1.20409993926764,0.277,0.467,3.68211543199345e-06,"Rab11fip1-201",3.68211543199345e-06,"Down"
6.00726603683458e-11,-1.00475944273691,0.389,0.565,4.61682423994885e-06,"Etf1-201",4.61682423994885e-06,"Down"
7.24282232596309e-11,-1.08061712936638,0.446,0.609,5.56639867039567e-06,"Plaur-202",5.56639867039567e-06,"Down"
9.9414314135448e-11,-1.2863007843358,0.242,0.408,7.64038769856572e-06,"Ncl-202",7.64038769856572e-06,"Down"
1.0971180206709e-10,-1.47408939036145,0.208,0.379,8.43179083606413e-06,"Gapdh-212",8.43179083606413e-06,"Down"
2.22381305529445e-10,1.13593287036592,0.405,0.222,1.709089285516e-05,"Slc38a6-208",1.709089285516e-05,"Up"
2.52314774417837e-10,1.07147312706332,0.384,0.2,1.93913996731085e-05,"Sparc-207",1.93913996731085e-05,"Up"
2.52314774417837e-10,1.07147312743369,0.384,0.2,1.93913996731085e-05,"Sparc-209",1.93913996731085e-05,"Up"
2.82605572208058e-10,-1.13059812418112,0.246,0.428,2.17193686464781e-05,"Cxcl3-201",2.17193686464781e-05,"Down"
3.52494200295688e-10,-1.67467781143427,0.182,0.34,2.70905892695248e-05,"Cd63-204",2.70905892695248e-05,"Down"
3.52494200295688e-10,-1.67467781143427,0.182,0.34,2.70905892695248e-05,"Cd63-202",2.70905892695248e-05,"Down"
8.53502854400944e-10,1.48698230540337,0.351,0.183,6.55951083721302e-05,"Bnip3l-201",6.55951083721302e-05,"Up"
1.36395614971723e-09,-1.15718516656104,0.183,0.347,0.000104825485930368,"Samsn1-202",0.000104825485930368,"Down"
1.3713922610017e-09,-1.36988156349849,0.176,0.33,0.000105396980827025,"Ccl6-202",0.000105396980827025,"Down"
1.41018022442079e-09,-1.63088074862626,0.194,0.347,0.000108377990967635,"Csf1-206",0.000108377990967635,"Down"
1.75754362328379e-09,-1.20921510971989,0.173,0.333,0.000135074257623853,"Pde4b-208",0.000135074257623853,"Down"
2.13416580877826e-09,-1.22413039568126,0.183,0.345,0.000164019179067845,"Tle3-215",0.000164019179067845,"Down"
2.49542686256683e-09,-1.17152886066817,0.32,0.462,0.000191783536095711,"Lamp1-201",0.000191783536095711,"Down"
2.60910688391891e-09,-1.14300296854422,0.189,0.35,0.000200520300456704,"Samsn1-205",0.000200520300456704,"Down"
4.07590083443734e-09,-1.15936729631711,0.227,0.386,0.000313249282729847,"H2-Q4-201",0.000313249282729847,"Down"
4.86794944844104e-09,-1.30784043031997,0.351,0.501,0.000374121386910487,"Lgals3-203",0.000374121386910487,"Down"
6.03895220897317e-09,-1.11242163955853,0.304,0.46,0.000464117633068424,"Ncl-201",0.000464117633068424,"Down"
9.56872209022364e-09,-1.13377509493843,0.178,0.337,0.000735394567522047,"Sgms2-202",0.000735394567522047,"Down"
1.00439181728749e-08,-1.04838702087873,0.182,0.33,0.000771915287258126,"Tnip1-205",0.000771915287258126,"Down"
1.29788689825705e-08,-1.10062761550608,0.208,0.359,0.000997477996786473,"Ccnl1-206",0.000997477996786473,"Down"
4.6093160100583e-08,-1.5952608314813,0.202,0.333,0.0035424437263702,"Ctla2a-205",0.0035424437263702,"Down"
5.73876400046337e-08,-1.1229516619933,0.247,0.399,0.00441046968491612,"Ccnl1-203",0.00441046968491612,"Down"
5.8514660577075e-08,-1.429797813024,0.197,0.33,0.00449708572399052,"Rilpl2-201",0.00449708572399052,"Down"
6.29119021632502e-08,-1.24960644374613,0.216,0.347,0.00483503132885443,"Ctla2a-206",0.00483503132885443,"Down"
7.27108263911953e-08,-1.10003119655017,0.225,0.359,0.00558811785146893,"Ppp2ca-201",0.00558811785146893,"Down"
1.0298267041549e-07,-1.18220610103864,0.201,0.333,0.00791463015211207,"Tnfsf14-201",0.00791463015211207,"Down"
1.09051898731972e-07,-1.30944069697382,0.199,0.33,0.00838107462514698,"Cpeb2-205",0.00838107462514698,"Down"
1.14665901577481e-07,-1.00367341906574,0.41,0.533,0.0088125331998357,"Plaur-201",0.0088125331998357,"Down"
