"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.40982016104535e-46,-3.62622672576629,0.048,0.411,2.47733598698889e-42,"Krt8",2.47733598698889e-42,"Down"
1.91264137936245e-46,2.66532772007755,0.599,0.198,3.3608934318157e-42,"Trem1",3.3608934318157e-42,"Up"
2.10576522821262e-46,2.97866720775941,0.54,0.125,3.70025065901521e-42,"Arg2",3.70025065901521e-42,"Up"
3.74659810651523e-46,3.8395897938376,0.462,0.059,6.58352219276856e-42,"Cxcr2",6.58352219276856e-42,"Up"
4.74206445615757e-46,2.4366416241354,0.67,0.305,8.33275566236008e-42,"Sgms2",8.33275566236008e-42,"Up"
7.62821060430835e-46,3.11486268355584,0.516,0.109,1.34042916738906e-41,"Stk17b",1.34042916738906e-41,"Up"
4.62491178843256e-45,3.1192467459893,0.495,0.089,8.12689499463369e-41,"Ndel1",8.12689499463369e-41,"Up"
4.8234426690064e-44,2.5464914905677,0.576,0.168,8.47575345797805e-40,"Kdm6b",8.47575345797805e-40,"Up"
5.79246746491094e-44,4.04700662240996,0.426,0.041,1.01785238293415e-39,"Il15",1.01785238293415e-39,"Up"
1.29941514486513e-43,-3.6912465176167,0.038,0.375,2.283332292557e-39,"Ubxn1",2.283332292557e-39,"Down"
2.21929694192435e-43,3.06015199846688,0.484,0.084,3.89974858634946e-39,"Adgre5",3.89974858634946e-39,"Up"
3.3543357104299e-43,1.93230931042801,0.696,0.345,5.89423871036742e-39,"Cd9",5.89423871036742e-39,"Up"
4.11176219393805e-43,2.84390177282253,0.507,0.107,7.22518852718794e-39,"Rac2",7.22518852718794e-39,"Up"
8.8584345989842e-43,2.78523718381275,0.51,0.111,1.5566041277335e-38,"Grina",1.5566041277335e-38,"Up"
1.26655790367673e-42,2.50214482750243,0.576,0.18,2.22559554834075e-38,"Ptafr",2.22559554834075e-38,"Up"
1.52269220471896e-42,2.9834034894693,0.495,0.1,2.67567474213216e-38,"Osbpl9",2.67567474213216e-38,"Up"
8.87997138928272e-42,2.11257426005314,0.656,0.295,1.56038857252476e-37,"Pim1",1.56038857252476e-37,"Up"
2.06724497135527e-41,-3.10892510695285,0.052,0.391,3.63256286366547e-37,"Naca",3.63256286366547e-37,"Down"
5.15507834448964e-41,2.39580747758536,0.633,0.284,9.05850366693719e-37,"Msrb1",9.05850366693719e-37,"Up"
