"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
3.22729509654452e-39,-3.7955041914886,0.093,0.416,2.48030537349832e-34,"Anp32b-201",2.48030537349832e-34,"Down"
4.62845390541052e-39,2.39491069561986,0.659,0.314,3.5571519644642e-34,"Emilin2-201",3.5571519644642e-34,"Up"
7.15755935759944e-39,1.60223982753213,0.811,0.427,5.50087066868947e-34,"H3f3a-205",5.50087066868947e-34,"Up"
1.25887585875627e-38,2.41488361099747,0.483,0.091,9.67496452488542e-34,"Ptprc-207",9.67496452488542e-34,"Up"
1.81889402725881e-38,1.80804543782198,0.837,0.482,1.39789281570948e-33,"Ubc-202",1.39789281570948e-33,"Up"
2.03052614185656e-38,2.15972035386398,0.599,0.195,1.56054056106244e-33,"Trem1-201",1.56054056106244e-33,"Up"
2.09137320206605e-38,2.23301311969551,0.581,0.177,1.60730396071584e-33,"Syk-203",1.60730396071584e-33,"Up"
2.31765886735743e-38,2.0067071406872,0.54,0.13,1.78121354591888e-33,"Fcgr3-201",1.78121354591888e-33,"Up"
2.36901779177643e-38,1.95744388141864,0.706,0.348,1.82068493369186e-33,"Ets2-201",1.82068493369186e-33,"Up"
2.38560659731218e-38,-1.93824908017262,0.464,0.739,1.8334340942983e-33,"Sqstm1-201",1.8334340942983e-33,"Down"
2.47175682367265e-38,2.39538639819708,0.746,0.57,1.89964398926537e-33,"Dusp1-202",1.89964398926537e-33,"Up"
2.68196566807308e-38,2.68551238030101,0.469,0.084,2.06119789454089e-33,"Ptprc-204",2.06119789454089e-33,"Up"
2.72807210316648e-38,2.64911384165135,0.552,0.175,2.09663253416757e-33,"Adam8-202",2.09663253416757e-33,"Up"
7.75258983138383e-38,2.99078281755933,0.625,0.286,5.95817538901173e-33,"Cd44-203",5.95817538901173e-33,"Up"
8.43176677921224e-38,2.25638646520432,0.524,0.114,6.48015004049578e-33,"Gda-201",6.48015004049578e-33,"Up"
1.03066234640715e-37,-2.55784621156089,0.277,0.575,7.92105239707752e-33,"Krt8-201",7.92105239707752e-33,"Down"
1.16775755482809e-37,2.05349596548818,0.498,0.098,8.97468391187579e-33,"Snx18-201",8.97468391187579e-33,"Up"
1.55625985456027e-37,2.72159726385811,0.483,0.1,1.19604794862375e-32,"Ier3-201",1.19604794862375e-32,"Up"
7.29564513772162e-37,2.31361174641842,0.583,0.191,5.60699511414457e-32,"Ptp4a1-206",5.60699511414457e-32,"Up"
9.01724844939453e-37,2.65287529433868,0.458,0.084,6.93011612329767e-32,"Ptprc-201",6.93011612329767e-32,"Up"
9.01999366078684e-37,2.26624674618855,0.495,0.107,6.93222592806112e-32,"Afp-201",6.93222592806112e-32,"Up"
1.3514351987969e-36,3.6776843100975,0.401,0.052,1.03863200768337e-31,"Osbpl9-202",1.03863200768337e-31,"Up"
1.40626631990213e-36,2.5326554667796,0.609,0.257,1.08077191749759e-31,"G0s2-201",1.08077191749759e-31,"Up"
1.5625843391375e-36,2.99298788242071,0.519,0.161,1.20090856800074e-31,"Slc7a11-201",1.20090856800074e-31,"Up"
2.42279882457779e-36,2.60108768438314,0.503,0.127,1.86201780864101e-31,"Kctd12-202",1.86201780864101e-31,"Up"
2.54205937378912e-36,1.95396953106638,0.564,0.155,1.95367431113189e-31,"Lyz2-201",1.95367431113189e-31,"Up"
2.56806453966972e-36,2.96582499635015,0.408,0.055,1.97366032131777e-31,"Ndel1-203",1.97366032131777e-31,"Up"
3.68080964365161e-36,2.37790046560635,0.538,0.148,2.82884944353201e-31,"Gvin-ps7-201",2.82884944353201e-31,"Up"
3.79106403931907e-36,4.43059590323134,0.332,0.014,2.91358435677827e-31,"Ctsj-201",2.91358435677827e-31,"Up"
6.1903190425596e-36,-3.66884774663639,0.036,0.33,4.75750779696876e-31,"Srgn-205",4.75750779696876e-31,"Down"
6.27568573501065e-36,1.97693923655071,0.656,0.325,4.82311551478509e-31,"Iqgap1-201",4.82311551478509e-31,"Up"
6.29631505772301e-36,3.68836266938597,0.353,0.025,4.83896997446244e-31,"Gcnt2-201",4.83896997446244e-31,"Up"
1.07104369291727e-35,1.71461579545513,0.716,0.414,8.23139919754638e-31,"Lmnb1-201",8.23139919754638e-31,"Up"
1.17641153591803e-35,3.46968979898566,0.394,0.052,9.04119321814442e-31,"Osbpl9-201",9.04119321814442e-31,"Up"
1.18750047098788e-35,2.22336650115842,0.576,0.191,9.12641611973027e-31,"Ptp4a1-204",9.12641611973027e-31,"Up"
1.54894691476309e-35,2.41529203948908,0.439,0.073,1.19042766187202e-30,"Btg2-201",1.19042766187202e-30,"Up"
2.54682845982388e-35,3.5876851457802,0.358,0.032,1.95733954451305e-30,"Cd33-203",1.95733954451305e-30,"Up"
2.58136182634594e-35,1.95873539901163,0.548,0.148,1.98387981801991e-30,"Fem1c-201",1.98387981801991e-30,"Up"
4.26161881986093e-35,3.49758104045961,0.382,0.048,3.27522452781592e-30,"Adgre5-208",3.27522452781592e-30,"Up"
5.4532105518798e-35,2.15866631953535,0.623,0.245,4.1910104375417e-30,"Acod1-201",4.1910104375417e-30,"Up"
6.54829620690783e-35,3.2893300499799,0.362,0.034,5.03262756685694e-30,"Dennd4a-201",5.03262756685694e-30,"Up"
7.37099639497198e-35,2.28509627266163,0.433,0.073,5.66490556939176e-30,"Marchf7-203",5.66490556939176e-30,"Up"
9.56273871978032e-35,2.93928376461485,0.426,0.073,7.34934721569996e-30,"Slc16a3-208",7.34934721569996e-30,"Up"
1.54305866665677e-34,2.57323265751875,0.448,0.089,1.18590230767239e-29,"Notch2-201",1.18590230767239e-29,"Up"
1.55573343254567e-34,1.76533838140829,0.604,0.216,1.19564337224865e-29,"Cd53-201",1.19564337224865e-29,"Up"
1.67031123427475e-34,2.0230270953495,0.519,0.132,1.28370099598952e-29,"Rab8b-201",1.28370099598952e-29,"Up"
1.83861199305485e-34,2.63735338112097,0.443,0.084,1.41304686114237e-29,"Csrnp1-204",1.41304686114237e-29,"Up"
3.30679368840258e-34,2.64534559118812,0.419,0.068,2.54140322128492e-29,"Tut7-201",2.54140322128492e-29,"Up"
3.43367618294203e-34,-3.55433723729461,0.088,0.384,2.63891749363827e-29,"Gna13-202",2.63891749363827e-29,"Down"
