"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.4495634289475e-09,2.59470778942114,0.8,0.622,0.000111404747768331,"Lars2-209",0.000111404747768331,"Up"
1.77665576407783e-09,-2.12423280306764,0.2,0.816,0.000136543102092437,"Prdx1-204",0.000136543102092437,"Down"
2.21275436045331e-09,2.42153637678007,0.686,0.244,0.000170059023618278,"Hbb-bt-201",0.000170059023618278,"Up"
2.78122019880188e-09,-1.78435611583799,0.143,0.793,0.00021374789715872,"Tal1-201",0.00021374789715872,"Down"
3.12091899309956e-09,-1.89498145251564,0.171,0.797,0.000239855108295674,"Wdr26-209",0.000239855108295674,"Down"
3.12091899309956e-09,-1.89498145324345,0.171,0.797,0.000239855108295674,"Wdr26-207",0.000239855108295674,"Down"
3.42635764044981e-09,-2.22361611282189,0.171,0.82,0.00026332929009913,"Eif5-202",0.00026332929009913,"Down"
4.77434412478069e-09,-1.93290901474661,0.743,0.885,0.000366927443365895,"Mki67-201",0.000366927443365895,"Down"
5.91309219292844e-09,-1.82753329426222,0.286,0.885,0.000454444787395322,"Gclm-201",0.000454444787395322,"Down"
7.9784865850757e-09,-1.92708649274907,0.343,0.885,0.000613178608009408,"Ncoa4-201",0.000613178608009408,"Down"
8.40846069169182e-09,3.12825377863538,0.343,0.046,0.000646223837999283,"Pabpc1-203",0.000646223837999283,"Up"
9.47086903932991e-09,-2.62488411790374,0.114,0.71,0.000727874169148661,"Serinc3-201",0.000727874169148661,"Down"
9.71074791691048e-09,-3.96565655721494,0.029,0.608,0.000746309820406238,"Lmx1a-202",0.000746309820406238,"Down"
9.71074791691048e-09,-3.96565655721494,0.029,0.608,0.000746309820406238,"Lmx1a-201",0.000746309820406238,"Down"
1.1610376063005e-08,-2.591045354761,0.086,0.7,0.000892303841946188,"Klf1-201",0.000892303841946188,"Down"
1.1610376063005e-08,-2.591045354761,0.086,0.7,0.000892303841946188,"Klf1-202",0.000892303841946188,"Down"
1.42626670854181e-08,-2.21308390808878,0.2,0.756,0.00109614301618272,"Alad-201",0.00109614301618272,"Down"
1.42795256931541e-08,-1.85166781892167,0.371,0.889,0.00109743866762167,"Sptb-202",0.00109743866762167,"Down"
1.47479096681555e-08,-2.52974367089966,0.114,0.714,0.00113343584963643,"Tal1-203",0.00113343584963643,"Down"
1.84309753657522e-08,-1.90164002814276,0.343,0.871,0.00141649418075952,"Ncoa4-202",0.00141649418075952,"Down"
1.97270651367091e-08,1.56244524011444,0.914,0.917,0.00151610386401664,"Ftl1-ps1-202",0.00151610386401664,"Up"
2.49324355745377e-08,-2.4076521042377,0.143,0.724,0.00191615740364552,"Trim10-201",0.00191615740364552,"Down"
2.5367729224212e-08,-2.16374798342324,0.2,0.747,0.00194961146179759,"Alad-202",0.00194961146179759,"Down"
2.57403039303303e-08,-2.64717091718766,0.057,0.645,0.00197824531826161,"Caprin1-202",0.00197824531826161,"Down"
2.77435823899561e-08,-2.38915007384168,0.229,0.77,0.00213220528099768,"Tfrc-201",0.00213220528099768,"Down"
4.02492039252876e-08,-2.31434100037947,0.257,0.747,0.00309331231847406,"Hemgn-201",0.00309331231847406,"Down"
5.62847512411334e-08,1.85040262862975,0.971,0.645,0.00432570827188606,"Hba-a2-201",0.00432570827188606,"Up"
7.86391511808793e-08,-3.86286480299928,0.029,0.558,0.0060437333248553,"Pklr-202",0.0060437333248553,"Down"
8.08072835150262e-08,-1.53838651984872,0.2,0.783,0.00621036296726383,"Tmem14c-201",0.00621036296726383,"Down"
9.1133908730657e-08,-4.8671998138482,0,0.512,0.00700400542158592,"Brd2-201",0.00700400542158592,"Down"
9.42349266500834e-08,-3.03014167301227,0.029,0.567,0.00724233105276551,"Ptges3-201",0.00724233105276551,"Down"
1.0882468050989e-07,-3.28508961362808,0.057,0.585,0.00836361199590706,"Canx-205",0.00836361199590706,"Down"
1.09794864280244e-07,-2.67606605355211,0.314,0.751,0.00843817449939384,"Dek-201",0.00843817449939384,"Down"
