"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
2.62904054614824e-19,-1.35735880052494,0.348,0.739,2.02052282133677e-14,"Rab7-204",2.02052282133677e-14,"Down"
2.69878542527144e-19,4.01058547577557,0.355,0.03,2.07412455073811e-14,"Psg16-201",2.07412455073811e-14,"Up"
3.91387946413066e-19,1.68826110887248,0.545,0.162,3.00797292336298e-14,"Col1a2-201",3.00797292336298e-14,"Up"
5.8780140070725e-19,-1.70705708688449,0.595,0.855,4.5174888849955e-14,"Gapdh-203",4.5174888849955e-14,"Down"
1.20366758195099e-18,-2.30215123508156,0.09,0.423,9.25066683432614e-14,"Alyref-201",9.25066683432614e-14,"Down"
1.25302287636772e-18,-2.64789111212212,0.151,0.504,9.62998201403649e-14,"Sdc3-201",9.62998201403649e-14,"Down"
1.8244304860601e-18,1.30071544663659,0.584,0.244,1.40214780575663e-13,"Col3a1-201",1.40214780575663e-13,"Up"
2.3745662390232e-18,-1.75716895784283,0.728,0.919,1.82494913733889e-13,"Actg1-204",1.82494913733889e-13,"Down"
2.51062081511327e-18,-2.33596987479823,0.065,0.385,1.92951252124715e-13,"Dynll1-203",1.92951252124715e-13,"Down"
2.87266463367333e-18,-2.12903702778914,0.201,0.538,2.2077576775633e-13,"Pld4-203",2.2077576775633e-13,"Down"
3.33198799251106e-18,-1.03366612073962,0.401,0.803,2.56076605176445e-13,"Naca-202",2.56076605176445e-13,"Down"
3.57387311612045e-18,1.19191177424441,0.832,0.65,2.74666444466321e-13,"Lars2-209",2.74666444466321e-13,"Up"
3.63045234749213e-18,-3.20090769294754,0.104,0.419,2.7901478471416e-13,"Ccrl2-201",2.7901478471416e-13,"Down"
5.33898221262209e-18,-2.55650061003603,0.143,0.483,4.10322138968858e-13,"Ptms-201",4.10322138968858e-13,"Down"
5.58269123101826e-18,1.66915712209917,0.57,0.214,4.29052151868677e-13,"Ctsj-202",4.29052151868677e-13,"Up"
6.36337585483621e-18,-1.53521054784619,0.294,0.65,4.89050887947582e-13,"Ppia-206",4.89050887947582e-13,"Down"
7.1451895628859e-18,-1.02667007882409,0.925,0.983,5.49136398666033e-13,"Ubc-202",5.49136398666033e-13,"Down"
1.01349669689324e-17,2.17915837940557,0.427,0.09,7.78912751430332e-13,"Prl3b1-201",7.78912751430332e-13,"Up"
1.08546159606629e-17,-1.9098442180091,0.14,0.5,8.34220655040789e-13,"Arpc3-204",8.34220655040789e-13,"Down"
1.54302138562859e-17,1.17282872204211,0.832,0.658,1.185873655711e-12,"Lars2-201",1.185873655711e-12,"Up"
1.88061886680683e-17,-1.86294766549279,0.434,0.726,1.44533082389572e-12,"Tmsb4x-203",1.44533082389572e-12,"Down"
3.18195827618851e-17,-1.86576969918365,0.143,0.5,2.44546221358192e-12,"Arpc3-203",2.44546221358192e-12,"Down"
6.71609028309969e-17,-2.06188995995511,0.337,0.611,5.16158402617344e-12,"Efhd2-201",5.16158402617344e-12,"Down"
7.4783362621339e-17,-1.62622761955492,0.29,0.628,5.74740055090039e-12,"Ppia-201",5.74740055090039e-12,"Down"
8.38556940801841e-17,-2.22582424643868,0.147,0.483,6.44464551283847e-12,"Syngr2-202",6.44464551283847e-12,"Down"
1.05544014633228e-16,-1.83430725272175,0.265,0.594,8.11147970062207e-12,"Calm3-201",8.11147970062207e-12,"Down"
1.61654288745069e-16,-1.1770915451234,0.351,0.718,1.24237787072135e-11,"Rab7-203",1.24237787072135e-11,"Down"
2.92802612156718e-16,4.18922118187322,0.341,0.051,2.25030519546924e-11,"Tpbpb-201",2.25030519546924e-11,"Up"
4.62205559360036e-16,1.34541747392227,0.703,0.466,3.55223460590562e-11,"Sparc-201",3.55223460590562e-11,"Up"
4.64562006142795e-16,-2.44897676545177,0.176,0.509,3.57034484200983e-11,"Rgs1-208",3.57034484200983e-11,"Down"
5.00836597770911e-16,1.92045444518141,0.419,0.098,3.84912958850856e-11,"Krt8-201",3.84912958850856e-11,"Up"
5.0613147096949e-16,2.83764065420515,0.333,0.043,3.88982280698892e-11,"Clu-201",3.88982280698892e-11,"Up"
5.07722870579035e-16,2.40101082391555,0.434,0.115,3.90205334954812e-11,"Alas2-202",3.90205334954812e-11,"Up"
7.92244776856825e-16,-1.26219687726425,0.315,0.662,6.08871800805544e-11,"Rab7-202",6.08871800805544e-11,"Down"
9.30633258156126e-16,-1.20616779341879,0.817,0.927,7.15228884223309e-11,"H2-Ab1-201",7.15228884223309e-11,"Down"
1.65774875567198e-15,-1.29253599759282,0.287,0.628,1.27404622868414e-10,"Rab7-201",1.27404622868414e-10,"Down"
1.88499055504064e-15,1.09303329657152,0.875,0.803,1.44869064117093e-10,"Spc24-201",1.44869064117093e-10,"Up"
5.87974382075544e-15,-1.09517920000071,0.348,0.688,4.51881831600339e-10,"Ppia-205",4.51881831600339e-10,"Down"
9.6271562093733e-15,1.55993439343776,0.746,0.474,7.39885463315176e-10,"H2-K1-205",7.39885463315176e-10,"Up"
1.30094312813156e-14,-3.45845056147749,0.082,0.342,9.99826831694227e-10,"Ccrl2-203",9.99826831694227e-10,"Down"
2.07429536419746e-14,1.2013279952143,0.681,0.321,1.59417895920031e-09,"Igkc-201",1.59417895920031e-09,"Up"
2.09820848268363e-14,-1.51318900961881,0.211,0.538,1.61255714728168e-09,"Atp5pb-203",1.61255714728168e-09,"Down"
2.63673330617684e-14,-2.03183034750179,0.115,0.41,2.02643501512915e-09,"Psmb8-205",2.02643501512915e-09,"Down"
3.49683593554561e-14,-1.36278252747607,0.093,0.389,2.68745828990422e-09,"Dynll1-206",2.68745828990422e-09,"Down"
3.5803822101208e-14,-1.95339726498971,0.172,0.479,2.75166694376624e-09,"Psme2-201",2.75166694376624e-09,"Down"
3.67227799260575e-14,-2.10280098193598,0.133,0.41,2.82229252843722e-09,"Sirpa-204",2.82229252843722e-09,"Down"
3.67227799260575e-14,-2.10280098193598,0.133,0.41,2.82229252843722e-09,"Sirpa-203",2.82229252843722e-09,"Down"
3.8565776507651e-14,-1.46975045048468,0.161,0.479,2.96393418771901e-09,"Erp29-201",2.96393418771901e-09,"Down"
5.27321385171986e-14,-1.81907257747264,0.154,0.462,4.05267577360078e-09,"Taldo1-204",4.05267577360078e-09,"Down"
5.31825115084496e-14,-1.83885354866518,0.14,0.419,4.08728873947039e-09,"Sirpa-214",4.08728873947039e-09,"Down"
5.77885830919024e-14,-1.51355265967261,0.136,0.436,4.44128376494507e-09,"Mapkapk2-201",4.44128376494507e-09,"Down"
6.41336100325378e-14,-1.88681140282541,0.237,0.53,4.92892446544066e-09,"Pld4-201",4.92892446544066e-09,"Down"
6.91468305422592e-14,-3.14155695975061,0.086,0.35,5.31421051449479e-09,"Rgs1-201",5.31421051449479e-09,"Down"
6.94056938894659e-14,-2.78977324125956,0.115,0.385,5.33410519818101e-09,"Rgs10-201",5.33410519818101e-09,"Down"
7.29698948190617e-14,-1.77333421610305,0.254,0.556,5.60802829642417e-09,"ENSMUST00000249728.1",5.60802829642417e-09,"Down"
7.30903313516308e-14,-2.30799662994837,0.072,0.338,5.61728432569823e-09,"Paxbp1-204",5.61728432569823e-09,"Down"
8.16207457928483e-14,1.69223133940731,0.559,0.239,6.27288079716356e-09,"Lamc1-201",6.27288079716356e-09,"Up"
8.80893255001088e-14,-1.03174312904355,0.373,0.731,6.77001702198536e-09,"Gdi2-201",6.77001702198536e-09,"Down"
1.28993861789872e-13,-1.66959965624294,0.186,0.483,9.9136942539988e-09,"Tpm3-204",9.9136942539988e-09,"Down"
1.48196275873613e-13,-2.02921106219337,0.082,0.346,1.13894765859906e-08,"Coro1b-212",1.13894765859906e-08,"Down"
2.24690893416484e-13,-1.2571685848434,0.685,0.889,1.72683939226304e-08,"H2-Eb1-203",1.72683939226304e-08,"Down"
2.78395433041503e-13,-1.98237099380701,0.326,0.59,2.13958026109717e-08,"Lgals3-203",2.13958026109717e-08,"Down"
4.27395964444803e-13,-2.12644689286484,0.09,0.35,3.28470894514409e-08,"Smdt1-203",3.28470894514409e-08,"Down"
4.55572885534654e-13,-1.72605160118182,0.118,0.397,3.50125985448803e-08,"Pacsin2-206",3.50125985448803e-08,"Down"
4.84217541939513e-13,-1.17114562451318,0.523,0.744,3.72140549682193e-08,"Klf6-201",3.72140549682193e-08,"Down"
5.47689998271777e-13,-1.05559713897857,0.237,0.581,4.20921671271792e-08,"Ube2d3-201",4.20921671271792e-08,"Down"
5.83206757291892e-13,1.93191383012557,0.344,0.077,4.4821772124911e-08,"Peg3-205",4.4821772124911e-08,"Up"
6.76947954615752e-13,1.25330315266386,0.427,0.132,5.2026158104039e-08,"Ccn1-201",5.2026158104039e-08,"Up"
1.16127857432271e-12,-1.89491958448001,0.176,0.462,8.92489035509976e-08,"Eif5a-213",8.92489035509976e-08,"Down"
1.33590289702816e-12,-2.39443591300726,0.09,0.342,1.02669481248202e-07,"Fxyd5-207",1.02669481248202e-07,"Down"
1.59702279808217e-12,-1.55382629162985,0.115,0.389,1.22737590123807e-07,"Rnaset2b-207",1.22737590123807e-07,"Down"
1.61025353478341e-12,-1.23156507677917,0.24,0.556,1.23754425162244e-07,"H3f3a-201",1.23754425162244e-07,"Down"
1.66406047959517e-12,-2.0465105933869,0.111,0.376,1.27889704098808e-07,"Smdt1-204",1.27889704098808e-07,"Down"
1.70871697703141e-12,-1.46907380712474,0.176,0.462,1.31321734552772e-07,"Eif5a-207",1.31321734552772e-07,"Down"
2.11345577912725e-12,-1.62152208992197,0.147,0.432,1.62427530449046e-07,"Pxn-203",1.62427530449046e-07,"Down"
2.47726964108886e-12,-1.6491165692583,0.176,0.457,1.90388080996244e-07,"Eif5a-208",1.90388080996244e-07,"Down"
3.34874155851482e-12,1.19575918056812,0.62,0.299,2.57364183738098e-07,"Cd79a-201",2.57364183738098e-07,"Up"
3.48301900987017e-12,-2.18124106980421,0.165,0.423,2.67683942984562e-07,"Gsn-201",2.67683942984562e-07,"Down"
4.1311354337622e-12,-2.02726414901499,0.165,0.423,3.1749428262636e-07,"Sh3bgrl3-201",3.1749428262636e-07,"Down"
4.38081428125519e-12,-1.30070681768781,0.387,0.701,3.36683100771587e-07,"Actr3-201",3.36683100771587e-07,"Down"
5.02910677252531e-12,1.91282215891992,0.455,0.197,3.8650697189566e-07,"Fn1-216",3.8650697189566e-07,"Up"
5.65636108059566e-12,-2.13838092914734,0.57,0.756,4.34713974488099e-07,"Psap-203",4.34713974488099e-07,"Down"
6.12305434984688e-12,-1.56372479246784,0.158,0.436,4.70581219003132e-07,"Capns1-202",4.70581219003132e-07,"Down"
6.66052794695426e-12,-1.42913136276333,0.179,0.457,5.11888214835223e-07,"Eif5a-201",5.11888214835223e-07,"Down"
6.67158780361441e-12,-1.15498972650803,0.143,0.415,5.12738209058982e-07,"Evi2a-202",5.12738209058982e-07,"Down"
7.55883581893757e-12,-1.49800368856392,0.176,0.453,5.80926768028628e-07,"Eif5a-209",5.80926768028628e-07,"Down"
7.55883581893757e-12,-1.48553111897238,0.176,0.453,5.80926768028628e-07,"Eif5a-202",5.80926768028628e-07,"Down"
7.55883581893757e-12,-1.48553111815466,0.176,0.453,5.80926768028628e-07,"Eif5a-203",5.80926768028628e-07,"Down"
7.94198956720246e-12,-1.44434272008113,0.215,0.496,6.10373666197778e-07,"Tkt-209",6.10373666197778e-07,"Down"
8.98099764977521e-12,-1.7467471820816,0.115,0.372,6.90225593375824e-07,"Skap2-201",6.90225593375824e-07,"Down"
9.23881009971133e-12,-2.05196624558239,0.104,0.346,7.10039511403214e-07,"Marcks-201",7.10039511403214e-07,"Down"
1.16135747190768e-11,-1.54551325440722,0.161,0.436,8.9254967145993e-07,"Capns1-208",8.9254967145993e-07,"Down"
1.27400871623317e-11,-1.22173049488606,0.427,0.667,9.79126658773838e-07,"Lcp1-206",9.79126658773838e-07,"Down"
1.29567524885077e-11,2.7816200680772,0.434,0.197,9.95778255751768e-07,"Crem-203",9.95778255751768e-07,"Up"
1.59702369251088e-11,2.00194093070717,0.556,0.299,1.22737658864231e-06,"Afp-201",1.22737658864231e-06,"Up"
1.65088823916871e-11,-1.8567965179231,0.136,0.393,1.26877364733072e-06,"Tyrobp-201",1.26877364733072e-06,"Down"
1.68175945747806e-11,-2.22342394754896,0.122,0.359,1.29249941345019e-06,"Sirpa-211",1.29249941345019e-06,"Down"
1.6992677944182e-11,-1.50922838344773,0.423,0.658,1.30595527072216e-06,"Lamp1-201",1.30595527072216e-06,"Down"
1.87886245038039e-11,-1.38634569011953,0.14,0.419,1.44398094761535e-06,"Hnrnpd-201",1.44398094761535e-06,"Down"
2.09049856212321e-11,-1.55148488864241,0.233,0.513,1.60663176493417e-06,"Plbd1-201",1.60663176493417e-06,"Down"
2.30459616769171e-11,1.74203459769046,0.656,0.457,1.77117433871779e-06,"Nopchap1-201",1.77117433871779e-06,"Up"
2.38550256527408e-11,1.44238566054112,0.674,0.534,1.83335414151574e-06,"Zfp36l2-201",1.83335414151574e-06,"Up"
2.57851528110148e-11,-2.01428936171934,0.161,0.415,1.98169213413773e-06,"Bcl2a1b-201",1.98169213413773e-06,"Down"
2.96565002737767e-11,-1.71684322516328,0.129,0.38,2.27922067204084e-06,"Csf2ra-202",2.27922067204084e-06,"Down"
3.04788782754298e-11,-1.5449772824464,0.129,0.385,2.34242371097988e-06,"Emilin2-206",2.34242371097988e-06,"Down"
3.08230434133534e-11,-1.52329262968732,0.423,0.662,2.36887417848986e-06,"Tnfaip3-202",2.36887417848986e-06,"Down"
3.11425377101621e-11,-1.59114153051324,0.161,0.436,2.3934285931768e-06,"Ctsh-202",2.3934285931768e-06,"Down"
3.30048596824689e-11,-2.08648081690935,0.118,0.35,2.53655548603647e-06,"Sirpa-201",2.53655548603647e-06,"Down"
3.50592614360164e-11,2.65599813809532,0.434,0.201,2.69444447840361e-06,"Crem-233",2.69444447840361e-06,"Up"
3.54011022534228e-11,2.58189562255209,0.434,0.201,2.72071631258456e-06,"Crem-239",2.72071631258456e-06,"Up"
3.73968856144848e-11,-1.33686656412111,0.183,0.466,2.87410024701561e-06,"Prkcd-201",2.87410024701561e-06,"Down"
3.9155266077845e-11,-1.61346095913595,0.129,0.389,3.0092388191467e-06,"Arpc2-202",3.0092388191467e-06,"Down"
4.56698840774945e-11,-1.78097417573154,0.262,0.526,3.50991327089176e-06,"Socs3-201",3.50991327089176e-06,"Down"
5.23042971128372e-11,-1.38407942050407,0.151,0.406,4.01979445030999e-06,"Tkt-206",4.01979445030999e-06,"Down"
5.79761976930397e-11,-1.46596030304999,0.154,0.415,4.45570269750087e-06,"Evi2a-201",4.45570269750087e-06,"Down"
7.45734816017246e-11,-1.51128919874309,0.165,0.419,5.73127035501894e-06,"Itprid2-201",5.73127035501894e-06,"Down"
9.42599203764943e-11,-1.28446771331873,0.158,0.423,7.24425192061509e-06,"Ifitm3-201",7.24425192061509e-06,"Down"
9.52548878261346e-11,1.32731853563485,0.455,0.214,7.32071914898975e-06,"Fn1-213",7.32071914898975e-06,"Up"
1.18972546251219e-10,-1.63605777438706,0.158,0.41,9.14351606959115e-06,"Tyrobp-202",9.14351606959115e-06,"Down"
1.25122435639073e-10,-1.79545923879161,0.108,0.342,9.61615966860528e-06,"Pxn-213",9.61615966860528e-06,"Down"
1.28309374070051e-10,-1.1218487335419,0.219,0.496,9.86108863477973e-06,"Ptpn6-210",9.86108863477973e-06,"Down"
1.40021355957751e-10,-1.61426272739353,0.1,0.338,1.0761201290777e-05,"Anp32a-207",1.0761201290777e-05,"Down"
1.5334370742528e-10,1.61585691468572,0.358,0.111,1.17850772904625e-05,"Peg3-201",1.17850772904625e-05,"Up"
2.33660532068629e-10,1.24334928725466,0.351,0.107,1.79577465316024e-05,"Krt18-201",1.79577465316024e-05,"Up"
2.49308877434162e-10,-1.46648383097383,0.136,0.385,1.91603844663251e-05,"Rtn4-203",1.91603844663251e-05,"Down"
2.59597552730923e-10,-1.15409056645376,0.247,0.534,1.99511103175823e-05,"Arpc2-203",1.99511103175823e-05,"Down"
2.63245010325741e-10,-1.23409933443858,0.427,0.667,2.02314320235745e-05,"Ywhae-201",2.02314320235745e-05,"Down"
2.65553600716863e-10,-1.05026925011478,0.376,0.65,2.04088564294938e-05,"Capzb-202",2.04088564294938e-05,"Down"
3.23586911236725e-10,-2.13736826339861,0.204,0.44,2.48689484761872e-05,"Lsp1-202",2.48689484761872e-05,"Down"
3.78942014943031e-10,-1.8169662331887,0.154,0.393,2.91232096164317e-05,"Ankrd13a-201",2.91232096164317e-05,"Down"
3.82191749853116e-10,-1.0446095186878,0.48,0.709,2.93729647432114e-05,"Bhlhe40-201",2.93729647432114e-05,"Down"
4.05192901381542e-10,-1.3735123608146,0.229,0.491,3.1140695242777e-05,"Rgs2-202",3.1140695242777e-05,"Down"
4.4949348934753e-10,-1.31210392413805,0.161,0.415,3.45453726303151e-05,"Tle3-215",3.45453726303151e-05,"Down"
4.52630125856907e-10,2.50974090152354,0.409,0.192,3.47864356926067e-05,"Crem-201",3.47864356926067e-05,"Up"
4.77587621706155e-10,-1.30530768388871,0.72,0.795,3.67045190786048e-05,"Cd74-202",3.67045190786048e-05,"Down"
5.78719311772748e-10,-1.2878621666066,0.308,0.573,4.44768939869828e-05,"Atp5g1-203",4.44768939869828e-05,"Down"
5.88998274350694e-10,-1.39500436808985,0.111,0.346,4.52668733769482e-05,"Metrnl-201",4.52668733769482e-05,"Down"
6.00083217274815e-10,-1.62792459779093,0.161,0.41,4.61187955804387e-05,"Ctsh-203",4.61187955804387e-05,"Down"
6.78560516789955e-10,-1.58117949389424,0.111,0.346,5.21500899573752e-05,"Ctsc-202",5.21500899573752e-05,"Down"
7.07765655746977e-10,-1.10411930286541,0.201,0.462,5.43946217067782e-05,"Itprid2-203",5.43946217067782e-05,"Down"
7.1760739090463e-10,-1.31169898031179,0.122,0.363,5.51509984205844e-05,"Stat1-211",5.51509984205844e-05,"Down"
7.22393196680406e-10,-1.48359792703409,0.14,0.389,5.5518806737676e-05,"Paxbp1-202",5.5518806737676e-05,"Down"
7.51711984065067e-10,-1.49268849790066,0.125,0.35,5.77720728233366e-05,"Clec7a-203",5.77720728233366e-05,"Down"
1.0514326847546e-09,-1.42719720768761,0.111,0.338,8.08068075541303e-05,"Coro1b-211",8.08068075541303e-05,"Down"
1.08887807976061e-09,-1.04933167143323,0.122,0.355,8.36846359419218e-05,"Atp6v0e-205",8.36846359419218e-05,"Down"
1.11449025930166e-09,1.05398787313452,0.706,0.543,8.56530343883699e-05,"H2-DMb2-201",8.56530343883699e-05,"Up"
1.29038640453537e-09,1.61112900590759,0.373,0.128,9.91713567341613e-05,"Nid1-201",9.91713567341613e-05,"Up"
1.36597478056625e-09,-1.2299303090051,0.111,0.342,0.000104980625785638,"Chmp2a-203",0.000104980625785638,"Down"
1.46217571327835e-09,-1.41043581721511,0.258,0.496,0.000112374052268295,"Rhoa-205",0.000112374052268295,"Down"
1.62184836687754e-09,-1.28942907463748,0.373,0.59,0.000124645534388007,"Cst3-201",0.000124645534388007,"Down"
1.62311068581757e-09,1.66025743634713,0.437,0.205,0.000124742548647824,"Bank1-201",0.000124742548647824,"Up"
1.67642519860021e-09,-1.0049050530654,0.28,0.56,0.000128839982213221,"Prkcd-208",0.000128839982213221,"Down"
1.70381003627514e-09,-1.65179112147558,0.125,0.35,0.00013094461652789,"Tmed9-203",0.00013094461652789,"Down"
1.83925781666079e-09,-1.06298698225911,0.108,0.333,0.000141354320241649,"Anp32a-205",0.000141354320241649,"Down"
2.19403452272855e-09,2.14662879989896,0.412,0.197,0.00016862032920978,"Rab3gap1-205",0.00016862032920978,"Up"
2.79537953441719e-09,-1.70535062979382,0.158,0.385,0.000214836098738098,"Epsti1-201",0.000214836098738098,"Down"
3.13871172313719e-09,-1.52710929074806,0.125,0.346,0.000241222550769986,"Vsir-201",0.000241222550769986,"Down"
3.41746156702068e-09,-1.10886589633213,0.158,0.41,0.000262645591271807,"Tmed7-202",0.000262645591271807,"Down"
3.5247932034204e-09,-1.04978050888578,0.118,0.346,0.000270894456855671,"Stat1-212",0.000270894456855671,"Down"
5.14863184193209e-09,-1.03106865264764,0.387,0.624,0.000395692951579849,"Ywhaz-203",0.000395692951579849,"Down"
5.43949206913943e-09,-1.45770492807141,0.136,0.359,0.000418046723481642,"Hexa-201",0.000418046723481642,"Down"
5.76897340844024e-09,-1.10419910142144,0.297,0.534,0.000443368682332267,"Plekho2-204",0.000443368682332267,"Down"
5.89620631093466e-09,-1.97716698770614,0.129,0.342,0.000453147039820572,"Tatdn2-201",0.000453147039820572,"Down"
6.06797703554134e-09,-1.57201548416052,0.133,0.35,0.000466348307089494,"Khsrp-205",0.000466348307089494,"Down"
6.90259872099218e-09,-1.64067727748803,0.158,0.368,0.000530492322103133,"M6pr-202",0.000530492322103133,"Down"
7.04721273870534e-09,2.34194364387452,0.391,0.192,0.00054160648782046,"Crem-220",0.00054160648782046,"Up"
7.78958354230257e-09,-1.52552648338041,0.201,0.427,0.000598660653560122,"Plbd1-203",0.000598660653560122,"Down"
8.09295596364883e-09,-1.09742900566527,0.29,0.526,0.000621976037630267,"Plekho2-202",0.000621976037630267,"Down"
8.21520571746064e-09,-1.45131196204498,0.208,0.432,0.00063137142020972,"Gsn-205",0.00063137142020972,"Down"
8.70208669015567e-09,-1.19978971945333,0.24,0.5,0.000668790170485224,"Psme2-208",0.000668790170485224,"Down"
9.50814982267858e-09,-1.71125845457016,0.158,0.368,0.00073073934647214,"Septin9-203",0.00073073934647214,"Down"
1.1377771852553e-08,-1.32318262618218,0.176,0.41,0.00087442727795611,"Zeb2-212",0.00087442727795611,"Down"
1.20818411785971e-08,-1.11610290432227,0.158,0.385,0.000928537821939901,"Zeb2-202",0.000928537821939901,"Down"
1.35792228070654e-08,1.53085212062706,0.405,0.188,0.0010436175896142,"Ctsj-201",0.0010436175896142,"Up"
1.51794317710911e-08,-1.50021194146837,0.147,0.355,0.00116660004933543,"Arf5-201",0.00116660004933543,"Down"
1.56720780298722e-08,-1.27487688588113,0.416,0.603,0.0012044618849078,"H2-DMb1-201",0.0012044618849078,"Down"
1.72009922271747e-08,-1.65964141183329,0.183,0.393,0.00132196505662728,"Myl6-205",0.00132196505662728,"Down"
1.82498910771687e-08,-1.02099995198972,0.125,0.346,0.00140257712884473,"Stat1-203",0.00140257712884473,"Down"
2.17187005380821e-08,-1.29670121091393,0.233,0.466,0.00166916901115376,"Tagap-201",0.00166916901115376,"Down"
2.26461402596518e-08,1.02978920736343,0.556,0.312,0.00174044646351528,"Ets1-201",0.00174044646351528,"Up"
2.44894090828351e-08,-1.32766603151428,0.158,0.363,0.00188210904565221,"M6pr-203",0.00188210904565221,"Down"
2.44989154123118e-08,-1.0426087606124,0.254,0.509,0.00188283964509781,"Pomp-201",0.00188283964509781,"Down"
2.65422888824987e-08,-1.10277919513056,0.254,0.496,0.00203988106977556,"Picalm-213",0.00203988106977556,"Down"
2.80079334342856e-08,-1.16539306605849,0.143,0.363,0.00215252171615858,"Selenok-201",0.00215252171615858,"Down"
2.8802419129007e-08,-1.25091804191099,0.194,0.423,0.0022135811197407,"Khsrp-201",0.0022135811197407,"Down"
3.00554321585829e-08,1.11109757740718,0.588,0.432,0.00230988018311573,"Sparc-202",0.00230988018311573,"Up"
3.1371307495993e-08,1.72555827691309,0.337,0.132,0.00241101046629705,"A530032D15Rik-201",0.00241101046629705,"Up"
3.20516795936871e-08,-1.36653282840899,0.143,0.372,0.00246329978349323,"Prdx5-201",0.00246329978349323,"Down"
3.32004843282418e-08,1.20384861924466,0.509,0.274,0.00255159002256269,"Ighd-202",0.00255159002256269,"Up"
3.432748147295e-08,-1.29367545564793,0.183,0.41,0.0026382042611221,"Tle5-201",0.0026382042611221,"Down"
3.45717400402221e-08,-1.22603993697453,0.122,0.333,0.00265697650905123,"Irf1-201",0.00265697650905123,"Down"
3.60790440585651e-08,1.0202958187427,0.724,0.658,0.00277281885207696,"Noct-202",0.00277281885207696,"Up"
