"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.56734261550861e-11,-1.09132612735039,0.344,0.62,2.75413444397173e-07,"Gnai2",2.75413444397173e-07,"Down"
2.12544008867365e-11,-1.47332296950347,0.222,0.491,3.73482332381734e-07,"Ctsz",3.73482332381734e-07,"Down"
3.34505302421938e-11,-1.31581756037803,0.258,0.53,5.8779271741583e-07,"Spi1",5.8779271741583e-07,"Down"
6.81151670004709e-11,-1.24553608544081,0.265,0.534,1.19691971453227e-06,"Arpc1b",1.19691971453227e-06,"Down"
6.92204760946394e-11,-2.22950904599911,0.133,0.359,1.216342205935e-06,"Lgmn",1.216342205935e-06,"Down"
7.88125327540878e-11,-1.46270348251728,0.244,0.5,1.38489382555483e-06,"Cotl1",1.38489382555483e-06,"Down"
9.0130511783734e-11,-1.86757395563912,0.115,0.346,1.58377335306377e-06,"Lrrc58",1.58377335306377e-06,"Down"
9.34478080980913e-11,-1.78786995147119,0.222,0.466,1.64206488389966e-06,"Ctsc",1.64206488389966e-06,"Down"
1.11576717013606e-10,1.12475503100795,0.516,0.231,1.96062607136308e-06,"Hnrnph1",1.96062607136308e-06,"Up"
3.80117984956599e-10,-1.67598959292883,0.151,0.38,6.67943323165736e-06,"Ctsh",6.67943323165736e-06,"Down"
6.46789168049484e-10,-1.12909401896989,0.323,0.573,1.13653792609655e-05,"Plek",1.13653792609655e-05,"Down"
7.09686021522457e-10,-1.06933202110836,0.387,0.632,1.24706027701926e-05,"Ucp2",1.24706027701926e-05,"Down"
8.13671377001377e-10,-1.00711662466266,0.412,0.628,1.42978334366682e-05,"Actr3",1.42978334366682e-05,"Down"
9.09055925716502e-10,-1.50697193704913,0.183,0.419,1.59739307266904e-05,"Emilin2",1.59739307266904e-05,"Down"
1.4321815043981e-09,-1.35955125626838,0.154,0.389,2.51662933952835e-05,"Skap2",2.51662933952835e-05,"Down"
1.51970183611033e-09,-1.06663964565687,0.781,0.893,2.67042006641307e-05,"Ftl1",2.67042006641307e-05,"Down"
2.20809279174055e-09,-1.10479395312078,0.283,0.534,3.88006065364649e-05,"Cd44",3.88006065364649e-05,"Down"
2.66717180399779e-09,1.16877544357998,0.509,0.261,4.68675429398492e-05,"Itpr2",4.68675429398492e-05,"Up"
3.63770967312393e-09,1.02977612390457,0.534,0.265,6.39218343761338e-05,"Foxo1",6.39218343761338e-05,"Up"
4.70496577785197e-09,1.10157466090879,0.57,0.329,8.26756586484148e-05,"Zfp36l2",8.26756586484148e-05,"Up"
6.32281031174998e-09,1.65878056650388,0.409,0.188,0.000111104422798071,"Pde3b",0.000111104422798071,"Up"
1.20741399636236e-08,1.21854810770591,0.441,0.205,0.000212166787440793,"Bank1",0.000212166787440793,"Up"
1.26336536952597e-08,-1.355158624454,0.297,0.504,0.000221998562733104,"Ctss",0.000221998562733104,"Down"
1.28675551661288e-08,1.20310108272769,0.52,0.295,0.000226108679379215,"Satb1",0.000226108679379215,"Up"
1.43402026707069e-08,-1.19717306387942,0.194,0.419,0.000251986041329662,"Cyba",0.000251986041329662,"Down"
1.75401256798371e-08,1.17575138984139,0.43,0.197,0.000308215088446098,"Tcf12",0.000308215088446098,"Up"
2.34629251608881e-08,-1.02732865767418,0.219,0.462,0.000412290520927125,"Lgals3",0.000412290520927125,"Down"
2.62643713633247e-08,-1.00657613761283,0.731,0.868,0.000461517533596342,"Fth1",0.000461517533596342,"Down"
2.90339775506924e-08,1.298784430783,0.362,0.145,0.000510185053520767,"Cxcr5",0.000510185053520767,"Up"
2.99840435526609e-08,1.70466430400282,0.376,0.167,0.000526879613307356,"Btbd9",0.000526879613307356,"Up"
4.10034004867918e-08,-1.20436856528362,0.301,0.521,0.000720511753353906,"Itm2b",0.000720511753353906,"Down"
4.28186017545987e-08,-1.40826654130141,0.183,0.393,0.000752408470031809,"Ifi207",0.000752408470031809,"Down"
4.92646980788911e-08,1.14599103600847,0.502,0.295,0.000865679274642275,"Plekha2",0.000865679274642275,"Up"
5.29384615211899e-08,1.59424031430917,0.337,0.137,0.00093023464585035,"Zbtb20",0.00093023464585035,"Up"
6.14039537259798e-08,-1.3250152754156,0.251,0.457,0.00107899027487292,"Cd52",0.00107899027487292,"Down"
6.24678156802833e-08,1.3584273772104,0.333,0.128,0.00109768445713394,"Ash1l",0.00109768445713394,"Up"
6.27102787294919e-08,-1.37928747432964,0.194,0.402,0.00110194501783463,"Selplg",0.00110194501783463,"Down"
7.84443556199513e-08,-1.25375659224578,0.161,0.368,0.00137842421695378,"Alpk1",0.00137842421695378,"Down"
9.53983169181334e-08,-1.02804381261772,0.412,0.59,0.00167633922488544,"Lcp1",0.00167633922488544,"Down"
1.02647405161767e-07,1.44668312589531,0.358,0.158,0.00180372020350258,"Akt3",0.00180372020350258,"Up"
1.77369729631756e-07,-1.99242850836239,0.186,0.38,0.00311674088908921,"Lyz2",0.00311674088908921,"Down"
1.79626515867113e-07,-1.1300981244947,0.333,0.543,0.00315639713681691,"Lsp1",0.00315639713681691,"Down"
1.92528926731388e-07,1.38208707747756,0.409,0.201,0.00338311830052395,"Immp2l",0.00338311830052395,"Up"
2.25711914387703e-07,-1.26231860574921,0.276,0.466,0.00396620975962072,"Pdia3",0.00396620975962072,"Down"
2.62300569171294e-07,-1.44813463741263,0.143,0.333,0.00460914560147797,"Rgs2",0.00460914560147797,"Down"
4.62495221069903e-07,-1.29059336042615,0.165,0.35,0.00812696602464033,"Cyth4",0.00812696602464033,"Down"
4.8900850359891e-07,-1.51155434971343,0.197,0.38,0.00859285742524004,"Nfkbiz",0.00859285742524004,"Down"
5.22188712543036e-07,-1.03008461868276,0.233,0.436,0.00917590005680622,"Rab8b",0.00917590005680622,"Down"
5.30802549008431e-07,-1.20981324465819,0.165,0.355,0.00932726239117616,"Wdr1",0.00932726239117616,"Down"
