"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.21306756274096e-35,2.15414466683701,0.599,0.109,9.32290944668936e-31,"Serinc3-201",9.32290944668936e-31,"Up"
2.32032924751818e-35,5.24301478661351,0.38,0.008,1.78326583988762e-30,"Pax5-201",1.78326583988762e-30,"Up"
2.3363580268171e-35,2.42036613913131,0.477,0.044,1.79558459793002e-30,"Psg27-201",1.79558459793002e-30,"Up"
2.54915347413255e-35,-2.01992218359477,0.663,0.852,1.95912641100983e-30,"Sqstm1-202",1.95912641100983e-30,"Down"
2.55996151129013e-35,2.6571726094306,0.573,0.107,1.96743281988692e-30,"Malt1-201",1.96743281988692e-30,"Up"
2.90744957737448e-35,9.07066178631263,0.358,0,2.23449129819538e-30,"Psg16-204",2.23449129819538e-30,"Up"
3.6134553890835e-35,3.77976417740254,0.434,0.03,2.77708500472623e-30,"Crem-239",2.77708500472623e-30,"Up"
1.14682169862504e-34,5.20044849520765,0.369,0.005,8.81378348261286e-30,"H2-Ob-201",8.81378348261286e-30,"Up"
1.32348047379329e-34,3.12834682375617,0.434,0.03,1.01714768332909e-29,"Kmt2a-202",1.01714768332909e-29,"Up"
1.40215580736044e-34,1.7480635695163,0.609,0.117,1.07761282418879e-29,"Kat6a-201",1.07761282418879e-29,"Up"
1.50683685137243e-34,1.9797786947383,0.559,0.085,1.15806439375376e-29,"Arhgap45-202",1.15806439375376e-29,"Up"
2.20117322655077e-34,3.55915281632898,0.405,0.019,1.69168967153333e-29,"Ctsj-201",1.69168967153333e-29,"Up"
2.78367429242851e-34,1.73001571670357,0.72,0.186,2.13936504070301e-29,"Sfpq-201",2.13936504070301e-29,"Up"
3.21993687551768e-34,3.23421812132262,0.509,0.079,2.47465028631036e-29,"Eif2ak3-201",2.47465028631036e-29,"Up"
4.30722142317738e-34,3.07998480694963,0.452,0.041,3.31027195256874e-29,"Helz2-202",3.31027195256874e-29,"Up"
5.33070186529034e-34,-4.34111947727277,0.208,0.604,4.09685761155024e-29,"Gpx1-201",4.09685761155024e-29,"Down"
5.69418178020672e-34,5.60729907455414,0.362,0.005,4.37620646536007e-29,"Ebf1-202",4.37620646536007e-29,"Up"
6.44791468692894e-34,1.81577101996851,0.699,0.189,4.95548035349237e-29,"Akap13-205",4.95548035349237e-29,"Up"
7.72747347743989e-34,3.99403980356908,0.409,0.025,5.93887246635165e-29,"Crem-201",5.93887246635165e-29,"Up"
1.92682534558222e-33,5.36717217361235,0.369,0.011,1.48084235109376e-28,"Hvcn1-202",1.48084235109376e-28,"Up"
2.5341201729182e-33,3.75227041444251,0.387,0.016,1.94757271769455e-28,"Csprs-201",1.94757271769455e-28,"Up"
2.82197159292992e-33,3.74876922636068,0.38,0.014,2.16879804803036e-28,"Stat4-201",2.16879804803036e-28,"Up"
