"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
5.57693154173623e-30,1.50166797816651,0.789,0.423,9.79978410513891e-26,"H3f3a",9.79978410513891e-26,"Up"
8.18538713124053e-30,2.81304229489313,0.491,0.101,1.43833622670159e-25,"Dusp2",1.43833622670159e-25,"Up"
8.56508445770385e-30,1.73431123648151,0.756,0.339,1.50505664090772e-25,"Ezr",1.50505664090772e-25,"Up"
8.9969747042666e-30,2.35240792917418,0.541,0.134,1.58094839503373e-25,"Smg1",1.58094839503373e-25,"Up"
9.48761685869154e-30,-1.51906839089121,0.219,0.694,1.66716403440928e-25,"Lgals3",1.66716403440928e-25,"Down"
1.10719245928961e-29,-5.12749603860984,0.022,0.404,1.9455585894637e-25,"Nudt4",1.9455585894637e-25,"Down"
2.7854480873035e-29,3.58422360439725,0.409,0.052,4.89458937900972e-25,"Pde3b",4.89458937900972e-25,"Up"
4.78703873539189e-29,2.72128397193394,0.477,0.093,8.41178446583063e-25,"Itpr1",8.41178446583063e-25,"Up"
7.30803825403674e-29,4.20920178396629,0.344,0.019,1.28416848199934e-24,"Gramd3",1.28416848199934e-24,"Up"
9.90948646985272e-29,1.34592741418214,0.857,0.53,1.74129496248252e-24,"Btg1",1.74129496248252e-24,"Up"
1.02158947882099e-28,2.75303498552885,0.455,0.079,1.79513703218424e-24,"Tnfrsf13c",1.79513703218424e-24,"Up"
1.52103555385816e-28,1.82767764126153,0.624,0.197,2.67276367523956e-24,"Sfpq",2.67276367523956e-24,"Up"
1.55785155653988e-28,2.67503247352758,0.473,0.093,2.73745675515187e-24,"Ankrd44",2.73745675515187e-24,"Up"
1.8004155581266e-28,2.05364995287378,0.595,0.189,3.16369021874007e-24,"Kdm6b",3.16369021874007e-24,"Up"
2.77328259252985e-28,2.38434695722378,0.513,0.126,4.87321217159345e-24,"Serinc3",4.87321217159345e-24,"Up"
2.98948028085424e-28,2.95288975911137,0.473,0.104,5.25311474951706e-24,"Arap2",5.25311474951706e-24,"Up"
4.67089157573836e-28,2.54639663550696,0.548,0.158,8.20769067688744e-24,"Rftn1",8.20769067688744e-24,"Up"
5.52819280410168e-28,2.8403366435777,0.466,0.096,9.71414039536747e-24,"Man1a",9.71414039536747e-24,"Up"
6.04935435357228e-28,1.52429244880009,0.753,0.391,1.06299254700972e-23,"6030443J06Rik",1.06299254700972e-23,"Up"
1.27023821296423e-27,4.22165352501254,0.337,0.022,2.23206258782075e-23,"Ablim1",2.23206258782075e-23,"Up"
1.28583233459317e-27,3.3235601030262,0.391,0.049,2.25946457834712e-23,"Tsc22d3",2.25946457834712e-23,"Up"
1.77884342301898e-27,4.04693035506741,0.337,0.022,3.12578366292896e-23,"Zbtb20",3.12578366292896e-23,"Up"
1.88453645463652e-27,2.48084586455194,0.498,0.12,3.31150745808729e-23,"Sp140",3.31150745808729e-23,"Up"
2.39254028527081e-27,3.6286177237557,0.362,0.036,4.20417178927788e-23,"Cxcr5",4.20417178927788e-23,"Up"
2.96971847713845e-27,3.56150352789717,0.376,0.044,5.21838930802768e-23,"Cd69",5.21838930802768e-23,"Up"
4.85372351992176e-27,-3.34917864687373,0.065,0.443,8.52896296920651e-23,"Cox6c",8.52896296920651e-23,"Down"
5.906692672398e-27,2.4396728146559,0.523,0.15,1.03792403639378e-22,"Mbnl1",1.03792403639378e-22,"Up"
5.99832680606798e-27,-4.39269278248971,0.029,0.388,1.05402598636226e-22,"Blvrb",1.05402598636226e-22,"Down"
1.0479931643342e-26,3.09992344268129,0.419,0.071,1.84153358836805e-22,"Prkce",1.84153358836805e-22,"Up"
1.09584743363325e-26,3.25894075787674,0.441,0.087,1.92562311038035e-22,"Il31ra",1.92562311038035e-22,"Up"
1.73157270272842e-26,3.45047221550842,0.384,0.052,3.04271955323439e-22,"Ripor2",3.04271955323439e-22,"Up"
2.22491511248592e-26,2.16461337532858,0.566,0.189,3.90962083566026e-22,"Lncpint",3.90962083566026e-22,"Up"
2.7994102293445e-26,2.31123641813725,0.516,0.139,4.91912365500416e-22,"Cd86",4.91912365500416e-22,"Up"
3.29363734945803e-26,3.49394024408453,0.366,0.044,5.78757955046764e-22,"Crem",5.78757955046764e-22,"Up"
3.67543314229109e-26,1.95198392293203,0.563,0.175,6.4584711176339e-22,"Birc3",6.4584711176339e-22,"Up"
9.71437185270518e-26,2.06400386842635,0.566,0.186,1.70700942195735e-21,"Smap2",1.70700942195735e-21,"Up"
1.22906999982196e-25,3.02788790717623,0.387,0.057,2.15972180368715e-21,"Rapgef6",2.15972180368715e-21,"Up"
1.26747702290285e-25,1.72172712814719,0.634,0.243,2.22721062464489e-21,"Sf3b1",2.22721062464489e-21,"Up"
1.91731731136676e-25,2.73088869957045,0.43,0.085,3.36910997953367e-21,"Tcf12",3.36910997953367e-21,"Up"
2.11331077355789e-25,2.72149941209575,0.434,0.087,3.71350969129593e-21,"Hivep2",3.71350969129593e-21,"Up"
3.83101435811321e-25,2.06566691764899,0.52,0.145,6.73185843007654e-21,"Ssh2",6.73185843007654e-21,"Up"
7.42174375202984e-25,2.77624237669018,0.434,0.093,1.30414881210668e-20,"Wdfy4",1.30414881210668e-20,"Up"
9.3878501488651e-25,3.14646602861832,0.409,0.079,1.64963302815858e-20,"Itga4",1.64963302815858e-20,"Up"
1.62451611305738e-24,2.88461853773497,0.394,0.068,2.85459971386442e-20,"Zfp36l1",2.85459971386442e-20,"Up"
2.70996714018787e-24,-3.50243077785693,0.05,0.393,4.76195425873813e-20,"Ubxn1",4.76195425873813e-20,"Down"
3.8982487621927e-24,2.88859332790031,0.401,0.077,6.85000272492501e-20,"Il21r",6.85000272492501e-20,"Up"
4.10630640651782e-24,-4.31676638977158,0.022,0.347,7.21560161753311e-20,"Arf5",7.21560161753311e-20,"Down"
4.66786209477355e-24,3.17448040478792,0.344,0.041,8.20236727293608e-20,"AC133103.1",8.20236727293608e-20,"Up"
5.48818433288791e-24,1.96822575896401,0.502,0.137,9.64383750975064e-20,"Clhc1",9.64383750975064e-20,"Up"
7.53800285762748e-24,1.37123807817068,0.763,0.456,1.3245778621423e-19,"B2m",1.3245778621423e-19,"Up"
8.79167424391527e-24,2.83215111784084,0.391,0.071,1.54487299814079e-19,"Sp100",1.54487299814079e-19,"Up"
9.69707113749106e-24,3.31757794501108,0.33,0.036,1.70396934027993e-19,"Itpr3",1.70396934027993e-19,"Up"
1.69175200153529e-23,-2.52269159951926,0.161,0.519,2.97274661709782e-19,"Cfap77",2.97274661709782e-19,"Down"
2.38689153232583e-23,2.54538386253389,0.419,0.09,4.19424580060295e-19,"Adgre5",4.19424580060295e-19,"Up"
2.44501901308525e-23,2.23592765599466,0.452,0.112,4.2963874097934e-19,"Nipbl",4.2963874097934e-19,"Up"
4.30469157520563e-23,2.39157852645485,0.452,0.115,7.56420403595133e-19,"Sorl1",7.56420403595133e-19,"Up"
5.03466903410655e-23,-2.55031851898158,0.133,0.484,8.84692042673204e-19,"Smdt1",8.84692042673204e-19,"Down"
5.96156668539843e-23,1.66935951765783,0.538,0.161,1.04756649795821e-18,"Huwe1",1.04756649795821e-18,"Up"
1.38195795861879e-22,1.98415421128589,0.487,0.137,2.42837652488493e-18,"Retreg1",2.42837652488493e-18,"Up"
1.89526053206048e-22,-4.43496996083606,0.025,0.333,3.33035180693668e-18,"Krt8",3.33035180693668e-18,"Down"
2.50010515409035e-22,2.90815405219576,0.333,0.044,4.39318477676757e-18,"Srsf7",4.39318477676757e-18,"Up"
2.5101873281251e-22,1.10079913013816,0.763,0.355,4.41090117298142e-18,"Rbm39",4.41090117298142e-18,"Up"
3.10681497188868e-22,-2.14447437378535,0.297,0.593,5.45929526860278e-18,"Hnrnpab",5.45929526860278e-18,"Down"
3.25520187409048e-22,3.22165352501254,0.369,0.068,5.72004073315178e-18,"Bcar3",5.72004073315178e-18,"Up"
4.88534791850237e-22,2.69346886810567,0.369,0.066,8.58453336239236e-18,"Nfkb1",8.58453336239236e-18,"Up"
5.33013301573591e-22,2.77009014970858,0.358,0.06,9.36610973525114e-18,"Akt3",9.36610973525114e-18,"Up"
6.94600214577622e-22,-1.66995988385428,0.082,0.448,1.2205514970558e-17,"Cxcl2",1.2205514970558e-17,"Down"
1.04438970524985e-21,1.37879237149901,0.706,0.363,1.83520159006503e-17,"Lyn",1.83520159006503e-17,"Up"
1.08353902916856e-21,1.85482511877632,0.57,0.23,1.903994782055e-17,"Zfp36l2",1.903994782055e-17,"Up"
1.22319341023516e-21,2.47404068664683,0.394,0.085,2.14939546046523e-17,"Cblb",2.14939546046523e-17,"Up"
1.23501533207948e-21,1.74684380521633,0.527,0.178,2.17016894153007e-17,"Brd2",2.17016894153007e-17,"Up"
1.42001628691501e-21,2.89746945618481,0.355,0.063,2.49525261936706e-17,"Nsf",2.49525261936706e-17,"Up"
2.43874817095981e-21,1.66260572304218,0.513,0.161,4.28536828601057e-17,"Per1",4.28536828601057e-17,"Up"
2.55381903411268e-21,-1.70638472727731,0.305,0.639,4.48757080674281e-17,"Bhlhe40",4.48757080674281e-17,"Down"
2.94062412020641e-21,2.78917089127429,0.362,0.068,5.1672647040267e-17,"Slc15a2",5.1672647040267e-17,"Up"
3.28685334449026e-21,2.0342565250323,0.444,0.117,5.77565869693829e-17,"Baz1a",5.77565869693829e-17,"Up"
3.90838065708682e-21,1.69259763157924,0.763,0.456,6.86780649063296e-17,"Cytip",6.86780649063296e-17,"Up"
5.16170938226364e-21,1.39789230038706,0.613,0.246,9.07015572651368e-17,"Ddx6",9.07015572651368e-17,"Up"
8.41360498327968e-21,-2.46971520271355,0.1,0.429,1.47843866766191e-16,"Bag1",1.47843866766191e-16,"Down"
