"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.92353488649576e-13,-1.65151915805477,0.277,0.603,1.47831350166745e-08,"Ppia-205",1.47831350166745e-08,"Down"
2.20833424509791e-13,1.18396350963101,0.349,0.081,1.69719320072755e-08,"Nrk-203",1.69719320072755e-08,"Up"
3.35056073781835e-13,2.98302886489132,0.404,0.131,2.57503994944291e-08,"Alas2-202",2.57503994944291e-08,"Up"
7.14412173271747e-13,-1.50628852149747,0.38,0.696,5.49054331646268e-08,"Tmsb4x-203",5.49054331646268e-08,"Down"
8.389942369535e-13,1.76449923199328,0.361,0.099,6.44800630868243e-08,"Postn-202",6.44800630868243e-08,"Up"
1.14116569019024e-12,-1.21692076793307,0.687,0.833,8.77031479538809e-08,"Actg1-204",8.77031479538809e-08,"Down"
1.23839478096599e-12,-1.25485224514224,0.337,0.669,9.51755924963598e-08,"Naca-202",9.51755924963598e-08,"Down"
1.27924771852237e-12,-2.10904711912899,0.247,0.564,9.83153041593183e-08,"Hmgb1-203",9.83153041593183e-08,"Down"
1.54633326940175e-12,1.24638120270458,0.398,0.122,1.18841897086602e-07,"Postn-203",1.18841897086602e-07,"Up"
2.04086868073908e-12,1.56033490543867,0.386,0.116,1.56848921589522e-07,"Postn-201",1.56848921589522e-07,"Up"
3.59340325276363e-12,-1.42892344750827,0.241,0.555,2.76167413587896e-07,"Calm1-201",2.76167413587896e-07,"Down"
4.86064628139228e-12,-2.74987211636649,0.398,0.669,3.73560109310122e-07,"Ctla2a-201",3.73560109310122e-07,"Down"
5.60287804118431e-12,-1.15951042747864,0.693,0.839,4.30603588977179e-07,"Ybx1-201",4.30603588977179e-07,"Down"
5.96329587846853e-12,1.43284715035384,0.349,0.096,4.5830314144382e-07,"Plagl1-202",4.5830314144382e-07,"Up"
9.63652084564674e-12,1.11838953734033,0.392,0.125,7.40605173071335e-07,"Postn-204",7.40605173071335e-07,"Up"
9.92486665156658e-12,-3.59736086538979,0.09,0.361,7.62765701639498e-07,"Alyref-201",7.62765701639498e-07,"Down"
1.60985588521297e-11,2.51482646897367,0.482,0.221,1.23723864202157e-06,"Slc38a6-208",1.23723864202157e-06,"Up"
2.37043258064966e-11,-1.82891842855108,0.157,0.457,1.82177225553249e-06,"Tpm3-204",1.82177225553249e-06,"Down"
2.59705850451465e-11,2.0545885308049,0.452,0.182,1.99594334305969e-06,"Or13a18-203",1.99594334305969e-06,"Up"
2.61361578114841e-11,1.02463194733222,0.458,0.167,2.0086682724438e-06,"Serpine1-201",2.0086682724438e-06,"Up"
3.45817237515291e-11,-1.17161176574993,0.139,0.451,2.65774379720002e-06,"Erp29-201",2.65774379720002e-06,"Down"
4.58783973378404e-11,1.37939012572029,0.386,0.131,3.52593834900239e-06,"Ahnak2-201",3.52593834900239e-06,"Up"
4.58935690097636e-11,1.67837715894435,0.337,0.093,3.52710435267637e-06,"Dlk1-205",3.52710435267637e-06,"Up"
5.33531218322513e-11,1.87968461638518,0.566,0.31,4.10040082529584e-06,"Nopchap1-201",4.10040082529584e-06,"Up"
8.83049456936774e-11,1.50935960822203,0.602,0.29,6.78658829634188e-06,"Serpinh1-201",6.78658829634188e-06,"Up"
1.13444319910713e-10,-1.02881266389723,0.627,0.824,8.71864976241796e-06,"Selenop-201",8.71864976241796e-06,"Down"
1.15456321504392e-10,-2.07231043797838,0.331,0.591,8.87328013289856e-06,"Ctla2a-204",8.87328013289856e-06,"Down"
1.18442094086118e-10,-1.42656205631615,0.319,0.627,9.10274869889454e-06,"Fcgr3-203",9.10274869889454e-06,"Down"
1.72645799162766e-10,-1.99154034206667,0.223,0.501,1.32685202488552e-05,"Atf3-203",1.32685202488552e-05,"Down"
1.83384068216615e-10,-2.05317827990137,0.331,0.588,1.40937991787197e-05,"Ctla2a-202",1.40937991787197e-05,"Down"
2.31740225911799e-10,-1.2115293938442,0.229,0.528,1.78101633222254e-05,"Eif4a1-204",1.78101633222254e-05,"Down"
2.45013692520403e-10,2.68430137497118,0.41,0.164,1.8830282324963e-05,"Fech-210",1.8830282324963e-05,"Up"
2.54593253832414e-10,-1.4254836801172,0.229,0.522,1.95665099300363e-05,"Gdi2-201",1.95665099300363e-05,"Down"
2.63614156518404e-10,-1.20570246238496,0.633,0.83,2.02598023850654e-05,"Gapdh-202",2.02598023850654e-05,"Down"
2.63614156518404e-10,-1.20570246537321,0.633,0.83,2.02598023850654e-05,"Gapdh-201",2.02598023850654e-05,"Down"
3.7585431864763e-10,1.5432718151531,0.331,0.101,2.8885907805345e-05,"Lyst-201",2.8885907805345e-05,"Up"
4.04767983340579e-10,1.08050182309176,0.428,0.164,3.11080385916569e-05,"Cdkn1c-201",3.11080385916569e-05,"Up"
4.21866173958983e-10,1.20869680696523,0.337,0.101,3.24221029334437e-05,"Slc4a1-201",3.24221029334437e-05,"Up"
4.41847340661275e-10,-1.91184397515704,0.343,0.594,3.39577355191817e-05,"Ctla2a-209",3.39577355191817e-05,"Down"
5.19126834536288e-10,1.63877553653831,0.5,0.257,3.98969737414519e-05,"Creg1-202",3.98969737414519e-05,"Up"
5.23001876638426e-10,1.9246834024096,0.512,0.251,4.01947862271696e-05,"Epb41-203",4.01947862271696e-05,"Up"
6.35573106159403e-10,1.74365758456704,0.506,0.239,4.88463355007748e-05,"Slc25a37-203",4.88463355007748e-05,"Up"
6.50172181269223e-10,-2.96605413553417,0.229,0.484,4.99683328192649e-05,"H1f4-201",4.99683328192649e-05,"Down"
6.72048577611877e-10,-1.87918361019272,0.325,0.579,5.16496213837832e-05,"Ctla2a-203",5.16496213837832e-05,"Down"
7.02847250001384e-10,1.28219295053277,0.536,0.263,5.40166225516064e-05,"Fn1-211",5.40166225516064e-05,"Up"
8.30603654140331e-10,1.35574813492675,0.675,0.346,6.3835213235301e-05,"Afp-201",6.3835213235301e-05,"Up"
1.19111824030889e-09,-1.12005246014128,0.47,0.693,9.15422012406995e-05,"Lgmn-202",9.15422012406995e-05,"Down"
1.31863849449564e-09,1.56082656350058,0.337,0.113,0.000101342642855968,"Abcg1-201",0.000101342642855968,"Up"
1.47201956289192e-09,-1.78823483410471,0.084,0.334,0.000113130591486496,"Skap2-201",0.000113130591486496,"Down"
4.22319997463168e-09,-1.68311954924726,0.199,0.472,0.000324569810850343,"Ube2d3-208",0.000324569810850343,"Down"
6.36899906769672e-09,1.63914744388199,0.53,0.272,0.000489483054348764,"Fn1-203",0.000489483054348764,"Up"
6.89322386924996e-09,-2.09185432843763,0.133,0.37,0.000529771827247336,"Metrnl-202",0.000529771827247336,"Down"
6.96264015850684e-09,-1.35937876189238,0.482,0.654,0.000535106746741885,"Mcl1-201",0.000535106746741885,"Down"
7.89072233882568e-09,1.9343887689231,0.566,0.364,0.000606433574628109,"Lrp1-201",0.000606433574628109,"Up"
1.05258721364496e-08,1.46705377082654,0.512,0.266,0.000808955377174696,"Fn1-217",0.000808955377174696,"Up"
1.73652188869188e-08,1.82105612523167,0.476,0.242,0.00133458653233525,"Epb41-202",0.00133458653233525,"Up"
2.2907471515539e-08,-1.42275977358722,0.223,0.472,0.00176053081585523,"Arpc3-201",0.00176053081585523,"Down"
2.46649436472473e-08,-1.00675749858225,0.319,0.588,0.00189559957906555,"Rab7-204",0.00189559957906555,"Down"
2.64894158281957e-08,1.94614852905521,0.446,0.209,0.00203581756406015,"Slc25a37-201",0.00203581756406015,"Up"
2.85784939671603e-08,1.78282075770968,0.331,0.125,0.00219637157535214,"Ftl1-205",0.00219637157535214,"Up"
2.91277188048377e-08,1.56610964841024,0.404,0.179,0.002238581701027,"Rab3gap1-205",0.002238581701027,"Up"
3.41986327859624e-08,-1.99059035454032,0.102,0.331,0.00262830172413235,"Arpc2-202",0.00262830172413235,"Down"
4.81852775416713e-08,1.43416981966269,0.355,0.143,0.00370323132018761,"Jup-201",0.00370323132018761,"Up"
5.01653825134258e-08,1.71412352440789,0.482,0.254,0.00385541030768683,"Epb41-208",0.00385541030768683,"Up"
5.83412669029798e-08,-1.04363044028409,0.711,0.812,0.00448375972656161,"Ubc-203",0.00448375972656161,"Down"
6.5900087349885e-08,1.17020287976147,0.5,0.26,0.00506468531318806,"Fn1-213",0.00506468531318806,"Up"
8.79458738292425e-08,1.23758868190724,0.536,0.301,0.0067589921872726,"Ncoa4-202",0.0067589921872726,"Up"
9.39950077847718e-08,-1.99300860627362,0.217,0.409,0.00722389232829086,"Cebpb-201",0.00722389232829086,"Down"
