"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
2.87419926647256e-18,-2.6012045636766,0.229,0.535,2.20893710425482e-13,"Riok3-215",2.20893710425482e-13,"Down"
4.31172446656508e-18,-2.83305923670699,0.283,0.557,3.31373272153393e-13,"Cnbp-208",3.31373272153393e-13,"Down"
5.9556213271313e-18,-3.81756819915698,0.06,0.394,4.57713321475349e-13,"H2aj-201",4.57713321475349e-13,"Down"
6.2413281991166e-18,-2.33852838953644,0.271,0.552,4.79671037414907e-13,"Mrfap1-201",4.79671037414907e-13,"Down"
8.73621390066844e-18,1.68081837474842,0.47,0.2,6.71412983121973e-13,"Zwint-201",6.71412983121973e-13,"Up"
1.06362020607434e-17,-2.49940673948941,0.157,0.488,8.1743467317637e-13,"H1f4-201",8.1743467317637e-13,"Down"
1.0841588606714e-17,-3.7880079909606,0.09,0.414,8.33219450780399e-13,"Tmpo-202",8.33219450780399e-13,"Down"
1.11075470065041e-17,-2.76763346247083,0.151,0.473,8.5365941763787e-13,"Sae1-203",8.5365941763787e-13,"Down"
1.14736328373495e-17,-4.38161429629374,0.054,0.383,8.81794578081658e-13,"Hnrnpll-206",8.81794578081658e-13,"Down"
1.16417864979143e-17,1.41202237709827,0.861,0.757,8.94717859510704e-13,"Sin3b-202",8.94717859510704e-13,"Up"
