"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.39576253640637e-129,-1.71877946790023,0.037,0.346,1.07269933972975e-124,"Elf2-206",1.07269933972975e-124,"Down"
1.62707388986099e-129,-1.02794288074761,0.231,0.697,1.25047136731377e-124,"Sf3b2-201",1.25047136731377e-124,"Down"
2.07775582176385e-129,-1.22404250743045,0.046,0.369,1.59683845925839e-124,"Cnot2-204",1.59683845925839e-124,"Down"
2.30190820448138e-129,-1.97111774540461,0.044,0.356,1.76910853147212e-124,"Ints6-202",1.76910853147212e-124,"Down"
3.01583100633041e-129,-1.26778895009297,0.077,0.437,2.31778676160518e-124,"Zfp568-202",2.31778676160518e-124,"Down"
3.56275421680806e-129,-1.16778409027931,0.088,0.462,2.73811912578566e-124,"Rpn2-206",2.73811912578566e-124,"Down"
6.33392281639659e-129,-1.3806444351021,0.113,0.506,4.86787304131343e-124,"Ctnnd1-216",4.86787304131343e-124,"Down"
6.67080506344773e-129,-1.11651940597675,0.223,0.694,5.12678052346212e-124,"Septin11-201",5.12678052346212e-124,"Down"
7.12146138227021e-129,-1.02299683055986,0.216,0.687,5.47312793072995e-124,"Canx-205",5.47312793072995e-124,"Down"
8.45088286530987e-129,-1.2809457728904,0.061,0.405,6.49484151730524e-124,"Ash1l-201",6.49484151730524e-124,"Down"
9.11995536494224e-129,-1.38571440736249,0.07,0.421,7.00905049617271e-124,"Srgap2-201",7.00905049617271e-124,"Down"
9.36412755753978e-129,-1.37172003437938,0.113,0.507,7.19670659307162e-124,"Ctnnd1-214",7.19670659307162e-124,"Down"
9.59225429048772e-129,-1.11214017462491,0.101,0.49,7.37203111241143e-124,"Sin3a-204",7.37203111241143e-124,"Down"
1.04391891727434e-128,-1.71721874912089,0.044,0.361,8.02293444682021e-124,"Wasf2-202",8.02293444682021e-124,"Down"
1.14859495275302e-128,-1.22886177137147,0.185,0.605,8.82741164988804e-124,"Qrich1-201",8.82741164988804e-124,"Down"
1.89222665595688e-128,-1.18365880134898,0.054,0.382,1.4542518741691e-123,"Zfp638-220",1.4542518741691e-123,"Down"
2.00592219819009e-128,-1.16213285825083,0.071,0.421,1.54163144619701e-123,"Dlgap4-203",1.54163144619701e-123,"Down"
2.04570350428893e-128,-1.09701888179665,0.158,0.586,1.57220497118621e-123,"Crebbp-205",1.57220497118621e-123,"Down"
2.31034059830559e-128,-1.97114664303386,0.047,0.366,1.77558916342178e-123,"Pxn-203",1.77558916342178e-123,"Down"
3.21340598170961e-128,-1.19133519727725,0.107,0.5,2.4696310331831e-123,"Srsf4-201",2.4696310331831e-123,"Down"
3.3173882757397e-128,-1.12194571679616,0.077,0.441,2.54954558543699e-123,"Klf4-201",2.54954558543699e-123,"Down"
3.85078890859053e-128,-1.19293235960589,0.079,0.441,2.95948530780817e-123,"E2f8-201",2.95948530780817e-123,"Down"
4.51238861837444e-128,-1.37468657145129,0.113,0.504,3.46795114876549e-123,"Ctnnd1-212",3.46795114876549e-123,"Down"
4.97142410296531e-128,-1.21064035299644,0.079,0.444,3.82073828009296e-123,"Dnajc13-203",3.82073828009296e-123,"Down"
4.97594527309279e-128,-1.47557411596407,0.067,0.414,3.82421298018273e-123,"Ktn1-219",3.82421298018273e-123,"Down"
5.01287311485626e-128,-2.249686701759,0.037,0.338,3.85259350369163e-123,"Ripor1-201",3.85259350369163e-123,"Down"
5.65148062838041e-128,-1.24821338165821,0.097,0.478,4.34338892213548e-123,"Afdn-216",4.34338892213548e-123,"Down"
6.4235882640958e-128,-1.99670456445243,0.05,0.372,4.93678452448819e-123,"Arhgap18-201",4.93678452448819e-123,"Down"
6.65380378233788e-128,-1.40776075552926,0.141,0.554,5.11371435887795e-123,"Trrap-215",5.11371435887795e-123,"Down"
6.70062145370771e-128,-1.67770463708454,0.145,0.544,5.14969561203252e-123,"Git2-202",5.14969561203252e-123,"Down"
7.0718912420759e-128,-1.38320877306711,0.108,0.493,5.43503129518501e-123,"Ctnnd1-201",5.43503129518501e-123,"Down"
8.64252819256812e-128,-1.40781741887869,0.048,0.372,6.6421286171163e-123,"Rnf111-207",6.6421286171163e-123,"Down"
