"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
9.21923597820741e-24,1.43414881699959,0.511,0.098,2.70123614161477e-21,"Ash2l",2.70123614161477e-21,"Up"
9.40650201865708e-24,1.2751808889317,1,1,2.75610509146652e-21,"Nfe2l1",2.75610509146652e-21,"Up"
1.07221857989311e-23,2.4297285761753,0.864,0.49,3.1416004390868e-21,"Zfp639",3.1416004390868e-21,"Up"
2.36320309562737e-23,1.44295046488755,1,0.921,6.92418507018819e-21,"Pura",6.92418507018819e-21,"Up"
5.52268654535626e-23,1.41141710422863,0.989,0.928,1.61814715778938e-20,"Tfap2c",1.61814715778938e-20,"Up"
4.78253117384107e-22,2.2782922567138,0.591,0.161,1.40128163393543e-19,"Crebzf",1.40128163393543e-19,"Up"
1.18931251754816e-21,1.32301691813879,1,0.996,3.48468567641609e-19,"E2f7",3.48468567641609e-19,"Up"
2.86904609771727e-21,1.69276736044568,0.875,0.474,8.40630506631161e-19,"Prdm1",8.40630506631161e-19,"Up"
7.23109572213943e-21,1.33078366938783,1,0.999,2.11871104658685e-18,"Irf2",2.11871104658685e-18,"Up"
1.3381740141557e-20,1.76632168764646,0.955,0.728,3.92084986147619e-18,"Zbtb25",3.92084986147619e-18,"Up"
3.63182541588284e-20,1.53396291102236,0.977,0.879,1.06412484685367e-17,"Thra",1.06412484685367e-17,"Up"
4.43674249887256e-20,1.86012130669271,0.989,0.703,1.29996555216966e-17,"Zbtb14",1.29996555216966e-17,"Up"
2.42200882731989e-19,2.07625382616769,0.886,0.502,7.09648586404729e-17,"Zfp64",7.09648586404729e-17,"Up"
3.23581551740123e-19,1.23996436432521,1,0.994,9.4809394659856e-17,"E2f4",9.4809394659856e-17,"Up"
5.66471554954405e-19,1.28704066834875,1,0.998,1.65976165601641e-16,"Brca1",1.65976165601641e-16,"Up"
8.84225083796989e-19,1.57025535526052,0.932,0.729,2.59077949552518e-16,"Pax8",2.59077949552518e-16,"Up"
6.55125785148372e-18,1.876602000421,0.852,0.506,1.91951855048473e-15,"Sp2",1.91951855048473e-15,"Up"
7.33585520987462e-18,1.55009941609524,0.898,0.641,2.14940557649326e-15,"Bcl11a",2.14940557649326e-15,"Up"
1.27676017904962e-17,1.50133414411539,1,0.926,3.74090732461538e-15,"Klf1",3.74090732461538e-15,"Up"
1.00550706217331e-16,1.5713317097563,0.398,0.086,2.9461356921678e-14,"Nr1d2",2.9461356921678e-14,"Up"
1.15286495646551e-16,1.20738234732925,1,0.995,3.37789432244396e-14,"Mbd2",3.37789432244396e-14,"Up"
1.73172060725736e-16,1.3609533463569,1,0.891,5.07394137926407e-14,"Rxra",5.07394137926407e-14,"Up"
2.1721285837413e-16,1.48178418772405,0.92,0.681,6.364336750362e-14,"Zbtb18",6.364336750362e-14,"Up"
2.17307931166234e-16,1.18100214701188,1,0.987,6.36712238317064e-14,"Nfyc",6.36712238317064e-14,"Up"
2.98544754122174e-16,1.46233657690832,1,0.928,8.74736129577969e-14,"Nfe2",8.74736129577969e-14,"Up"
7.68423807961938e-16,1.52436797371169,0.92,0.54,2.25148175732848e-13,"Foxj2",2.25148175732848e-13,"Up"
1.0264378127813e-15,1.12041884972062,1,1,3.0074627914492e-13,"Runx3",3.0074627914492e-13,"Up"
2.80127157876822e-15,1.47467021998357,1,0.879,8.20772572579089e-13,"Nr2c2",8.20772572579089e-13,"Up"
5.46195649877241e-15,1.37227282820812,1,0.943,1.60035325414032e-12,"Gabpa",1.60035325414032e-12,"Up"
2.8839353291673e-14,1.32314272296233,1,0.815,8.44993051446018e-12,"Clock",8.44993051446018e-12,"Up"
5.92630445330022e-14,1.80865444419816,0.466,0.133,1.73640720481696e-11,"Tcf3",1.73640720481696e-11,"Up"
8.79879185306337e-14,1.4839733203021,0.784,0.312,2.57804601294757e-11,"Ube2k",2.57804601294757e-11,"Up"
1.04873941673563e-13,1.27587527315095,0.966,0.554,3.0728064910354e-11,"Arid3a",3.0728064910354e-11,"Up"
3.18100131499128e-13,1.3739468953537,0.977,0.845,9.32033385292444e-11,"Etv5",9.32033385292444e-11,"Up"
3.63118566848877e-13,2.06774371612723,0.636,0.286,1.06393740086721e-10,"Cebpg",1.06393740086721e-10,"Up"
6.79006375281991e-13,1.04867738037952,1,0.997,1.98948867957623e-10,"Yy1",1.98948867957623e-10,"Up"
5.88425929280002e-12,1.39219280417866,0.909,0.661,1.72408797279041e-09,"Smad4",1.72408797279041e-09,"Up"
1.49116606908101e-11,1.39058669429554,0.864,0.445,4.36911658240736e-09,"Zfp37",4.36911658240736e-09,"Up"
2.36546540502368e-11,1.4677477268091,0.989,0.839,6.93081363671939e-09,"Tbp",6.93081363671939e-09,"Up"
5.42284697339086e-11,1.68586086396616,0.841,0.493,1.58889416320352e-08,"Zbtb7a",1.58889416320352e-08,"Up"
9.4946648596205e-11,1.47664870654536,0.932,0.868,2.78193680386881e-08,"E2f2",2.78193680386881e-08,"Up"
1.7771049239184e-10,1.65624767940483,0.943,0.612,5.2069174270809e-08,"Elk3",5.2069174270809e-08,"Up"
5.39648498071574e-10,1.06243565593665,0.761,0.352,1.58117009934971e-07,"Hand1",1.58117009934971e-07,"Up"
5.63960762681614e-10,1.69731943943641,0.727,0.379,1.65240503465713e-07,"Elk4",1.65240503465713e-07,"Up"
5.85007639775298e-10,1.40433900020941,0.977,0.74,1.71407238454162e-07,"Hinfp",1.71407238454162e-07,"Up"
6.03202912318565e-10,1.14885371762863,1,0.958,1.76738453309339e-07,"Zfp280d",1.76738453309339e-07,"Up"
1.3443865037787e-09,1.9521790166736,0.67,0.338,3.93905245607158e-07,"Vdr",3.93905245607158e-07,"Up"
8.7400480836202e-09,1.32640495090387,0.955,0.66,2.56083408850072e-06,"Zfp672",2.56083408850072e-06,"Up"
5.01922026398412e-08,1.02371515110663,0.818,0.404,1.47063153734735e-05,"Aebp2",1.47063153734735e-05,"Up"
7.1983538845744e-08,1.26065803857379,0.989,0.976,2.1091176881803e-05,"E2f1",2.1091176881803e-05,"Up"
7.46335482569911e-08,2.32841297102685,0.375,0.169,2.18676296392984e-05,"Zfp369",2.18676296392984e-05,"Up"
3.18062673692082e-07,1.29612802958904,0.943,0.729,9.319236339178e-05,"Foxm1",9.319236339178e-05,"Up"
3.43521443431844e-07,2.02641258671583,0.511,0.315,0.00010065178292553,"Hltf",0.00010065178292553,"Up"
2.01728021983257e-06,1.03355366208739,0.989,0.994,0.000591063104410944,"Mxi1",0.000591063104410944,"Up"
4.42330167887942e-06,1.12935279117989,1,0.926,0.00129602739191167,"Sin3a",0.00129602739191167,"Up"
1.60675091094147e-05,1.52225209432193,0.477,0.304,0.00470778016905851,"Hand2",0.00470778016905851,"Up"
