"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.71736945964055e-10,-2.11281417292831,0.057,0.427,1.31986712451215e-05,"Ythdc1-207",1.31986712451215e-05,"Down"
1.72768184991937e-10,-2.39090887099732,0.023,0.376,1.32779260893703e-05,"Zxdc-203",1.32779260893703e-05,"Down"
1.74354469126055e-10,-1.95874939886609,0.023,0.37,1.33998383702138e-05,"Fkbp3-205",1.33998383702138e-05,"Down"
1.76177055095688e-10,-4.09891138092991,0.011,0.349,1.3539911392324e-05,"Ipo9-206",1.3539911392324e-05,"Down"
1.76967710294317e-10,-1.5633282190481,0.045,0.4,1.36006764069594e-05,"Mast2-202",1.36006764069594e-05,"Down"
1.77656622228962e-10,-1.95130056263264,0.034,0.39,1.36536220447847e-05,"Dse-201",1.36536220447847e-05,"Down"
1.79227555678088e-10,-1.20052587397131,0.159,0.585,1.37743545640837e-05,"Nfat5-214",1.37743545640837e-05,"Down"
1.79241041515007e-10,-1.33975681353999,0.159,0.562,1.37753910045943e-05,"Aplp2-209",1.37753910045943e-05,"Down"
1.81839335762954e-10,-3.06699318127166,0.034,0.384,1.39750803107261e-05,"Foxp4-202",1.39750803107261e-05,"Down"
1.84377119230779e-10,-3.46850967093126,0.023,0.368,1.41701191213623e-05,"Irf9-205",1.41701191213623e-05,"Down"
1.89910995795697e-10,-3.58563440416147,0.023,0.374,1.45954196708825e-05,"Ccdc80-201",1.45954196708825e-05,"Down"
1.91258644334694e-10,-4.31234632670062,0.011,0.354,1.46989918516986e-05,"Rybp-201",1.46989918516986e-05,"Down"
1.96169227401734e-10,-1.99119087979122,0.034,0.395,1.50763898027329e-05,"Tnfrsf12a-206",1.50763898027329e-05,"Down"
1.96226540706689e-10,-3.35626250821844,0.034,0.382,1.50807945594719e-05,"Pcdh7-203",1.50807945594719e-05,"Down"
1.9640489678349e-10,1.29558305377632,0.057,0.436,1.50945019373983e-05,"Sh3d19-206",1.50945019373983e-05,"Up"
1.97981774597701e-10,-1.44560237739279,0.068,0.451,1.52156913049317e-05,"Uggt1-209",1.52156913049317e-05,"Down"
1.98134527340228e-10,-1.49979540034847,0.068,0.449,1.52274309642059e-05,"Eloa-201",1.52274309642059e-05,"Down"
1.98986170954269e-10,-1.16525281896631,0.034,0.396,1.52928831825194e-05,"Pcnx-204",1.52928831825194e-05,"Down"
1.99249843539364e-10,-5.44351368854719,0,0.334,1.53131474753743e-05,"Cadm3-201",1.53131474753743e-05,"Down"
2.02293556639066e-10,-3.69036850044684,0.023,0.367,1.55470690019388e-05,"Srsf5-209",1.55470690019388e-05,"Down"
2.02564068383411e-10,-2.57307856161562,0.034,0.388,1.55678589115387e-05,"Baz2b-202",1.55678589115387e-05,"Down"
2.02632663930657e-10,-1.19004911071798,0.057,0.437,1.55731307537267e-05,"Gramd1a-205",1.55731307537267e-05,"Down"
2.04511251359502e-10,-2.11166500202203,0.045,0.415,1.57175077119832e-05,"Mbd3-204",1.57175077119832e-05,"Down"
