"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
8.08112861952299e-13,3.23842739033691,0.622,0.174,1.42001592102258e-08,"Ftl1-ps1",1.42001592102258e-08,"Up"
8.70264510867887e-13,-3.83316669339977,0.108,0.756,1.52922879849705e-08,"Bgn",1.52922879849705e-08,"Down"
1.03873201285949e-12,-4.03766151598822,0.189,0.826,1.8252598929967e-08,"Col1a1",1.8252598929967e-08,"Down"
1.34092074700299e-12,-4.28770000912093,0.108,0.752,2.35626593663365e-08,"Col6a3",2.35626593663365e-08,"Down"
1.49553043269517e-12,-3.67284369106876,0.081,0.746,2.62794607633196e-08,"Klf4",2.62794607633196e-08,"Down"
1.73427986650745e-12,-4.18040168810431,0.081,0.74,3.04747658142689e-08,"Col6a1",3.04747658142689e-08,"Down"
7.54097839758803e-12,-2.69023382794283,0.162,0.775,1.32510072402417e-07,"Tgfbr3",1.32510072402417e-07,"Down"
9.83473120058883e-12,3.40973362217758,0.541,0.129,1.72815896656747e-07,"Peg10",1.72815896656747e-07,"Up"
1.85734915010069e-11,-3.15026971676315,0.189,0.749,3.26373392655694e-07,"Maml2",3.26373392655694e-07,"Down"
3.18411098752476e-11,-3.07842971500303,0.108,0.707,5.59511982727851e-07,"Akap13",5.59511982727851e-07,"Down"
3.43594566848209e-11,-3.08653476464008,0.081,0.704,6.03764372865673e-07,"Creb5",6.03764372865673e-07,"Down"
3.81252884701308e-11,-1.87390130976596,0.405,0.891,6.69937568997138e-07,"Ahnak",6.69937568997138e-07,"Down"
4.71263018368417e-11,2.97347008110351,0.568,0.161,8.28103375876982e-07,"Set",8.28103375876982e-07,"Up"
6.5674439103322e-11,-2.72124051562787,0.135,0.73,1.15403124392357e-06,"Fosb",1.15403124392357e-06,"Down"
1.22032109991039e-10,-3.42053569182802,0.216,0.762,2.14434823676254e-06,"Postn",2.14434823676254e-06,"Down"
1.84179598514313e-10,3.25188965014347,0.486,0.116,3.23640390509351e-06,"Mkrn1",3.23640390509351e-06,"Up"
3.55875027514565e-10,-1.89734938869356,0.324,0.82,6.25343598348594e-06,"Fstl1",6.25343598348594e-06,"Down"
4.35798273125798e-10,-1.46589687349162,0.973,1,7.65784725536652e-06,"Ctla2a",7.65784725536652e-06,"Down"
4.46778392778544e-10,-3.00397072280258,0.135,0.695,7.85078991790457e-06,"Cd44",7.85078991790457e-06,"Down"
5.11679933100329e-10,-3.20480700077258,0.081,0.646,8.99123978443898e-06,"Islr",8.99123978443898e-06,"Down"
6.6963928868528e-10,-1.92265880787058,0.378,0.81,1.17669015807777e-05,"Sptbn1",1.17669015807777e-05,"Down"
8.65350799519207e-10,-2.69833680837073,0.135,0.707,1.52059442491515e-05,"Hk2",1.52059442491515e-05,"Down"
1.12809718998245e-09,-1.77417264644272,0.27,0.82,1.98229238223717e-05,"Nfkbia",1.98229238223717e-05,"Down"
1.38738414954531e-09,-2.14202987723179,0.216,0.82,2.43791142758103e-05,"Sfrp4",2.43791142758103e-05,"Down"
1.40474730508783e-09,-2.37714309631464,0.216,0.727,2.46842196450033e-05,"Pbx1",2.46842196450033e-05,"Down"
1.41276377353141e-09,-3.1263907534542,0.081,0.646,2.48250850284939e-05,"Svep1",2.48250850284939e-05,"Down"
1.84764035906843e-09,-3.08181235439768,0.135,0.662,3.24667363895505e-05,"Lamb2",3.24667363895505e-05,"Down"
1.98423065410274e-09,-2.74246378671538,0.054,0.646,3.48669010538933e-05,"Olfml3",3.48669010538933e-05,"Down"
2.03052877138597e-09,-2.62912231363944,0.162,0.685,3.56804515707942e-05,"Sox5",3.56804515707942e-05,"Down"
2.38045454817318e-09,-1.59706110440714,0.351,0.862,4.18293473204991e-05,"App",4.18293473204991e-05,"Down"
2.54267260969985e-09,3.2729512656713,0.351,0.061,4.46798430976458e-05,"Arf5",4.46798430976458e-05,"Up"
2.66119660297736e-09,-2.1510750168348,0.351,0.817,4.67625467075181e-05,"Egr1",4.67625467075181e-05,"Down"
3.68426675990485e-09,2.71517359427638,0.432,0.1,6.4739935505048e-05,"Ctcf",6.4739935505048e-05,"Up"
3.8263549291475e-09,-2.01083163685222,0.27,0.785,6.72367088149798e-05,"Errfi1",6.72367088149798e-05,"Down"
4.69950874102342e-09,-4.99477178595612,0,0.537,8.25797675972635e-05,"Itih5",8.25797675972635e-05,"Down"
4.80014381352136e-09,-3.68357009766182,0.054,0.588,8.43481270911973e-05,"Col5a1",8.43481270911973e-05,"Down"
4.94219044954486e-09,-3.6862392844378,0.054,0.608,8.68441705794023e-05,"Col15a1",8.68441705794023e-05,"Down"
5.71039054654815e-09,2.90625815823116,0.378,0.077,0.000100342982683944,"Krt18",0.000100342982683944,"Up"
6.56375766257729e-09,2.79120948530892,0.432,0.106,0.000115338349646808,"Ubxn1",0.000115338349646808,"Up"
6.86053794303577e-09,-2.10127678371664,0.27,0.752,0.000120553372735025,"Spon1",0.000120553372735025,"Down"
1.00579262820096e-08,-3.79493120660952,0.054,0.576,0.000176737880627473,"C3",0.000176737880627473,"Down"
1.11993818506693e-08,-4.77417264644272,0,0.518,0.000196795537879962,"Tnxb",0.000196795537879962,"Down"
1.20813115588605e-08,-1.6242891599035,0.378,0.855,0.000212292806712297,"Jund",0.000212292806712297,"Down"
1.28651856745143e-08,-1.74787913020047,0.216,0.74,0.000226067042672566,"Hdlbp",0.000226067042672566,"Down"
1.40247489068135e-08,-3.32100001827711,0.081,0.592,0.000246442887790527,"Prss23",0.000246442887790527,"Down"
2.06643771822159e-08,-1.66474622337016,0.297,0.81,0.000363114435845898,"Lrp1",0.000363114435845898,"Down"
2.3585951875079e-08,2.05424389114271,0.568,0.196,0.000414452346348888,"Gpx1",0.000414452346348888,"Up"
3.57298430061637e-08,-3.01189596374733,0.081,0.588,0.000627844801304309,"Mcc",0.000627844801304309,"Down"
4.19229995271437e-08,-4.72309846184845,0,0.492,0.000736670947690969,"Fbln1",0.000736670947690969,"Down"
4.60670185665431e-08,-1.86123807450021,0.27,0.73,0.000809489650251296,"Jak1",0.000809489650251296,"Down"
6.28567990622567e-08,-4.79904731508175,0,0.486,0.00110451967312198,"Dpep1",0.00110451967312198,"Down"
6.30294582150492e-08,-2.72958249541865,0.081,0.563,0.00110755363975484,"Sulf2",0.00110755363975484,"Down"
6.5473549989065e-08,-1.65270913395706,0.162,0.711,0.00115050122040785,"Nid1",0.00115050122040785,"Down"
7.24937419564603e-08,-2.31608452786299,0.108,0.608,0.00127386003365892,"Mmp2",0.00127386003365892,"Down"
1.12073177338546e-07,-2.59638552722744,0.108,0.592,0.00196934987219294,"Gfpt2",0.00196934987219294,"Down"
1.81096681036369e-07,2.2317820766949,0.405,0.103,0.00318223087917107,"Hsd3b6",0.00318223087917107,"Up"
1.93308390909253e-07,-3.91736728227051,0.027,0.492,0.0033968150450574,"Prelp",0.0033968150450574,"Down"
2.11925134641647e-07,-2.28119901021913,0.135,0.605,0.00372394846592302,"Cavin1",0.00372394846592302,"Down"
2.12283981068723e-07,-1.54255097266588,0.459,0.82,0.00373025411533959,"Vim",0.00373025411533959,"Down"
2.97324652684053e-07,-1.93243473035945,0.216,0.675,0.00522458879696418,"Selenop",0.00522458879696418,"Down"
3.16428393681454e-07,-3.57253878527307,0.054,0.508,0.00556027973377051,"Serpinf1",0.00556027973377051,"Down"
3.27921785775085e-07,-2.85349509910413,0.081,0.534,0.0057622416196398,"Cfh",0.0057622416196398,"Down"
3.39044317845529e-07,-4.36331082313507,0,0.444,0.00595768675318163,"Nfkb1",0.00595768675318163,"Down"
3.51967827851685e-07,-1.93468133611979,0.297,0.701,0.00618477867100981,"Dusp1",0.00618477867100981,"Down"
3.98098771575831e-07,-2.98396503099954,0.108,0.563,0.00699539161413051,"Nupr1",0.00699539161413051,"Down"
4.29825232306274e-07,-4.43647723569704,0,0.441,0.00755288898208585,"Uap1",0.00755288898208585,"Down"
4.5873157138878e-07,-3.49346721428187,0.054,0.498,0.00806083117244364,"Dpt",0.00806083117244364,"Down"
4.84040474273305e-07,-3.25061069038571,0.054,0.514,0.00850555921393052,"Ccdc80",0.00850555921393052,"Down"
5.0020398684835e-07,2.27776828196908,0.351,0.08,0.0087895844568992,"Ddrgk1",0.0087895844568992,"Up"
5.08601951825209e-07,-3.17026858206811,0.054,0.498,0.00893715349747257,"Zeb2",0.00893715349747257,"Down"
