"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.19889510326735e-13,-3.95903045671504,0.054,0.797,9.21398842665085e-09,"Fbn1-202",9.21398842665085e-09,"Down"
1.48025773178123e-13,-3.97829715981476,0.054,0.794,1.13763727718315e-08,"Fbn1-201",1.13763727718315e-08,"Down"
1.898246438262e-13,-3.0207703826279,0.243,0.929,1.45887831766188e-08,"Col1a2-201",1.45887831766188e-08,"Down"
2.61415498714499e-13,-3.66156816906319,0.189,0.875,2.00908267382041e-08,"Col1a1-201",2.00908267382041e-08,"Down"
4.07395185907105e-13,-3.32845848416964,0.108,0.826,3.13099496177047e-08,"Bgn-201",3.13099496177047e-08,"Down"
4.28711022223162e-13,-3.35944951360144,0.108,0.817,3.29481569019389e-08,"Klf4-201",3.29481569019389e-08,"Down"
9.86423947693622e-13,-2.67360456997725,0.27,0.894,7.58106260760456e-08,"Serping1-201",7.58106260760456e-08,"Down"
2.73783975452346e-12,-8.75987638875479,0,0.682,2.10413936494146e-07,"Penk-201",2.10413936494146e-07,"Down"
4.02715564116099e-12,-2.20887206437786,0.757,0.987,3.09503019645787e-07,"Gpx3-201",3.09503019645787e-07,"Down"
1.10378724824008e-11,-2.2040339909481,0.27,0.926,8.48304651762433e-07,"Gnas-202",8.48304651762433e-07,"Down"
1.78593049148442e-11,-4.35245298540123,0.081,0.711,1.37255901992543e-06,"Svep1-201",1.37255901992543e-06,"Down"
3.39201020042461e-11,-2.67326167751522,0.054,0.736,2.60689551943433e-06,"Olfml3-201",2.60689551943433e-06,"Down"
3.663508579645e-11,-1.88859566194815,0.378,0.894,2.81555288380037e-06,"Lamc1-201",2.81555288380037e-06,"Down"
3.94510120627465e-11,-2.62488238350201,0.135,0.804,3.03196808107032e-06,"Ubc-203",3.03196808107032e-06,"Down"
3.98523782241177e-11,-4.7612756235001,0.027,0.678,3.06281467603634e-06,"Col15a1-202",3.06281467603634e-06,"Down"
4.08830940835101e-11,-7.80644208934821,0,0.637,3.14202931269409e-06,"Itih5-201",3.14202931269409e-06,"Down"
4.30506978226408e-11,-3.024896689282,0.054,0.717,3.30861833046124e-06,"Slit3-201",3.30861833046124e-06,"Down"
4.54944821508814e-11,-3.06866832853512,0.054,0.727,3.49643293122384e-06,"Akap13-205",3.49643293122384e-06,"Down"
4.67680549882847e-11,-4.28711671210331,0.108,0.73,3.59431209806963e-06,"Col6a3-202",3.59431209806963e-06,"Down"
4.80457594432849e-11,-2.0150553850194,0.216,0.875,3.69250879625422e-06,"Lrp1-201",3.69250879625422e-06,"Down"
5.70957132958552e-11,-4.92731875390072,0.027,0.656,4.38803394963966e-06,"Sulf2-202",4.38803394963966e-06,"Down"
5.99202787329785e-11,4.02282940264084,0.622,0.215,4.60511310174433e-06,"Fam220a-207",4.60511310174433e-06,"Up"
6.92638285070353e-11,-4.84845596313449,0.027,0.653,5.32320227607969e-06,"Sulf2-201",5.32320227607969e-06,"Down"
7.88549107536211e-11,-4.78004351307973,0.027,0.656,6.0603153110588e-06,"Nucb1-210",6.0603153110588e-06,"Down"
1.012119884203e-10,-3.00681515594687,0.054,0.714,7.77854615805371e-06,"Akap13-201",7.77854615805371e-06,"Down"
1.75786643432657e-10,-6.90690975385765,0,0.611,1.35099066943734e-05,"Fbln1-202",1.35099066943734e-05,"Down"
2.04825832138575e-10,-1.99492888725086,0.27,0.891,1.5741684503178e-05,"Gnas-208",1.5741684503178e-05,"Down"
2.78500538979621e-10,-2.36781680002855,0.081,0.717,2.14038804227398e-05,"Mmp2-201",2.14038804227398e-05,"Down"
2.96345176233489e-10,-1.63696364134571,0.378,0.929,2.27753121742486e-05,"Ahnak-202",2.27753121742486e-05,"Down"
3.15939158782937e-10,-4.13996188785167,0.108,0.695,2.42811881091039e-05,"Prss23-201",2.42811881091039e-05,"Down"
3.28338589110103e-10,-2.52674422300141,0.135,0.762,2.52341339274679e-05,"Lamb2-201",2.52341339274679e-05,"Down"
3.83235547604608e-10,-2.08156950945005,0.297,0.875,2.94531847756046e-05,"Sptbn1-201",2.94531847756046e-05,"Down"
4.24212499881312e-10,-7.65776246465721,0,0.595,3.26024274658784e-05,"Prelp-201",3.26024274658784e-05,"Down"
5.0454642160073e-10,-7.38764676813989,0,0.592,3.87764106857025e-05,"Dpep1-201",3.87764106857025e-05,"Down"
5.0454642160073e-10,-6.16582730913923,0,0.592,3.87764106857025e-05,"Tnxb-204",3.87764106857025e-05,"Down"
6.04269089581292e-10,-2.03732389546037,0.595,0.974,4.64404966106806e-05,"Sparc-201",4.64404966106806e-05,"Down"
6.7980417721638e-10,-3.73927441381081,0.054,0.659,5.22456702357877e-05,"C3-201",5.22456702357877e-05,"Down"
6.99217759373156e-10,-3.82857978275544,0.108,0.701,5.37376816788646e-05,"Col6a3-201",5.37376816788646e-05,"Down"
7.35003049289123e-10,-2.12087793822554,0.27,0.836,5.64879243500663e-05,"Sptbn1-202",5.64879243500663e-05,"Down"
7.7690809626587e-10,-3.55937123975654,0.108,0.698,5.97084948304172e-05,"Col6a3-208",5.97084948304172e-05,"Down"
9.39054380964747e-10,-2.14427629333565,0.189,0.83,7.21700853946646e-05,"Sfrp4-201",7.21700853946646e-05,"Down"
9.54955221389816e-10,-1.56674922094511,0.27,0.878,7.33921285846929e-05,"Nfkbia-201",7.33921285846929e-05,"Down"
9.94814519661733e-10,-1.13302742745649,0.189,0.82,7.64554750940828e-05,"Hdlbp-202",7.64554750940828e-05,"Down"
1.04375670072482e-09,-3.92438090869118,0.027,0.624,8.02168774775054e-05,"Col15a1-201",8.02168774775054e-05,"Down"
1.08548415082923e-09,-2.61452675998377,0.081,0.704,8.342379892783e-05,"Fosb-201",8.342379892783e-05,"Down"
1.10004611588104e-09,-1.70027151871045,0.189,0.839,8.45429441899215e-05,"Ubc-202",8.45429441899215e-05,"Down"
1.31098655648129e-09,3.38365223323318,0.73,0.415,0.000100754560811813,"Peg10-202",0.000100754560811813,"Up"
1.58404643871811e-09,-1.99025884636525,0.135,0.756,0.000121740305001242,"Hk2-201",0.000121740305001242,"Down"
1.73947343981999e-09,-3.83310801990252,0.054,0.64,0.000133685491743925,"Col6a2-202",0.000133685491743925,"Down"
1.86171715275007e-09,-5.13947764085766,0.027,0.592,0.000143080410057454,"Islr-201",0.000143080410057454,"Down"
2.32357351711399e-09,-2.36867487231642,0.081,0.685,0.000178575919084279,"Islr-202",0.000178575919084279,"Down"
2.39561522280064e-09,-2.27165812122994,0.108,0.723,0.00018411261233312,"Cavin1-201",0.00018411261233312,"Down"
3.77000987802549e-09,-5.84345240640852,0,0.553,0.000289740339165771,"Pdgfra-201",0.000289740339165771,"Down"
4.15070924056223e-09,-3.39064919972892,0.027,0.601,0.000318998607974169,"Olfml3-202",0.000318998607974169,"Down"
4.69547074827967e-09,-2.89261322830779,0.081,0.656,0.000360865708888286,"Cfh-201",0.000360865708888286,"Down"
4.69547074827967e-09,-2.89261322820457,0.081,0.656,0.000360865708888286,"Cfh-202",0.000360865708888286,"Down"
6.23088458902769e-09,-2.7321230164101,0.216,0.768,0.000478868404205134,"Postn-204",0.000478868404205134,"Down"
7.16753064318391e-09,-5.71784757230641,0,0.54,0.000550853400051257,"Tnxb-203",0.000550853400051257,"Down"
9.83281529354411e-09,-6.50633254264514,0,0.534,0.000755691186570039,"Fbln1-201",0.000755691186570039,"Down"
9.89284340499883e-09,-4.12714167231247,0.027,0.569,0.00076030458704778,"Nucb1-201",0.00076030458704778,"Down"
1.1532357391977e-08,-4.1772334319967,0.054,0.588,0.000886307795002999,"Pbx1-205",0.000886307795002999,"Down"
1.241876566737e-08,-1.86310348635555,0.108,0.675,0.000954431816600053,"Rnase4-201",0.000954431816600053,"Down"
1.26628855004221e-08,-3.01232611497863,0.054,0.621,0.00097319340224944,"Col5a1-201",0.00097319340224944,"Down"
1.34442299393913e-08,-5.37182617074276,0,0.527,0.00103324284776198,"Uap1-203",0.00103324284776198,"Down"
1.34442299393913e-08,-6.57656904891828,0,0.527,0.00103324284776198,"C1ra-201",0.00103324284776198,"Down"
1.41107198300589e-08,-2.89289092126815,0.054,0.608,0.00108446526181935,"Gfpt2-201",0.00108446526181935,"Down"
1.41788046239325e-08,-2.64869827113415,0.216,0.743,0.00108969785056771,"Psap-203",0.00108969785056771,"Down"
1.57009002572411e-08,-7.16342159386334,0,0.524,0.00120667698837001,"Pi15-201",0.00120667698837001,"Down"
1.66170761989535e-08,-2.54275516414985,0.054,0.605,0.00127708877419437,"Sulf2-207",0.00127708877419437,"Down"
1.80479639591449e-08,-3.57601875309295,0.054,0.598,0.00138705822211612,"Col6a2-203",0.00138705822211612,"Down"
1.80579951495877e-08,-1.72194342393322,0.27,0.785,0.00138782915922641,"Tgfbr2-201",0.00138782915922641,"Down"
1.83269752744858e-08,-2.79110972648951,0.162,0.73,0.00140850135774533,"Serpinh1-205",0.00140850135774533,"Down"
1.97578353617763e-08,-3.16806876842712,0.054,0.601,0.00151846867889395,"Creb5-212",0.00151846867889395,"Down"
2.05334937319362e-08,-2.75008333013353,0.081,0.63,0.00157808112727422,"Cfh-204",0.00157808112727422,"Down"
2.15046939821029e-08,-1.47315713917437,0.405,0.929,0.00165272175130053,"Jund-201",0.00165272175130053,"Down"
2.21912488729625e-08,-1.37290842978162,0.162,0.778,0.00170548624088266,"Pim1-201",0.00170548624088266,"Down"
2.32586032149591e-08,-2.46149359216639,0.189,0.723,0.00178751669148247,"Gsn-205",0.00178751669148247,"Down"
2.42179968750321e-08,-3.00172647225077,0.054,0.598,0.00186124993183372,"Creb5-203",0.00186124993183372,"Down"
2.5909162821384e-08,-2.48301573102132,0.216,0.756,0.00199122279947464,"Postn-203",0.00199122279947464,"Down"
2.89689287765468e-08,-5.53357338169858,0,0.511,0.00222637805219272,"Col16a1-209",0.00222637805219272,"Down"
2.89690066625172e-08,-5.31915970101334,0,0.511,0.0022263840380411,"Uap1-202",0.0022263840380411,"Down"
2.89690066625172e-08,-5.28051272042856,0,0.511,0.0022263840380411,"Uap1-201",0.0022263840380411,"Down"
3.20160082218495e-08,-2.17311491425303,0.108,0.666,0.00246055829588202,"Cd55-205",0.00246055829588202,"Down"
3.70712220583764e-08,3.98293560791522,0.595,0.283,0.00284907170007446,"Mkrn1-201",0.00284907170007446,"Up"
3.8746746433333e-08,-1.043282563263,0.216,0.859,0.00297784245038737,"Nid1-201",0.00297784245038737,"Down"
4.23965629278688e-08,-4.81541688338132,0.027,0.531,0.00325834544725843,"Pmp22-201",0.00325834544725843,"Down"
4.43960327841481e-08,-1.87905840692703,0.162,0.743,0.00341201270359292,"Maged1-201",0.00341201270359292,"Down"
4.54739067613091e-08,-5.5453303686267,0,0.502,0.00349485163023365,"Tnxb-201",0.00349485163023365,"Down"
4.62516549225236e-08,-1.32393060262078,0.324,0.91,0.00355462468741563,"Fstl1-201",0.00355462468741563,"Down"
5.36492052742672e-08,-1.67030885263687,0.243,0.801,0.00412315602214853,"Jak1-201",0.00412315602214853,"Down"
6.31625785752623e-08,-4.43563271153138,0.027,0.531,0.00485429681382321,"Pcolce-201",0.00485429681382321,"Down"
6.81245582967044e-08,-2.89167179592917,0.135,0.64,0.00523564480333492,"Errfi1-202",0.00523564480333492,"Down"
7.39011487807645e-08,-1.61874496411454,0.378,0.897,0.00567959888839688,"Egr1-201",0.00567959888839688,"Down"
8.20462525964411e-08,-6.21097077996475,0,0.489,0.00630558269704689,"Rere-202",0.00630558269704689,"Down"
8.78782820700605e-08,-5.85553257886709,0.027,0.518,0.00675379749021243,"Igfbp5-201",0.00675379749021243,"Down"
9.49044243641092e-08,-5.44150321725283,0,0.486,0.00729378463007925,"Gaa-201",0.00729378463007925,"Down"
9.49044243641092e-08,-6.40615479681352,0,0.486,0.00729378463007925,"Tcf23-201",0.00729378463007925,"Down"
1.00643405868811e-07,-1.77604379236443,0.27,0.81,0.0077348483146416,"Fos-201",0.0077348483146416,"Down"
1.08935424427665e-07,-1.79608219563011,0.243,0.775,0.00837212310896374,"Serpinh1-203",0.00837212310896374,"Down"
1.09692809114784e-07,-5.08735358457344,0,0.482,0.00843033115170758,"Col16a1-201",0.00843033115170758,"Down"
1.24495190138708e-07,-1.51619694606996,0.054,0.588,0.00956795334292024,"Pla1a-201",0.00956795334292024,"Down"
