"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.52983033487865e-13,-2.58570788696398,0.159,0.561,2.68821786444877e-09,"Plpp3",2.68821786444877e-09,"Down"
1.54239801792849e-13,-1.53951952995999,0.125,0.555,2.71030179710395e-09,"Fndc3b",2.71030179710395e-09,"Down"
1.70835940310116e-13,-2.75253839808667,0.068,0.49,3.00192914312936e-09,"Rcn3",3.00192914312936e-09,"Down"
1.8937300739436e-13,-3.25555928527165,0.045,0.463,3.3276624859337e-09,"Zbtb20",3.3276624859337e-09,"Down"
2.77227403492405e-13,-4.23907116248308,0.023,0.429,4.87143993416854e-09,"Myc",4.87143993416854e-09,"Down"
2.9299662548231e-13,-2.20051792171368,0.091,0.517,5.14853670297515e-09,"Chst11",5.14853670297515e-09,"Down"
3.14865519318815e-13,1.1829464945111,0.841,0.628,5.53281690547022e-09,"Camk1d",5.53281690547022e-09,"Up"
3.24682478377434e-13,-5.21578693822588,0.011,0.416,5.70532051004827e-09,"Kcnma1",5.70532051004827e-09,"Down"
6.68318302380966e-13,-1.68747741134709,0.261,0.665,1.17436892094383e-08,"Nmbr",1.17436892094383e-08,"Down"
6.77771803617888e-13,-1.20441604632489,0.409,0.792,1.19098061331735e-08,"Fstl1",1.19098061331735e-08,"Down"
7.2741023096145e-13,-2.66355350754637,0.091,0.493,1.27820525784546e-08,"Pim1",1.27820525784546e-08,"Down"
7.89261213351409e-13,-2.77760757866355,0.068,0.467,1.3868898041011e-08,"Chd9",1.3868898041011e-08,"Down"
8.38871088975517e-13,-1.46450617554314,0.182,0.628,1.47406427754778e-08,"Arf4",1.47406427754778e-08,"Down"
8.7750004080163e-13,-1.26879511242834,0.477,0.835,1.54194307169662e-08,"Vim",1.54194307169662e-08,"Down"
1.02987941549698e-12,-2.64340877310471,0.08,0.492,1.80970410891129e-08,"Gas7",1.80970410891129e-08,"Down"
1.30711247827833e-12,-1.7086537969123,0.307,0.698,2.29685804683068e-08,"Egr1",2.29685804683068e-08,"Down"
1.44918213892216e-12,-4.19028408907689,0.023,0.419,2.54650285451403e-08,"Tnxb",2.54650285451403e-08,"Down"
1.76466550732464e-12,-3.35509495882256,0.023,0.412,3.10087022947086e-08,"Col16a1",3.10087022947086e-08,"Down"
1.90228523219422e-12,-3.43349186531533,0.023,0.424,3.34269561001168e-08,"Vcan",3.34269561001168e-08,"Down"
1.97729677405718e-12,-1.76794489886364,0.057,0.478,3.47450589137327e-08,"Rbms3",3.47450589137327e-08,"Down"
2.02080694001139e-12,-6.00836347293463,0,0.384,3.55096195498801e-08,"Spon2",3.55096195498801e-08,"Down"
2.68975992211105e-12,-1.68135034494487,0.125,0.544,4.72644613513354e-08,"Plec",4.72644613513354e-08,"Down"
2.89649059397554e-12,-3.53951952995999,0.034,0.418,5.08971327173382e-08,"Pgr",5.08971327173382e-08,"Down"
