"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
2.79562580904231e-14,2.6711661034939,0.368,0.105,4.91247367164914e-10,"Elf3",4.91247367164914e-10,"Up"
3.34125522754281e-14,1.77929513885233,0.439,0.141,5.87125368583823e-10,"Twsg1",5.87125368583823e-10,"Up"
3.60373864716247e-14,-1.80202949057231,0.211,0.596,6.33248955079389e-10,"Erp29",6.33248955079389e-10,"Down"
7.8946198301485e-14,1.70175584568339,0.544,0.236,1.38724259655369e-09,"Cdh1",1.38724259655369e-09,"Up"
8.67070299872417e-14,-2.41269710282572,0.061,0.447,1.52361593093581e-09,"Cemip",1.52361593093581e-09,"Down"
9.19425611400713e-14,2.70004623796931,0.43,0.144,1.61561468435333e-09,"Serpine1",1.61561468435333e-09,"Up"
9.88917754903396e-14,-1.73706003919527,0.219,0.594,1.73772627891625e-09,"Pdia6",1.73772627891625e-09,"Down"
1.1373681391442e-13,-3.83995628971619,0.018,0.378,1.9985832941042e-09,"Oit3",1.9985832941042e-09,"Down"
2.45287649955057e-13,-1.50720689078223,0.219,0.597,4.31019458501027e-09,"Cdv3",4.31019458501027e-09,"Down"
3.74725962972691e-13,-1.11057371674904,0.43,0.792,6.58468462135613e-09,"Plod2",6.58468462135613e-09,"Down"
5.00409879725155e-13,1.70825657460082,0.675,0.391,8.79320240653043e-09,"Camk1d",8.79320240653043e-09,"Up"
6.53870998073126e-13,2.19974613431754,0.351,0.103,1.1489821178141e-08,"Cd44",1.1489821178141e-08,"Up"
1.06293378049631e-12,1.71812338328907,0.439,0.159,1.86778723908812e-08,"Zfp568",1.86778723908812e-08,"Up"
1.07181470249623e-12,-1.09811825567935,0.456,0.755,1.88339279522637e-08,"Maml3",1.88339279522637e-08,"Down"
1.5633069416836e-12,1.71096896236512,0.64,0.39,2.74704295792642e-08,"Parm1",2.74704295792642e-08,"Up"
2.93008571733856e-12,-1.12475590423365,0.368,0.715,5.14874662250732e-08,"Slc34a2",5.14874662250732e-08,"Down"
3.7711588502779e-12,-2.08285564036375,0.132,0.481,6.62668033170833e-08,"Odc1",6.62668033170833e-08,"Down"
5.00180423286087e-12,-1.79379884354516,0.175,0.529,8.78917039798311e-08,"Dab2",8.78917039798311e-08,"Down"
7.06904208996127e-12,-1.72760856385069,0.184,0.532,1.24217207604799e-07,"Pdia5",1.24217207604799e-07,"Down"
7.60614509418689e-12,-1.2671606048819,0.43,0.718,1.33655181595052e-07,"Ifrd1",1.33655181595052e-07,"Down"
1.0217857809413e-11,2.00710105637514,0.377,0.129,1.79548197427006e-07,"Bnip5",1.79548197427006e-07,"Up"
1.61087421615e-11,-1.50936150729853,0.246,0.579,2.83062817261878e-07,"Maged1",2.83062817261878e-07,"Down"
2.57237310889364e-11,-2.31031155738973,0.088,0.417,4.5201740269479e-07,"Insig1",4.5201740269479e-07,"Down"
3.26201223847909e-11,-1.01843403573199,0.325,0.668,5.73200790545546e-07,"Large1",5.73200790545546e-07,"Down"
4.77626615318121e-11,1.47538057693097,0.474,0.201,8.39285488437003e-07,"Rab11fip1",8.39285488437003e-07,"Up"
7.11622836965224e-11,1.65095724614987,0.465,0.195,1.25046364911529e-06,"Wwtr1",1.25046364911529e-06,"Up"
1.17202605793887e-10,1.57352760565887,0.588,0.332,2.05948418901018e-06,"Vim",2.05948418901018e-06,"Up"
1.44692706917944e-10,1.1365330441825,0.947,0.998,2.5425402459621e-06,"Malat1",2.5425402459621e-06,"Up"
1.49587855545563e-10,-2.19060710158071,0.105,0.422,2.62855779764664e-06,"Uap1",2.62855779764664e-06,"Down"
1.68475184234954e-10,1.76791339249572,0.386,0.144,2.9604459373766e-06,"Tubb4b",2.9604459373766e-06,"Up"
2.01320076644345e-10,-1.91932972562902,0.123,0.447,3.53759638679442e-06,"Gjb4",3.53759638679442e-06,"Down"
2.32896285775884e-10,-1.30627673514829,0.404,0.668,4.09245353365383e-06,"Pxdn",4.09245353365383e-06,"Down"
2.80446294212674e-10,1.31734236564238,0.518,0.239,4.92800228190511e-06,"Ocln",4.92800228190511e-06,"Up"
3.15656159136625e-10,1.91312490816613,0.333,0.113,5.54671002834878e-06,"Itgb6",5.54671002834878e-06,"Up"
4.67030514977466e-10,2.18474397097829,0.342,0.116,8.20666020918403e-06,"Krt14",8.20666020918403e-06,"Up"
1.00028547599719e-09,-1.43939150655466,0.193,0.512,1.75770163842227e-05,"Colgalt1",1.75770163842227e-05,"Down"
1.04530316487312e-09,1.48772689728156,0.368,0.134,1.83680672131504e-05,"Fnbp1l",1.83680672131504e-05,"Up"
1.44060292520358e-09,1.47336387900916,0.36,0.129,2.53142746016772e-05,"Spint2",2.53142746016772e-05,"Up"
1.4563779292669e-09,-1.61070470103303,0.14,0.447,2.55914729730781e-05,"Fkbp9",2.55914729730781e-05,"Down"
2.33614696198345e-09,1.32736033090189,0.518,0.264,4.10507744159732e-05,"Capns1",4.10507744159732e-05,"Up"
4.25407302958022e-09,1.53609474495107,0.43,0.191,7.47525712757836e-05,"Junb",7.47525712757836e-05,"Up"
4.86589500167314e-09,1.57100194156847,0.368,0.147,8.55035069694003e-05,"Abhd12",8.55035069694003e-05,"Up"
5.77764179802414e-09,1.49768958866116,0.368,0.144,0.00010152472167488,"Cd2ap",0.00010152472167488,"Up"
6.10762645382271e-09,-1.85796936353875,0.105,0.388,0.000107323212046573,"Ppib",0.000107323212046573,"Down"
8.42043990250742e-09,1.35800821823427,0.456,0.214,0.00014796396996686,"Rhpn2",0.00014796396996686,"Up"
1.10272174231287e-08,1.85228294732304,0.36,0.146,0.000193770264559218,"Cavin1",0.000193770264559218,"Up"
1.31556210743005e-08,1.45456003334637,0.351,0.136,0.000231170573517609,"Foxp4",0.000231170573517609,"Up"
1.3459543927408e-08,-1.77261829876826,0.114,0.393,0.000236511105892413,"Ankrd33b",0.000236511105892413,"Down"
1.41001556215517e-08,-1.19813081380312,0.298,0.566,0.000247767934581907,"Kank1",0.000247767934581907,"Down"
1.66216701031608e-08,1.06983681172311,0.588,0.334,0.000292075987052742,"Pde4dip",0.000292075987052742,"Up"
1.73330223044423e-08,-1.48475203995453,0.202,0.476,0.00030457586793366,"Utp14b",0.00030457586793366,"Down"
1.82887002495831e-08,-1.04685792701884,0.272,0.57,0.000321369040785674,"Wfdc1",0.000321369040785674,"Down"
1.89523399100473e-08,1.06240842805424,0.64,0.408,0.000333030516899351,"Tns3",0.000333030516899351,"Up"
1.95955308466353e-08,-1.17422870833942,0.307,0.574,0.000344332668037076,"Jade1",0.000344332668037076,"Down"
2.45276343419807e-08,1.29285553870902,0.386,0.159,0.000430999590657285,"Gcnt1",0.000430999590657285,"Up"
2.69792343993307e-08,1.43507761136149,0.395,0.175,0.000474079106865039,"Clic5",0.000474079106865039,"Up"
3.09984710909512e-08,1.22494668844268,0.544,0.306,0.000544705134010195,"St3gal1",0.000544705134010195,"Up"
3.26471712803666e-08,-1.94126617520953,0.096,0.357,0.000573676093738603,"Soat1",0.000573676093738603,"Down"
4.18341854187199e-08,-1.52469078532467,0.149,0.419,0.000735110306177746,"Stt3a",0.000735110306177746,"Down"
