"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
2.57439859899074e-23,-1.98793302161692,0.343,0.676,4.52373321814653e-19,"Ppia",4.52373321814653e-19,"Down"
2.70118726263875e-23,2.24644198555442,0.513,0.101,4.74652625790881e-19,"Palld",4.74652625790881e-19,"Up"
2.79456688100336e-23,1.58956844124496,0.691,0.251,4.9106129232991e-19,"Mbnl2",4.9106129232991e-19,"Up"
3.47552579244762e-23,3.37798805400796,0.423,0.049,6.10719392248896e-19,"Acvr1",6.10719392248896e-19,"Up"
5.26975405942678e-23,-2.71773994907658,0.121,0.51,9.26001183322473e-19,"Erp29",9.26001183322473e-19,"Down"
6.75479883329976e-23,3.829256019697,0.385,0.028,1.18695325098743e-18,"Clmn",1.18695325098743e-18,"Up"
7.57455015058008e-23,1.63946412721287,0.709,0.275,1.33099995245993e-18,"Fbxo32",1.33099995245993e-18,"Up"
2.06564852902323e-22,2.02340992996192,0.585,0.17,3.62975759519962e-18,"Creb3l2",3.62975759519962e-18,"Up"
2.34231439935504e-22,3.30451104180995,0.438,0.065,4.11591486254667e-18,"Flnc",4.11591486254667e-18,"Up"
2.39667440591221e-22,1.4114035048111,0.826,0.433,4.21143626606894e-18,"Fndc3b",4.21143626606894e-18,"Up"
2.96423904842017e-22,-3.14412565527438,0.091,0.453,5.20876085588393e-18,"Ubxn1",5.20876085588393e-18,"Down"
3.95435027496524e-22,2.40440961186407,0.483,0.093,6.94858430316892e-18,"F11r",6.94858430316892e-18,"Up"
7.72177675822595e-22,-2.36134844462099,0.053,0.421,1.35687061195546e-17,"Mkrn1",1.35687061195546e-17,"Down"
9.94940576359071e-22,4.38394550930436,0.347,0.016,1.74830958077816e-17,"Mlph",1.74830958077816e-17,"Up"
1.2109621588788e-21,2.96741376334518,0.457,0.085,2.12790270558183e-17,"Cdc73",2.12790270558183e-17,"Up"
1.93720125324014e-21,-1.78192412744127,0.457,0.757,3.40405004219357e-17,"Rcn3",3.40405004219357e-17,"Down"
2.09260730174714e-21,-2.74377699365299,0.132,0.494,3.67712955063007e-17,"Riok3",3.67712955063007e-17,"Down"
3.21290883213327e-21,2.5888341830015,0.453,0.081,5.64572339982458e-17,"Cpd",5.64572339982458e-17,"Up"
4.10551747475264e-21,-2.99129840011546,0.117,0.47,7.21421530663534e-17,"Hnrnpa2b1",7.21421530663534e-17,"Down"
4.34743665446358e-21,1.40464678670762,0.845,0.526,7.63931568922341e-17,"Emp1",7.63931568922341e-17,"Up"
4.5673065143852e-21,2.39494450825361,0.46,0.085,8.02567100707767e-17,"Ahnak2",8.02567100707767e-17,"Up"
4.67937685558596e-21,1.9916280865256,0.547,0.15,8.22260101063565e-17,"Pde4dip",8.22260101063565e-17,"Up"
5.47700758204127e-21,2.90708069563754,0.442,0.077,9.62419772316292e-17,"Erc1",9.62419772316292e-17,"Up"
6.18220817707327e-21,2.17947499596517,0.562,0.186,1.08633762087532e-16,"Tmem43",1.08633762087532e-16,"Up"
6.2873859138141e-21,3.12947311697399,0.415,0.061,1.10481945277541e-16,"Cdh1",1.10481945277541e-16,"Up"
1.22642906365318e-20,-2.50065241168571,0.136,0.498,2.15508115065136e-16,"Cfap77",2.15508115065136e-16,"Down"
1.40141440526399e-20,1.77550779202877,0.581,0.186,2.46256539292988e-16,"Gsn",2.46256539292988e-16,"Up"
1.78060740753408e-20,-1.31604117223672,0.728,0.83,3.12888333651888e-16,"P4hb",3.12888333651888e-16,"Down"
1.9410376136191e-20,1.71051498634259,0.725,0.352,3.41079129465149e-16,"Gpx3",3.41079129465149e-16,"Up"
2.42884970980334e-20,-2.25739946131432,0.158,0.518,4.26797471006643e-16,"Myl6",4.26797471006643e-16,"Down"
2.59342245657169e-20,-2.53888663017318,0.113,0.466,4.55716194068777e-16,"Hnrnpa3",4.55716194068777e-16,"Down"
1.14688860898856e-19,2.53852254641323,0.472,0.113,2.01531266371471e-15,"Nedd4l",2.01531266371471e-15,"Up"
1.26827362724264e-19,-1.96061878202603,0.253,0.595,2.22861041779077e-15,"Calm1",2.22861041779077e-15,"Down"
2.24748930041553e-19,-3.05049738914708,0.064,0.389,3.94928819869017e-15,"Rab5if",3.94928819869017e-15,"Down"
2.54067943438146e-19,2.47420336926726,0.445,0.093,4.4644819020951e-15,"Ndrg1",4.4644819020951e-15,"Up"
2.61330087420229e-19,2.84041572757055,0.411,0.073,4.59209229614826e-15,"Esyt2",4.59209229614826e-15,"Up"
3.00017840234991e-19,1.58249118868644,0.608,0.211,5.27191348860927e-15,"Jup",5.27191348860927e-15,"Up"
4.50369073017804e-19,3.48348118285527,0.385,0.057,7.91388535106886e-15,"Upk1b",7.91388535106886e-15,"Up"
4.82838147140701e-19,1.49252632245828,0.777,0.437,8.4844319215564e-15,"Aplp2",8.4844319215564e-15,"Up"
6.12511067078725e-19,2.78833576438369,0.392,0.061,1.07630444707074e-14,"Tnks",1.07630444707074e-14,"Up"
8.17618274113214e-19,1.55563096861111,0.596,0.202,1.43671883127174e-14,"Golga4",1.43671883127174e-14,"Up"
1.2770295210752e-18,-1.10449635562132,0.74,0.887,2.24399627443334e-14,"Pdia3",2.24399627443334e-14,"Down"
1.52495732122486e-18,2.54237487190884,0.411,0.077,2.67965500485633e-14,"Clip1",2.67965500485633e-14,"Up"
1.79076637556608e-18,1.94645315919782,0.491,0.13,3.14673467514471e-14,"Pdlim5",3.14673467514471e-14,"Up"
2.59957710093846e-18,3.59895840027521,0.34,0.036,4.56797688176907e-14,"Tns1",4.56797688176907e-14,"Up"
3.44420488339069e-18,1.07194962707796,0.789,0.381,6.05215682109411e-14,"Aff4",6.05215682109411e-14,"Up"
