"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
9.74147665262755e-22,4.34052686805827,0.6,0.053,7.48671446661038e-17,"Psg21-202",7.48671446661038e-17,"Up"
2.22675651108445e-21,-4.40961589922992,0.019,0.368,1.71135144902885e-16,"Tmem59-206",1.71135144902885e-16,"Down"
9.00761793071872e-21,-3.92361278180596,0.06,0.456,6.92271468447456e-16,"Psma2-202",6.92271468447456e-16,"Down"
1.05754979390198e-20,5.16677719416525,0.536,0.009,8.1276931860543e-16,"Cts3-202",8.1276931860543e-16,"Up"
3.29020591872602e-20,-1.95237655703057,0.23,0.693,2.5286548567777e-15,"Rab7-204",2.5286548567777e-15,"Down"
5.2405102777265e-20,-2.14163079484526,0.272,0.711,4.02754176884393e-15,"Naca-202",4.02754176884393e-15,"Down"
5.95665559853153e-20,6.3694884200777,0.517,0.009,4.57792809369542e-15,"Pappa2-203",4.57792809369542e-15,"Up"
6.79413088108867e-20,4.95710063557662,0.521,0.009,5.22156134735189e-15,"Cts3-201",5.22156134735189e-15,"Up"
7.73659934146313e-20,5.34189017833222,0.528,0.018,5.94588605788807e-15,"Psg17-201",5.94588605788807e-15,"Up"
1.29024711026373e-19,5.07734924680735,0.509,0.009,9.91606514122088e-15,"Ceacam12-202",9.91606514122088e-15,"Up"
1.54649380992455e-19,-2.17510047725684,0.408,0.807,1.18854235267942e-14,"Lgals3-203",1.18854235267942e-14,"Down"
2.16171559644794e-19,-2.92629231685671,0.075,0.474,1.6613649044941e-14,"Tnfrsf12a-206",1.6613649044941e-14,"Down"
2.5266921431921e-19,1.46316305611542,0.951,0.833,1.94186397972885e-14,"Lars2-201",1.94186397972885e-14,"Up"
2.56748501153227e-19,-1.93493537639404,0.487,0.93,1.97321493076301e-14,"Actg1-204",1.97321493076301e-14,"Down"
2.6858962030681e-19,3.04400474150471,0.683,0.167,2.06421866790596e-14,"ENSMUST00000249141",2.06421866790596e-14,"Up"
5.51738458460936e-19,1.87489721376957,0.83,0.509,4.24033074865568e-14,"Nopchap1-201",4.24033074865568e-14,"Up"
9.88509672182977e-19,1.02957213471793,0.687,0.14,7.59709223459505e-14,"Prl3b1-201",7.59709223459505e-14,"Up"
1.42942771992494e-18,1.43668450575834,0.947,0.833,1.09857237987112e-13,"Lars2-209",1.09857237987112e-13,"Up"
4.50616553108751e-18,-4.0074213739328,0.136,0.509,3.463168457262e-13,"Alyref-201",3.463168457262e-13,"Down"
1.56561072472361e-17,6.18863680751932,0.457,0,1.20323446637909e-12,"Psg25-201",1.20323446637909e-12,"Up"
2.21208983888543e-17,-2.10794144107407,0.211,0.623,1.70007952477701e-12,"Rab1a-206",1.70007952477701e-12,"Down"
5.38450736475963e-17,-1.30207297246446,0.385,0.789,4.13820929011237e-12,"Bsg-201",4.13820929011237e-12,"Down"
5.94346506346705e-17,3.71325217608502,0.517,0.044,4.56779063987697e-12,"Prl2b1-202",4.56779063987697e-12,"Up"
6.46372615821118e-17,2.17225796706873,0.66,0.193,4.96763210163162e-12,"Slc25a37-201",4.96763210163162e-12,"Up"
9.19290596022565e-17,2.06800914469377,0.472,0.018,7.06511594667182e-12,"Ctss-202",7.06511594667182e-12,"Up"
1.10849672992578e-16,3.28388159326718,0.562,0.096,8.51924076817162e-12,"Ccdc82-201",8.51924076817162e-12,"Up"
1.10903797506319e-16,4.89241117915225,0.457,0.009,8.52340045355066e-12,"Psg-ps1-201",8.52340045355066e-12,"Up"
1.80355941871248e-16,-2.56351207256908,0.204,0.605,1.38610755565729e-11,"Srgn-201",1.38610755565729e-11,"Down"
2.40587865785839e-16,-3.11777983949085,0.049,0.377,1.84901398371049e-11,"Cystm1-207",1.84901398371049e-11,"Down"
2.61591623387343e-16,-2.25500090406805,0.132,0.526,2.01043626238109e-11,"Hs3st1-202",2.01043626238109e-11,"Down"
2.92893365511126e-16,4.79439398058599,0.442,0.009,2.2510026712992e-11,"Fbln7-202",2.2510026712992e-11,"Up"
2.92893365511126e-16,4.79439398058599,0.442,0.009,2.2510026712992e-11,"Fbln7-201",2.2510026712992e-11,"Up"
3.44237853115794e-16,-2.85565256069021,0.17,0.535,2.64560559633612e-11,"Tmed7-203",2.64560559633612e-11,"Down"
3.65276547514066e-16,-2.12403141681381,0.347,0.711,2.8072963782646e-11,"Cd63-202",2.8072963782646e-11,"Down"
4.91678945269681e-16,2.11694839435716,0.608,0.158,3.77874936597561e-11,"Fbn1-202",3.77874936597561e-11,"Up"
6.90353751585216e-16,-3.18986541862029,0.057,0.386,5.30564472243302e-11,"Gtf2a2-214",5.30564472243302e-11,"Down"
7.18040480191705e-16,-1.96767689266731,0.204,0.623,5.51842830646533e-11,"Morf4l2-213",5.51842830646533e-11,"Down"
9.34197715465014e-16,-2.21729655284452,0.294,0.675,7.17968312243482e-11,"Dynll1-202",7.17968312243482e-11,"Down"
9.84198842368097e-16,-1.8199319346581,0.245,0.667,7.56396178313577e-11,"Pacsin2-206",7.56396178313577e-11,"Down"
1.10541288724896e-15,3.24264776981248,0.543,0.096,8.49554020366317e-11,"Ccdc82-206",8.49554020366317e-11,"Up"
1.17427801863664e-15,1.14492673191651,0.932,0.886,9.02479628443005e-11,"Serpinh1-201",9.02479628443005e-11,"Up"
1.41878410853497e-15,-1.53596188470176,0.162,0.579,1.09039233877346e-10,"Ftl1-202",1.09039233877346e-10,"Down"
1.54008006061261e-15,2.93598163733156,0.532,0.096,1.18361312978322e-10,"Spp1-205",1.18361312978322e-10,"Up"
1.6384389464397e-15,2.09000768215579,0.608,0.167,1.25920586789676e-10,"Fbn1-201",1.25920586789676e-10,"Up"
2.74787516515532e-15,-3.00742411875862,0.045,0.351,2.11185197942847e-10,"Ndfip1-205",2.11185197942847e-10,"Down"
2.75959806452744e-15,5.37226172240599,0.408,0,2.12086149651192e-10,"Ctsm-202",2.12086149651192e-10,"Up"
3.0480141283687e-15,-2.02517485382436,0.358,0.711,2.34252077821648e-10,"Cd63-204",2.34252077821648e-10,"Down"
3.39131421290072e-15,-2.36560463071025,0.113,0.465,2.60636062518272e-10,"Capns1-202",2.60636062518272e-10,"Down"
3.51411228284142e-15,-1.56327640085899,0.264,0.658,2.70073585385494e-10,"Rab7-203",2.70073585385494e-10,"Down"
3.88005510290949e-15,2.11702054372777,0.532,0.088,2.98197754879006e-10,"Ctsq-201",2.98197754879006e-10,"Up"
4.04206340284238e-15,3.75124678435688,0.464,0.035,3.10648740762048e-10,"Gpnmb-201",3.10648740762048e-10,"Up"
4.4896293441306e-15,2.73784728794682,0.589,0.149,3.45045973613813e-10,"Or51v8-201",3.45045973613813e-10,"Up"
6.28513258330822e-15,3.10232264088186,0.54,0.096,4.8303757955757e-10,"Fgd4-205",4.8303757955757e-10,"Up"
9.48921453531176e-15,2.78915632216718,0.517,0.096,7.2928409389685e-10,"Spp1-204",7.2928409389685e-10,"Up"
1.09525514369772e-14,-1.73784128443484,0.336,0.702,8.41747388137445e-10,"Nedd9-201",8.41747388137445e-10,"Down"
1.11773303344892e-14,1.41615741821679,0.634,0.211,8.59022545526835e-10,"Slc25a37-203",8.59022545526835e-10,"Up"
1.14832132706259e-14,4.83467154327845,0.411,0.009,8.8253087270068e-10,"Psg29-201",8.8253087270068e-10,"Up"
1.41871348480149e-14,4.71727809953829,0.404,0.009,1.09033806160934e-09,"Ctss-201",1.09033806160934e-09,"Up"
1.77311905997623e-14,-2.99317042896352,0.068,0.386,1.36271292235413e-09,"Fkbp3-205",1.36271292235413e-09,"Down"
1.9069478703608e-14,2.0234417024152,0.66,0.219,1.46556571628709e-09,"Tent5c-201",1.46556571628709e-09,"Up"
2.58493022110542e-14,2.43072046634119,0.423,0.018,1.98662227212836e-09,"Prl8a8-202",1.98662227212836e-09,"Up"
2.68322754819945e-14,4.92160642046298,0.385,0,2.06216769989321e-09,"Ctsm-201",2.06216769989321e-09,"Up"
4.84463362112377e-14,-3.15785371679731,0.098,0.412,3.72329472317846e-09,"Erp29-201",3.72329472317846e-09,"Down"
7.19562627637081e-14,3.94407497416776,0.411,0.018,5.53012661844202e-09,"Psg19-201",5.53012661844202e-09,"Up"
7.37583341358611e-14,-1.64754990749959,0.238,0.605,5.66862301167747e-09,"Rab7-202",5.66862301167747e-09,"Down"
7.74683351944225e-14,4.26706792313577,0.404,0.018,5.95375143303215e-09,"Prl2a1-201",5.95375143303215e-09,"Up"
8.68123248403696e-14,-1.40408892914737,0.377,0.781,6.67187441328177e-09,"Serpinh1-205",6.67187441328177e-09,"Down"
1.0627640900696e-13,-1.94152240727207,0.192,0.544,8.16776713782089e-09,"Rab7-201",8.16776713782089e-09,"Down"
1.28301662354189e-13,-3.38844088139783,0.072,0.368,9.86049595856888e-09,"Bcas2-202",9.86049595856888e-09,"Down"
1.43554681123401e-13,-1.7477398907867,0.158,0.518,1.10327514630579e-08,"Smdt1-204",1.10327514630579e-08,"Down"
1.494619226985e-13,1.93272856518156,0.755,0.456,1.14867466070705e-08,"Slc38a6-208",1.14867466070705e-08,"Up"
1.65652992115719e-13,-2.35818252266818,0.162,0.509,1.27310950560615e-08,"Mapk1-202",1.27310950560615e-08,"Down"
1.71664967424488e-13,1.98292364962497,0.468,0.07,1.31931394064416e-08,"Psg16-202",1.31931394064416e-08,"Up"
1.79753134811289e-13,1.83471123595097,0.857,0.579,1.38147474227868e-08,"Lama1-201",1.38147474227868e-08,"Up"
1.86741717267465e-13,1.3244224908746,0.419,0.026,1.43518479388737e-08,"Prl7a2-201",1.43518479388737e-08,"Up"
2.28685454094144e-13,3.30366336590392,0.426,0.035,1.75753918889514e-08,"Psg18-201",1.75753918889514e-08,"Up"
2.43780292369858e-13,4.66659743031378,0.362,0,1.8735490589793e-08,"Tnfrsf9-204",1.8735490589793e-08,"Up"
2.88085148325699e-13,-2.34110967820021,0.151,0.482,2.21404959894232e-08,"Ppia-206",2.21404959894232e-08,"Down"
3.34048760091047e-13,-3.42033331586278,0.068,0.351,2.56729834080373e-08,"Cd81-206",2.56729834080373e-08,"Down"
3.37650307659705e-13,-1.62554907270669,0.049,0.333,2.5949776744879e-08,"Gtf2a2-201",2.5949776744879e-08,"Down"
4.83182658618282e-13,-2.34213819969434,0.155,0.482,3.71345200454495e-08,"Ppia-201",3.71345200454495e-08,"Down"
6.02708772183059e-13,1.92304778875716,0.491,0.088,4.63205799773568e-08,"Vmn2r53-202",4.63205799773568e-08,"Up"
6.02708772183059e-13,1.92304778875716,0.491,0.088,4.63205799773568e-08,"Vmn2r53-203",4.63205799773568e-08,"Up"
6.09482169245089e-13,-1.95477503641141,0.208,0.57,4.68411426351621e-08,"Wwtr1-202",4.68411426351621e-08,"Down"
6.31783547482709e-13,-2.70020946932793,0.102,0.421,4.85550927582361e-08,"Arpc2-202",4.85550927582361e-08,"Down"
7.39674609933911e-13,-1.80594347667688,0.136,0.482,5.68469524718608e-08,"Cxcl16-202",5.68469524718608e-08,"Down"
8.67828151885483e-13,-2.12920969988753,0.14,0.465,6.66960647850069e-08,"Capns1-208",6.66960647850069e-08,"Down"
8.97655670967989e-13,2.34502393055583,0.445,0.061,6.89884289365738e-08,"Cd74-202",6.89884289365738e-08,"Up"
9.84466178532417e-13,-1.58081372175736,0.189,0.553,7.56601636849304e-08,"Ywhaz-203",7.56601636849304e-08,"Down"
1.11129277577097e-12,1.23977637558522,0.894,0.816,8.54072949891022e-08,"Psap-202",8.54072949891022e-08,"Up"
1.15838352801761e-12,4.2706641573465,0.389,0.026,8.90264076622657e-08,"Prl2b1-201",8.90264076622657e-08,"Up"
1.25122082347612e-12,-1.44255806210287,0.664,0.886,9.61613251674339e-08,"Ubc-203",9.61613251674339e-08,"Down"
1.32632012505255e-12,4.82945150666233,0.362,0.009,1.01933006890789e-07,"Ceacam3-201",1.01933006890789e-07,"Up"
1.39047673265509e-12,3.30777084895365,0.408,0.035,1.06863698811475e-07,"Gpnmb-203",1.06863698811475e-07,"Up"
1.65335472352242e-12,1.51687264526306,0.498,0.096,1.27066923921592e-07,"Apoe-205",1.27066923921592e-07,"Up"
1.67010926394124e-12,-2.24832670109725,0.068,0.351,1.2835457737094e-07,"Sft2d1-207",1.2835457737094e-07,"Down"
1.76402031727888e-12,-2.4447247174436,0.226,0.553,1.35572017464151e-07,"Tmsb4x-203",1.35572017464151e-07,"Down"
2.04919687494423e-12,3.24594209762612,0.506,0.132,1.57488976626964e-07,"Itgav-206",1.57488976626964e-07,"Up"
2.09165415356526e-12,-2.02795526833301,0.098,0.395,1.60751988318104e-07,"Itga3-202",1.60751988318104e-07,"Down"
2.56630478673158e-12,1.52658376968033,0.868,0.754,1.97230788079469e-07,"Lamb1-201",1.97230788079469e-07,"Up"
2.94538525449081e-12,5.34303499368401,0.336,0,2.26364638348637e-07,"Tlcd2-203",2.26364638348637e-07,"Up"
2.97550428196117e-12,5.47024190744996,0.358,0.018,2.28679406085844e-07,"Tpbpb-203",2.28679406085844e-07,"Up"
3.01351213618572e-12,1.91175411250768,0.374,0.018,2.31600461714417e-07,"Prl8a8-201",2.31600461714417e-07,"Up"
3.64813963661826e-12,-1.91691354497061,0.604,0.789,2.8037412363266e-07,"Ptms-201",2.8037412363266e-07,"Down"
3.75351804048677e-12,1.4458477455623,0.491,0.096,2.8847287548357e-07,"Apoe-209",2.8847287548357e-07,"Up"
3.75351804048677e-12,1.4458477455623,0.491,0.096,2.8847287548357e-07,"Apoe-201",2.8847287548357e-07,"Up"
3.76033596816763e-12,2.6931459523345,0.449,0.088,2.88996860497555e-07,"Col6a3-208",2.88996860497555e-07,"Up"
3.85877665643894e-12,-2.83466483210647,0.238,0.561,2.96562421153958e-07,"Hmgb1-203",2.96562421153958e-07,"Down"
3.91201578599802e-12,-2.07031174243274,0.185,0.509,3.00654061217092e-07,"Ppia-205",3.00654061217092e-07,"Down"
4.06825867805792e-12,3.0297204424611,0.385,0.026,3.12661952443463e-07,"Prl8a6-203",3.12661952443463e-07,"Up"
4.06870437933351e-12,-1.58336433615817,0.102,0.421,3.12696206369297e-07,"Rc3h1-201",3.12696206369297e-07,"Down"
4.17504905261732e-12,4.56203408960041,0.332,0,3.20869219889852e-07,"Tnfrsf9-201",3.20869219889852e-07,"Up"
6.29158436784743e-12,-1.81256214666244,0.17,0.5,4.83533425006547e-07,"Ewsr1-205",4.83533425006547e-07,"Down"
8.26328440270835e-12,2.86434473311728,0.453,0.079,6.35066459485747e-07,"Itm2a-201",6.35066459485747e-07,"Up"
8.96948803064689e-12,2.84910627694485,0.377,0.035,6.89341033107336e-07,"Tpbpb-202",6.89341033107336e-07,"Up"
9.03458352701347e-12,1.86129156420558,0.396,0.044,6.94343882385093e-07,"Fbn2-201",6.94343882385093e-07,"Up"
9.54991195920768e-12,1.98311403274392,0.547,0.158,7.33948933712947e-07,"ENSMUST00000177921",7.33948933712947e-07,"Up"
1.05302310725216e-11,1.97539090781878,0.547,0.167,8.09290378847578e-07,"Or2y1-203",8.09290378847578e-07,"Up"
1.05302310725216e-11,1.97539090781878,0.547,0.167,8.09290378847578e-07,"Or2y1-202",8.09290378847578e-07,"Up"
1.20778646200882e-11,1.31164090981263,0.683,0.325,9.2823220751226e-07,"Ppcdc-209",9.2823220751226e-07,"Up"
1.23643690955198e-11,-1.1619953350826,0.872,0.947,9.50251222467077e-07,"Ptma-201",9.50251222467077e-07,"Down"
1.34060373592719e-11,-1.76193615455674,0.132,0.447,1.03030759520948e-06,"Tmed9-203",1.03030759520948e-06,"Down"
1.39326612202969e-11,-1.59819469032653,0.675,0.877,1.0707807454247e-06,"Gapdh-201",1.0707807454247e-06,"Down"
1.52844614767768e-11,-2.70781380745699,0.113,0.404,1.1746720023362e-06,"Nptn-206",1.1746720023362e-06,"Down"
1.61787202367749e-11,-2.13920227244325,0.192,0.518,1.2433993650771e-06,"Afap1-202",1.2433993650771e-06,"Down"
1.61914835323352e-11,-2.38529456097131,0.091,0.368,1.24438027539409e-06,"Psmd13-211",1.24438027539409e-06,"Down"
1.73422723819488e-11,-1.95731222319154,0.185,0.518,1.33282300164229e-06,"Ube2d3-208",1.33282300164229e-06,"Down"
1.74220010124267e-11,1.59155526844476,0.728,0.43,1.33895046580904e-06,"Rab3gap1-205",1.33895046580904e-06,"Up"
2.04176631127973e-11,-2.80369976274826,0.158,0.447,1.56917908087092e-06,"Rab12-201",1.56917908087092e-06,"Down"
2.3998487473834e-11,1.74697119791137,0.611,0.246,1.84437975631403e-06,"Tmem72-201",1.84437975631403e-06,"Up"
2.51134832423675e-11,-2.27567216988803,0.143,0.439,1.93007164110891e-06,"H3f3a-201",1.93007164110891e-06,"Down"
2.64995721388794e-11,1.08305496255823,0.619,0.237,2.03659811716144e-06,"Postn-203",2.03659811716144e-06,"Up"
3.06699937789309e-11,-1.36476945701499,0.094,0.377,2.35711170188595e-06,"Psmd12-202",2.35711170188595e-06,"Down"
4.42668645445876e-11,-1.19177712556269,0.309,0.667,3.40208560770973e-06,"Sdf4-203",3.40208560770973e-06,"Down"
5.56805923451568e-11,-1.51802037069099,0.336,0.649,4.27927624409468e-06,"Rnf2-204",4.27927624409468e-06,"Down"
6.58583478684975e-11,1.62808524437195,0.37,0.035,5.06147746708551e-06,"Laptm5-207",5.06147746708551e-06,"Up"
7.2118758975886e-11,-1.91655748783844,0.079,0.351,5.54261510233274e-06,"Lasp1-213",5.54261510233274e-06,"Down"
7.66006726935305e-11,-1.28623674273484,0.219,0.579,5.88706809918859e-06,"Tpm4-203",5.88706809918859e-06,"Down"
7.70335867007327e-11,-2.49296766386934,0.094,0.36,5.92033927229811e-06,"Pold4-202",5.92033927229811e-06,"Down"
8.86115304765128e-11,1.37650005996491,0.868,0.754,6.81015056324191e-06,"Lamb1-208",6.81015056324191e-06,"Up"
8.9005017577027e-11,2.82004900711145,0.351,0.026,6.84039162086483e-06,"Prl8a6-201",6.84039162086483e-06,"Up"
1.00590993552307e-10,-3.50271886048308,0.087,0.342,7.73082021846901e-06,"Cd81-204",7.73082021846901e-06,"Down"
1.20573403845601e-10,-1.47526739269359,0.687,0.877,9.26654837914985e-06,"Gapdh-202",9.26654837914985e-06,"Down"
1.33972992427547e-10,2.85824302567653,0.385,0.053,1.02963603600267e-05,"Vmn1r81-203",1.02963603600267e-05,"Up"
1.33972992427547e-10,2.85824302567653,0.385,0.053,1.02963603600267e-05,"Vmn1r81-205",1.02963603600267e-05,"Up"
1.33972992427547e-10,2.85824302567653,0.385,0.053,1.02963603600267e-05,"Vmn1r81-204",1.02963603600267e-05,"Up"
1.33972992427547e-10,2.85824302567653,0.385,0.053,1.02963603600267e-05,"Vmn1r81-202",1.02963603600267e-05,"Up"
1.40393673619021e-10,1.21554483532117,0.332,0.018,1.07898153923162e-05,"Prl8a8-204",1.07898153923162e-05,"Up"
1.49271858629015e-10,2.2835422449204,0.389,0.053,1.14721394230743e-05,"Emilin2-203",1.14721394230743e-05,"Up"
1.49577035586366e-10,1.89158226123848,0.608,0.281,1.14955934929545e-05,"Epb41-215",1.14955934929545e-05,"Up"
1.59946682500468e-10,3.05949851707466,0.423,0.096,1.2292542336891e-05,"Spp1-202",1.2292542336891e-05,"Up"
1.65206132622333e-10,-1.99480484651642,0.189,0.491,1.26967521165568e-05,"Ssr4-203",1.26967521165568e-05,"Down"
1.71624749395237e-10,-1.40048379955171,0.155,0.465,1.31900484900215e-05,"Ftl1-206",1.31900484900215e-05,"Down"
1.7453329640791e-10,-2.27501308500831,0.128,0.404,1.34135819621335e-05,"Krcc1-202",1.34135819621335e-05,"Down"
2.05561165056976e-10,2.28145368535721,0.385,0.053,1.57981977792888e-05,"Emilin2-201",1.57981977792888e-05,"Up"
2.11211008195671e-10,-1.77761868222883,0.125,0.404,1.62324108238701e-05,"Calm2-204",1.62324108238701e-05,"Down"
2.34145454218927e-10,-1.48685168704445,0.309,0.623,1.79950147385414e-05,"Atp5g1-203",1.79950147385414e-05,"Down"
2.44784079025017e-10,-1.78319600479416,0.253,0.579,1.88126356093887e-05,"Serpinb6a-203",1.88126356093887e-05,"Down"
2.85553816617929e-10,-2.01024306620872,0.174,0.465,2.19459530223543e-05,"Nup50-202",2.19459530223543e-05,"Down"
2.9281990831817e-10,3.83534457304206,0.347,0.035,2.25043812338846e-05,"Zfp488-201",2.25043812338846e-05,"Up"
3.12219813861781e-10,2.05100440409915,0.381,0.053,2.39953415745333e-05,"Emilin2-202",2.39953415745333e-05,"Up"
3.72279622813266e-10,-1.90049822628129,0.094,0.351,2.86111781316908e-05,"Swi5-202",2.86111781316908e-05,"Down"
3.76564780605539e-10,1.83077031528859,0.343,0.035,2.89405096486581e-05,"Cd14-201",2.89405096486581e-05,"Up"
4.87292530886307e-10,-2.32824535941544,0.106,0.368,3.74503801687362e-05,"Bnip2-208",3.74503801687362e-05,"Down"
5.07302516639451e-10,-2.29853389328425,0.181,0.474,3.89882276138084e-05,"Gng12-204",3.89882276138084e-05,"Down"
5.67726929679311e-10,1.1591362347257,0.879,0.789,4.36320854535737e-05,"Noct-202",4.36320854535737e-05,"Up"
5.98979809211892e-10,-1.70331126006179,0.362,0.605,4.60339942571708e-05,"Akirin2-201",4.60339942571708e-05,"Down"
6.82022450148068e-10,-2.13884385570401,0.136,0.412,5.24161533836796e-05,"Gatad2b-203",5.24161533836796e-05,"Down"
7.33125390382993e-10,-2.11765315211447,0.23,0.518,5.63436187524945e-05,"Vps37b-202",5.63436187524945e-05,"Down"
7.98283147805184e-10,-1.11576363574515,0.143,0.421,6.13512530414196e-05,"Sumo2-205",6.13512530414196e-05,"Down"
8.09757730490568e-10,2.57351984764126,0.6,0.272,6.22331206191221e-05,"Muc3-201",6.22331206191221e-05,"Up"
8.90140025409753e-10,-1.71070293478175,0.226,0.509,6.84108215128411e-05,"Selenos-205",6.84108215128411e-05,"Down"
9.16255236465832e-10,1.86098655844836,0.37,0.061,7.0417879943345e-05,"Prl3b1-202",7.0417879943345e-05,"Up"
9.35645110942616e-10,-2.83103566688302,0.091,0.333,7.19080693563838e-05,"Ppia-204",7.19080693563838e-05,"Down"
1.07626726922099e-09,-1.96963275865908,0.102,0.36,8.27154447087096e-05,"Ube2j2-203",8.27154447087096e-05,"Down"
1.07626726922099e-09,-1.96963275865908,0.102,0.36,8.27154447087096e-05,"Ube2j2-204",8.27154447087096e-05,"Down"
1.0924828276795e-09,-1.38802362897305,0.291,0.614,8.39616752384801e-05,"Cyp2s1-202",8.39616752384801e-05,"Down"
1.20869300921537e-09,2.38514112087393,0.389,0.07,9.28928925302382e-05,"Mef2a-207",9.28928925302382e-05,"Up"
1.25394070776019e-09,1.44420201243967,0.804,0.711,9.63703591542017e-05,"Rc3h1-202",9.63703591542017e-05,"Up"
1.26545669367169e-09,-1.67646386910315,0.581,0.184,9.72554087354444e-05,"Dlk1-205",9.72554087354444e-05,"Down"
1.26755344885688e-09,-2.06683527730792,0.208,0.491,9.74165527584467e-05,"Polr2m-202",9.74165527584467e-05,"Down"
1.28621848400963e-09,-2.6336339654877,0.185,0.482,9.88510353700764e-05,"Atf3-203",9.88510353700764e-05,"Down"
1.35346807489464e-09,3.16869467412631,0.351,0.053,0.000104019435427953,"Ccdc82-207",0.000104019435427953,"Up"
1.41725637475034e-09,-2.36407682800501,0.094,0.351,0.000108921821425063,"Cxcl16-203",0.000108921821425063,"Down"
1.57715993332095e-09,-1.61201803708221,0.17,0.456,0.000121211049515448,"Cct8-209",0.000121211049515448,"Down"
1.70164513811159e-09,-1.96440412178953,0.143,0.421,0.000130778235444428,"Hipk1-205",0.000130778235444428,"Down"
1.7145134208743e-09,-2.29108912784733,0.102,0.36,0.000131767214447874,"Ocln-203",0.000131767214447874,"Down"
1.86852774075658e-09,-1.99823533214793,0.226,0.526,0.000143603830988106,"Sgk1-204",0.000143603830988106,"Down"
1.86852774075658e-09,-1.99823533214793,0.226,0.526,0.000143603830988106,"Sgk1-213",0.000143603830988106,"Down"
2.01430387683568e-09,2.33236316172594,0.434,0.114,0.000154807310150329,"Hexdc-205",0.000154807310150329,"Up"
2.23982587638547e-09,-1.70966490045354,0.204,0.482,0.000172139577903729,"Hnrnpf-210",0.000172139577903729,"Down"
