"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
4.00325749257826e-67,1.29778493859668,0.748,0.346,3.0766635133461e-62,"Nop56-202",3.0766635133461e-62,"Up"
4.39350388613642e-67,1.72436513011348,0.537,0.17,3.37658347665129e-62,"Ranbp1-201",3.37658347665129e-62,"Up"
4.99588245758401e-67,1.76633395179212,0.574,0.166,3.83953550395162e-62,"Ctla2a-202",3.83953550395162e-62,"Up"
5.08912154909183e-67,1.01023827024627,0.478,0.128,3.91119347533904e-62,"Pola2-201",3.91119347533904e-62,"Up"
8.17531396450308e-67,1.05685076500883,0.428,0.101,6.2830557942792e-62,"Polr1d-206",6.2830557942792e-62,"Up"
1.09236134473389e-66,1.74084217428425,0.574,0.167,8.39523387881782e-62,"Ctla2a-204",8.39523387881782e-62,"Up"
1.20845493646249e-66,1.56517084935076,0.782,0.412,9.2874595686888e-62,"Psmd3-201",9.2874595686888e-62,"Up"
1.5640442305217e-66,1.1836353563153,0.626,0.208,1.20203055292515e-61,"Prpf19-201",1.20203055292515e-61,"Up"
2.96258951826766e-66,1.05115232527534,0.446,0.108,2.27686854836943e-61,"Gtf3a-201",2.27686854836943e-61,"Up"
4.05553793326321e-66,1.01611713263271,0.53,0.146,3.11684312323011e-61,"Csnk2b-203",3.11684312323011e-61,"Up"
5.12354551629442e-66,1.84381373022534,0.505,0.16,3.93764967109292e-61,"Nt5dc2-206",3.93764967109292e-61,"Up"
5.35717404023757e-66,1.27493663672135,0.916,0.658,4.11720253688418e-61,"Gapdh-202",4.11720253688418e-61,"Up"
1.04942531925891e-65,1.43524703357041,0.782,0.399,8.06525334863246e-61,"Btf3-205",8.06525334863246e-61,"Up"
4.33220973479937e-65,1.02664875661602,0.525,0.147,3.32947646958271e-60,"Sec31a-201",3.32947646958271e-60,"Up"
1.09332981122368e-64,1.03786326625924,0.567,0.165,8.40267693117845e-60,"Ndufs2-201",8.40267693117845e-60,"Up"
1.18052875891387e-64,1.0831728458363,0.51,0.146,9.07283572375666e-60,"Thra-202",9.07283572375666e-60,"Up"
1.39394052304811e-64,1.25770361407912,0.913,0.658,1.07129904958339e-59,"Gapdh-201",1.07129904958339e-59,"Up"
1.7240904803231e-64,1.22873676483377,0.592,0.168,1.32503249774751e-59,"Gps1-201",1.32503249774751e-59,"Up"
1.72827628892003e-64,1.69603383985989,0.569,0.167,1.3282494590866e-59,"Ctla2a-209",1.3282494590866e-59,"Up"
3.0107146136619e-64,1.03377595527453,0.49,0.129,2.31385460918372e-59,"Dnajc7-207",2.31385460918372e-59,"Up"
5.31034266230219e-64,1.21317843824517,0.52,0.141,4.08121074968572e-59,"Setdb1-204",4.08121074968572e-59,"Up"
1.41306921297376e-63,1.24825117037806,0.666,0.232,1.08600021293885e-58,"Prkar2b-202",1.08600021293885e-58,"Up"
1.6726912929799e-63,1.11512301890764,0.874,0.571,1.28553016630677e-58,"Eif2s2-201",1.28553016630677e-58,"Up"
4.80660143871836e-63,1.01714521884849,0.337,0.069,3.69406546971261e-58,"Arpc2-202",3.69406546971261e-58,"Up"
2.00859239543236e-62,1.50564000440066,0.562,0.167,1.54368359958559e-57,"Ctla2a-203",1.54368359958559e-57,"Up"
2.80018840056996e-62,1.00143109748349,0.361,0.08,2.15205679337403e-57,"Cnot10-207",2.15205679337403e-57,"Up"
3.31776989168481e-62,1.06014657238342,0.824,0.415,2.54983887255545e-57,"Tkt-201",2.54983887255545e-57,"Up"
3.62554725235699e-62,1.26164734861144,0.606,0.199,2.78637808532644e-57,"Rpn2-206",2.78637808532644e-57,"Up"
1.01169528109719e-61,1.30365767014194,0.651,0.236,7.77528291334438e-57,"Comt-204",7.77528291334438e-57,"Up"
1.21235358107993e-61,1.03382474702099,0.745,0.293,9.31742221203167e-57,"Nudc-201",9.31742221203167e-57,"Up"
3.09940873686419e-61,1.1250816826461,0.795,0.396,2.3820195906296e-56,"Slc25a3-201",2.3820195906296e-56,"Up"
3.31281556344497e-61,1.08926310682358,0.527,0.154,2.54603127313e-56,"Slc2a1-201",2.54603127313e-56,"Up"
3.93931121800214e-61,1.19049675485975,0.399,0.096,3.02751824348336e-56,"Swi5-202",3.02751824348336e-56,"Up"
5.17393140259242e-61,1.00994569858989,0.344,0.074,3.97637324014838e-56,"Jmjd6-205",3.97637324014838e-56,"Up"
5.48255427222913e-61,1.44718965365066,0.8,0.456,4.21356226037897e-56,"Eif5a-210",4.21356226037897e-56,"Up"
4.66460968831439e-60,1.21876949477314,0.681,0.265,3.58493912985714e-55,"Fau-202",3.58493912985714e-55,"Up"
8.04928561569304e-60,1.01591555015931,0.342,0.074,6.18619796708473e-55,"2510002D24Rik-201",6.18619796708473e-55,"Up"
1.06166257643195e-59,1.02500230272687,0.599,0.191,8.1593015649101e-55,"Ndufv2-201",8.1593015649101e-55,"Up"
1.19656394149516e-59,1.0590272576662,0.705,0.293,9.19607251596694e-55,"Plin2-201",9.19607251596694e-55,"Up"
2.17582989541483e-59,-1.3063420519698,0.866,0.882,1.67221230782211e-54,"Hemgn-202",1.67221230782211e-54,"Down"
4.93909622298452e-59,1.54383343732413,0.847,0.481,3.79589301121252e-54,"H3c6-201",3.79589301121252e-54,"Up"
8.50980189478377e-59,1.02304452055895,0.386,0.092,6.54012314821712e-54,"Polr2e-202",6.54012314821712e-54,"Up"
9.93997962381614e-59,1.02821855168915,0.733,0.287,7.63927194008766e-54,"Pfdn6-201",7.63927194008766e-54,"Up"
1.89409429762937e-58,3.26332104155229,0.804,0.436,1.45568723150008e-53,"Ftl1-203",1.45568723150008e-53,"Up"
2.0632913362123e-58,1.46134162304193,0.371,0.091,1.5857219235326e-53,"Atp5j-203",1.5857219235326e-53,"Up"
5.14900631357963e-58,1.05932235356741,0.77,0.366,3.95721731223849e-53,"Nop58-215",3.95721731223849e-53,"Up"
2.66175263291078e-57,1.29121540628975,0.639,0.249,2.04566336849725e-52,"H4c3-201",2.04566336849725e-52,"Up"
3.50324568477758e-57,1.15161793168391,0.574,0.191,2.69238443857896e-52,"Gstm5-205",2.69238443857896e-52,"Up"
6.19903724558224e-57,1.17974102254133,0.354,0.083,4.76420808471978e-52,"Pum3-205",4.76420808471978e-52,"Up"
6.67038315601951e-57,-1.75804586079319,0.379,0.782,5.12645627072723e-52,"Fech-210",5.12645627072723e-52,"Down"
1.24554863782097e-56,-2.06091297465909,0.715,0.74,9.57253950110927e-52,"Tent5c-201",9.57253950110927e-52,"Down"
2.3927894881739e-56,1.11328148746107,0.705,0.284,1.83895443324117e-51,"Adrm1-201",1.83895443324117e-51,"Up"
3.74935457399613e-56,1.06028474943952,0.554,0.177,2.88152896429898e-51,"Sarnp-203",2.88152896429898e-51,"Up"
3.84053632397109e-56,1.01255596795368,0.696,0.25,2.95160578642474e-51,"Mcm5-201",2.95160578642474e-51,"Up"
4.55017834715133e-56,1.14261852768426,0.332,0.074,3.49699406691968e-51,"Eif4ebp1-202",3.49699406691968e-51,"Up"
4.81482692730825e-56,1.10926943174472,0.651,0.241,3.70038708671348e-51,"Dot1l-201",3.70038708671348e-51,"Up"
5.26906749856945e-56,1.43090690182636,0.49,0.148,4.04948913535056e-51,"Tcof1-201",4.04948913535056e-51,"Up"
1.04513289942977e-55,-1.11564960552804,0.847,0.846,8.03226438527758e-51,"Gypa-201",8.03226438527758e-51,"Down"
1.40054317124482e-55,1.0576723526694,0.718,0.308,1.0763734488285e-50,"Atp5o-201",1.0763734488285e-50,"Up"
6.4144776399245e-55,1.0372039967677,0.389,0.101,4.92978264538757e-50,"Homer2-202",4.92978264538757e-50,"Up"
7.60088772469212e-55,1.51199202621007,0.438,0.131,5.84158625193489e-50,"Slc29a1-201",5.84158625193489e-50,"Up"
1.37882622469626e-54,1.01888353054085,0.829,0.532,1.05968310672806e-49,"Eif3i-201",1.05968310672806e-49,"Up"
1.90823317608005e-54,1.21492849527998,0.431,0.12,1.46655352514456e-49,"Igf2-201",1.46655352514456e-49,"Up"
2.00485471221237e-54,1.6688343677286,0.666,0.328,1.5408110405237e-49,"Nolc1-203",1.5408110405237e-49,"Up"
4.37571114899545e-54,1.11266697391424,0.906,0.741,3.36290904644896e-49,"Hnrnpa3-203",3.36290904644896e-49,"Up"
1.48251180362065e-53,1.22117617719885,0.438,0.121,1.13936962155461e-48,"ENSMUST00000249658.1",1.13936962155461e-48,"Up"
2.13565129164137e-53,1.04236966733683,0.735,0.309,1.64133344367806e-48,"Tgm2-201",1.64133344367806e-48,"Up"
3.75323882871181e-53,-1.15406391504708,0.965,0.994,2.88451416941817e-48,"Prdx2-201",2.88451416941817e-48,"Down"
6.9091739351395e-53,1.07500177706817,0.347,0.085,5.30997653611211e-48,"Ergic1-206",5.30997653611211e-48,"Up"
1.19289664439939e-52,1.60739208590138,0.408,0.112,9.16788787086708e-48,"Igf2-204",9.16788787086708e-48,"Up"
1.94493695570323e-52,1.05206947865332,0.792,0.403,1.49476184793616e-47,"Eprs-201",1.49476184793616e-47,"Up"
2.56940735882368e-52,1.07746877172551,0.814,0.4,1.97469233155035e-47,"Eif4b-201",1.97469233155035e-47,"Up"
