"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
2.62174340837067e-56,-1.70931458694083,0.061,0.398,2.01491467906919e-51,"Eif5a-209",2.01491467906919e-51,"Down"
3.47472943548649e-56,-1.0396276827825,0.192,0.598,2.67046856034879e-51,"Vcp-201",2.67046856034879e-51,"Down"
3.57053276812536e-56,-1.71683381719456,0.061,0.397,2.74409725361506e-51,"Eif5a-213",2.74409725361506e-51,"Down"
4.03172242911762e-56,-1.23690813527764,0.164,0.557,3.09853995567405e-51,"Psmd7-201",3.09853995567405e-51,"Down"
4.68629326365338e-56,-1.37202097447412,0.061,0.397,3.60160382484817e-51,"Eif5a-207",3.60160382484817e-51,"Down"
5.58274501377523e-56,-1.47531683937706,0.158,0.53,4.29056285288681e-51,"Mllt3-201",4.29056285288681e-51,"Down"
7.27447312222183e-56,-1.34428076622308,0.37,0.708,5.59072357335237e-51,"Epb41-202",5.59072357335237e-51,"Down"
7.31458818153764e-56,-1.66553281166135,0.063,0.399,5.62155360103893e-51,"Eif5a-201",5.62155360103893e-51,"Down"
7.43816800828484e-56,-2.01898600172083,0.058,0.388,5.71652964108723e-51,"Kif11-201",5.71652964108723e-51,"Down"
1.1086324822144e-55,-1.60554826161748,0.072,0.413,8.52028407881052e-51,"Cops2-201",8.52028407881052e-51,"Down"
1.37730137610875e-55,-2.06078147786507,0.069,0.399,1.05851119959462e-50,"Klf3-201",1.05851119959462e-50,"Down"
1.49238961990414e-55,-1.07035276497987,0.221,0.619,1.14696111848113e-50,"Tpr-201",1.14696111848113e-50,"Down"
1.66233759370644e-55,-1.01707944968878,0.185,0.584,1.27757293426715e-50,"Gadd45a-201",1.27757293426715e-50,"Down"
1.90925722626448e-55,-1.47948626141369,0.18,0.536,1.46734054867331e-50,"Hnrnpf-202",1.46734054867331e-50,"Down"
2.00635777283428e-55,-2.50985567594537,0.04,0.353,1.54196620273406e-50,"Lig1-205",1.54196620273406e-50,"Down"
2.38688287498905e-55,-1.5221572768277,0.17,0.531,1.83441496474408e-50,"Gnas-228",1.83441496474408e-50,"Down"
2.38688287498905e-55,-1.52215727695145,0.17,0.531,1.83441496474408e-50,"Gnas-225",1.83441496474408e-50,"Down"
2.44413611610234e-55,-1.65063067887716,0.158,0.516,1.87841637066929e-50,"Usp15-211",1.87841637066929e-50,"Down"
2.51542181793851e-55,-1.20804527263261,0.134,0.501,1.93320228395847e-50,"Sf1-208",1.93320228395847e-50,"Down"
2.83601725891879e-55,-1.53380834963979,0.104,0.455,2.17959270416944e-50,"Hnrnpdl-201",2.17959270416944e-50,"Down"
3.09409316302643e-55,-1.47024696621775,0.159,0.536,2.37793435951234e-50,"Smarca5-201",2.37793435951234e-50,"Down"
3.84136948848366e-55,-1.36293012136938,0.185,0.56,2.95224610667923e-50,"Tnrc6b-201",2.95224610667923e-50,"Down"
4.44595071127353e-55,-2.62004555767521,0.039,0.349,3.41689095964216e-50,"Lig1-206",3.41689095964216e-50,"Down"
4.86809285009189e-55,-1.28321238672898,0.149,0.518,3.74132407900962e-50,"Eif2ak1-201",3.74132407900962e-50,"Down"
5.61652859134203e-55,-1.40475135990738,0.116,0.477,4.31652688359001e-50,"Ppig-202",4.31652688359001e-50,"Down"
5.89074856944088e-55,-2.06862733830829,0.055,0.379,4.52727590555809e-50,"Slc30a10-201",4.52727590555809e-50,"Down"
7.88246447998436e-55,-1.65511692143382,0.08,0.422,6.05798925144718e-50,"Bclaf1-204",6.05798925144718e-50,"Down"
8.36990516731959e-55,-1.39830123933777,0.154,0.521,6.4326069172918e-50,"H2ax-201",6.4326069172918e-50,"Down"
9.93534552261183e-55,-1.74103735511614,0.072,0.409,7.63571044794809e-50,"Eif2s1-201",7.63571044794809e-50,"Down"
1.70613645613502e-54,1.67881929649762,0.696,0.657,1.31123411199801e-49,"Smdt1-201",1.31123411199801e-49,"Up"
2.51992986906379e-54,-1.67854874381105,0.106,0.456,1.93666690157029e-49,"Son-204",1.93666690157029e-49,"Down"
2.79350125925169e-54,-1.79166385961444,0.072,0.401,2.14691745778529e-49,"Prpf40a-201",2.14691745778529e-49,"Down"
2.79677097352777e-54,-1.53781157878296,0.076,0.413,2.14943036399503e-49,"Nadk2-205",2.14943036399503e-49,"Down"
2.82358604299949e-54,-1.16192911583416,0.179,0.56,2.17003881748682e-49,"Marchf5-201",2.17003881748682e-49,"Down"
2.82563063181803e-54,-1.38935722108327,0.104,0.464,2.17161016577743e-49,"Xk-201",2.17161016577743e-49,"Down"
