"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
7.20770181633637e-52,-2.71792988559847,0.069,0.362,1.26653736316663e-47,"Mcm6",1.26653736316663e-47,"Down"
1.50843841858827e-51,-1.4578440100687,0.183,0.501,2.65062798914331e-47,"Eif3h",2.65062798914331e-47,"Down"
1.45757486973859e-50,-1.22274014967489,0.285,0.597,2.56125056110465e-46,"Hnrnpf",2.56125056110465e-46,"Down"
1.79625905816158e-50,-2.22626857625533,0.098,0.393,3.15638641700153e-46,"Gfi1b",3.15638641700153e-46,"Down"
4.46538175997585e-50,-1.21038541048936,0.28,0.592,7.84656882862956e-46,"Nt5c3",7.84656882862956e-46,"Down"
5.6779429185028e-50,-2.22563318418829,0.091,0.382,9.97728129639311e-46,"Srrm1",9.97728129639311e-46,"Down"
5.93196796800118e-50,-1.66824276149812,0.164,0.466,1.04236541133717e-45,"Smc1a",1.04236541133717e-45,"Down"
8.36254000064146e-50,-1.42240582419386,0.209,0.516,1.46946552891272e-45,"Eif3b",1.46946552891272e-45,"Down"
1.31315312073198e-49,-2.04376320514911,0.106,0.399,2.30747266375024e-45,"Abcb10",2.30747266375024e-45,"Down"
3.92022526648937e-49,-1.65060510038206,0.154,0.456,6.88861983827511e-45,"Pigq",6.88861983827511e-45,"Down"
5.3005527366671e-49,-2.19265471953123,0.119,0.409,9.31413126887143e-45,"Cenpf",9.31413126887143e-45,"Down"
8.28272596215752e-49,-2.12787483689981,0.104,0.392,1.45544060607032e-44,"Stag2",1.45544060607032e-44,"Down"
1.23856187140015e-48,-1.17765663200221,0.32,0.619,2.17640092042434e-44,"Bnip3l",2.17640092042434e-44,"Down"
3.84889038364338e-48,-2.37125940822535,0.079,0.359,6.76327018213814e-44,"Abcg2",6.76327018213814e-44,"Down"
8.49438702930513e-48,-1.71921475907257,0.148,0.441,1.4926336887895e-43,"Rbbp4",1.4926336887895e-43,"Down"
2.50989877258159e-47,-1.86860575260135,0.112,0.403,4.41039412318037e-43,"Pabpc4",4.41039412318037e-43,"Down"
3.8880280426921e-47,-2.2180878506528,0.082,0.361,6.83204287661856e-43,"Cops2",6.83204287661856e-43,"Down"
1.04791162255264e-46,-1.38488357176882,0.222,0.517,1.8413903031495e-42,"Ell2",1.8413903031495e-42,"Down"
1.5758405266383e-46,-1.19992551496755,0.276,0.568,2.76906697340883e-42,"Trim10",2.76906697340883e-42,"Down"
4.05478234775382e-46,-2.13056359031686,0.094,0.371,7.12506354147302e-42,"Bzw1",7.12506354147302e-42,"Down"
5.5987356874863e-46,-1.30689853168253,0.241,0.537,9.83809835005093e-42,"Ywhae",9.83809835005093e-42,"Down"
7.27153180270852e-46,-1.33938146909646,0.256,0.548,1.27775356837194e-41,"Grb10",1.27775356837194e-41,"Down"
1.28264346879899e-45,-1.12776085601586,0.332,0.62,2.25386110337359e-41,"Tmpo",2.25386110337359e-41,"Down"
5.12777700369753e-45,-2.01644875229875,0.101,0.376,9.0105297508973e-41,"Papola",9.0105297508973e-41,"Down"
5.44971883778383e-45,-1.26656377853538,0.259,0.547,9.57624594175374e-41,"Cltc",9.57624594175374e-41,"Down"
5.88234916608536e-45,-2.06511586264704,0.1,0.373,1.03364639546452e-40,"Brpf3",1.03364639546452e-40,"Down"
6.39380421119167e-45,1.55896981133576,0.361,0.15,1.1235192759906e-40,"Taf1c",1.1235192759906e-40,"Up"
8.52978344078012e-45,-1.299460267001,0.259,0.551,1.49885354621388e-40,"Peg3",1.49885354621388e-40,"Down"
2.83908116585424e-44,-1.19442358799871,0.255,0.547,4.98883342463907e-40,"Eif3c",4.98883342463907e-40,"Down"
3.2480562428191e-44,-1.2536688404582,0.219,0.514,5.70748442988172e-40,"Ptp4a3",5.70748442988172e-40,"Down"
6.18856817791031e-44,-1.85459787289736,0.115,0.39,1.0874552002224e-39,"Ncaph2",1.0874552002224e-39,"Down"
8.62661854556832e-44,-1.31973944685407,0.218,0.504,1.51586941082727e-39,"Caprin1",1.51586941082727e-39,"Down"
1.02341715347251e-43,-1.98285210650418,0.103,0.374,1.7983486220819e-39,"Smc3",1.7983486220819e-39,"Down"
1.64797665601408e-43,-1.98379066279065,0.1,0.369,2.89582457994795e-39,"Pbrm1",2.89582457994795e-39,"Down"
