"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.202995642033e-67,-1.77756882480865,0.268,0.699,2.11390394218039e-63,"Col5a2",2.11390394218039e-63,"Down"
1.8092906914935e-66,-1.54392336973664,0.292,0.732,3.17928560309238e-62,"Zmiz1",3.17928560309238e-62,"Down"
1.72796563792853e-65,-1.69778996114341,0.288,0.712,3.03638121896801e-61,"Lama5",3.03638121896801e-61,"Down"
5.89195734657468e-65,-2.20970429952776,0.175,0.589,1.0353347449401e-60,"Tshz2",1.0353347449401e-60,"Down"
1.88420394904675e-64,-1.84076496983187,0.253,0.668,3.31092317926495e-60,"Rock2",3.31092317926495e-60,"Down"
2.54560776098248e-64,-1.5241321064771,0.393,0.789,4.47314195759841e-60,"Lamc1",4.47314195759841e-60,"Down"
8.824228630926e-64,-2.98539492236232,0.071,0.454,1.55059345502632e-59,"Klf4",1.55059345502632e-59,"Down"
5.82403112452414e-63,-1.53578296148211,0.404,0.768,1.02339874920138e-58,"Errfi1",1.02339874920138e-58,"Down"
2.61232064838187e-62,-1.60059780352174,0.333,0.729,4.59036984333662e-58,"Spon1",4.59036984333662e-58,"Down"
2.87685946474253e-62,-1.7557566125866,0.235,0.652,5.05521745144557e-58,"Ampd3",5.05521745144557e-58,"Down"
3.58088836439301e-62,-2.49391794414489,0.135,0.53,6.29233703391139e-58,"Sorbs2",6.29233703391139e-58,"Down"
1.68951430743944e-61,-1.53152965252454,0.455,0.791,2.96881454103258e-57,"Ctsk",2.96881454103258e-57,"Down"
2.48622303780428e-61,-1.83041502048763,0.249,0.653,4.36879112202968e-57,"Adamts2",4.36879112202968e-57,"Down"
7.3753486503766e-61,-1.57559512652626,0.403,0.76,1.29599626484418e-56,"Cyp11a1",1.29599626484418e-56,"Down"
5.2139659624992e-60,-1.90335259404507,0.236,0.637,9.16198098930358e-56,"Vcl",9.16198098930358e-56,"Down"
9.60526789667087e-60,1.75130611179233,0.747,0.499,1.68783767480301e-55,"Cfap77",1.68783767480301e-55,"Up"
1.03741899106902e-59,-1.46240136674902,0.327,0.734,1.82295265110648e-55,"Runx1",1.82295265110648e-55,"Down"
3.38265279490275e-58,-1.98557672502665,0.266,0.647,5.94399749120312e-54,"Samhd1",5.94399749120312e-54,"Down"
5.58757876747327e-58,2.54939428911795,0.548,0.195,9.81849341020404e-54,"Set",9.81849341020404e-54,"Up"
1.15853047160883e-57,-1.64835902776801,0.477,0.791,2.03576974471104e-53,"Fos",2.03576974471104e-53,"Down"
1.98627666593404e-57,-1.84317872923959,0.417,0.755,3.4902853573793e-53,"Lbp",3.4902853573793e-53,"Down"
2.47358240686717e-57,-1.5362896637949,0.313,0.705,4.34657900534699e-53,"Tax1bp1",4.34657900534699e-53,"Down"
6.8572115746206e-57,-1.53130681150513,0.321,0.702,1.20494921789233e-52,"Tacc1",1.20494921789233e-52,"Down"
8.81270243732684e-57,-1.84396385149919,0.25,0.632,1.54856807228707e-52,"Gsn",1.54856807228707e-52,"Down"
1.15704386912999e-56,-1.87757507856074,0.266,0.64,2.03315748683522e-52,"Cdh5",2.03315748683522e-52,"Down"
1.37900893971097e-56,-1.80284066825473,0.251,0.631,2.42319450886011e-52,"Large1",2.42319450886011e-52,"Down"
2.81303907904146e-56,1.05454000751506,0.917,0.908,4.94307226969165e-52,"Tpt1",4.94307226969165e-52,"Up"
2.91369174574402e-56,1.87701250311585,0.653,0.346,5.1199391356214e-52,"Hnrnpab",5.1199391356214e-52,"Up"
6.57561521400449e-56,-2.25105845127919,0.113,0.487,1.15546710540487e-51,"Wt1",1.15546710540487e-51,"Down"
7.2498879050699e-56,-1.47093900352724,0.496,0.809,1.27395030267888e-51,"Tmem150a",1.27395030267888e-51,"Down"
1.04590475058129e-54,-2.02315990783481,0.158,0.533,1.83786382772144e-50,"Pgr",1.83786382772144e-50,"Down"
1.61933138273288e-54,-1.54712413117747,0.395,0.753,2.84548910573821e-50,"Flnc",2.84548910573821e-50,"Down"
7.59538207530723e-54,3.66127902669591,0.46,0.127,1.33466053827299e-49,"Peg10",1.33466053827299e-49,"Up"
7.94734458634238e-54,-1.82041719725497,0.286,0.662,1.39650739071208e-49,"Fabp4",1.39650739071208e-49,"Down"
5.85391273611492e-53,-1.82123158905807,0.173,0.555,1.02864954599011e-48,"Zeb2",1.02864954599011e-48,"Down"
2.78973916441667e-52,-1.5111984460491,0.31,0.678,4.90212965971297e-48,"Hk2",4.90212965971297e-48,"Down"
3.59628698247238e-52,-1.81472594408828,0.224,0.589,6.31939548560046e-48,"Fgfr1",6.31939548560046e-48,"Down"
5.58344162041039e-52,-2.79527622242295,0.111,0.454,9.81122361538514e-48,"Smoc2",9.81122361538514e-48,"Down"
1.90730803896649e-51,-1.86997996870831,0.18,0.546,3.35152168607192e-47,"Vldlr",3.35152168607192e-47,"Down"
2.43122927616026e-50,-1.16443466655558,0.581,0.874,4.2721560840688e-46,"Ctsl",4.2721560840688e-46,"Down"
2.61904950537394e-50,-1.61830176839899,0.257,0.618,4.60219379084309e-46,"Arid5b",4.60219379084309e-46,"Down"
1.19858704723715e-49,2.3755062435182,0.497,0.171,2.10615715940513e-45,"Atl1",2.10615715940513e-45,"Up"
1.96982787580889e-49,-1.98998604679245,0.157,0.509,3.46138154337138e-45,"Atp6v0d2",3.46138154337138e-45,"Down"
2.68466460362849e-49,-1.14633264750443,0.581,0.856,4.71749264149598e-45,"Gramd1b",4.71749264149598e-45,"Down"
6.23897086786763e-49,-1.79566661480549,0.189,0.548,1.0963119609017e-44,"Il6st",1.0963119609017e-44,"Down"
1.61692451969693e-48,-2.2411981432056,0.12,0.459,2.84125976601144e-44,"Mlph",2.84125976601144e-44,"Down"
3.03432341234901e-48,-1.66703309538911,0.213,0.569,5.33191310017968e-44,"Syne2",5.33191310017968e-44,"Down"
1.74549900205912e-47,-2.12024363945514,0.133,0.467,3.06719084641828e-43,"Fosb",3.06719084641828e-43,"Down"
5.72667788099974e-47,-2.32004296266561,0.108,0.433,1.00629183724927e-42,"Dcbld2",1.00629183724927e-42,"Down"
1.487288424462e-46,-1.4581234145709,0.362,0.708,2.61346321946462e-42,"Jun",2.61346321946462e-42,"Down"
4.5015013092629e-46,-2.18888861404968,0.158,0.493,7.91003810063676e-42,"Atrnl1",7.91003810063676e-42,"Down"
4.72502159049494e-46,-2.1905133593313,0.122,0.444,8.30280793881771e-42,"Cd55",8.30280793881771e-42,"Down"
6.92941800765239e-46,-1.99668769647362,0.146,0.48,1.21763733230468e-41,"C1qtnf1",1.21763733230468e-41,"Down"
1.61615344992776e-45,-2.00356247050001,0.126,0.458,2.83990484221306e-41,"Tnfaip2",2.83990484221306e-41,"Down"
1.0783125704872e-44,-1.1934646628649,0.673,0.893,1.89481084886012e-40,"Psap",1.89481084886012e-40,"Down"
6.14060291983216e-44,-1.9569671039582,0.127,0.453,1.07902674507291e-39,"Esr1",1.07902674507291e-39,"Down"
8.80020455700835e-44,-1.06296675769761,0.564,0.84,1.54637194475751e-39,"Prnp",1.54637194475751e-39,"Down"
1.03484557013359e-42,-1.14654232334009,0.373,0.711,1.81843063583874e-38,"Atp8b1",1.81843063583874e-38,"Down"
3.19801828395763e-42,-1.5809952305331,0.236,0.567,5.61955772857035e-38,"Crim1",5.61955772857035e-38,"Down"
4.20981584183024e-42,-1.53347269547429,0.249,0.58,7.3974883972641e-38,"Tgfbr2",7.3974883972641e-38,"Down"
8.6865913691313e-42,-1.90304252193731,0.138,0.454,1.52640783538375e-37,"Myof",1.52640783538375e-37,"Down"
1.56355525281706e-41,-1.73137968245203,0.208,0.529,2.74747929025013e-37,"Clmp",2.74747929025013e-37,"Down"
2.34979493092541e-41,-1.7456259323059,0.161,0.482,4.12905965262212e-37,"Lamb2",4.12905965262212e-37,"Down"
2.97587068357995e-41,-1.05133367473493,0.406,0.758,5.22919996518669e-37,"Eif4g2",5.22919996518669e-37,"Down"
3.11608892002922e-41,-2.0809594274168,0.126,0.432,5.47559145027534e-37,"Kdsr",5.47559145027534e-37,"Down"
5.60333278192031e-41,-2.02761849584358,0.108,0.411,9.84617636439037e-37,"Ugcg",9.84617636439037e-37,"Down"
1.59862234052335e-40,-2.13557245062191,0.107,0.404,2.80909917676764e-36,"Arhgap42",2.80909917676764e-36,"Down"
2.75005134220739e-40,1.44806011746474,0.736,0.531,4.83239021852682e-36,"Ptma",4.83239021852682e-36,"Up"
8.32681867938951e-40,-1.35123418128928,0.253,0.59,1.46318857834233e-35,"Ubc",1.46318857834233e-35,"Down"
1.04704195688557e-39,-1.3316784935556,0.261,0.597,1.83986212663933e-35,"Mbnl2",1.83986212663933e-35,"Down"
1.71484896878175e-39,-1.68030759396192,0.152,0.469,3.0133326079433e-35,"Aff1",3.0133326079433e-35,"Down"
1.98269400171905e-39,-1.9504457241944,0.131,0.435,3.48398989982071e-35,"Slc44a2",3.48398989982071e-35,"Down"
2.1493668631508e-39,-1.96498834862407,0.138,0.438,3.77686745192859e-35,"Sptlc2",3.77686745192859e-35,"Down"
4.73375570505303e-39,-2.18705143240185,0.111,0.401,8.31815552491919e-35,"Dtna",8.31815552491919e-35,"Down"
1.02332086369032e-38,-1.27031914485611,0.355,0.66,1.79817942167662e-34,"Angpt2",1.79817942167662e-34,"Down"
1.38036368441449e-38,-2.04879172449301,0.161,0.458,2.42557506625314e-34,"Adamts1",2.42557506625314e-34,"Down"
1.50056205491632e-38,-2.09786464755371,0.122,0.415,2.63678764289896e-34,"Ern1",2.63678764289896e-34,"Down"
2.89733675137792e-38,2.00795773331073,0.495,0.213,5.09120013952128e-34,"Gpx1",5.09120013952128e-34,"Up"
3.12100749910157e-38,2.85496280356466,0.343,0.08,5.48423437742129e-34,"Krt18",5.48423437742129e-34,"Up"
1.11817458978244e-37,1.76930488917443,0.616,0.361,1.96485638916571e-33,"Prdx2",1.96485638916571e-33,"Up"
1.23662396957302e-37,-1.19401364622755,0.295,0.622,2.17299563933371e-33,"Scpep1",2.17299563933371e-33,"Down"
1.70176179855886e-37,-1.85580885005632,0.116,0.407,2.99033583242763e-33,"Lpar1",2.99033583242763e-33,"Down"
3.56267052990733e-37,-2.02780223183986,0.101,0.382,6.26032465515316e-33,"Zbtb20",6.26032465515316e-33,"Down"
8.47109767611143e-36,-2.251009933681,0.078,0.34,1.4885412836463e-31,"Zc3h7b",1.4885412836463e-31,"Down"
9.56507140972547e-36,-1.95885188767075,0.109,0.386,1.68077434811696e-31,"Hoxa10",1.68077434811696e-31,"Down"
2.0098106459059e-35,-1.28069866912423,0.634,0.834,3.53163926698585e-31,"Dcn",3.53163926698585e-31,"Down"
