"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.07133130943066e-19,1.77276868728421,0.649,0.339,1.88254337693156e-15,"Camk1d",1.88254337693156e-15,"Up"
1.93585425213147e-19,1.33082449537576,0.634,0.295,3.40168309184542e-15,"Dstn",3.40168309184542e-15,"Up"
7.17161968203946e-19,2.52812593574938,0.356,0.108,1.26019701052797e-14,"Ly6a",1.26019701052797e-14,"Up"
8.10849197365547e-19,1.66556036656374,0.479,0.182,1.42482420961074e-14,"Rhoc",1.42482420961074e-14,"Up"
1.7314323002368e-18,1.63793387555158,0.443,0.157,3.0424728379761e-14,"Atp6v0d2",3.0424728379761e-14,"Up"
4.42753513704758e-18,1.36361443049343,0.567,0.253,7.78006474282e-14,"Ubc",7.78006474282e-14,"Up"
4.71163242851733e-18,2.50614275558829,0.361,0.111,8.27928050339065e-14,"Dtna",8.27928050339065e-14,"Up"
5.90215919473523e-18,1.95097642455921,0.351,0.102,1.03712741369887e-13,"Serpinb9b",1.03712741369887e-13,"Up"
1.01860026808209e-17,-1.83498439759432,0.268,0.597,1.78988439107386e-13,"A2m",1.78988439107386e-13,"Down"
1.20518284768174e-17,1.95278120357912,0.335,0.094,2.11774729994635e-13,"Mxra8",2.11774729994635e-13,"Up"
1.20977238437668e-17,2.98449974618093,0.366,0.122,2.1258120338267e-13,"Cd55",2.1258120338267e-13,"Up"
1.26362614963373e-17,1.96989440143637,0.454,0.175,2.22044387013639e-13,"Tshz2",2.22044387013639e-13,"Up"
1.74064756703479e-17,1.79410843950866,0.438,0.167,3.05866590479354e-13,"Azin1",3.05866590479354e-13,"Up"
1.75570743133757e-17,-2.06096027277598,0.155,0.482,3.08512909834637e-13,"Gna13",3.08512909834637e-13,"Down"
4.36953903564466e-17,1.45940870143717,0.557,0.26,7.6781539934348e-13,"App",7.6781539934348e-13,"Up"
6.00147631579691e-17,1.99133802910409,0.356,0.113,1.05457941821183e-12,"Angptl2",1.05457941821183e-12,"Up"
7.88084128432999e-17,-3.33593209650904,0.041,0.344,1.38482143048247e-12,"Ost4",1.38482143048247e-12,"Down"
8.78439840471714e-17,1.77018167385002,0.418,0.153,1.5435944876769e-12,"Csrp1",1.5435944876769e-12,"Up"
8.86668627024415e-17,1.51584058673126,0.84,0.682,1.5580541114073e-12,"H2-D1",1.5580541114073e-12,"Up"
1.17764822046902e-16,-3.20974388598694,0.052,0.352,2.06936345300817e-12,"Arf5",2.06936345300817e-12,"Down"
2.25675900861826e-16,-2.85570247340368,0.077,0.38,3.965576929944e-12,"Otx2os1",3.965576929944e-12,"Down"
2.29200949362543e-16,2.55241161664056,0.361,0.127,4.0275190821986e-12,"Serpine1",4.0275190821986e-12,"Up"
4.53475758421819e-16,2.13556820397682,0.418,0.165,7.9684760269882e-12,"Prl8a2",7.9684760269882e-12,"Up"
4.77990096137205e-16,1.53353943193574,0.392,0.135,8.39924196932297e-12,"Cd151",8.39924196932297e-12,"Up"
1.41633403281354e-15,-1.13912134500547,0.572,0.753,2.48878216245995e-11,"Sqstm1",2.48878216245995e-11,"Down"
2.94494749576043e-15,1.58496250072116,0.397,0.148,5.17486173955024e-11,"Fermt2",5.17486173955024e-11,"Up"
4.62446803372918e-15,-2.04724667754914,0.155,0.452,8.12611522886891e-11,"Atp5g1",8.12611522886891e-11,"Down"
5.58110705229164e-15,1.9005202394436,0.34,0.113,9.80712131228688e-11,"Wt1",9.80712131228688e-11,"Up"
5.69755904273383e-15,-2.70410929473363,0.077,0.362,1.00117507498919e-10,"Cnbp",1.00117507498919e-10,"Down"
6.15466213442545e-15,-1.08543926410517,0.706,0.828,1.08149723026124e-10,"Fth1",1.08149723026124e-10,"Down"
