"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
2.81513330450336e-15,1.18816756867049,0.799,0.578,4.9467522426733e-11,"H2-K1",4.9467522426733e-11,"Up"
3.20260297143172e-14,-2.48537413744247,0.124,0.406,5.62761394139982e-10,"Samhd1",5.62761394139982e-10,"Down"
3.67617581636963e-14,1.23006976771561,0.51,0.239,6.45977614452472e-10,"Tnfrsf21",6.45977614452472e-10,"Up"
1.79633597094297e-13,1.17687547390615,0.526,0.252,3.15652156814098e-09,"Il6st",3.15652156814098e-09,"Up"
5.137699045537e-13,1.57891090760512,0.428,0.19,9.02796476281763e-09,"Tgfb2",9.02796476281763e-09,"Up"
7.35488905396328e-13,1.1970141184355,0.423,0.174,1.29240110456243e-08,"Anpep",1.29240110456243e-08,"Up"
1.17142621721754e-12,1.00123546625576,0.598,0.326,2.05843014889467e-08,"Clmp",2.05843014889467e-08,"Up"
2.87389321269328e-12,-2.65681615223294,0.098,0.35,5.05000515334463e-08,"Prdx6",5.05000515334463e-08,"Down"
2.87462845638256e-12,-1.8102942432923,0.376,0.595,5.05129712355543e-08,"Rrm2",5.05129712355543e-08,"Down"
1.35700705872183e-11,1.41774131157587,0.407,0.179,2.384532803586e-07,"Pla1a",2.384532803586e-07,"Up"
1.98821461993715e-11,1.39409416771824,0.381,0.164,3.49369073015356e-07,"Suco",3.49369073015356e-07,"Up"
4.72033148472441e-11,1.17492821352315,0.448,0.216,8.29456648495774e-07,"Pam",8.29456648495774e-07,"Up"
5.36064837105572e-11,1.38140624479189,0.381,0.166,9.4197313176191e-07,"Cysltr2",9.4197313176191e-07,"Up"
8.69444794472956e-11,1.45555037083963,0.335,0.137,1.52778839284788e-06,"Csf1r",1.52778839284788e-06,"Up"
9.05637993998386e-11,-1.94009411029665,0.155,0.388,1.59138708305396e-06,"Gsn",1.59138708305396e-06,"Down"
3.07234017080663e-10,1.1572404902583,0.443,0.22,5.39871614814141e-06,"Ccn2",5.39871614814141e-06,"Up"
3.09081957554542e-10,1.25868575381785,0.443,0.226,5.43118815814841e-06,"Fxyd5",5.43118815814841e-06,"Up"
5.88484118803228e-10,1.05705918044067,0.454,0.233,1.03408429356103e-05,"Dpysl2",1.03408429356103e-05,"Up"
8.68777792676478e-10,1.15016858483215,0.495,0.282,1.52661633729111e-05,"Cd68",1.52661633729111e-05,"Up"
1.95328483111706e-09,-1.92852653161876,0.16,0.383,3.4323121052389e-05,"H19",3.4323121052389e-05,"Down"
2.20625420968743e-09,-2.85133281507533,0.144,0.35,3.87682989726274e-05,"Cxcl14",3.87682989726274e-05,"Down"
4.48376184688255e-09,-1.42415539544266,0.16,0.375,7.87886631734201e-05,"Uso1",7.87886631734201e-05,"Down"
5.25765794774208e-09,-1.33686331764649,0.253,0.458,9.23875654577238e-05,"Btrc",9.23875654577238e-05,"Down"
9.03257541941803e-09,1.01627526126458,0.402,0.2,0.000158720415270014,"Cd109",0.000158720415270014,"Up"
9.50638432864894e-09,1.0182027098357,0.479,0.267,0.000167046185423019,"Emilin2",0.000167046185423019,"Up"
1.64122965476067e-08,1.24605439189701,0.407,0.219,0.000288396874934546,"Pgrmc1",0.000288396874934546,"Up"
1.71647223881763e-08,1.09979336435056,0.438,0.241,0.000301618501805035,"Esyt2",0.000301618501805035,"Up"
2.24077858026409e-08,1.11274044670928,0.397,0.21,0.000393749612124005,"Pvr",0.000393749612124005,"Up"
3.9715306342306e-08,1.11741450976512,0.392,0.21,0.000697877363047001,"Itgb3",0.000697877363047001,"Up"
5.10259832763982e-08,1.35516356543924,0.412,0.245,0.00089662857813287,"Large1",0.00089662857813287,"Up"
7.15452741669113e-08,1.07739109709086,0.356,0.177,0.00125719355766097,"Creb5",0.00125719355766097,"Up"
7.50288331621964e-08,1.02845125428391,0.376,0.196,0.00131840665632611,"Clic5",0.00131840665632611,"Up"
8.7988121972896e-08,1.40337740855257,0.448,0.282,0.00154612727930773,"Sorbs2",0.00154612727930773,"Up"
2.17607805847525e-07,1.13586074814826,0.345,0.177,0.00382380436435271,"Bnip3",0.00382380436435271,"Up"
2.20998204241555e-07,1.00310840616944,0.335,0.167,0.0038833804449326,"Mxra8",0.0038833804449326,"Up"
3.66662614282757e-07,1.10486070027526,0.356,0.19,0.00644299545817661,"Angptl2",0.00644299545817661,"Up"
5.21821753597677e-07,-1.69986047356938,0.335,0.48,0.00916945185421839,"Lbp",0.00916945185421839,"Down"
