"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
2.80312359896846e-25,2.49461149373613,0.443,0.118,2.15431261075122e-20,"Tent5c-201",2.15431261075122e-20,"Up"
3.36747913263764e-25,1.79016102851053,0.567,0.193,2.58804241259733e-20,"Tnfrsf23-201",2.58804241259733e-20,"Up"
4.16248382211238e-24,1.2868984335897,0.665,0.274,3.19903531664625e-19,"Ccn2-201",3.19903531664625e-19,"Up"
5.73127440924351e-23,1.73883197319838,0.521,0.171,4.40471363448001e-18,"Csf1r-202",4.40471363448001e-18,"Up"
1.12238763887692e-22,1.46702740532849,0.603,0.244,8.62599795982467e-18,"Anpep-202",8.62599795982467e-18,"Up"
1.20513395027005e-21,1.83286587368689,0.485,0.16,9.26193646140541e-17,"Col12a1-201",9.26193646140541e-17,"Up"
1.68519330233092e-21,2.10778793435106,0.335,0.073,1.29513846057341e-16,"Egln3-201",1.29513846057341e-16,"Up"
2.99279427279128e-21,2.07288290257666,0.454,0.154,2.30008211041101e-16,"Creg1-202",2.30008211041101e-16,"Up"
4.14905882403311e-21,1.15627014137031,0.588,0.233,3.1887176686224e-16,"Pam-210",3.1887176686224e-16,"Up"
4.43748955854661e-21,1.04094462521659,0.722,0.321,3.41038822532542e-16,"Chchd10-203",3.41038822532542e-16,"Up"
7.17374217729829e-20,1.58870596448988,0.392,0.11,5.51330781294083e-15,"Alas2-202",5.51330781294083e-15,"Up"
8.68905489171591e-20,2.16982084116255,0.402,0.121,6.67788624647934e-15,"Col12a1-202",6.67788624647934e-15,"Up"
1.01456929612712e-19,1.24547896551734,0.433,0.133,7.79737086845539e-15,"Tfpi2-201",7.79737086845539e-15,"Up"
1.72973558902751e-19,1.31477858164321,0.51,0.195,1.3293709895912e-14,"Cdr2-201",1.3293709895912e-14,"Up"
4.16311780865421e-19,2.10240500030037,0.418,0.127,3.19952256066311e-14,"Epb41-215",3.19952256066311e-14,"Up"
6.07518475926427e-19,1.08275146203105,0.686,0.305,4.66902249488496e-14,"Chchd10-201",4.66902249488496e-14,"Up"
1.36994618531244e-18,1.88342389660989,0.418,0.144,1.05285844126003e-13,"Frmd6-204",1.05285844126003e-13,"Up"
3.13162195877666e-18,1.97587175445072,0.428,0.15,2.40677674019821e-13,"Cd2ap-203",2.40677674019821e-13,"Up"
3.35595521256928e-18,1.31858138754594,0.624,0.29,2.57918581906799e-13,"Tnfrsf21-201",2.57918581906799e-13,"Up"
5.06173186870503e-18,1.46897894032382,0.851,0.707,3.89014341037457e-13,"Lgals3-204",3.89014341037457e-13,"Up"
6.43878045133455e-18,1.39488276442276,0.505,0.209,4.94846032806865e-13,"Galns-201",4.94846032806865e-13,"Up"
1.05315847490822e-17,1.40813454928444,0.649,0.336,8.09394414305967e-13,"Il6st-203",8.09394414305967e-13,"Up"
2.44767980430482e-17,1.04926215836596,0.918,0.699,1.88113983680043e-12,"Dcn-202",1.88113983680043e-12,"Up"
4.40216298345097e-17,-2.74779439189653,0.485,0.656,3.3832383393014e-12,"Rrm2-201",3.3832383393014e-12,"Down"
6.7849397359191e-17,1.08440676426114,0.526,0.225,5.21449758464327e-12,"Suco-201",5.21449758464327e-12,"Up"
9.68614043143203e-17,1.3903768183816,0.412,0.144,7.44418636717277e-12,"H2aj-201",7.44418636717277e-12,"Up"
1.00795770088012e-16,1.42403498417286,0.351,0.099,7.74655811434407e-12,"Degs2-202",7.74655811434407e-12,"Up"
1.25745582167213e-16,-3.56757545797668,0.397,0.589,9.664050971879e-12,"A2m-201",9.664050971879e-12,"Down"
1.3228623776541e-16,1.34165863241681,0.381,0.125,1.01667265172228e-11,"Adamts5-201",1.01667265172228e-11,"Up"
1.3773663774773e-16,-1.44414585203542,0.469,0.791,1.05856115574641e-11,"Ctla2a-202",1.05856115574641e-11,"Down"
2.22547186432279e-16,1.66501563131631,0.624,0.323,1.71036414660664e-11,"Emilin2-203",1.71036414660664e-11,"Up"
2.29575647684334e-16,1.14659446755846,0.856,0.558,1.76438068271318e-11,"Lars2-201",1.76438068271318e-11,"Up"
2.42587573032596e-16,1.37819713232486,0.49,0.2,1.86438253378471e-11,"Ero1a-201",1.86438253378471e-11,"Up"
2.63012535307267e-16,1.67862701926513,0.376,0.12,2.02135653885047e-11,"Galnt6-201",2.02135653885047e-11,"Up"
2.88930563849648e-16,1.37748981645239,0.552,0.254,2.22054695541009e-11,"Fxyd5-208",2.22054695541009e-11,"Up"
3.58055606459098e-16,1.49223452987701,0.33,0.091,2.75180055788075e-11,"Tnfrsf23-202",2.75180055788075e-11,"Up"
4.63500592040239e-16,1.84173451522882,0.351,0.111,3.56218745006605e-11,"Fgf2-208",3.56218745006605e-11,"Up"
7.71640501831335e-16,1.3836935728073,0.691,0.448,5.93036591277454e-11,"Tpm4-201",5.93036591277454e-11,"Up"
1.02173015974381e-15,1.6798607579616,0.371,0.12,7.8524049696951e-11,"Galnt6-202",7.8524049696951e-11,"Up"
1.42336368108628e-15,1.1406550604367,0.644,0.327,1.09391192346205e-10,"Lgmn-201",1.09391192346205e-10,"Up"
1.55235167300151e-15,2.07860166472348,0.495,0.228,1.19304435476858e-10,"Fech-208",1.19304435476858e-10,"Up"
1.81892991065593e-15,1.01510179907618,0.376,0.122,1.39792039353551e-10,"Patj-202",1.39792039353551e-10,"Up"
2.13943052690203e-15,1.87979031763993,0.345,0.115,1.64423793714529e-10,"Tspan9-204",1.64423793714529e-10,"Up"
2.35110504390388e-15,1.3092230322211,0.433,0.16,1.80691827044189e-10,"Fbxo32-201",1.80691827044189e-10,"Up"
2.60558337516623e-15,1.1725098719487,0.644,0.334,2.00249504715025e-10,"Cd68-201",2.00249504715025e-10,"Up"
2.64828679716505e-15,1.36657753945326,0.588,0.297,2.03531433509323e-10,"Tsc22d1-201",2.03531433509323e-10,"Up"
2.77711003775351e-15,1.13420119831986,0.845,0.555,2.13432014841508e-10,"Lars2-209",2.13432014841508e-10,"Up"
3.11548057561735e-15,1.2745701000732,0.665,0.373,2.39437144158496e-10,"Rhoc-201",2.39437144158496e-10,"Up"
3.20551802347905e-15,1.62465898246266,0.381,0.125,2.46356882176459e-10,"Epb41-203",2.46356882176459e-10,"Up"
4.30252506068691e-15,1.01709069092372,0.361,0.121,3.30666261014032e-10,"Itpripl2-201",3.30666261014032e-10,"Up"
4.37386704764988e-15,1.13195648074442,0.351,0.111,3.36149178080084e-10,"Patj-214",3.36149178080084e-10,"Up"
5.31080608727304e-15,1.76122339022379,0.376,0.124,4.08156691031282e-10,"Epb41-208",4.08156691031282e-10,"Up"
6.66352867817299e-15,1.23555717525647,0.407,0.157,5.12118833032307e-10,"Mtss1-201",5.12118833032307e-10,"Up"
8.87884784180268e-15,1.97806535223441,0.582,0.301,6.82374972033903e-10,"Flna-203",6.82374972033903e-10,"Up"
9.49479944409697e-15,1.82730280067354,0.371,0.134,7.29713316476629e-10,"Plpp1-202",7.29713316476629e-10,"Up"
1.42836595990694e-14,1.06676896842084,0.33,0.102,1.09775637482688e-09,"Plxnd1-201",1.09775637482688e-09,"Up"
1.61414907598898e-14,1.76707310673648,0.366,0.121,1.24053813086057e-09,"Epb41-201",1.24053813086057e-09,"Up"
2.27328717929503e-14,1.5406337424975,0.34,0.114,1.7471121287754e-09,"Zcchc2-202",1.7471121287754e-09,"Up"
2.7042709655601e-14,1.2270298075331,0.515,0.239,2.07834040787156e-09,"Ramp1-201",2.07834040787156e-09,"Up"
3.11073960243197e-14,1.71883562157174,0.634,0.367,2.39072781405307e-09,"Cald1-203",2.39072781405307e-09,"Up"
3.26891015606188e-14,1.1614924503101,0.366,0.131,2.5122882113398e-09,"Golm1-201",2.5122882113398e-09,"Up"
3.50699274671814e-14,1.53273529663506,0.366,0.122,2.69526420556276e-09,"Epb41-202",2.69526420556276e-09,"Up"
3.84706416299528e-14,1.3180703938542,0.371,0.131,2.95662269182839e-09,"Cysltr2-202",2.95662269182839e-09,"Up"
5.45128252795991e-14,1.45105008818096,0.345,0.12,4.18952867403831e-09,"Atp6v1c1-201",4.18952867403831e-09,"Up"
7.3743099284541e-14,1.29392577477541,0.438,0.18,5.66745215241412e-09,"Ckb-201",5.66745215241412e-09,"Up"
7.66868024286566e-14,1.29635364701532,0.366,0.134,5.89368751385198e-09,"Map3k1-201",5.89368751385198e-09,"Up"
1.02437001265483e-13,1.44519049664664,0.356,0.125,7.87269329525746e-09,"Diaph1-201",7.87269329525746e-09,"Up"
1.07126802583372e-13,1.24286050390558,0.361,0.128,8.23312328574248e-09,"Akt3-202",8.23312328574248e-09,"Up"
1.09922327807624e-13,1.81586832570993,0.371,0.133,8.44797058132715e-09,"Slc25a37-201",8.44797058132715e-09,"Up"
1.87375766909699e-13,1.23953779176022,0.33,0.111,1.4400577190078e-08,"Sap30-201",1.4400577190078e-08,"Up"
1.98623465318007e-13,1.29389658747332,0.562,0.303,1.52650078035501e-08,"Azin1-201",1.52650078035501e-08,"Up"
2.03457542124072e-13,1.09311521847199,0.34,0.125,1.56365259424034e-08,"Rab3gap1-205",1.56365259424034e-08,"Up"
2.17967668055462e-13,1.02477341908756,0.485,0.223,1.67516871607345e-08,"Swap70-201",1.67516871607345e-08,"Up"
2.2235455048754e-13,1.12808079356009,0.799,0.569,1.70888366231694e-08,"Bsg-205",1.70888366231694e-08,"Up"
2.28528570517324e-13,1.04946069103524,0.418,0.173,1.75633347585384e-08,"Galnt1-206",1.75633347585384e-08,"Up"
2.57553605468535e-13,1.15077882978455,0.356,0.131,1.97940247946788e-08,"Golm1-202",1.97940247946788e-08,"Up"
3.12165749036627e-13,1.31923166835974,0.515,0.261,2.39911864764609e-08,"Bnip3-201",2.39911864764609e-08,"Up"
4.33113967790435e-13,1.10186727228003,0.469,0.21,3.32865408805661e-08,"Tgfb2-201",3.32865408805661e-08,"Up"
5.21999774694376e-13,-1.04047923705076,0.928,0.934,4.01177706843616e-08,"Eef1a1-201",4.01177706843616e-08,"Down"
5.86550372381477e-13,1.02093112032897,0.67,0.385,4.5078742319006e-08,"App-206",4.5078742319006e-08,"Up"
1.08075156689353e-12,1.76299116713623,0.49,0.241,8.30600809220357e-08,"Fxyd5-207",8.30600809220357e-08,"Up"
1.16762216571953e-12,1.04607570408143,0.531,0.264,8.97364339242089e-08,"Plin2-201",8.97364339242089e-08,"Up"
1.16833190121954e-12,1.31389224251497,0.572,0.317,8.97909799363268e-08,"Myl12b-201",8.97909799363268e-08,"Up"
1.55526166574762e-12,1.30056085312285,0.521,0.258,1.19528080059367e-07,"Angptl2-201",1.19528080059367e-07,"Up"
1.85553099003578e-12,1.10928061241896,0.521,0.246,1.4260497870821e-07,"Tgfb1-201",1.4260497870821e-07,"Up"
1.86102370929207e-12,1.19712404409041,0.356,0.137,1.43027116153933e-07,"Fuca2-203",1.43027116153933e-07,"Up"
2.60264449602755e-12,1.60574441827377,0.531,0.265,2.00023640097702e-07,"Cd55-201",2.00023640097702e-07,"Up"
3.75084739319258e-12,1.04998542150151,0.526,0.277,2.88267625556422e-07,"Pvr-201",2.88267625556422e-07,"Up"
3.85663005456666e-12,1.19742460935255,0.361,0.144,2.96397446213666e-07,"Dhrs7-201",2.96397446213666e-07,"Up"
4.15574013983305e-12,1.01627219339514,0.521,0.275,3.19385252706729e-07,"Tmem30a-201",3.19385252706729e-07,"Up"
4.7105124632844e-12,1.34431713583237,0.691,0.457,3.6202172485326e-07,"Myl12a-206",3.6202172485326e-07,"Up"
5.47900390208279e-12,2.26541195002124,0.361,0.143,4.21083365890671e-07,"Mkrn1-201",4.21083365890671e-07,"Up"
9.25033502402412e-12,1.44233023839328,0.33,0.122,7.1092524793635e-07,"Ptges-202",7.1092524793635e-07,"Up"
1.08427115202091e-11,1.0253125718786,0.397,0.171,8.33305751174153e-07,"Galnt1-201",8.33305751174153e-07,"Up"
1.08427115202091e-11,1.0253125718786,0.397,0.171,8.33305751174153e-07,"Galnt1-208",8.33305751174153e-07,"Up"
1.36330320225971e-11,1.93100183238,0.361,0.151,1.04775304306467e-06,"Fxyd5-201",1.04775304306467e-06,"Up"
1.43896658847222e-11,1.1365742670597,0.34,0.127,1.10590338190444e-06,"Nucb2-201",1.10590338190444e-06,"Up"
1.94476113847643e-11,1.05823170067408,0.557,0.316,1.49462672536467e-06,"Noct-202",1.49462672536467e-06,"Up"
2.74208834662859e-11,1.02596794535691,0.644,0.383,2.10740457791793e-06,"App-203",2.10740457791793e-06,"Up"
3.34743433907972e-11,1.0335985925702,0.387,0.177,2.57263718695633e-06,"Slc38a6-208",2.57263718695633e-06,"Up"
4.29505622795565e-11,1.09331988179513,0.351,0.14,3.30092251343304e-06,"Uhmk1-201",3.30092251343304e-06,"Up"
4.6514581659583e-11,1.19760178275977,0.33,0.127,3.57483165886559e-06,"Ncstn-201",3.57483165886559e-06,"Up"
4.9743943773771e-11,1.09787841784197,0.51,0.28,3.82302105478939e-06,"Soat1-207",3.82302105478939e-06,"Up"
5.19211593300097e-11,1.13646521688129,0.474,0.248,3.99034877914857e-06,"Mtdh-201",3.99034877914857e-06,"Up"
5.30355239746687e-11,1.32183697384645,0.371,0.16,4.07599215954919e-06,"Trappc6b-201",4.07599215954919e-06,"Up"
6.3344094299556e-11,1.29515168442605,0.361,0.151,4.86824702329808e-06,"Cd82-201",4.86824702329808e-06,"Up"
6.73613436799117e-11,1.05421346373845,0.5,0.272,5.17698870717594e-06,"Nucb1-210",5.17698870717594e-06,"Up"
7.09059557393536e-11,1.44746661868078,0.474,0.236,5.44940632239228e-06,"Slc2a1-201",5.44940632239228e-06,"Up"
7.31313781599753e-11,1.19787976075003,0.613,0.326,5.62043893710674e-06,"Fn1-214",5.62043893710674e-06,"Up"
8.6121664911697e-11,1.24772075600025,0.366,0.157,6.61879443512356e-06,"Plpp1-201",6.61879443512356e-06,"Up"
1.08486723435732e-10,1.25390223504057,0.335,0.134,8.33763864292975e-06,"Ddit3-201",8.33763864292975e-06,"Up"
1.25414029209193e-10,1.09996104427236,0.371,0.167,9.63856980084336e-06,"Itm2c-201",9.63856980084336e-06,"Up"
1.33018201985438e-10,1.58525488643155,0.789,0.599,1.02229808953888e-05,"Pakap-205",1.02229808953888e-05,"Up"
1.54047914985901e-10,1.39607181116647,0.397,0.193,1.18391984583264e-05,"Sacm1l-201",1.18391984583264e-05,"Up"
1.7135106670929e-10,1.04587171693956,0.629,0.383,1.31690148808757e-05,"Sdf4-201",1.31690148808757e-05,"Up"
1.825642531081e-10,1.00372121668718,0.644,0.428,1.40307931083699e-05,"Fndc3a-201",1.40307931083699e-05,"Up"
1.87505747118463e-10,1.33967161336697,0.49,0.274,1.44105666890424e-05,"Esyt2-201",1.44105666890424e-05,"Up"
1.90345920482419e-10,1.51873886898018,0.335,0.143,1.46288453727559e-05,"Piezo1-209",1.46288453727559e-05,"Up"
2.18168146182901e-10,-1.85381690106846,0.34,0.527,1.67670947067407e-05,"Errfi1-202",1.67670947067407e-05,"Down"
2.19768129615005e-10,1.11083701516288,0.366,0.163,1.68900598334316e-05,"Mfge8-202",1.68900598334316e-05,"Up"
2.43066360944687e-10,1.22187478865933,0.459,0.22,1.8680622104043e-05,"Maff-201",1.8680622104043e-05,"Up"
2.78887296945327e-10,1.01973954850093,0.433,0.22,2.14336043194362e-05,"Retreg1-201",2.14336043194362e-05,"Up"
3.48063695974295e-10,1.99710777701793,0.381,0.182,2.67500872904085e-05,"Fat1-205",2.67500872904085e-05,"Up"
3.63408745286993e-10,1.10415484369859,0.345,0.147,2.79294157102865e-05,"Itsn2-201",2.79294157102865e-05,"Up"
4.54227335319567e-10,1.00099687138615,0.34,0.143,3.490918762865e-05,"Kctd10-202",3.490918762865e-05,"Up"
5.59045209953655e-10,1.11298163684908,0.423,0.218,4.29648605657782e-05,"Nopchap1-201",4.29648605657782e-05,"Up"
6.79968106635069e-10,1.64910502157566,0.33,0.146,5.22582688673316e-05,"Sun2-201",5.22582688673316e-05,"Up"
6.82682776342544e-10,1.30722859388107,0.345,0.154,5.24669020930299e-05,"Zfp655-202",5.24669020930299e-05,"Up"
8.31503936227634e-10,-1.50959025631921,0.356,0.545,6.39044035148386e-05,"Naca-202",6.39044035148386e-05,"Down"
9.63312771423239e-10,-3.16878503669808,0.263,0.445,7.40344397349616e-05,"Prdx6-202",7.40344397349616e-05,"Down"
1.0191078799832e-09,1.14055675007142,0.34,0.147,7.83225170082285e-05,"Ifnar2-201",7.83225170082285e-05,"Up"
1.10665622507898e-09,1.09909640367826,0.412,0.202,8.50509575222198e-05,"Atf5-201",8.50509575222198e-05,"Up"
1.25133436160481e-09,1.0053077119479,0.376,0.183,9.61700510267764e-05,"Large1-204",9.61700510267764e-05,"Up"
1.29220699098959e-09,1.40185904052831,0.33,0.151,9.93112760855138e-05,"Slc39a7-201",9.93112760855138e-05,"Up"
1.59015305127918e-09,1.1092780078769,0.716,0.545,0.00012220962260301,"Rab7-205",0.00012220962260301,"Up"
1.86873667682169e-09,-1.08900930889787,0.562,0.735,0.000143619888560454,"Psap-203",0.000143619888560454,"Down"
2.12613281820436e-09,1.29100693807611,0.33,0.144,0.000163401811610278,"Tox4-201",0.000163401811610278,"Up"
2.17352873352314e-09,1.43533571544031,0.423,0.223,0.000167044377286188,"Smtn-202",0.000167044377286188,"Up"
2.56252159947167e-09,-1.85185330174959,0.299,0.481,0.000196940035005796,"Dynll1-202",0.000196940035005796,"Down"
3.88197429640543e-09,1.19955901565229,0.448,0.242,0.000298345252575943,"Mdm2-201",0.000298345252575943,"Up"
3.93030831953272e-09,1.07958189920195,0.33,0.147,0.000302059915589368,"Lims2-201",0.000302059915589368,"Up"
4.35713862031965e-09,1.45790054169678,0.443,0.225,0.000334863531526046,"Cd55-205",0.000334863531526046,"Up"
4.57830616355542e-09,1.2782448169624,0.418,0.21,0.000351861141893888,"Sorbs2-209",0.000351861141893888,"Up"
5.14870287908611e-09,1.10557980227185,0.552,0.336,0.000395698411069284,"Riok3-201",0.000395698411069284,"Up"
5.36462894688504e-09,-1.28552344275045,0.309,0.516,0.000412293193083903,"Ppia-206",0.000412293193083903,"Down"
6.12819615199037e-09,1.0369459994943,0.51,0.311,0.000470976387065068,"Dpysl2-201",0.000470976387065068,"Up"
6.66400819751607e-09,1.11863374719726,0.423,0.215,0.0005121556860119,"Serpine2-201",0.0005121556860119,"Up"
1.19975910013187e-08,1.1085523186131,0.433,0.239,0.000922062858815347,"Adam10-201",0.000922062858815347,"Up"
1.25862178095645e-08,1.24519961308312,0.34,0.154,0.000967301183536268,"Fam177a-201",0.000967301183536268,"Up"
1.33883245225129e-08,1.18841221099601,0.428,0.216,0.00102894629285321,"Maff-202",0.00102894629285321,"Up"
1.38349060321576e-08,1.10434110045439,0.345,0.169,0.00106326786819544,"Krcc1-203",0.00106326786819544,"Up"
1.43315355955936e-08,1.04598039628088,0.588,0.398,0.00110143583666375,"Ppp1r15a-201",0.00110143583666375,"Up"
1.56628034836895e-08,1.3208375175769,0.34,0.166,0.00120374909893547,"Abhd5-204",0.00120374909893547,"Up"
1.69546401065741e-08,-1.24704668473817,0.32,0.516,0.00130303191075065,"Ppia-201",0.00130303191075065,"Down"
1.792042190512e-08,1.00008213105789,0.33,0.154,0.00137725610509609,"Sec23a-201",0.00137725610509609,"Up"
2.02246650716714e-08,1.5326022929705,0.335,0.156,0.00155434640941823,"Pfkp-207",0.00155434640941823,"Up"
2.09148462478956e-08,1.56444935527577,0.34,0.163,0.00160738959353577,"Aebp2-202",0.00160738959353577,"Up"
2.54726340179361e-08,1.03264362312078,0.345,0.164,0.00195767381481446,"Cyba-201",0.00195767381481446,"Up"
3.54142783734571e-08,-1.21766964016999,0.34,0.527,0.00272172895011367,"Ppia-205",0.00272172895011367,"Down"
3.61901208205788e-08,-3.43745080393904,0.216,0.385,0.00278135554554476,"Cxcl14-201",0.00278135554554476,"Down"
4.30093760992567e-08,-1.83806670554123,0.356,0.522,0.00330544259073227,"Gja1-206",0.00330544259073227,"Down"
4.85856075027975e-08,1.35025816470615,0.423,0.248,0.00373399827902,"Tnfrsf12a-201",0.00373399827902,"Up"
6.00549517781875e-08,1.01276504518699,0.49,0.285,0.00461546326396082,"Golgb1-203",0.00461546326396082,"Up"
6.74072822365434e-08,1.71013042062394,0.351,0.173,0.0051805192690073,"Cryaa-206",0.0051805192690073,"Up"
7.58731278103499e-08,1.19173311840651,0.361,0.192,0.00583115336473663,"Gnb2-201",0.00583115336473663,"Up"
9.84418785010225e-08,1.26941305363904,0.351,0.176,0.00756565213031758,"Slc3a2-201",0.00756565213031758,"Up"
1.00011240616744e-07,2.02143601486758,0.479,0.32,0.00768626388635921,"Ctnnd1-217",0.00768626388635921,"Up"
1.02581312476102e-07,1.06823536163983,0.495,0.28,0.00788378418903831,"Arhgap29-201",0.00788378418903831,"Up"
1.04125051867098e-07,1.01319862237427,0.335,0.16,0.00800242673619394,"Prkx-201",0.00800242673619394,"Up"
1.15791575844107e-07,1.25288231357256,0.402,0.222,0.00889904576992299,"Fxyd5-203",0.00889904576992299,"Up"
1.27467186343761e-07,1.31852599894777,0.402,0.223,0.0097963631392634,"Fxyd5-210",0.0097963631392634,"Up"
