"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.17668002011206e-10,2.03126073814122,0.743,0.475,9.04325662656923e-06,"Peg10-202",9.04325662656923e-06,"Up"
1.90363728799304e-10,-1.45616383268446,0.229,0.71,1.46302140131417e-05,"Ifngr1-201",1.46302140131417e-05,"Down"
2.24738738280884e-10,-2.70854144534175,0.1,0.519,1.72720709918391e-05,"Spata13-206",1.72720709918391e-05,"Down"
2.24738738280884e-10,-2.70854144534175,0.1,0.519,1.72720709918391e-05,"Spata13-201",1.72720709918391e-05,"Down"
2.73842517665809e-10,-3.15801586528357,0.114,0.547,2.10458928526881e-05,"Macf1-203",2.10458928526881e-05,"Down"
2.99896310108859e-10,-2.69099574304374,0.157,0.543,2.30482310171063e-05,"Son-202",2.30482310171063e-05,"Down"
3.60211710430777e-10,2.84359656856972,0.629,0.396,2.76837107934469e-05,"Smdt1-201",2.76837107934469e-05,"Up"
4.20359573065657e-10,-3.96002939315235,0.1,0.515,3.2306314628388e-05,"Rgs1-208",3.2306314628388e-05,"Down"
4.27867028638053e-10,-1.95507296000836,0.214,0.638,3.28832926189489e-05,"Naca-202",3.28832926189489e-05,"Down"
6.05620040267653e-10,-1.39346837424245,0.529,0.863,4.65443225747302e-05,"B2m-201",4.65443225747302e-05,"Down"
6.56607382570483e-10,-1.48915074022842,0.229,0.69,5.04629037800719e-05,"Msn-201",5.04629037800719e-05,"Down"
7.12162261276191e-10,-2.18750567788595,0.243,0.674,5.47325184281204e-05,"Tnfaip3-205",5.47325184281204e-05,"Down"
7.55347419713086e-10,-2.63341174790771,0.157,0.533,5.80514705946295e-05,"Son-208",5.80514705946295e-05,"Down"
8.70817465805584e-10,-1.28934925346921,0.414,0.803,6.69258055170224e-05,"Prrc2c-202",6.69258055170224e-05,"Down"
9.59327551917917e-10,2.27421647518158,0.371,0.109,7.37281596750996e-05,"Gnai2-207",7.37281596750996e-05,"Up"
1.03181746811758e-09,-1.6539429395646,0.286,0.708,7.92992996947086e-05,"Ankrd11-203",7.92992996947086e-05,"Down"
1.19002409607178e-09,-1.47801142412042,0.386,0.797,9.14581118795006e-05,"Btg1-201",9.14581118795006e-05,"Down"
1.21016014637417e-09,-1.96861132786266,0.143,0.571,9.30056478894403e-05,"Slc9a3r1-201",9.30056478894403e-05,"Down"
1.45299889355661e-09,-2.61940574255577,0.114,0.517,0.0001116687769654,"Spata13-209",0.0001116687769654,"Down"
2.28950665777144e-09,-1.77421536684761,0.171,0.543,0.000175957744676367,"Son-203",0.000175957744676367,"Down"
2.56315857736298e-09,3.06760927681229,0.557,0.302,0.000196988989304654,"Cox6c-201",0.000196988989304654,"Up"
2.75544435957309e-09,-3.79618811254125,0.1,0.487,0.00021176692081063,"Satb1-208",0.00021176692081063,"Down"
2.95658478424303e-09,3.48967459976885,0.357,0.119,0.000227225367008214,"Blvrb-201",0.000227225367008214,"Up"
3.01323912195053e-09,-1.87948574212778,0.157,0.567,0.000231579479478386,"Selplg-201",0.000231579479478386,"Down"
3.63808194237229e-09,-1.60022692437209,0.186,0.63,0.00027960114959908,"Laptm5-207",0.00027960114959908,"Down"
3.64997548127043e-09,-1.91563271874559,0.071,0.483,0.000280515215637557,"Ftl1-203",0.000280515215637557,"Down"
3.78928622715221e-09,2.51374295307692,0.429,0.167,0.000291221803701556,"Rhox6-201",0.000291221803701556,"Up"
4.45166890915967e-09,-2.27886601199667,0.114,0.511,0.000342128562344557,"Stat3-201",0.000342128562344557,"Down"
4.61140706279659e-09,-1.45576901987801,0.186,0.588,0.000354405078404169,"Mbnl1-201",0.000354405078404169,"Down"
5.02554167604567e-09,-2.20692270975962,0.257,0.608,0.000386232979970814,"Iqgap1-201",0.000386232979970814,"Down"
5.78575001396762e-09,2.48605188858353,0.357,0.115,0.000444658031573467,"Clic4-202",0.000444658031573467,"Up"
6.30104072249816e-09,-1.58540634203576,0.3,0.718,0.000484260183686873,"Akap13-205",0.000484260183686873,"Down"
6.51565556641219e-09,-2.08168739964474,0.114,0.523,0.000500754192901042,"Kdm6b-201",0.000500754192901042,"Down"
7.44219312484202e-09,3.6017060856395,0.471,0.235,0.000571962310416609,"Gpx4-202",0.000571962310416609,"Up"
7.58574553860745e-09,-1.70558690621223,0.171,0.577,0.000582994887624137,"Stat3-202",0.000582994887624137,"Down"
8.18821613043183e-09,-2.91876529072004,0.071,0.445,0.000629297162488208,"Pik3r1-202",0.000629297162488208,"Down"
8.28034644603733e-09,-1.59673242387709,0.271,0.67,0.000636377745763753,"Ankrd11-201",0.000636377745763753,"Down"
8.33561672260073e-09,-1.98836044964595,0.214,0.588,0.000640625487598757,"Thrap3-201",0.000640625487598757,"Down"
9.84069173637067e-09,2.25207949368685,0.457,0.197,0.000756296522707032,"Gna13-202",0.000756296522707032,"Up"
1.01021074965659e-08,2.27317086774919,0.757,0.708,0.000776387369541079,"Lars2-209",0.000776387369541079,"Up"
1.13354814584015e-08,-2.97336754889653,0.086,0.455,0.00087117709200399,"Chd7-202",0.00087117709200399,"Down"
1.23414940290183e-08,2.26493585722199,0.757,0.714,0.000948493182106171,"Lars2-201",0.000948493182106171,"Up"
1.24090053743978e-08,-1.54353249165234,0.3,0.708,0.000953681699043969,"Akap13-201",0.000953681699043969,"Down"
1.52628001648406e-08,-1.28375040002012,0.286,0.714,0.00117300724386866,"Jak1-201",0.00117300724386866,"Down"
1.70572726487571e-08,-2.78263968373659,0.057,0.423,0.00131091963214758,"Prpf4b-201",0.00131091963214758,"Down"
1.7108885894512e-08,-2.89252127089548,0.1,0.461,0.00131488631653683,"Hivep2-201",0.00131488631653683,"Down"
1.78556262368641e-08,-2.40154209028638,0.1,0.465,0.00137227629880795,"Jmjd1c-206",0.00137227629880795,"Down"
1.97682534316454e-08,-1.8353526859727,0.057,0.431,0.00151926934923567,"Rhoa-205",0.00151926934923567,"Down"
2.91242836051962e-08,-1.24050006195947,0.314,0.714,0.00223831769219375,"Ankrd11-202",0.00223831769219375,"Down"
3.26926909240004e-08,-1.41004533276754,0.586,0.845,0.00251256406827313,"Actg1-204",0.00251256406827313,"Down"
4.53311678578761e-08,-2.08935844168423,0.357,0.688,0.00348388157454921,"Gnas-202",0.00348388157454921,"Down"
4.53396238353863e-08,-1.83284195461268,0.229,0.581,0.00348453145024478,"Wnk1-203",0.00348453145024478,"Down"
4.8865121988703e-08,-3.36886518182588,0.029,0.364,0.00375548008531978,"Dennd4a-201",0.00375548008531978,"Down"
4.95386944517805e-08,-2.92630013316244,0.057,0.404,0.00380724682339714,"Usp9x-201",0.00380724682339714,"Down"
5.03827439905605e-08,-1.4497161353752,0.143,0.547,0.00387211540665053,"Lcp1-206",0.00387211540665053,"Down"
5.07131404940704e-08,-2.11287199045133,0.114,0.485,0.00389750769953129,"Sik1-201",0.00389750769953129,"Down"
5.44759561861859e-08,-3.07407028560539,0.086,0.425,0.00418669513673313,"Dock2-203",0.00418669513673313,"Down"
6.68090106526585e-08,-1.57030669086685,0.243,0.612,0.00513453970469941,"Sfpq-201",0.00513453970469941,"Down"
7.36714250651296e-08,-1.44057007651692,0.2,0.604,0.00566194370195547,"Eif3h-201",0.00566194370195547,"Down"
7.63532993416006e-08,-1.35067763406769,0.243,0.63,0.00586805646759937,"Rac2-201",0.00586805646759937,"Down"
8.49461313515452e-08,-2.68892494411201,0.086,0.445,0.00652844997889166,"Fryl-202",0.00652844997889166,"Down"
9.1669071977352e-08,-2.64500183819946,0.1,0.439,0.00704513485774741,"Hivep2-205",0.00704513485774741,"Down"
9.36175105343239e-08,-3.33078042546742,0.043,0.374,0.00719488015460493,"Mknk2-205",0.00719488015460493,"Down"
1.03775242755831e-07,-1.81999923458474,0.086,0.451,0.00797554250675665,"Rab7-204",0.00797554250675665,"Down"
1.06238156313794e-07,-1.8430327609694,0.171,0.495,0.0081648272653403,"Son-204",0.0081648272653403,"Down"
1.29985478360071e-07,-2.07917958397428,0.143,0.501,0.00998990395388491,"Arpc1b-201",0.00998990395388491,"Down"
