"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.41269887472388e-08,-1.37785600177419,0.286,0.652,0.000248239446266481,"Jak1",0.000248239446266481,"Down"
1.53449817580621e-08,-1.2537791945698,0.271,0.652,0.000269642019452668,"H3f3a",0.000269642019452668,"Down"
1.67141692942162e-08,-1.66403407171236,0.186,0.563,0.000293701382837967,"Iqgap1",0.000293701382837967,"Down"
2.63094983887973e-08,-2.10506677952414,0.143,0.489,0.000462310505687947,"Elmo1",0.000462310505687947,"Down"
3.3718666507487e-08,-1.57888949046706,0.214,0.573,0.000592504407869562,"Wnk1",0.000592504407869562,"Down"
3.9393970028649e-08,1.71234180719738,0.457,0.179,0.00069223084134342,"Mkrn1",0.00069223084134342,"Up"
4.6581782541011e-08,-4.14372452933345,0.014,0.336,0.000818535082810646,"Txk",0.000818535082810646,"Down"
4.99689795130762e-08,-2.10685472750474,0.157,0.491,0.000878054908003776,"Dennd4a",0.000878054908003776,"Down"
6.84414097539212e-08,1.6720243520099,0.643,0.455,0.0012026524521959,"Set",0.0012026524521959,"Up"
7.25942752450238e-08,-2.53475105476739,0.086,0.416,0.00127562660460556,"Ablim1",0.00127562660460556,"Down"
8.57697169629045e-08,-1.66572044834024,0.214,0.553,0.00150714546647216,"Lrrfip1",0.00150714546647216,"Down"
9.43076030190193e-08,-2.32482798539316,0.086,0.414,0.00165717320025021,"Cd47",0.00165717320025021,"Down"
1.10463182693256e-07,-1.45399885689589,0.3,0.632,0.00194105904628589,"Tgfb1",0.00194105904628589,"Down"
1.12452084555712e-07,-1.8196394018376,0.186,0.513,0.00197600802981297,"Cblb",0.00197600802981297,"Down"
1.40536630695146e-07,-1.89099922283863,0.114,0.459,0.0024695096745751,"Sik1",0.0024695096745751,"Down"
1.97625634950292e-07,-2.33113485900399,0.129,0.449,0.00347267765734653,"Itk",0.00347267765734653,"Down"
2.1042727359472e-07,-1.90219380890712,0.143,0.473,0.00369762805160642,"Foxo1",0.00369762805160642,"Down"
2.25002570467574e-07,-1.98467920071624,0.114,0.441,0.00395374516825621,"Ss18",0.00395374516825621,"Down"
2.33068729662828e-07,-2.11599813998956,0.043,0.366,0.00409548371763522,"Camk4",0.00409548371763522,"Down"
2.48743814610783e-07,-1.48001424038426,0.314,0.644,0.00437092631034068,"Stat3",0.00437092631034068,"Down"
3.29643000598565e-07,-1.59844573008478,0.171,0.497,0.00579248680651799,"Eif3h",0.00579248680651799,"Down"
3.52532212426848e-07,-1.81175616782953,0.271,0.586,0.00619469603676458,"Npm1",0.00619469603676458,"Down"
3.54233987265649e-07,-1.12763453642942,0.371,0.688,0.00622459962423199,"Eif4g2",0.00622459962423199,"Down"
4.02829090583906e-07,-1.75313041359721,0.171,0.493,0.0070785127797404,"Macf1",0.0070785127797404,"Down"
