"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
2.75923670226327e-14,-1.45760964329237,0.233,0.679,2.12058377515741e-09,"Prkcd-201",2.12058377515741e-09,"Down"
3.15160671487498e-14,2.55301732086915,0.729,0.296,2.42213582465001e-09,"Fn1-216",2.42213582465001e-09,"Up"
3.66727889224653e-14,-2.30647115289222,0.203,0.612,2.81845051984715e-09,"Metrnl-202",2.81845051984715e-09,"Down"
3.87484564974337e-14,2.06835209523415,0.466,0.097,2.97797387565377e-09,"Peg3-201",2.97797387565377e-09,"Up"
5.67986896821128e-14,-1.83112011055593,0.579,0.888,4.3652064968291e-09,"Gapdh-202",4.3652064968291e-09,"Down"
5.67986896821128e-14,-1.83112011055593,0.579,0.888,4.3652064968291e-09,"Gapdh-201",4.3652064968291e-09,"Down"
6.11877473031328e-14,1.07591045193461,0.925,0.663,4.70252313123497e-09,"Lars2-201",4.70252313123497e-09,"Up"
7.34173696268338e-14,2.2956587407448,0.444,0.087,5.64241852530068e-09,"Alas2-202",5.64241852530068e-09,"Up"
1.08606385088814e-13,2.82798108733167,0.752,0.296,8.34683511961575e-09,"Fn1-211",8.34683511961575e-09,"Up"
1.22298308372986e-13,2.06862737292036,0.421,0.077,9.39911419169747e-09,"Peg3-205",9.39911419169747e-09,"Up"
1.72785648908287e-13,-1.82490355518732,0.263,0.663,1.32792682611975e-08,"Ppia-205",1.32792682611975e-08,"Down"
2.04651381683596e-13,1.06839566403994,0.917,0.663,1.57282772879111e-08,"Lars2-209",1.57282772879111e-08,"Up"
2.08429135336315e-13,-1.1776400673673,0.789,0.888,1.60186127671372e-08,"Efhd2-201",1.60186127671372e-08,"Down"
2.12642871296859e-13,-1.27459926787662,0.932,0.985,1.63424552306488e-08,"Fth1-203",1.63424552306488e-08,"Down"
2.86852552983679e-13,1.92931936120603,0.436,0.082,2.20457661070077e-08,"Col6a2-202",2.20457661070077e-08,"Up"
3.65049208713929e-13,3.0693417916204,0.368,0.051,2.80554918865003e-08,"Plagl1-203",2.80554918865003e-08,"Up"
3.98669718568083e-13,-1.38805955446866,0.383,0.776,3.06393625508315e-08,"Rab7-204",3.06393625508315e-08,"Down"
4.05244693023885e-13,2.993149354012,0.368,0.051,3.11446756376576e-08,"Plagl1-201",3.11446756376576e-08,"Up"
4.75551522227696e-13,-1.08638715524191,0.902,0.959,3.65480366892874e-08,"H2-D1-202",3.65480366892874e-08,"Down"
5.46838610905363e-13,2.27570662483889,0.414,0.077,4.20267346025207e-08,"Ctsq-201",4.20267346025207e-08,"Up"
6.18502150859751e-13,-2.91735695716517,0.18,0.551,4.75343643021753e-08,"Calm1-201",4.75343643021753e-08,"Down"
7.61402870830931e-13,1.34001099173266,0.744,0.316,5.85168562348404e-08,"Fn1-201",5.85168562348404e-08,"Up"
7.62345153813765e-13,1.82808135383682,0.429,0.082,5.85892744512031e-08,"Col6a2-203",5.85892744512031e-08,"Up"
8.9184716398985e-13,-1.82883282028466,0.316,0.668,6.85420219412759e-08,"Emilin2-206",6.85420219412759e-08,"Down"
1.04779543290901e-12,2.41582753232807,0.466,0.112,8.05272702007892e-08,"Flt1-203",8.05272702007892e-08,"Up"
1.34563375610173e-12,2.62003739322846,0.346,0.046,1.03417336691443e-07,"Prl2b1-202",1.03417336691443e-07,"Up"
1.45305588551239e-12,1.89298183265609,0.662,0.25,1.11673157025169e-07,"Spp1-201",1.11673157025169e-07,"Up"
1.6987244440458e-12,-1.4925363537315,0.782,0.934,1.30553768422696e-07,"Pim1-201",1.30553768422696e-07,"Down"
1.96812356400252e-12,-2.36398651022068,0.098,0.464,1.5125816838785e-07,"Psma2-202",1.5125816838785e-07,"Down"
2.69665058629405e-12,-3.36203962127173,0.143,0.49,2.07248384159043e-07,"H2-Q7-206",2.07248384159043e-07,"Down"
2.80874136453676e-12,1.93371405623934,0.541,0.184,2.15863008830108e-07,"Serpinh1-203",2.15863008830108e-07,"Up"
3.09926042504623e-12,2.21164147860841,0.692,0.291,2.38190560706503e-07,"Fn1-213",2.38190560706503e-07,"Up"
3.33687905017846e-12,2.34581165381613,0.421,0.092,2.56452502522416e-07,"Or51v8-201",2.56452502522416e-07,"Up"
3.50221767665612e-12,1.59171546591859,0.376,0.066,2.6915943732173e-07,"Dlk1-205",2.6915943732173e-07,"Up"
4.38139963989249e-12,-4.10457355798251,0.023,0.342,3.36728087924297e-07,"Psme2-207",3.36728087924297e-07,"Down"
4.61721189846011e-12,-2.68632127898916,0.135,0.49,3.54851203244253e-07,"Ppia-204",3.54851203244253e-07,"Down"
4.80806520256422e-12,-3.19178092059036,0.06,0.398,3.6951904307787e-07,"H2-Q6-202",3.6951904307787e-07,"Down"
5.03435235004057e-12,-1.15950337675651,0.85,0.908,3.86910115510018e-07,"Nfkbia-201",3.86910115510018e-07,"Down"
7.59326114572732e-12,1.98937654066277,0.534,0.184,5.83572492093728e-07,"Serpinh1-202",5.83572492093728e-07,"Up"
8.19588855366048e-12,-1.95695149218266,0.263,0.628,6.29886818903022e-07,"Fcgr3-203",6.29886818903022e-07,"Down"
9.34652751473024e-12,-3.57899285946094,0.038,0.362,7.18318025617078e-07,"Edf1-203",7.18318025617078e-07,"Down"
1.2348209095338e-11,-2.21268256105021,0.098,0.464,9.49009261813108e-07,"Brd2-202",9.49009261813108e-07,"Down"
2.06124308288833e-11,1.7711927473943,0.526,0.184,1.58414775892299e-06,"Serpinh1-205",1.58414775892299e-06,"Up"
2.38933779967712e-11,2.4942652019522,0.391,0.087,1.83630167256385e-06,"ENSMUST00000249141",1.83630167256385e-06,"Up"
4.32752958014547e-11,-1.12355640390342,0.774,0.908,3.325879583525e-06,"Srgn-201",3.325879583525e-06,"Down"
5.03757121165585e-11,1.69105280558767,0.759,0.469,3.87157497900599e-06,"Emp1-206",3.87157497900599e-06,"Up"
5.03757121165585e-11,1.69105280532647,0.759,0.469,3.87157497900599e-06,"Emp1-201",3.87157497900599e-06,"Up"
5.21301313269813e-11,-1.12124204987173,0.549,0.765,4.00640911300382e-06,"Ly6e-205",4.00640911300382e-06,"Down"
5.35621591829077e-11,3.23981977590696,0.331,0.056,4.11646618184319e-06,"Dlk1-206",4.11646618184319e-06,"Up"
5.42984482497946e-11,-3.27031588032688,0.053,0.362,4.17305294178972e-06,"Dynll1-203",4.17305294178972e-06,"Down"
7.34778021631093e-11,1.87844007657608,0.406,0.092,5.6470630074436e-06,"Postn-202",5.6470630074436e-06,"Up"
8.46489984704095e-11,-1.72372029797895,0.429,0.73,6.50561412844485e-06,"Ppp1r15a-202",6.50561412844485e-06,"Down"
1.07708906632636e-10,2.01811018961946,0.353,0.066,8.27786031034457e-06,"Col6a1-201",8.27786031034457e-06,"Up"
1.15317510886259e-10,-1.08367841020825,0.549,0.76,8.86261198165255e-06,"Ly6e-204",8.86261198165255e-06,"Down"
1.15317510886259e-10,-1.08367841002748,0.549,0.76,8.86261198165255e-06,"Ly6e-206",8.86261198165255e-06,"Down"
1.27508328898975e-10,-1.56102519032689,0.338,0.617,9.7995251092018e-06,"Ly6e-207",9.7995251092018e-06,"Down"
2.25023496274442e-10,2.29229497411252,0.353,0.071,1.7293955782676e-05,"Loxl2-201",1.7293955782676e-05,"Up"
3.20168830010468e-10,1.34651259872195,0.421,0.107,2.46062552616245e-05,"Postn-203",2.46062552616245e-05,"Up"
4.31005644946371e-10,1.79096308676398,0.398,0.097,3.31245078367084e-05,"Postn-201",3.31245078367084e-05,"Up"
4.48332983036659e-10,-2.6150923772196,0.135,0.449,3.44561830782994e-05,"Smdt1-203",3.44561830782994e-05,"Down"
4.86874851411344e-10,-2.22033486574695,0.18,0.495,3.74182798303674e-05,"Rhoa-205",3.74182798303674e-05,"Down"
5.62727895216069e-10,1.652693009137,0.541,0.23,4.32478896589357e-05,"Ppp1r10-202",4.32478896589357e-05,"Up"
5.62727895216069e-10,1.652693009137,0.541,0.23,4.32478896589357e-05,"Ppp1r10-201",4.32478896589357e-05,"Up"
5.75228633277116e-10,1.89250149348815,0.541,0.219,4.42086213818795e-05,"Ppp1cb-201",4.42086213818795e-05,"Up"
5.75778774710223e-10,1.34619407691841,0.406,0.102,4.42509019515795e-05,"Postn-204",4.42509019515795e-05,"Up"
6.31950724544692e-10,-1.05234063450675,0.346,0.694,4.85679409841578e-05,"Rab7-202",4.85679409841578e-05,"Down"
7.25609099844756e-10,1.73635728248032,0.511,0.189,5.57659617594689e-05,"Rab3gap1-205",5.57659617594689e-05,"Up"
8.35076594606614e-10,-2.70644202382726,0.173,0.469,6.41789766018967e-05,"Bin2-204",6.41789766018967e-05,"Down"
9.8376778027815e-10,-2.87688915013154,0.211,0.5,7.5606488985497e-05,"H2-K1-212",7.5606488985497e-05,"Down"
1.15028111408293e-09,-2.45433459298693,0.15,0.459,8.84037047417298e-05,"Smdt1-204",8.84037047417298e-05,"Down"
1.24972286333158e-09,2.77856506105338,0.331,0.071,9.60462009384852e-05,"Spcs3-201",9.60462009384852e-05,"Up"
1.25498781714872e-09,1.87305874322443,0.474,0.173,9.64508336991476e-05,"Runx1-201",9.64508336991476e-05,"Up"
1.35964370207908e-09,-1.09553968104251,0.579,0.776,0.000104494057079585,"Ly6e-201",0.000104494057079585,"Down"
1.37593850526707e-09,-2.18481436449022,0.293,0.582,0.000105746377883795,"Resf1-201",0.000105746377883795,"Down"
1.48516506267955e-09,-1.52044151105421,0.233,0.571,0.000114140875727174,"Ube2d3-201",0.000114140875727174,"Down"
1.79147475397416e-09,-1.29872139938262,0.308,0.633,0.00013768200074193,"Rab7-201",0.00013768200074193,"Down"
1.92279556381934e-09,-1.69221898209942,0.233,0.541,0.000147774530261772,"Cd274-201",0.000147774530261772,"Down"
1.97087107363172e-09,1.89783802431647,0.383,0.102,0.000151469325492892,"Cdkn1c-202",0.000151469325492892,"Up"
2.43730506739911e-09,1.86494444166314,0.331,0.066,0.000187316643649892,"Foxo4-201",0.000187316643649892,"Up"
2.49328170082152e-09,-2.52516384684186,0.128,0.423,0.000191618671834937,"Tkt-206",0.000191618671834937,"Down"
2.57481530379384e-09,-2.25814505488324,0.226,0.51,0.000197884855357772,"Bin2-205",0.000197884855357772,"Down"
2.78935144661727e-09,2.99858132489961,0.338,0.077,0.000214372816078323,"Ahnak2-201",0.000214372816078323,"Up"
3.25765320168584e-09,1.34391449045124,0.586,0.255,0.000250363679162364,"Slc38a6-208",0.000250363679162364,"Up"
3.54464937554096e-09,1.83314713593954,0.489,0.189,0.000272420483107825,"Asah1-201",0.000272420483107825,"Up"
3.91396451417424e-09,-2.14110672309785,0.083,0.372,0.000300803828772347,"Dynll1-206",0.000300803828772347,"Down"
4.08770490333999e-09,-1.91955225685312,0.143,0.454,0.000314156472641292,"Itm2b-202",0.000314156472641292,"Down"
4.18509801473324e-09,-2.73540106059635,0.143,0.434,0.000321641522824308,"Lilrb4a-208",0.000321641522824308,"Down"
4.60202228874942e-09,1.92091779690447,0.368,0.097,0.000353683820979548,"Slc4a1-201",0.000353683820979548,"Up"
5.37310017677382e-09,-2.33906119590342,0.075,0.357,0.000412944240985775,"Gda-202",0.000412944240985775,"Down"
6.32219541547857e-09,-2.09257432958582,0.135,0.413,0.00048588600646119,"Arpc3-203",0.00048588600646119,"Down"
6.49113898206993e-09,-2.32309215487474,0.241,0.51,0.000498869995328002,"H2-K1-203",0.000498869995328002,"Down"
6.92161313100343e-09,-2.8656218243644,0.083,0.352,0.000531953655570137,"Ppp1r2-202",0.000531953655570137,"Down"
8.60114096961793e-09,-2.03019152193967,0.158,0.464,0.000661032088079017,"Tpd52-203",0.000661032088079017,"Down"
9.9388432984386e-09,1.89750604701964,0.398,0.117,0.0007638398628582,"Flt1-202",0.0007638398628582,"Up"
1.05049977723854e-08,-1.55145529373018,0.248,0.561,0.000807351098798906,"Gdi2-201",0.000807351098798906,"Down"
1.12942312380027e-08,1.28963359943819,0.767,0.51,0.000868006847565457,"H2-K1-205",0.000868006847565457,"Up"
1.28779070653592e-08,-2.36514487928081,0.083,0.352,0.000989718669601113,"Gpcpd1-201",0.000989718669601113,"Down"
1.33026485399664e-08,-2.48902838328185,0.15,0.434,0.00102236175089058,"Lilrb4a-210",0.00102236175089058,"Down"
1.37178566493151e-08,1.96942332853451,0.496,0.214,0.00105427215492646,"Colec12-204",0.00105427215492646,"Up"
1.61818129048841e-08,-2.36122840149738,0.105,0.398,0.00124363704899196,"Rgs1-206",0.00124363704899196,"Down"
1.63938299553324e-08,-1.88369197748273,0.233,0.622,0.00125993140738712,"Ftl1-206",0.00125993140738712,"Down"
2.28314414720604e-08,-1.79728481299058,0.143,0.413,0.00175468760289373,"Arpc3-204",0.00175468760289373,"Down"
2.64410912071267e-08,-1.88560206192483,0.293,0.556,0.00203210362363251,"Bin2-207",0.00203210362363251,"Down"
2.67491176728599e-08,-1.8795473425252,0.346,0.597,0.00205577668962998,"Rara-207",0.00205577668962998,"Down"
2.8247575556902e-08,1.66905606824288,0.556,0.27,0.00217093917185014,"Fcgr2b-201",0.00217093917185014,"Up"
3.09370041544376e-08,-1.14005793599052,0.278,0.612,0.00237763251728515,"Ywhaz-207",0.00237763251728515,"Down"
3.39268165266045e-08,-1.19128999353638,0.511,0.74,0.00260741155733566,"Tnfaip3-201",0.00260741155733566,"Down"
3.62385039407215e-08,-1.69290306947286,0.233,0.505,0.00278507398186021,"Hnrnpf-210",0.00278507398186021,"Down"
3.73181127312573e-08,-1.64451939391074,0.143,0.429,0.00286804623584805,"Arpc2-202",0.00286804623584805,"Down"
4.60201398845867e-08,-2.53139619481987,0.113,0.372,0.00353683183069003,"Metrnl-203",0.00353683183069003,"Down"
4.80454181601469e-08,-1.5718909653981,0.248,0.505,0.00369248256727993,"Ptpn6-210",0.00369248256727993,"Down"
5.2007340965099e-08,1.89652329691664,0.398,0.153,0.00399697218253172,"Fcgr2b-203",0.00399697218253172,"Up"
5.34058435707323e-08,-2.29403918979759,0.128,0.383,0.00410445270178506,"Anp32a-207",0.00410445270178506,"Down"
5.62321780926305e-08,-2.07079518740337,0.128,0.393,0.00432166781513103,"Psmb8-205",0.00432166781513103,"Down"
6.33214853924878e-08,-1.90305456771873,0.135,0.413,0.00486650943835426,"Tagap-201",0.00486650943835426,"Down"
7.91203641238119e-08,2.66810902815938,0.398,0.138,0.00608071646437144,"Fech-208",0.00608071646437144,"Up"
8.44206269345203e-08,2.02621652150634,0.338,0.102,0.00648806286242562,"Slc16a10-201",0.00648806286242562,"Up"
8.71367867330114e-08,-1.45569218387988,0.263,0.531,0.00669681060757886,"Plac8-202",0.00669681060757886,"Down"
9.99039900467477e-08,2.17026636769512,0.391,0.153,0.00767802125105275,"Fcgr2b-205",0.00767802125105275,"Up"
1.0069428287417e-07,-1.31106487363919,0.391,0.648,0.00773875841601143,"Pxn-203",0.00773875841601143,"Down"
1.05193814740981e-07,-2.46425690585038,0.18,0.429,0.00808456543810334,"Fxyd5-210",0.00808456543810334,"Down"
1.15541071288778e-07,-1.63327650142785,0.165,0.454,0.00887979349282777,"Anxa2-204",0.00887979349282777,"Down"
1.18456025118752e-07,1.39810280399623,0.474,0.194,0.00910381935447657,"Itgav-201",0.00910381935447657,"Up"
1.20120257666234e-07,-2.46321691292795,0.143,0.398,0.00923172228268077,"Erp29-201",0.00923172228268077,"Down"
1.20263462024634e-07,1.89172648727402,0.383,0.133,0.00924272811044126,"Prcp-201",0.00924272811044126,"Up"
