"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.90043374442244e-24,-1.4113853185552,0.154,0.543,1.46055934993842e-19,"Ptp4a1-205",1.46055934993842e-19,"Down"
2.06200770542766e-24,-1.84077392689181,0.112,0.481,1.58473540192937e-19,"Rhoa-205",1.58473540192937e-19,"Down"
2.21953131388773e-24,-1.55245542110172,0.253,0.638,1.70579859597527e-19,"Plin2-201",1.70579859597527e-19,"Down"
2.46980122899508e-24,-2.27779809514808,0.081,0.434,1.89814103653188e-19,"Ass1-201",1.89814103653188e-19,"Down"
3.60261030357993e-24,-2.15391428581216,0.109,0.47,2.76875012271332e-19,"Fcgr1-201",2.76875012271332e-19,"Down"
4.16683567061195e-24,-3.5476017155624,0.053,0.372,3.20237988629211e-19,"H3f3a-201",3.20237988629211e-19,"Down"
4.67921354891651e-24,-1.98949364770983,0.137,0.497,3.59616278088429e-19,"Ifitm3-201",3.59616278088429e-19,"Down"
7.34419810972614e-24,-1.37871233148204,0.207,0.601,5.64431001524892e-19,"Rnh1-204",5.64431001524892e-19,"Down"
8.31157444232507e-24,-2.68203824569627,0.084,0.42,6.38777742190451e-19,"Prkcd-201",6.38777742190451e-19,"Down"
8.5483746224769e-24,-1.77426221841148,0.516,0.818,6.5697678323584e-19,"Plec-207",6.5697678323584e-19,"Down"
9.60077188606547e-24,-1.1407008027344,0.498,0.835,7.37857722531676e-19,"H2-D1-202",7.37857722531676e-19,"Down"
9.61955738286372e-24,-1.36157442891101,0.284,0.692,7.39301463102609e-19,"Itgb2-201",7.39301463102609e-19,"Down"
1.01203338874907e-23,-1.49811319344927,0.179,0.578,7.77788140589209e-19,"Msrb1-202",7.77788140589209e-19,"Down"
1.30880237007095e-23,-2.0633619878668,0.098,0.449,1.00586697349433e-18,"Irf5-202",1.00586697349433e-18,"Down"
1.31261648244077e-23,-1.94406203773026,0.098,0.447,1.00879827141503e-18,"Anxa2-205",1.00879827141503e-18,"Down"
1.35209009299491e-23,-1.41526157769049,0.211,0.603,1.03913532007031e-18,"Rnh1-202",1.03913532007031e-18,"Down"
1.95437538409368e-23,-1.90817205435925,0.144,0.509,1.50201565769136e-18,"Jmjd1c-206",1.50201565769136e-18,"Down"
2.47063225871763e-23,-2.43600263883592,0.116,0.472,1.89877971611485e-18,"Irf7-201",1.89877971611485e-18,"Down"
2.47306573150126e-23,-2.56684866171379,0.074,0.409,1.90064993728798e-18,"Smpdl3a-201",1.90064993728798e-18,"Down"
3.31351132778208e-23,-1.08542675241559,0.249,0.658,2.54656599585364e-18,"Spi1-201",2.54656599585364e-18,"Down"
3.35225204831744e-23,-1.56660644995687,0.158,0.521,2.57633978921388e-18,"Capza2-201",2.57633978921388e-18,"Down"
3.59708125402897e-23,-1.63781367174162,0.133,0.49,2.76450082697142e-18,"Gnas-211",2.76450082697142e-18,"Down"
3.76844422693622e-23,-1.16137252756833,0.386,0.766,2.89620012616957e-18,"Nfkbia-201",2.89620012616957e-18,"Down"
5.14547996385752e-23,-1.42293019017294,0.179,0.563,3.95450717142306e-18,"Cd53-201",3.95450717142306e-18,"Down"
5.89542842993741e-23,-1.95297781610674,0.13,0.48,4.5308725655441e-18,"Gnas-203",4.5308725655441e-18,"Down"
6.44802134393986e-23,-1.90046982079916,0.13,0.481,4.95556232367154e-18,"Gnas-223",4.95556232367154e-18,"Down"
8.487434806836e-23,-3.42120503254753,0.056,0.369,6.52293314644574e-18,"Sp100-202",6.52293314644574e-18,"Down"
9.70716508315405e-23,-1.54729114613284,0.179,0.548,7.46034465300721e-18,"Ly6e-207",7.46034465300721e-18,"Down"
9.97236729200552e-23,-2.88725932385553,0.046,0.358,7.66416315859792e-18,"Eif5-212",7.66416315859792e-18,"Down"
1.27422258272025e-22,-1.61435084664902,0.088,0.439,9.79291023723824e-18,"Sdc3-201",9.79291023723824e-18,"Down"
1.36006260825238e-22,-1.2629699287785,0.186,0.573,1.04526251694629e-17,"Ptp4a1-206",1.04526251694629e-17,"Down"
1.52278867421566e-22,-1.30461766425031,0.249,0.641,1.1703240076817e-17,"Zmiz1-208",1.1703240076817e-17,"Down"
1.97481352874726e-22,-1.2551829886428,0.186,0.571,1.51772318938342e-17,"Ptp4a1-204",1.51772318938342e-17,"Down"
2.00035659036193e-22,-1.10716899590603,0.239,0.628,1.53735405395676e-17,"Ywhaz-203",1.53735405395676e-17,"Down"
2.14961262482634e-22,-1.59312325540916,0.179,0.56,1.65206328668403e-17,"Picalm-205",1.65206328668403e-17,"Down"
3.01400611315226e-22,-1.49356508330485,0.116,0.466,2.31638425820203e-17,"Ube2d3-201",2.31638425820203e-17,"Down"
3.42697975047437e-22,-3.00332921167451,0.049,0.355,2.63377101742957e-17,"Sgk1-202",2.63377101742957e-17,"Down"
3.4901956391336e-22,2.05806283784034,0.523,0.281,2.68235495649974e-17,"Krt8-201",2.68235495649974e-17,"Up"
4.36923631775871e-22,-2.41381060878531,0.07,0.392,3.35793287965028e-17,"Emp1-203",3.35793287965028e-17,"Down"
4.508704843422e-22,-2.41300764716458,0.056,0.37,3.46512002036355e-17,"Picalm-202",3.46512002036355e-17,"Down"
4.52831516211232e-22,-2.33921302247576,0.074,0.396,3.4801913346898e-17,"Gdi2-201",3.4801913346898e-17,"Down"
4.82011935737201e-22,-2.96157490927436,0.049,0.353,3.70445453091469e-17,"Sgk1-204",3.70445453091469e-17,"Down"
5.45013513043845e-22,-1.19899656987111,0.551,0.843,4.18864685314717e-17,"Plec-201",4.18864685314717e-17,"Down"
5.69332785437554e-22,-1.97721601486616,0.13,0.469,4.37555018920178e-17,"Gvin-ps7-201",4.37555018920178e-17,"Down"
7.28380568984358e-22,-2.59737572002498,0.039,0.342,5.59789602487238e-17,"Havcr2-201",5.59789602487238e-17,"Down"
8.00744776037114e-22,-2.11715386904406,0.105,0.439,6.15404390175564e-17,"Ctsa-202",6.15404390175564e-17,"Down"
8.45399296108622e-22,-1.14617388919472,0.34,0.736,6.49723175031321e-17,"Pim1-201",6.49723175031321e-17,"Down"
9.33838113722382e-22,-2.92630529027196,0.049,0.35,7.176919439202e-17,"Sgk1-213",7.176919439202e-17,"Down"
1.02842564453798e-21,-2.61663423045377,0.053,0.362,7.90386244853222e-17,"Cdkn1a-205",7.90386244853222e-17,"Down"
1.05836448618764e-21,-1.59854745341717,0.109,0.462,8.13395442214645e-17,"Ncf2-202",8.13395442214645e-17,"Down"
1.13550983279419e-21,-1.65719706214162,0.305,0.66,8.72684726895649e-17,"Cd44-203",8.72684726895649e-17,"Down"
1.17859299714868e-21,-2.48242697508175,0.06,0.365,9.05795862028648e-17,"Samhd1-204",9.05795862028648e-17,"Down"
1.23071335229298e-21,-2.26501740056488,0.102,0.427,9.45852439771247e-17,"Atf3-203",9.45852439771247e-17,"Down"
1.29431756561425e-21,-1.7262644989063,0.112,0.454,9.94734821877177e-17,"Irf5-201",9.94734821877177e-17,"Down"
1.61947121440209e-21,-2.67837170716325,0.042,0.343,1.24462840711658e-16,"Cyrib-201",1.24462840711658e-16,"Down"
1.97743930293587e-21,-1.85470706942447,0.105,0.437,1.51974120187833e-16,"Rab8b-201",1.51974120187833e-16,"Down"
2.02625530063035e-21,-2.31325222445639,0.07,0.386,1.55725824874645e-16,"Crybg1-202",1.55725824874645e-16,"Down"
2.02625530063035e-21,-2.31325222445639,0.07,0.386,1.55725824874645e-16,"Crybg1-201",1.55725824874645e-16,"Down"
2.08358863613339e-21,-2.14436473748019,0.074,0.392,1.60132121041395e-16,"Fyb-201",1.60132121041395e-16,"Down"
2.83628603543789e-21,-2.27775572101519,0.056,0.359,2.17979926967544e-16,"Sgk1-203",2.17979926967544e-16,"Down"
3.06022439449102e-21,-1.20143979298684,0.182,0.546,2.35190485614213e-16,"Gnas-206",2.35190485614213e-16,"Down"
3.23665003140224e-21,-1.37646227077586,0.095,0.434,2.48749501513387e-16,"Slc11a1-201",2.48749501513387e-16,"Down"
3.45599988505717e-21,-2.20010794508291,0.102,0.43,2.65607415166183e-16,"Irf7-210",2.65607415166183e-16,"Down"
3.53685281430095e-21,-2.7757842153863,0.06,0.359,2.71821286190285e-16,"Tpm3-204",2.71821286190285e-16,"Down"
3.57838423765571e-21,-1.43697572367242,0.235,0.6,2.75013142200792e-16,"Actr3-201",2.75013142200792e-16,"Down"
4.23485868107501e-21,-1.98746227769839,0.074,0.396,3.25465829075339e-16,"Cyrib-207",3.25465829075339e-16,"Down"
5.35846750283506e-21,-1.72136809752512,0.14,0.473,4.11819661462886e-16,"Tnfrsf1b-201",4.11819661462886e-16,"Down"
8.67874358139189e-21,-1.50375649229886,0.109,0.453,6.66996159204292e-16,"Ncf2-201",6.66996159204292e-16,"Down"
