"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
5.58846932583362e-30,5.28871411917041,0.414,0.004,4.29496221567617e-25,"Mndal-203",4.29496221567617e-25,"Up"
5.68330375570685e-30,5.0126149848985,0.414,0.004,4.36784626841095e-25,"Ctsq-201",4.36784626841095e-25,"Up"
6.52366179326353e-30,2.9639157779414,0.767,0.179,5.01369503459475e-25,"Picalm-205",5.01369503459475e-25,"Up"
1.18106965930464e-29,2.74272604619762,0.504,0.032,9.07699275961989e-25,"Ascc3-201",9.07699275961989e-25,"Up"
1.2789489782455e-29,-1.73017568888283,0.842,0.993,9.82923447740793e-25,"Tpt1-201",9.82923447740793e-25,"Down"
1.32331092954057e-29,1.8330673942198,0.617,0.07,1.01701738178911e-24,"Fosl2-201",1.01701738178911e-24,"Up"
1.45322726321025e-29,4.63621075636795,0.767,0.175,1.11686328086761e-24,"Fn1-217",1.11686328086761e-24,"Up"
1.48217284878058e-29,1.79958622523181,0.835,0.211,1.13910912120183e-24,"Anxa2-201",1.13910912120183e-24,"Up"
1.55407298389101e-29,4.73573133834426,0.421,0.007,1.1943672510396e-24,"Fbn1-201",1.1943672510396e-24,"Up"
1.55407298389101e-29,4.73573133863088,0.421,0.007,1.1943672510396e-24,"Fbn1-202",1.1943672510396e-24,"Up"
1.78458727755181e-29,2.67571302470744,0.504,0.035,1.37152670628967e-24,"Mbnl1-201",1.37152670628967e-24,"Up"
1.8083951793804e-29,1.90114359458043,0.624,0.077,1.38982403116101e-24,"Cyth1-207",1.38982403116101e-24,"Up"
2.06329927465172e-29,2.64930549759541,0.579,0.063,1.58572802454083e-24,"Cyth4-201",1.58572802454083e-24,"Up"
4.10095827555925e-29,3.68183771819883,0.489,0.032,3.1517504730983e-24,"Lats2-201",3.1517504730983e-24,"Up"
5.06331555747974e-29,1.91483962903867,0.511,0.035,3.89136053854548e-24,"Plxnb2-202",3.89136053854548e-24,"Up"
5.24711905184494e-29,1.71721109497383,0.737,0.126,4.03262087610491e-24,"Stk24-201",4.03262087610491e-24,"Up"
5.94286915455782e-29,3.01426910638245,0.586,0.074,4.56733266004387e-24,"Skil-204",4.56733266004387e-24,"Up"
6.03990946491877e-29,1.97016433132685,0.789,0.204,4.64191202016867e-24,"Arpc1b-201",4.64191202016867e-24,"Up"
6.46991448150822e-29,2.2612829575973,0.812,0.284,4.97238807561832e-24,"Cd44-201",4.97238807561832e-24,"Up"
6.58442417946701e-29,2.35506433024747,0.594,0.074,5.06039335888757e-24,"Ctsh-201",5.06039335888757e-24,"Up"
7.99487878176584e-29,2.87797125517871,0.474,0.025,6.14438413893832e-24,"Bmpr2-201",6.14438413893832e-24,"Up"
8.1157603687621e-29,2.45086999431493,0.474,0.025,6.23728647380843e-24,"Plxnb2-201",6.23728647380843e-24,"Up"
8.51621078265663e-29,2.01380039053092,0.526,0.042,6.54504863490293e-24,"Ikbkb-201",6.54504863490293e-24,"Up"
1.12179932072215e-28,3.30073116871855,0.474,0.028,8.621476499478e-24,"Runx1-201",8.621476499478e-24,"Up"
1.2048465104598e-28,2.68157444206155,0.549,0.056,9.25972737148775e-24,"Tbc1d9-202",9.25972737148775e-24,"Up"
1.55075795367946e-28,2.75406281230454,0.654,0.109,1.19181951772081e-23,"Gvin2-202",1.19181951772081e-23,"Up"
1.91474175799208e-28,1.96571527321173,0.617,0.077,1.47155563068723e-23,"Nipbl-201",1.47155563068723e-23,"Up"
2.08385357478551e-28,3.27888907241081,0.466,0.025,1.60152482636565e-23,"Ceacam12-201",1.60152482636565e-23,"Up"
2.15209630444976e-28,3.55899620067195,0.541,0.063,1.65397209382182e-23,"Cd47-201",1.65397209382182e-23,"Up"
2.22411293108762e-28,3.24217462773755,0.759,0.196,1.70931975205808e-23,"Samhd1-201",1.70931975205808e-23,"Up"
2.73890215441463e-28,2.77458157366255,0.579,0.07,2.10495586175382e-23,"Aldh2-201",2.10495586175382e-23,"Up"
2.95814695498895e-28,3.03949217805433,0.406,0.007,2.27345426078721e-23,"Postn-202",2.27345426078721e-23,"Up"
3.53885547176932e-28,3.17337195863716,0.526,0.049,2.71975198427359e-23,"Zc3hav1-203",2.71975198427359e-23,"Up"
3.92404489846767e-28,3.50094094881414,0.481,0.032,3.01578546626835e-23,"Vps13b-201",3.01578546626835e-23,"Up"
4.8323196618077e-28,2.62587337820201,0.586,0.074,3.71383095288569e-23,"Smpdl3a-201",3.71383095288569e-23,"Up"
5.58788883706166e-28,2.36498921487032,0.511,0.042,4.29451608683537e-23,"Zc3h7a-201",4.29451608683537e-23,"Up"
6.45069494191357e-28,3.50792507474756,0.436,0.018,4.95761709065826e-23,"Col6a3-202",4.95761709065826e-23,"Up"
6.72917396367817e-28,3.55762495510213,0.414,0.011,5.17163935804522e-23,"Gpr35-203",5.17163935804522e-23,"Up"
7.11330749647414e-28,3.28819950300683,0.579,0.077,5.46686134334024e-23,"Trf-201",5.46686134334024e-23,"Up"
7.86995320183461e-28,3.10897907074473,0.489,0.035,6.04837383373797e-23,"Ctsj-201",6.04837383373797e-23,"Up"
8.64303545049681e-28,2.01125289434049,0.782,0.189,6.64251846512482e-23,"Ctss-202",6.64251846512482e-23,"Up"
9.69387157753325e-28,1.09671249748954,0.624,0.077,7.4501280621974e-23,"Ccn1-201",7.4501280621974e-23,"Up"
1.05208274122756e-27,3.25653348419327,0.466,0.028,8.08567669943029e-23,"Sppl2a-201",8.08567669943029e-23,"Up"
1.23451380258985e-27,4.10519828290497,0.421,0.014,9.48773237842399e-23,"Myadm-202",9.48773237842399e-23,"Up"
1.46533696720161e-27,3.85702611562401,0.383,0.004,1.12617007277313e-22,"Prcp-201",1.12617007277313e-22,"Up"
1.91139635285057e-27,3.5012294907117,0.429,0.018,1.46898455301978e-22,"Samd9l-201",1.46898455301978e-22,"Up"
2.02553164361752e-27,3.88725028676594,0.729,0.165,1.55670208938581e-22,"Fn1-216",1.55670208938581e-22,"Up"
2.30578446705978e-27,2.43313705511828,0.421,0.014,1.77208759431412e-22,"Postn-203",1.77208759431412e-22,"Up"
2.32180114520142e-27,2.46478118351017,0.571,0.074,1.7843970521331e-22,"Smg1-201",1.7843970521331e-22,"Up"
2.34061449021494e-27,1.84080570134947,0.654,0.102,1.79885586030979e-22,"Ranbp2-201",1.79885586030979e-22,"Up"
2.39181423588181e-27,4.68552222117786,0.414,0.014,1.83820491284461e-22,"Nfkb1-201",1.83820491284461e-22,"Up"
2.48536611673994e-27,1.97384687559043,0.617,0.084,1.91010327535931e-22,"Fndc3a-201",1.91010327535931e-22,"Up"
2.57328590015793e-27,3.67949212477113,0.406,0.011,1.97767314570738e-22,"Pirb-201",1.97767314570738e-22,"Up"
2.59598663896535e-27,3.2916058465632,0.474,0.032,1.99511957151043e-22,"Ikbkb-203",1.99511957151043e-22,"Up"
2.9731804497777e-27,3.36799037587618,0.767,0.179,2.28500810287215e-22,"Fn1-214",2.28500810287215e-22,"Up"
3.39459760567821e-27,2.28682999653165,0.632,0.105,2.60888404386793e-22,"Ctsa-202",2.60888404386793e-22,"Up"
3.89635295054928e-27,2.55894660428167,0.504,0.042,2.99450309661515e-22,"Thbd-201",2.99450309661515e-22,"Up"
4.01428093121127e-27,1.71968621809028,0.451,0.025,3.08513546687311e-22,"Myadm-204",3.08513546687311e-22,"Up"
4.15423290739061e-27,2.43757826288445,0.549,0.063,3.19269415864598e-22,"Atp2b1-201",3.19269415864598e-22,"Up"
4.69002997460774e-27,1.9762981029032,0.774,0.207,3.60447563668503e-22,"Laptm5-207",3.60447563668503e-22,"Up"
4.70083659973718e-27,2.46351237775672,0.669,0.119,3.61278096036201e-22,"Ptprc-203",3.61278096036201e-22,"Up"
5.06619971340989e-27,3.70774842858632,0.414,0.014,3.89357712774404e-22,"Myadm-201",3.89357712774404e-22,"Up"
8.18791432093806e-27,2.23652888304247,0.519,0.049,6.29273967221374e-22,"Specc1l-202",6.29273967221374e-22,"Up"
8.76992904910762e-27,2.34995141651642,0.541,0.056,6.74004127140117e-22,"Myo9b-201",6.74004127140117e-22,"Up"
9.04063801227356e-27,3.00383570883553,0.451,0.028,6.94809193795272e-22,"Dock10-205",6.94809193795272e-22,"Up"
9.68063671755872e-27,2.24702575827888,0.534,0.06,7.43995654291258e-22,"Chd7-201",7.43995654291258e-22,"Up"
1.10549002464669e-26,1.44753216339032,0.564,0.063,8.49613303541966e-22,"Ash1l-202",8.49613303541966e-22,"Up"
1.25730981576528e-26,1.97395362432984,0.556,0.067,9.6629288580825e-22,"Ptprj-204",9.6629288580825e-22,"Up"
1.27977858127018e-26,2.55047063006696,0.398,0.011,9.83561030849387e-22,"Postn-201",9.83561030849387e-22,"Up"
1.35658179092084e-26,2.62904870995243,0.594,0.088,1.0425873695943e-21,"Lamp2-202",1.0425873695943e-21,"Up"
1.41707151474756e-26,1.73993356055833,0.767,0.189,1.08907614194409e-21,"Niban2-201",1.08907614194409e-21,"Up"
1.72671133641978e-26,2.93039930794016,0.444,0.025,1.32704673049206e-21,"Atrx-202",1.32704673049206e-21,"Up"
1.92151097570277e-26,2.00681716697504,0.541,0.06,1.47675804526661e-21,"Ppp1r10-202",1.47675804526661e-21,"Up"
1.92151097570277e-26,2.00681716697504,0.541,0.06,1.47675804526661e-21,"Ppp1r10-201",1.47675804526661e-21,"Up"
2.07678524454575e-26,2.39200769197629,0.519,0.053,1.59609253184319e-21,"Fndc3b-201",1.59609253184319e-21,"Up"
2.43233270571319e-26,2.00051193948999,0.624,0.098,1.86934497764882e-21,"Plek-201",1.86934497764882e-21,"Up"
2.57676297924395e-26,2.45804021810192,0.451,0.028,1.98034542006815e-21,"Camk1d-201",1.98034542006815e-21,"Up"
2.89552766610939e-26,2.30525895373306,0.669,0.133,2.22532883251171e-21,"Fcgr3-201",2.22532883251171e-21,"Up"
3.19288898789334e-26,2.7561446778577,0.459,0.032,2.45386290275555e-21,"Arrdc3-201",2.45386290275555e-21,"Up"
3.38778885161745e-26,2.36098756596521,0.406,0.014,2.60365124402208e-21,"Postn-204",2.60365124402208e-21,"Up"
3.53026799642622e-26,2.13150237014689,0.511,0.049,2.71315216597341e-21,"Specc1l-201",2.71315216597341e-21,"Up"
3.61876649205e-26,1.56954795424175,0.805,0.196,2.78116679980011e-21,"Itgb1-201",2.78116679980011e-21,"Up"
3.65958266270299e-26,1.60808549283051,0.707,0.123,2.81253565959376e-21,"Fem1c-201",2.81253565959376e-21,"Up"
