"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.95300262963095e-40,-1.70091016583288,0.347,0.778,3.43181622078751e-36,"Itgb2",3.43181622078751e-36,"Down"
4.06788850459576e-40,-1.06403771432992,0.765,0.95,7.14809368027567e-36,"Eef1a1",7.14809368027567e-36,"Down"
1.34786677794139e-39,-2.4832332535832,0.119,0.59,2.36847150219861e-35,"Selplg",2.36847150219861e-35,"Down"
1.59359335047806e-39,-1.89588810155105,0.239,0.692,2.80026223546004e-35,"Laptm5",2.80026223546004e-35,"Down"
1.77927718239187e-39,-1.89255923060405,0.421,0.791,3.12654586489899e-35,"Tgm2",3.12654586489899e-35,"Down"
2.59377275917328e-39,-1.92965099732323,0.246,0.701,4.55777749241928e-35,"Picalm",4.55777749241928e-35,"Down"
7.30216963054728e-39,-1.41088023620773,0.554,0.88,1.28313724747977e-34,"Plec",1.28313724747977e-34,"Down"
1.29925174885516e-38,-2.07636958025831,0.235,0.679,2.28304517308829e-34,"Rnf213",2.28304517308829e-34,"Down"
1.37307377044614e-38,-1.30475295107923,0.495,0.877,2.41276522942795e-34,"H2-D1",2.41276522942795e-34,"Down"
5.58778112374464e-37,-2.10611614821019,0.246,0.661,9.81884899064408e-33,"Slfn2",9.81884899064408e-33,"Down"
9.25930298225801e-37,-1.92991168383993,0.27,0.692,1.62704472004238e-32,"Mpeg1",1.62704472004238e-32,"Down"
1.7699628622871e-36,-1.30596361815381,0.512,0.859,3.11017874161088e-32,"Iqgap1",3.11017874161088e-32,"Down"
1.97554388784416e-36,2.2259621578874,0.554,0.189,3.47142571971975e-32,"Otx2os1",3.47142571971975e-32,"Up"
2.73758649672177e-36,-2.09078257736231,0.175,0.625,4.8104869920395e-32,"Fam129b",4.8104869920395e-32,"Down"
5.89262138695369e-36,-2.08576939504496,0.168,0.608,1.0354514301155e-31,"Arpc1b",1.0354514301155e-31,"Down"
7.35312623201415e-36,-3.12854885834132,0.074,0.5,1.29209134148953e-31,"Cxcr4",1.29209134148953e-31,"Down"
8.9062946963287e-36,-1.68358449783818,0.281,0.715,1.56501410403888e-31,"Spi1",1.56501410403888e-31,"Down"
2.54956304952617e-35,-1.73478280099874,0.291,0.705,4.48009219062739e-31,"Tmsb4x",4.48009219062739e-31,"Down"
2.97700151090344e-35,-2.37002912117477,0.147,0.574,5.23118705495953e-31,"Dock2",5.23118705495953e-31,"Down"
5.6314484813422e-35,2.2821305819376,0.611,0.278,9.89558127141452e-31,"Gpx1",9.89558127141452e-31,"Up"
2.93079686105528e-34,-2.72274624104785,0.137,0.557,5.14999624424634e-30,"Rgs1",5.14999624424634e-30,"Down"
3.17090761347506e-34,-1.62524051160738,0.358,0.748,5.57191885839838e-30,"Lilr4b",5.57191885839838e-30,"Down"
3.45980904181795e-34,-2.27051419851083,0.154,0.578,6.0795764482825e-30,"Adgre5",6.0795764482825e-30,"Down"
5.28896434462339e-34,-2.30614846056802,0.175,0.585,9.29376814637222e-30,"Lcp1",9.29376814637222e-30,"Down"
7.3302186167464e-34,2.70229051382903,0.372,0.067,1.28806601533468e-29,"Hsd3b6",1.28806601533468e-29,"Up"
1.31932836896444e-33,-1.52866392101084,0.351,0.759,2.31832380994431e-29,"Ly6e",2.31832380994431e-29,"Down"
4.78621236369635e-33,-2.14694986571876,0.172,0.585,8.41033236548723e-29,"Pld4",8.41033236548723e-29,"Down"
1.09856201241218e-32,-1.03583949938108,0.695,0.937,1.93039316821069e-28,"Ubb",1.93039316821069e-28,"Down"
2.79443710847214e-32,-1.61887242853926,0.34,0.724,4.91038488700724e-28,"Zeb2",4.91038488700724e-28,"Down"
5.30995615845075e-32,2.61858488064421,0.414,0.101,9.33065496162965e-28,"Atl1",9.33065496162965e-28,"Up"
6.19667733423963e-32,-1.62840779068606,0.316,0.697,1.08888014117259e-27,"Plin2",1.08888014117259e-27,"Down"
2.31457869837956e-31,1.70510205285642,0.94,1,4.06717768879257e-27,"Zc3h7a",4.06717768879257e-27,"Up"
3.1003551320485e-31,-1.36868337174762,0.463,0.811,5.44794403803562e-27,"Ubc",5.44794403803562e-27,"Down"
3.63437398217872e-31,-1.46104212119202,0.358,0.735,6.38632196148445e-27,"Pim1",6.38632196148445e-27,"Down"
4.7912279597345e-31,-2.00219700369739,0.186,0.594,8.41914577084546e-27,"Plek",8.41914577084546e-27,"Down"
8.3838200880228e-31,-1.05859445656327,0.684,0.94,1.47320486586737e-26,"Psap",1.47320486586737e-26,"Down"
1.07000263011317e-30,-3.64650959706137,0.042,0.416,1.88020862163487e-26,"Ms4a4c",1.88020862163487e-26,"Down"
1.16076053054021e-30,-3.53820998171448,0.042,0.416,2.03968840426526e-26,"Havcr2",2.03968840426526e-26,"Down"
1.18660383265217e-30,-1.79493767423058,0.256,0.651,2.08510025473639e-26,"Emp1",2.08510025473639e-26,"Down"
1.35630567490103e-30,-2.21175019573906,0.112,0.516,2.38330033193609e-26,"Irf5",2.38330033193609e-26,"Down"
1.54243733285368e-30,-1.23116996557041,0.502,0.84,2.71037088129048e-26,"Btg1",2.71037088129048e-26,"Down"
1.72096396670969e-30,-2.25781826296523,0.123,0.52,3.02407788230228e-26,"Cdc42",3.02407788230228e-26,"Down"
1.83172371792861e-30,2.00094882939355,0.414,0.103,3.21870491714416e-26,"Nudt4",3.21870491714416e-26,"Up"
5.48342525852794e-30,-1.91552781504417,0.196,0.587,9.63547486428529e-26,"Cd53",9.63547486428529e-26,"Down"
6.93358761792914e-30,-2.51186388557177,0.126,0.511,1.21837001622251e-25,"Irf7",1.21837001622251e-25,"Down"
3.78861930466026e-29,-1.49889705768966,0.319,0.697,6.65736184214901e-25,"Tln1",6.65736184214901e-25,"Down"
4.02542692200263e-29,-2.42988382899026,0.095,0.477,7.07348018734303e-25,"Coro1a",7.07348018734303e-25,"Down"
4.26940148373416e-29,-1.90264151372351,0.175,0.566,7.50219228721767e-25,"Dusp5",7.50219228721767e-25,"Down"
4.71364998292704e-29,2.17291133047568,0.596,0.305,8.2828257499994e-25,"Hnrnpab",8.2828257499994e-25,"Up"
6.48507940515853e-29,-1.87725238442182,0.277,0.64,1.13955815307446e-24,"Tnfaip3",1.13955815307446e-24,"Down"
1.62075784627208e-28,-1.81907250450022,0.225,0.607,2.8479956874693e-24,"Lrp1",2.8479956874693e-24,"Down"
7.54075131439029e-28,-1.18491771591779,0.382,0.778,1.32506082096466e-23,"Itm2b",1.32506082096466e-23,"Down"
1.11782743485169e-27,-2.743885008106,0.077,0.44,1.96424636852139e-23,"Ifi204",1.96424636852139e-23,"Down"
1.32507198288254e-27,-1.89213596668994,0.168,0.553,2.3284164883212e-23,"Tbc1d9",2.3284164883212e-23,"Down"
1.6019951575383e-27,-2.52337170789603,0.098,0.462,2.81502589082631e-23,"Sp100",2.81502589082631e-23,"Down"
2.28596921880848e-27,1.90516741331453,0.53,0.211,4.01690511129026e-23,"Mkrn1",4.01690511129026e-23,"Up"
2.37241060654064e-27,-1.90776220183934,0.189,0.566,4.16879991781321e-23,"Msrb1",4.16879991781321e-23,"Down"
2.55650160335419e-27,-2.20783210786579,0.168,0.531,4.49228461741399e-23,"Stk10",4.49228461741399e-23,"Down"
3.74926949842447e-27,-1.28601390345632,0.393,0.746,6.58821636263148e-23,"Ddx5",6.58821636263148e-23,"Down"
4.66779006759963e-27,-2.71908161710542,0.095,0.452,8.20224070678606e-23,"Slfn5",8.20224070678606e-23,"Down"
5.90065090547961e-27,-1.00680344633064,0.596,0.889,1.03686237711088e-22,"Calm1",1.03686237711088e-22,"Down"
5.90665483195252e-27,-1.25748634186843,0.368,0.742,1.0379173870707e-22,"Lyn",1.0379173870707e-22,"Down"
6.58564290531237e-27,-1.60830379648709,0.263,0.627,1.15722917132149e-22,"Arl4c",1.15722917132149e-22,"Down"
9.1469082661062e-27,-1.36976070209321,0.407,0.741,1.60729472052018e-22,"Nfkbia",1.60729472052018e-22,"Down"
1.04400598128553e-26,2.58192204640111,0.34,0.077,1.83452731031493e-22,"Blvrb",1.83452731031493e-22,"Up"
1.99580817796568e-26,-2.57907413836033,0.102,0.454,3.50703413032129e-22,"Fcgr1",3.50703413032129e-22,"Down"
6.20555289578421e-26,-1.67708447569926,0.196,0.568,1.0904397548472e-21,"Rab8b",1.0904397548472e-21,"Down"
1.63480182690137e-25,-1.92291343868248,0.14,0.503,2.87267377023109e-21,"Il10ra",2.87267377023109e-21,"Down"
3.4590556397562e-25,-2.13790472611576,0.137,0.486,6.07825257017959e-21,"Tnfrsf1b",6.07825257017959e-21,"Down"
3.85722573584117e-25,-2.38879004928344,0.088,0.433,6.7779170630201e-21,"Arhgap26.1",6.7779170630201e-21,"Down"
5.36675666070598e-25,-1.40161109052755,0.34,0.681,9.43046480419255e-21,"Ezr",9.43046480419255e-21,"Down"
5.98656932681399e-25,-2.51393523559147,0.088,0.427,1.05195996210775e-20,"Ms4a6b",1.05195996210775e-20,"Down"
6.3200392031358e-25,-1.23340578387831,0.365,0.725,1.11055728877502e-20,"Zmiz1",1.11055728877502e-20,"Down"
6.47714325773578e-25,2.30392377566522,0.54,0.262,1.13816361324933e-20,"Set",1.13816361324933e-20,"Up"
1.19212105542802e-24,-2.06206096813225,0.14,0.484,2.09479511859811e-20,"Ppp2ca",2.09479511859811e-20,"Down"
1.60268297134053e-24,-2.94741840219113,0.056,0.382,2.81623451723958e-20,"Smpdl3a",2.81623451723958e-20,"Down"
1.89635152041814e-24,-2.55747188387512,0.088,0.422,3.33226889167875e-20,"Ass1",3.33226889167875e-20,"Down"
3.18921940638017e-24,-1.79300277467069,0.168,0.52,5.60409634089123e-20,"Capza2",5.60409634089123e-20,"Down"
3.87250203653369e-24,-1.89689662661196,0.151,0.497,6.804760578597e-20,"Slc11a1",6.804760578597e-20,"Down"
6.04316093921758e-24,-2.08554932105462,0.133,0.472,1.06190424023931e-19,"Plbd1",1.06190424023931e-19,"Down"
8.1699158366555e-24,2.15218636429536,0.386,0.118,1.43561761081711e-19,"Arf5",1.43561761081711e-19,"Up"
9.6000875751034e-24,-2.04644777812643,0.133,0.469,1.68692738869717e-19,"Fam49b",1.68692738869717e-19,"Down"
1.12790477896848e-23,-1.57020787180258,0.189,0.548,1.98195427760341e-19,"Capzb",1.98195427760341e-19,"Down"
1.4842711400229e-23,-2.43516778694518,0.084,0.412,2.60816124724824e-19,"Sdc3",2.60816124724824e-19,"Down"
1.98582938380321e-23,-1.26103920901446,0.425,0.726,3.489499393219e-19,"Ctsb",3.489499393219e-19,"Down"
4.76740535616882e-23,2.02633414781346,0.446,0.17,8.37728469185984e-19,"Cox6c",8.37728469185984e-19,"Up"
7.15263753871521e-23,-1.34785628704399,0.323,0.648,1.25686146830304e-18,"Plaur",1.25686146830304e-18,"Down"
8.59288358152546e-23,-1.33019393453467,0.302,0.648,1.50994150294565e-18,"Rnh1",1.50994150294565e-18,"Down"
1.04798418101585e-22,-1.41108682799972,0.295,0.621,1.84151780288106e-18,"Runx1",1.84151780288106e-18,"Down"
1.07050921277924e-22,-1.2349332536249,0.396,0.712,1.88109878869568e-18,"Csf2rb",1.88109878869568e-18,"Down"
1.2620875095362e-22,-1.01749683792727,0.491,0.774,2.21774017175701e-18,"Csf1r",2.21774017175701e-18,"Down"
1.66210523176906e-22,-2.63125615299509,0.074,0.385,2.92065131326459e-18,"Crybg1",2.92065131326459e-18,"Down"
1.75502727994067e-22,-1.46077616210916,0.263,0.603,3.08393393631174e-18,"App",3.08393393631174e-18,"Down"
2.82443411422805e-22,-2.45635604035145,0.091,0.403,4.96309562552154e-18,"Cd86",4.96309562552154e-18,"Down"
3.13465915437017e-22,-1.36392954311076,0.26,0.603,5.50822306605926e-18,"Atp1a1",5.50822306605926e-18,"Down"
3.24781541476553e-22,-1.56342933917152,0.221,0.553,5.70706124682599e-18,"Fmnl1",5.70706124682599e-18,"Down"
4.75653317980558e-22,2.18441204632959,0.393,0.134,8.35818010355437e-18,"Ubxn1",8.35818010355437e-18,"Up"
6.8425461195594e-22,-2.07104975135951,0.126,0.446,1.20237220412898e-17,"Ifitm3",1.20237220412898e-17,"Down"
9.71030562295256e-22,-2.38641580041415,0.084,0.395,1.70629490406522e-17,"Clec4e",1.70629490406522e-17,"Down"
1.15766277021965e-21,-1.49755305699541,0.253,0.581,2.03424501982997e-17,"Ifrd1",2.03424501982997e-17,"Down"
1.21969516486335e-21,-1.38266639958442,0.256,0.588,2.14324834369787e-17,"Npc2",2.14324834369787e-17,"Down"
1.53591404260381e-21,-2.34334707852227,0.084,0.39,2.69890815566341e-17,"Csf2ra",2.69890815566341e-17,"Down"
1.85520390979538e-21,-1.79953806559787,0.144,0.467,3.25996431029244e-17,"Arpc2",3.25996431029244e-17,"Down"
2.18192055279181e-21,-2.52324024905582,0.081,0.382,3.83407079536578e-17,"Cyth4",3.83407079536578e-17,"Down"
2.5775982711568e-21,-1.54242091571048,0.263,0.58,4.52935568207673e-17,"Mafb",4.52935568207673e-17,"Down"
2.89436140079961e-21,-1.86626933487299,0.14,0.462,5.08597185348508e-17,"Sik1",5.08597185348508e-17,"Down"
3.54001991592392e-21,-2.89743026635945,0.056,0.346,6.2205229962615e-17,"Oas3",6.2205229962615e-17,"Down"
3.69536561690145e-21,-1.8161000756574,0.14,0.454,6.49349646201923e-17,"Sirpa",6.49349646201923e-17,"Down"
5.72579932907003e-21,-1.72217127788834,0.196,0.514,1.00613745810419e-16,"Tgfbi",1.00613745810419e-16,"Down"
5.89572954864554e-21,-1.72818632174801,0.172,0.49,1.03599759628799e-16,"Lsp1",1.03599759628799e-16,"Down"
7.40110256735118e-21,-1.38959689349303,0.256,0.583,1.30052174313495e-16,"Metrnl",1.30052174313495e-16,"Down"
1.24735343058389e-20,-2.40844210674415,0.081,0.376,2.191849448222e-16,"Il31ra",2.191849448222e-16,"Down"
2.03585415600166e-20,-1.82338735914545,0.13,0.44,3.57740292292612e-16,"Fyb",3.57740292292612e-16,"Down"
2.88241173795963e-20,-1.39437108154674,0.267,0.584,5.06497390594266e-16,"Ctsc",5.06497390594266e-16,"Down"
3.40392077834054e-20,-1.86584927516966,0.14,0.447,5.9813695917e-16,"Ctsa",5.9813695917e-16,"Down"
4.99532259590242e-20,-1.35561441838994,0.246,0.57,8.77778086551973e-16,"Map7d1",8.77778086551973e-16,"Down"
5.08028387987826e-20,-1.15230245952758,0.344,0.65,8.92707483372208e-16,"Actr3",8.92707483372208e-16,"Down"
5.2028899278618e-20,-1.47690200863216,0.351,0.645,9.14251818123875e-16,"Fos",9.14251818123875e-16,"Down"
6.05390471185062e-20,-1.43469602504931,0.232,0.544,1.06379213596639e-15,"Lilrb4a",1.06379213596639e-15,"Down"
6.79120624828313e-20,-1.15041486851785,0.435,0.725,1.19335076194831e-15,"Dusp1",1.19335076194831e-15,"Down"
7.70210862092736e-20,-1.81229149122367,0.54,0.719,1.35341452686936e-15,"Cd74",1.35341452686936e-15,"Down"
8.3478721042197e-20,-1.81978512246526,0.147,0.45,1.46688808615349e-15,"Fem1c",1.46688808615349e-15,"Down"
1.12681370713781e-19,-1.11115996473366,0.316,0.65,1.98003704618257e-15,"Pik3ap1",1.98003704618257e-15,"Down"
1.32657681569265e-19,-2.0131513676513,0.109,0.405,2.33106078053512e-15,"Ccnl1",2.33106078053512e-15,"Down"
1.53760590351629e-19,-2.35770237149934,0.074,0.356,2.70188109365883e-15,"Rara",2.70188109365883e-15,"Down"
1.54318947190685e-19,-2.42741134331074,0.081,0.363,2.71169254003472e-15,"Cdkn1a",2.71169254003472e-15,"Down"
1.90249948722801e-19,-1.62045666956778,0.193,0.497,3.34307209895707e-15,"Gda",3.34307209895707e-15,"Down"
2.14828459300802e-19,-1.27103287370638,0.298,0.604,3.7749656868337e-15,"Syk",3.7749656868337e-15,"Down"
2.30780194832474e-19,-1.70615461902855,0.165,0.467,4.05526958359624e-15,"Ptafr",4.05526958359624e-15,"Down"
3.25118113264463e-19,-1.16118201456697,0.312,0.625,5.71297548628315e-15,"Tpd52",5.71297548628315e-15,"Down"
3.27150425008889e-19,-1.03909688401368,0.34,0.67,5.74868726825619e-15,"Spag9",5.74868726825619e-15,"Down"
4.40066838996468e-19,-1.77369183058896,0.137,0.436,7.73285449484593e-15,"Pik3r5",7.73285449484593e-15,"Down"
4.86489675709878e-19,-1.70668639015175,0.154,0.454,8.54859658157397e-15,"Cd47",8.54859658157397e-15,"Down"
5.0901629714292e-19,-1.73623143556256,0.175,0.473,8.9444343733954e-15,"Sgk1",8.9444343733954e-15,"Down"
6.93849990139737e-19,-1.77164067450338,0.112,0.406,1.21923320267355e-14,"Ncf2",1.21923320267355e-14,"Down"
1.23482320237426e-18,-1.95822515714771,0.105,0.392,2.16983133121204e-14,"Plcg2",2.16983133121204e-14,"Down"
1.38106560805922e-18,-1.52522434012,0.235,0.527,2.42680848648165e-14,"Jmjd1c",2.42680848648165e-14,"Down"
2.64184233687285e-18,-1.36245590146997,0.246,0.544,4.64224535435297e-14,"Epb41l2",4.64224535435297e-14,"Down"
2.7994034772239e-18,-1.2248104430413,0.295,0.58,4.91911179017784e-14,"Zfp36",4.91911179017784e-14,"Down"
3.25087766997193e-18,-1.97512533136097,0.119,0.399,5.71244224167467e-14,"Myo1f",5.71244224167467e-14,"Down"
3.40743892537353e-18,-1.53773981875093,0.179,0.474,5.98755167966637e-14,"Cd83",5.98755167966637e-14,"Down"
3.41364694021043e-18,-1.85198129685384,0.119,0.403,5.99846040333776e-14,"Fcer1g",5.99846040333776e-14,"Down"
8.56008501269413e-18,-2.2844533894687,0.074,0.339,1.50417813843061e-13,"Trps1",1.50417813843061e-13,"Down"
8.91060104276091e-18,-1.79400848753183,0.161,0.437,1.56577081523395e-13,"Macf1",1.56577081523395e-13,"Down"
9.29251034507914e-18,-2.16395809728214,0.074,0.34,1.63287991783731e-13,"Ctsh",1.63287991783731e-13,"Down"
1.05596960974993e-17,-1.79501349979183,0.13,0.412,1.85554979825258e-13,"Ier5",1.85554979825258e-13,"Down"
1.1195180326703e-17,-2.20199122927673,0.088,0.358,1.96721708700825e-13,"Tmem131",1.96721708700825e-13,"Down"
1.37425957939075e-17,-1.68170157530401,0.154,0.439,2.41484893290542e-13,"Son",2.41484893290542e-13,"Down"
1.40467515912165e-17,-1.54619447828097,0.193,0.477,2.46829518960857e-13,"Prex1",2.46829518960857e-13,"Down"
1.49452249106382e-17,-2.05096325924892,0.091,0.36,2.62617492129734e-13,"Skil",2.62617492129734e-13,"Down"
1.75447834447811e-17,-2.31302254166547,0.081,0.342,3.08296934691693e-13,"Trafd1",3.08296934691693e-13,"Down"
1.93223543536464e-17,-1.42385644613412,0.193,0.489,3.39532410702275e-13,"Tpm3",3.39532410702275e-13,"Down"
1.98585929442523e-17,-1.10693705482096,0.319,0.615,3.48955195216401e-13,"Flna",3.48955195216401e-13,"Down"
3.38027444771349e-17,-1.251862888867,0.253,0.547,5.93981825952215e-13,"Tiparp",5.93981825952215e-13,"Down"
4.54142407633226e-17,-1.5135873886842,0.179,0.466,7.98019038693105e-13,"Cmip",7.98019038693105e-13,"Down"
6.52943476097007e-17,-1.55096836403745,0.168,0.454,1.14735227619766e-12,"Csf2rb2",1.14735227619766e-12,"Down"
7.30457904323075e-17,-1.43430159821008,0.218,0.493,1.28356062947651e-12,"Hcls1",1.28356062947651e-12,"Down"
9.01821376881408e-17,-1.6526966772686,0.144,0.417,1.58468052345601e-12,"Itpkb",1.58468052345601e-12,"Down"
9.14726595375061e-17,-1.47459161180052,0.239,0.514,1.60735757339306e-12,"Fnip2",1.60735757339306e-12,"Down"
9.64628546917914e-17,-1.31453911565799,0.256,0.54,1.69504528264416e-12,"Prkcd",1.69504528264416e-12,"Down"
1.00329872061513e-16,-2.05938683383393,0.098,0.358,1.7629965118649e-12,"Pde4b",1.7629965118649e-12,"Down"
1.21876474085808e-16,-1.90759908407774,0.168,0.432,2.14161340263582e-12,"Cd14",2.14161340263582e-12,"Down"
1.48503549091202e-16,1.58801960908246,0.533,0.326,2.60950436463059e-12,"Cfap77",2.60950436463059e-12,"Up"
1.71160552034597e-16,-1.94536474342315,0.116,0.377,3.00763322035195e-12,"Ier3",3.00763322035195e-12,"Down"
1.80321806705297e-16,-1.79779296235935,0.13,0.395,3.16861478742548e-12,"Shisa5",3.16861478742548e-12,"Down"
1.8974677900846e-16,-1.42787263669305,0.172,0.45,3.33423040073666e-12,"Eif4g3",3.33423040073666e-12,"Down"
1.95336459834429e-16,-1.91758317265037,0.102,0.363,3.43245227221059e-12,"Malt1",3.43245227221059e-12,"Down"
2.35574124368159e-16,-1.40998427155256,0.235,0.506,4.13950851339729e-12,"Stat3",4.13950851339729e-12,"Down"
2.36365363328425e-16,-1.78073073670772,0.133,0.397,4.15341216440708e-12,"Rac2",4.15341216440708e-12,"Down"
2.48203262497443e-16,-1.8136140985215,0.126,0.392,4.36142772860506e-12,"Stk24",4.36142772860506e-12,"Down"
2.52981499260644e-16,-1.26474798012114,0.242,0.521,4.44539090500804e-12,"Mcl1",4.44539090500804e-12,"Down"
3.59238248290651e-16,-1.70358364338143,0.126,0.393,6.31253449896332e-12,"Anxa5",6.31253449896332e-12,"Down"
3.89460110804271e-16,-1.39993060688864,0.179,0.457,6.84359306705265e-12,"Actr2",6.84359306705265e-12,"Down"
5.26475989125566e-16,-1.73191236643992,0.13,0.395,9.25123608091445e-12,"Dock10",9.25123608091445e-12,"Down"
5.27714742176087e-16,-1.71006013045773,0.154,0.417,9.2730034495182e-12,"Fcgr3",9.2730034495182e-12,"Down"
5.33113784279984e-16,-1.76616192839283,0.119,0.379,9.36787541736788e-12,"Diaph1",9.36787541736788e-12,"Down"
5.49428871861248e-16,-1.80102891520961,0.112,0.372,9.65456413634586e-12,"Coro1c",9.65456413634586e-12,"Down"
6.65852550154893e-16,-1.76908116093262,0.137,0.397,1.17003610113218e-11,"Spty2d1",1.17003610113218e-11,"Down"
7.38447783139303e-16,-1.32228546299444,0.196,0.473,1.29760044453238e-11,"Plekho2",1.29760044453238e-11,"Down"
7.99562612453127e-16,-1.97959880794028,0.091,0.34,1.40499142260263e-11,"Cd300a",1.40499142260263e-11,"Down"
8.33656283888105e-16,-1.71697831547638,0.126,0.387,1.46490082204818e-11,"Tkt",1.46490082204818e-11,"Down"
9.16946091097336e-16,-1.31348243808023,0.228,0.506,1.61125767127624e-11,"Cst3",1.61125767127624e-11,"Down"
1.00634326710729e-15,-1.69127038194257,0.126,0.387,1.76834638896092e-11,"Pla2g7",1.76834638896092e-11,"Down"
1.390894694287e-15,1.81200945003259,0.333,0.127,2.44408015680112e-11,"H2aj",2.44408015680112e-11,"Up"
1.47930344629761e-15,-1.83615343605811,0.133,0.385,2.59943201583416e-11,"Nfat5",2.59943201583416e-11,"Down"
1.74313493219325e-15,1.33127136502314,0.505,0.271,3.06303670284998e-11,"Smdt1",3.06303670284998e-11,"Up"
1.74534584225691e-15,-2.01625727851913,0.091,0.336,3.06692171401384e-11,"Apbb1ip",3.06692171401384e-11,"Down"
1.9423226063556e-15,-1.47955998488401,0.186,0.45,3.41304928388806e-11,"Mbnl2",3.41304928388806e-11,"Down"
2.05095215178999e-15,-1.02141898363491,0.319,0.598,3.60393312112538e-11,"Pitpna",3.60393312112538e-11,"Down"
2.50046424674628e-15,-1.90011268741277,0.098,0.345,4.39381577438256e-11,"Skap2",4.39381577438256e-11,"Down"
5.17015619883464e-15,-1.37149395791026,0.193,0.454,9.08499847259223e-11,"Ptpn1",9.08499847259223e-11,"Down"
5.22479015369928e-15,-1.56606922104422,0.161,0.426,9.18100125808037e-11,"Oasl1",9.18100125808037e-11,"Down"
8.47796985260593e-15,-1.69949088874754,0.137,0.386,1.48974886249991e-10,"Antxr2",1.48974886249991e-10,"Down"
1.32962241095498e-14,-1.58701615948913,0.14,0.39,2.3364125005301e-10,"Plac8",2.3364125005301e-10,"Down"
1.90548582811823e-14,1.95150148230881,0.502,0.325,3.34831969716936e-10,"Peg10",3.34831969716936e-10,"Up"
1.97883807729097e-14,-1.33175910424706,0.225,0.484,3.47721426941569e-10,"Tle3",3.47721426941569e-10,"Down"
