"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
2.12287568605309e-27,1.53568321659533,1,0.992,1.63151487975924e-22,"Hbb-bs-201",1.63151487975924e-22,"Up"
5.05160342534094e-27,-3.77861724126132,0.039,0.57,3.88235929651152e-22,"Top2a-201",3.88235929651152e-22,"Down"
8.08844307350215e-27,-3.45147380949452,0.058,0.602,6.21629203970934e-22,"Rrm2-201",6.21629203970934e-22,"Down"
1.05386412099362e-26,2.48262022508395,0.874,0.609,8.09936731548434e-22,"Lars2-201",8.09936731548434e-22,"Up"
1.05386412099362e-26,2.48262022508395,0.874,0.609,8.09936731548434e-22,"Lars2-209",8.09936731548434e-22,"Up"
1.64323177594232e-25,-3.04492870327892,0.256,0.758,1.26288934908271e-20,"H1f3-201",1.26288934908271e-20,"Down"
3.72382966117834e-25,-3.39494366312401,0.068,0.594,2.861912047802e-20,"Smc4-201",2.861912047802e-20,"Down"
2.86185273747796e-24,-3.47438578112811,0.043,0.531,2.19944830286131e-19,"Slc43a3-201",2.19944830286131e-19,"Down"
3.5697162258418e-23,-3.03865844800187,0.043,0.523,2.74346970820845e-18,"Smc2-202",2.74346970820845e-18,"Down"
8.46097155460445e-23,-3.92587185855855,0.029,0.477,6.5025950785757e-18,"Stag2-202",6.5025950785757e-18,"Down"
9.24994513176623e-23,-2.30782874390947,0.121,0.664,7.10895283156762e-18,"Alad-201",7.10895283156762e-18,"Down"
1.09044676370475e-22,-6.27508119861898,0,0.398,8.3805195577765e-18,"Ftl1-203",8.3805195577765e-18,"Down"
1.20939482057173e-22,-2.09056173945864,0.28,0.797,9.29468295402194e-18,"Hnrnpf-209",9.29468295402194e-18,"Down"
1.58043958140485e-22,-2.74097926173496,0.034,0.492,1.21463103589288e-17,"Azin1-203",1.21463103589288e-17,"Down"
1.68513401071109e-22,-2.37590615840116,0.053,0.539,1.2950928925919e-17,"Smc2-201",1.2950928925919e-17,"Down"
3.25641299270091e-22,-2.25611492908,0.116,0.648,2.50268364141035e-17,"Alad-202",2.50268364141035e-17,"Down"
3.78857728565519e-22,-2.48525393631498,0.15,0.68,2.91167318711744e-17,"Tfrc-201",2.91167318711744e-17,"Down"
6.77292209994887e-22,-2.29787524621955,0.135,0.672,5.2052615506947e-17,"H2bc18-201",5.2052615506947e-17,"Down"
6.86630235065477e-22,-3.10936762201675,0.034,0.477,5.27702800857222e-17,"Stag2-203",5.27702800857222e-17,"Down"
7.35411940563819e-22,-6.46430150689354,0.005,0.398,5.65193492800917e-17,"E2f8-202",5.65193492800917e-17,"Down"
8.4722986450158e-22,-2.28017781142351,0.261,0.758,6.51130040064044e-17,"Hnrnpf-203",6.51130040064044e-17,"Down"
1.08286111924639e-21,-3.36725661175837,0.053,0.508,8.3222208458562e-17,"Srrm1-203",8.3222208458562e-17,"Down"
1.74820201915584e-21,-1.87162644540259,0.454,0.875,1.34356317980203e-16,"H1f4-201",1.34356317980203e-16,"Down"
2.20453996887094e-21,-2.31245438657206,0.222,0.734,1.69427714767608e-16,"Sptb-202",1.69427714767608e-16,"Down"
3.1446531024047e-21,-1.49707003315483,0.556,0.922,2.41679169532211e-16,"H3f3a-205",2.41679169532211e-16,"Down"
4.49037650439817e-21,-2.517365225233,0.039,0.477,3.45103395869017e-16,"Stag2-201",3.45103395869017e-16,"Down"
5.60166353524021e-21,2.12735762796757,0.874,0.695,4.30510249337351e-16,"Gpx1-201",4.30510249337351e-16,"Up"
5.66285232467428e-21,-2.00925653465712,0.13,0.672,4.35212852560517e-16,"Smc1a-201",4.35212852560517e-16,"Down"
8.70943679423387e-21,-2.21841684021255,0.068,0.547,6.6935505538405e-16,"Azin1-201",6.6935505538405e-16,"Down"
1.3705772597254e-20,-2.83776240288622,0.063,0.516,1.05334344718936e-15,"Smc4-207",1.05334344718936e-15,"Down"
1.44346975552975e-20,-1.94392590104948,0.15,0.68,1.10936424591483e-15,"Serinc3-201",1.10936424591483e-15,"Down"
1.86158025079249e-20,-2.8363556576425,0.053,0.5,1.43069888594406e-15,"Smc4-202",1.43069888594406e-15,"Down"
2.58969464923888e-20,-3.27542068034407,0.043,0.477,1.99028392572605e-15,"Kif11-201",1.99028392572605e-15,"Down"
3.09051555661267e-20,-1.63080084834682,0.357,0.852,2.3751848258791e-15,"Spta1-201",2.3751848258791e-15,"Down"
6.20143196929537e-20,-1.47099394254447,0.565,0.875,4.76604852568226e-15,"Slc4a1-201",4.76604852568226e-15,"Down"
6.9018556120726e-20,-2.75737243039901,0.092,0.562,5.30435211210227e-15,"Tpx2-206",5.30435211210227e-15,"Down"
1.03503593523283e-19,-3.25824715058878,0.101,0.578,7.95466517663838e-15,"Ank1-213",7.95466517663838e-15,"Down"
1.44089031589236e-19,-2.9905291247979,0.092,0.562,1.10738184337591e-14,"Mbnl1-201",1.10738184337591e-14,"Down"
1.58825330419621e-19,-1.55788897652296,0.285,0.766,1.22063619440695e-14,"Hnrnpf-201",1.22063619440695e-14,"Down"
2.25334947615948e-19,-1.46567431733081,0.507,0.891,1.73178920640761e-14,"Anp32b-201",1.73178920640761e-14,"Down"
2.27083107731388e-19,1.99447793127409,0.884,0.797,1.74522451615881e-14,"Sqstm1-202",1.74522451615881e-14,"Up"
2.75182764397385e-19,-2.88995140037387,0.048,0.469,2.11488961749966e-14,"Pklr-202",2.11488961749966e-14,"Down"
3.5270839766924e-19,-1.8966742493131,0.145,0.656,2.71070511944718e-14,"Rbbp4-201",2.71070511944718e-14,"Down"
4.14025792038083e-19,-2.24613222779807,0.063,0.508,3.18195382212948e-14,"Azin1-205",3.18195382212948e-14,"Down"
4.3055420263392e-19,-2.26726268717546,0.097,0.562,3.30898126892273e-14,"Tpx2-202",3.30898126892273e-14,"Down"
5.0895190773422e-19,-4.77733925579237,0.01,0.367,3.91149899170057e-14,"E2f8-201",3.91149899170057e-14,"Down"
5.36478795515059e-19,-1.76982928697743,0.271,0.797,4.12305413505143e-14,"Hmgb2-201",4.12305413505143e-14,"Down"
5.40777351198306e-19,-2.7252403561541,0.053,0.477,4.15609025489946e-14,"Ccnd3-201",4.15609025489946e-14,"Down"
6.84763130891906e-19,-3.2896436566519,0.043,0.453,5.26267856615665e-14,"Smarcc1-201",5.26267856615665e-14,"Down"
7.29383491893739e-19,-2.13718166349933,0.237,0.711,5.60560388860014e-14,"Naca-202",5.60560388860014e-14,"Down"
7.84576961985372e-19,-2.51949543292216,0.092,0.547,6.02978778364238e-14,"Tpx2-201",6.02978778364238e-14,"Down"
8.80008475648438e-19,-3.041220733546,0.053,0.469,6.7632171387485e-14,"H2bc3-201",6.7632171387485e-14,"Down"
8.85099855183719e-19,-2.85164056461747,0.048,0.461,6.80234642702895e-14,"Eps15-202",6.80234642702895e-14,"Down"
1.06423507522678e-18,-2.52590937194602,0.058,0.484,8.17907224714788e-14,"Ccnd3-202",8.17907224714788e-14,"Down"
1.06423507522678e-18,-2.52590937194602,0.058,0.484,8.17907224714788e-14,"Ccnd3-215",8.17907224714788e-14,"Down"
1.06423507522678e-18,-2.52590937194602,0.058,0.484,8.17907224714788e-14,"Ccnd3-218",8.17907224714788e-14,"Down"
1.119336494891e-18,-2.90148489191376,0.043,0.453,8.60254869783526e-14,"Nup50-202",8.60254869783526e-14,"Down"
1.13286263090076e-18,-2.17418960415453,0.053,0.477,8.70650246352473e-14,"Rpa1-202",8.70650246352473e-14,"Down"
1.17031654503872e-18,-2.17646611384969,0.082,0.539,8.99435077524062e-14,"Rrm1-201",8.99435077524062e-14,"Down"
1.29608512167197e-18,-1.68715182299391,0.135,0.641,9.96093259409772e-14,"Ywhaq-201",9.96093259409772e-14,"Down"
1.29771804822006e-18,-2.46621918420755,0.188,0.633,9.97348228779042e-14,"Tspan33-202",9.97348228779042e-14,"Down"
1.30801972595623e-18,-2.2473085362142,0.048,0.469,1.0052654801864e-13,"Lbr-201",1.0052654801864e-13,"Down"
1.73241858555997e-18,-3.3501560300834,0.048,0.445,1.33143297974626e-13,"Srrm1-201",1.33143297974626e-13,"Down"
2.08268181257093e-18,-2.63090082030054,0.101,0.539,1.60062428023326e-13,"H2ac20-201",1.60062428023326e-13,"Down"
2.09795214852415e-18,-1.72003198286957,0.295,0.742,1.61236014422675e-13,"H2ac15-201",1.61236014422675e-13,"Down"
2.14154881764085e-18,-3.17348022090766,0.043,0.445,1.6458659283097e-13,"Smarcc1-207",1.6458659283097e-13,"Down"
2.14455596782382e-18,-2.26576556147701,0.01,0.359,1.64817704351132e-13,"Ftl1-202",1.64817704351132e-13,"Down"
2.17116847283163e-18,-1.75092262273503,0.28,0.734,1.66862981811002e-13,"H3c2-201",1.66862981811002e-13,"Down"
2.21211694933429e-18,-2.86556217239088,0.019,0.391,1.70010036024138e-13,"Acp5-204",1.70010036024138e-13,"Down"
2.21211694933429e-18,-2.86556217239088,0.019,0.391,1.70010036024138e-13,"Acp5-206",1.70010036024138e-13,"Down"
2.21211694933429e-18,-2.86556217239088,0.019,0.391,1.70010036024138e-13,"Acp5-202",1.70010036024138e-13,"Down"
2.35205615358808e-18,-2.5062682703136,0.092,0.539,1.80764923627858e-13,"Tpx2-207",1.80764923627858e-13,"Down"
2.55329355108155e-18,-1.88808069681815,0.377,0.859,1.96230822574821e-13,"Hmgb1-201",1.96230822574821e-13,"Down"
2.92285441583853e-18,-2.61246931064011,0.072,0.5,2.24633053274854e-13,"Acod1-201",2.24633053274854e-13,"Down"
3.09197774545646e-18,-2.66422016545088,0.053,0.469,2.37630857649311e-13,"Pigq-201",2.37630857649311e-13,"Down"
3.09197774545646e-18,-2.66422016545088,0.053,0.469,2.37630857649311e-13,"Pigq-218",2.37630857649311e-13,"Down"
3.24728449338192e-18,-3.51913300004749,0.034,0.414,2.49566802454374e-13,"Atrx-202",2.49566802454374e-13,"Down"
3.90133385944166e-18,-3.32788838513201,0.034,0.414,2.99833112433529e-13,"Fbxo5-201",2.99833112433529e-13,"Down"
4.10342046510589e-18,-1.89083564542099,0.193,0.672,3.15364276425248e-13,"Tmem14c-201",3.15364276425248e-13,"Down"
4.37868590095595e-18,-2.519278677227,0.097,0.531,3.36519526232069e-13,"Ermap-210",3.36519526232069e-13,"Down"
4.37868590095595e-18,-2.51927867420173,0.097,0.531,3.36519526232069e-13,"Ermap-206",3.36519526232069e-13,"Down"
4.72889589276635e-18,-2.2199201405137,0.072,0.508,3.63434564942665e-13,"Kpna3-201",3.63434564942665e-13,"Down"
4.98664578144136e-18,-2.46344278416729,0.087,0.523,3.83243674886894e-13,"Ank1-209",3.83243674886894e-13,"Down"
4.98664578144136e-18,-2.46344278630394,0.087,0.523,3.83243674886894e-13,"Ank1-207",3.83243674886894e-13,"Down"
5.03614712602804e-18,-2.64219618224375,0.072,0.492,3.87048051223759e-13,"Ank1-210",3.87048051223759e-13,"Down"
6.1668285398859e-18,-3.75774565362425,0.019,0.375,4.73945440604391e-13,"Prim1-201",4.73945440604391e-13,"Down"
7.31099717459887e-18,-1.61535456538108,0.159,0.656,5.61879376856622e-13,"Sfpq-201",5.61879376856622e-13,"Down"
7.6390012197884e-18,-2.1982752334335,0.126,0.578,5.87087799745618e-13,"H3c14-201",5.87087799745618e-13,"Down"
7.6390012197884e-18,-2.19827524326867,0.126,0.578,5.87087799745618e-13,"H3c14-202",5.87087799745618e-13,"Down"
7.97166730448202e-18,-2.57173219068967,0.034,0.414,6.12654519018661e-13,"Eps15-208",6.12654519018661e-13,"Down"
8.3255493748835e-18,-1.08265240262789,0.208,0.766,6.39851771657296e-13,"Eif5-202",6.39851771657296e-13,"Down"
8.61980692622934e-18,-2.63883009981522,0.053,0.461,6.6246664150843e-13,"Pigq-202",6.6246664150843e-13,"Down"
8.7529302228346e-18,-1.52894277414763,0.15,0.656,6.7269769934573e-13,"Ywhaq-202",6.7269769934573e-13,"Down"
8.98230646700851e-18,-2.19679519170684,0.101,0.555,6.90326181215472e-13,"Bclaf1-201",6.90326181215472e-13,"Down"
9.75141412345171e-18,-2.71319266147942,0.053,0.453,7.49435181043758e-13,"Usp1-201",7.49435181043758e-13,"Down"
9.93400537285482e-18,-3.04558160791684,0.053,0.445,7.63468048925385e-13,"Srrm1-208",7.63468048925385e-13,"Down"
1.09916284694281e-17,-2.08329021574088,0.068,0.492,8.44750614389428e-13,"Cops2-203",8.44750614389428e-13,"Down"
1.13748642890686e-17,-3.322569974755,0.039,0.414,8.74203820072076e-13,"Hmmr-201",8.74203820072076e-13,"Down"
1.19833682890847e-17,-2.442474703116,0.063,0.477,9.20969786489318e-13,"Pklr-201",9.20969786489318e-13,"Down"
1.44455348431339e-17,-1.8053602846688,0.179,0.68,1.11019713483421e-12,"Rad21-201",1.11019713483421e-12,"Down"
1.44981393207241e-17,-2.63927966755075,0.077,0.492,1.11423999935493e-12,"Septin7-201",1.11423999935493e-12,"Down"
1.60245999801682e-17,-2.36823809366588,0.024,0.391,1.23155460687585e-12,"Acp5-201",1.23155460687585e-12,"Down"
1.60351516939245e-17,-3.07899521395162,0.039,0.414,1.23236554828487e-12,"Eif3e-204",1.23236554828487e-12,"Down"
2.06166353573766e-17,-2.17289939778257,0.082,0.508,1.58447089375582e-12,"Eif5-212",1.58447089375582e-12,"Down"
2.1423231744101e-17,-2.45186023744625,0.077,0.5,1.64646105246114e-12,"Smc3-201",1.64646105246114e-12,"Down"
2.21072068374655e-17,-2.20026310348365,0.179,0.641,1.69902727428657e-12,"H1f5-201",1.69902727428657e-12,"Down"
2.24931998666697e-17,-3.42079629980987,0.053,0.438,1.72869238255304e-12,"Ptbp1-216",1.72869238255304e-12,"Down"
2.37657664244893e-17,-2.06367821153436,0.106,0.555,1.8264942127877e-12,"Ank1-205",1.8264942127877e-12,"Down"
2.44844212386668e-17,-2.32165739744345,0.082,0.508,1.8817257098765e-12,"Hmgb3-202",1.8817257098765e-12,"Down"
2.6329634611875e-17,-1.97223243320691,0.169,0.656,2.02353773846104e-12,"Anapc5-212",2.02353773846104e-12,"Down"
2.76431524835256e-17,-2.64895331863702,0.082,0.5,2.12448684096888e-12,"Bzw1-201",2.12448684096888e-12,"Down"
4.02897095974831e-17,-1.89295904553763,0.246,0.688,3.09642534140497e-12,"Tspan33-201",3.09642534140497e-12,"Down"
4.960843239226e-17,-1.66818475579918,0.072,0.492,3.81260646307475e-12,"Ccnd3-205",3.81260646307475e-12,"Down"
5.45736726742155e-17,-2.6034082939858,0.087,0.5,4.19420503970415e-12,"Csde1-215",4.19420503970415e-12,"Down"
5.74189334615081e-17,-3.46070248323232,0.043,0.414,4.41287471225074e-12,"Gfi1b-201",4.41287471225074e-12,"Down"
5.81907994791805e-17,-2.70205494077892,0.058,0.453,4.47219570317294e-12,"Incenp-205",4.47219570317294e-12,"Down"
6.64628059387896e-17,-2.7010711813242,0.034,0.398,5.10793248761974e-12,"Pak1ip1-203",5.10793248761974e-12,"Down"
6.82666635844719e-17,-3.01894784186056,0.058,0.438,5.24656616312101e-12,"H2bc7-201",5.24656616312101e-12,"Down"
7.21957034338154e-17,-2.52118408168851,0.053,0.445,5.54852859170245e-12,"Pigq-211",5.54852859170245e-12,"Down"
8.27013988705186e-17,-2.08442266189007,0.126,0.562,6.35593330879483e-12,"H3c15-201",6.35593330879483e-12,"Down"
8.82274701506597e-17,-1.80980837461455,0.203,0.656,6.7806339909588e-12,"H3c7-201",6.7806339909588e-12,"Down"
9.55406844406214e-17,-1.80382684444086,0.184,0.68,7.34268376199952e-12,"Csde1-211",7.34268376199952e-12,"Down"
1.00657533725283e-16,-1.70715650912109,0.237,0.719,7.73593409692289e-12,"Ncoa4-202",7.73593409692289e-12,"Down"
1.04001763400508e-16,-2.0018310120404,0.126,0.57,7.99295152438267e-12,"Kpnb1-201",7.99295152438267e-12,"Down"
1.08986637749805e-16,-1.47297277181578,0.184,0.664,8.37605905762352e-12,"H3c3-201",8.37605905762352e-12,"Down"
1.12582080365669e-16,-2.53411812949998,0.097,0.508,8.65238320442314e-12,"Ermap-201",8.65238320442314e-12,"Down"
1.14371898637319e-16,-3.85615489590925,0.019,0.352,8.78993789787254e-12,"Nusap1-202",8.78993789787254e-12,"Down"
1.16997421990428e-16,-1.83460412764606,0.159,0.625,8.99171986965232e-12,"Tcp1-201",8.99171986965232e-12,"Down"
1.2193085684776e-16,-1.87885560879312,0.203,0.688,9.37087407217771e-12,"Sf3b1-201",9.37087407217771e-12,"Down"
1.2773175290882e-16,-2.53234576689423,0.034,0.398,9.81669613805444e-12,"Smdt1-203",9.81669613805444e-12,"Down"
1.32606330205636e-16,-1.32984026301212,0.3,0.781,1.01913269016239e-11,"Ywhae-201",1.01913269016239e-11,"Down"
1.33468458474601e-16,-2.25064406720184,0.058,0.445,1.0257584907607e-11,"Eif5-213",1.0257584907607e-11,"Down"
1.40371184505549e-16,-1.92973609940325,0.106,0.547,1.07880870139895e-11,"Bclaf1-202",1.07880870139895e-11,"Down"
1.43287663983138e-16,-2.53202354553553,0.232,0.664,1.10122301277601e-11,"Tmpo-202",1.10122301277601e-11,"Down"
1.50810949301279e-16,-1.6176450876485,0.164,0.641,1.15904246976005e-11,"Hdlbp-202",1.15904246976005e-11,"Down"
1.66292002808563e-16,-1.48671106730953,0.198,0.695,1.27802055838493e-11,"Anapc5-201",1.27802055838493e-11,"Down"
1.85165596837065e-16,-3.01484967552348,0.039,0.398,1.42307167793158e-11,"Ssx2ip-204",1.42307167793158e-11,"Down"
1.88458096738049e-16,-1.47758502791084,0.604,0.883,1.4483758566706e-11,"Slc25a37-203",1.4483758566706e-11,"Down"
1.97706217242538e-16,-1.98414201447702,0.169,0.617,1.5194513619958e-11,"Stmn1-201",1.5194513619958e-11,"Down"
2.04667937779439e-16,-1.36239838563026,0.411,0.852,1.5729549690101e-11,"Eif3a-201",1.5729549690101e-11,"Down"
2.104324680516e-16,-1.84259193851922,0.217,0.688,1.61725768996377e-11,"Bmp2k-201",1.61725768996377e-11,"Down"
2.19929465749159e-16,-1.73504468576852,0.13,0.594,1.69024591606859e-11,"Ywhaq-205",1.69024591606859e-11,"Down"
2.26647353892618e-16,-1.64584236291187,0.285,0.758,1.74187557360633e-11,"Slc39a8-205",1.74187557360633e-11,"Down"
2.41128170576207e-16,-2.74910579240384,0.058,0.438,1.85316644214638e-11,"Lig1-201",1.85316644214638e-11,"Down"
2.44685384994972e-16,-2.58917056157109,0.053,0.43,1.88050505784035e-11,"Gdi2-201",1.88050505784035e-11,"Down"
2.65361602690172e-16,-2.42418656641022,0.072,0.469,2.03941006131505e-11,"Hmgb3-201",2.03941006131505e-11,"Down"
2.87801095581031e-16,3.28356872955417,0.594,0.188,2.21186653997846e-11,"Fam220a-207",2.21186653997846e-11,"Up"
3.34408407166534e-16,-1.83650454986692,0.179,0.656,2.57006237243768e-11,"Anapc5-203",2.57006237243768e-11,"Down"
4.02750871400078e-16,-2.18419013846598,0.063,0.453,3.09530154705816e-11,"Ddx46-203",3.09530154705816e-11,"Down"
4.78757291083912e-16,-3.69749065769485,0.019,0.344,3.67944128489629e-11,"Kif15-201",3.67944128489629e-11,"Down"
5.52347248055892e-16,-1.86150125283844,0.111,0.547,4.24500954020875e-11,"Tyms-201",4.24500954020875e-11,"Down"
5.68263482443312e-16,-1.6530496539612,0.29,0.758,4.36733216796983e-11,"Slc39a8-206",4.36733216796983e-11,"Down"
5.92757948101287e-16,-2.17987659607675,0.092,0.508,4.55558193433763e-11,"Dnajc9-201",4.55558193433763e-11,"Down"
6.6006815092825e-16,-2.04176651801077,0.068,0.461,5.07288776714398e-11,"Cops2-201",5.07288776714398e-11,"Down"
6.68932807735582e-16,-1.72573092430843,0.101,0.516,5.14101620057105e-11,"Septin7-202",5.14101620057105e-11,"Down"
6.98399929376888e-16,-1.97592080439927,0.101,0.523,5.36748281723313e-11,"Anp32e-202",5.36748281723313e-11,"Down"
7.38974679538196e-16,-3.08929564375559,0.029,0.367,5.67931600212286e-11,"Dmtn-208",5.67931600212286e-11,"Down"
8.06902953973739e-16,-1.68941663757215,0.28,0.742,6.20137196246977e-11,"Slc39a8-202",6.20137196246977e-11,"Down"
9.30952284468753e-16,-1.64390921071031,0.242,0.711,7.15474068705615e-11,"Ncoa4-201",7.15474068705615e-11,"Down"
9.46156961242286e-16,-1.42443423949844,0.174,0.648,7.27159470993146e-11,"Csde1-206",7.27159470993146e-11,"Down"
1.01903055164793e-15,-2.78244645556255,0.034,0.375,7.831657401635e-11,"Ncapd2-201",7.831657401635e-11,"Down"
1.22313665555058e-15,-2.64926131820785,0.029,0.359,9.4002944525684e-11,"Mcm7-201",9.4002944525684e-11,"Down"
1.2294675657663e-15,-2.22564852574787,0.077,0.469,9.44895002994033e-11,"Hmgb3-203",9.44895002994033e-11,"Down"
1.23655412518817e-15,-1.92411469342372,0.101,0.516,9.50341307372113e-11,"Calm1-201",9.50341307372113e-11,"Down"
1.24494147212418e-15,-2.45289337209779,0.15,0.547,9.56787318986317e-11,"H2ac6-201",9.56787318986317e-11,"Down"
1.39414697037748e-15,-1.89022906163875,0.266,0.695,1.07145771261391e-10,"Hnrnpk-232",1.07145771261391e-10,"Down"
1.49228977236152e-15,-1.76061097708051,0.068,0.453,1.14688438165072e-10,"Usp1-202",1.14688438165072e-10,"Down"
1.50252448421715e-15,-2.01229517100961,0.063,0.445,1.15475016710025e-10,"Nt5c3-206",1.15475016710025e-10,"Down"
1.68072459095068e-15,-3.2116308168547,0.043,0.391,1.29170407712923e-10,"Gfi1b-204",1.29170407712923e-10,"Down"
2.19972590247913e-15,-1.9842392443113,0.063,0.438,1.69057734509131e-10,"Mbnl1-214",1.69057734509131e-10,"Down"
2.20280643738488e-15,-2.10125499919695,0.063,0.445,1.69294485938778e-10,"Il1r2-201",1.69294485938778e-10,"Down"
2.37591581863197e-15,-2.97596496457737,0.043,0.383,1.82598634325142e-10,"Ranbp2-201",1.82598634325142e-10,"Down"
2.41335054293201e-15,-1.78188057923627,0.155,0.594,1.85475642626497e-10,"Gnas-228",1.85475642626497e-10,"Down"
2.41335054293201e-15,-1.78188057923627,0.155,0.594,1.85475642626497e-10,"Gnas-225",1.85475642626497e-10,"Down"
2.73941598186665e-15,-2.34048739081348,0.082,0.469,2.10535075870379e-10,"Trip12-206",2.10535075870379e-10,"Down"
2.7997654263543e-15,-1.42121018649998,0.285,0.742,2.15173172077033e-10,"Slc39a8-201",2.15173172077033e-10,"Down"
2.8891414746428e-15,-2.41779090034438,0.063,0.43,2.22042078892198e-10,"Ppp1r10-202",2.22042078892198e-10,"Down"
2.8993615554353e-15,-2.54710345948328,0.072,0.445,2.22827532981425e-10,"Mcm6-203",2.22827532981425e-10,"Down"
2.9775791149168e-15,-2.59381937101781,0.077,0.453,2.28838865297816e-10,"Mcm6-201",2.28838865297816e-10,"Down"
3.2576424536448e-15,-2.41727084840005,0.072,0.445,2.50362853132418e-10,"Ank1-202",2.50362853132418e-10,"Down"
3.32733073202935e-15,-2.81076120059456,0.024,0.344,2.55718676079383e-10,"Prdx6-208",2.55718676079383e-10,"Down"
3.58289162809468e-15,-2.50520809578328,0.053,0.414,2.75359553185589e-10,"Pigq-222",2.75359553185589e-10,"Down"
3.58289162809468e-15,-2.50520809578328,0.053,0.414,2.75359553185589e-10,"Pigq-219",2.75359553185589e-10,"Down"
3.77606124854152e-15,-2.5213096977987,0.039,0.383,2.9020541119541e-10,"Kif4-201",2.9020541119541e-10,"Down"
4.07653226970485e-15,-2.64176482429067,0.039,0.375,3.13297811055897e-10,"Eps15-207",3.13297811055897e-10,"Down"
4.11651160632973e-15,-1.95635746235848,0.097,0.5,3.16370382992865e-10,"Bclaf1-204",3.16370382992865e-10,"Down"
4.18470925876621e-15,-3.12991045607557,0.029,0.352,3.21611645373218e-10,"Polr2a-202",3.21611645373218e-10,"Down"
4.43913926249005e-15,-3.22702283378698,0.039,0.367,3.4116560887941e-10,"Kif20a-202",3.4116560887941e-10,"Down"
4.43913926249005e-15,-3.22702283378698,0.039,0.367,3.4116560887941e-10,"Kif20a-201",3.4116560887941e-10,"Down"
4.60576015134367e-15,-3.62330611085938,0.029,0.344,3.53971090671366e-10,"H2bc15-201",3.53971090671366e-10,"Down"
4.63373137059489e-15,-2.83275220782693,0.039,0.375,3.561207907557e-10,"Ssx2ip-201",3.561207907557e-10,"Down"
4.63808615366419e-15,-1.78258537569837,0.271,0.695,3.56455473253707e-10,"Hnrnpk-202",3.56455473253707e-10,"Down"
4.94862222405343e-15,-1.74391827245037,0.068,0.445,3.80321412407402e-10,"Api5-201",3.80321412407402e-10,"Down"
5.49340766593665e-15,-2.76532275140986,0.053,0.398,4.22190352757896e-10,"Ptbp1-206",4.22190352757896e-10,"Down"
5.71706672483647e-15,-1.88752945520891,0.072,0.453,4.39379446070582e-10,"Mbnl1-218",4.39379446070582e-10,"Down"
5.76735629106072e-15,-2.5790569424405,0.034,0.359,4.4324440039318e-10,"Reep6-204",4.4324440039318e-10,"Down"
6.24803483505908e-15,-2.6551932680652,0.082,0.461,4.80186469213631e-10,"Uhrf1-201",4.80186469213631e-10,"Down"
6.30707056724683e-15,-2.56936791763184,0.058,0.414,4.84723601375188e-10,"Mbnl1-207",4.84723601375188e-10,"Down"
7.06596728728846e-15,-3.17348655742237,0.024,0.336,5.43047849897267e-10,"Rsrc2-219",5.43047849897267e-10,"Down"
