"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
5.00881429893998e-22,-2.17891378466957,0.256,0.742,8.80148848609733e-18,"Hmgb1",8.80148848609733e-18,"Down"
6.93871033629898e-22,1.38114167658296,1,0.859,1.21927018029446e-17,"Hbb-bs",1.21927018029446e-17,"Up"
8.46019818358603e-22,-2.27231032112307,0.227,0.703,1.48662602481974e-17,"H3c2",1.48662602481974e-17,"Down"
1.31991319828154e-21,-2.10852445677817,0.396,0.82,2.31935147202033e-17,"H1f4",2.31935147202033e-17,"Down"
2.04988731507863e-21,-2.1337912153886,0.285,0.742,3.60206199005617e-17,"H2ac15",3.60206199005617e-17,"Down"
2.90207495896064e-21,-2.50084187955693,0.164,0.648,5.09952611788564e-17,"Dek",5.09952611788564e-17,"Down"
5.50987774097423e-21,-3.34118521356844,0.068,0.508,9.68195716643991e-17,"Smc4",9.68195716643991e-17,"Down"
7.70043303736576e-21,-2.65125872211003,0.116,0.586,1.35312009332591e-16,"Klf1",1.35312009332591e-16,"Down"
9.5672971766527e-21,-3.2925246434322,0.068,0.508,1.68116545988141e-16,"Slc25a21",1.68116545988141e-16,"Down"
1.925025804134e-20,-2.22122458952753,0.266,0.711,3.38265534302426e-16,"Tspan33",3.38265534302426e-16,"Down"
6.85577997460288e-20,-1.56975158907708,0.594,0.852,1.20469765713722e-15,"Slc4a1",1.20469765713722e-15,"Down"
4.18072064543489e-19,-2.60037755310784,0.126,0.578,7.34636231815819e-15,"H2bc18",7.34636231815819e-15,"Down"
1.56585411700533e-18,-2.22241542330615,0.145,0.602,2.75151885440177e-14,"Tmem14c",2.75151885440177e-14,"Down"
5.933409131462e-18,-1.79961530836067,0.217,0.68,1.0426186525805e-13,"H2ac11",1.0426186525805e-13,"Down"
8.06661989940278e-18,-2.13672134860882,0.203,0.641,1.41746644872306e-13,"Tmpo",1.41746644872306e-13,"Down"
1.22276194794365e-17,-2.1252031979248,0.324,0.703,2.14863729492659e-13,"Sptb",2.14863729492659e-13,"Down"
1.37601603767708e-17,1.7009536371724,0.816,0.43,2.41793538140616e-13,"Sqstm1",2.41793538140616e-13,"Up"
1.76262219111852e-17,-2.5084550636668,0.082,0.492,3.09727971423346e-13,"H2ac6",3.09727971423346e-13,"Down"
5.97797595991461e-17,-3.18287179823825,0.058,0.43,1.05044993567619e-12,"Tyms",1.05044993567619e-12,"Down"
7.8807489365009e-17,-2.67620896606749,0.082,0.477,1.38480520312194e-12,"H2ac20",1.38480520312194e-12,"Down"
1.15952357076805e-16,-2.29493758100905,0.121,0.531,2.03751481855361e-12,"Anapc5",2.03751481855361e-12,"Down"
1.35149002351345e-16,-1.96401589988004,0.193,0.625,2.37483826931783e-12,"H3c7",2.37483826931783e-12,"Down"
1.86563643833609e-16,-2.24282554848976,0.116,0.523,3.27829634944418e-12,"H3c11",3.27829634944418e-12,"Down"
2.29793056903067e-16,-1.78726910381994,0.28,0.688,4.03792359590069e-12,"Serbp1",4.03792359590069e-12,"Down"
2.76360431299053e-16,-1.89993783496675,0.222,0.648,4.85620549878696e-12,"Ank1",4.85620549878696e-12,"Down"
3.22276833588262e-16,-3.93052615480017,0.029,0.359,5.66304851981294e-12,"Fbxo5",5.66304851981294e-12,"Down"
3.61639666895277e-16,-1.86681856038489,0.198,0.625,6.35473222668381e-12,"Serinc3",6.35473222668381e-12,"Down"
4.0998794659519e-16,-1.9261477142896,0.217,0.648,7.20430819757069e-12,"Hmgb2",7.20430819757069e-12,"Down"
9.25781337198632e-16,1.24342078206941,0.976,0.977,1.62678296572544e-11,"Hba-a1",1.62678296572544e-11,"Up"
9.47294166178567e-16,-1.29232163280204,0.469,0.859,1.66458530880898e-11,"Naca",1.66458530880898e-11,"Down"
1.08450722731231e-15,-1.02082629247433,0.831,0.961,1.9056960998332e-11,"Slc25a37",1.9056960998332e-11,"Down"
1.37572534130047e-15,-2.87281065694389,0.063,0.422,2.41742456973319e-11,"H2bc3",2.41742456973319e-11,"Down"
3.18564764485029e-15,-2.29615145995394,0.203,0.586,5.59782004153093e-11,"Il1b",5.59782004153093e-11,"Down"
4.21285778311007e-15,-1.70247574072658,0.324,0.695,7.40283369648101e-11,"Slc39a8",7.40283369648101e-11,"Down"
4.77396895329333e-15,1.51654825731714,0.855,0.633,8.38881824472704e-11,"Gpx1",8.38881824472704e-11,"Up"
8.2083616332635e-15,-2.14414836650889,0.111,0.492,1.44237330619706e-10,"Azin1",1.44237330619706e-10,"Down"
9.02992424304186e-15,-2.44555944405574,0.077,0.438,1.58673828798732e-10,"Slc43a3",1.58673828798732e-10,"Down"
1.15824135648154e-14,-2.44522790434593,0.155,0.539,2.03526171160937e-10,"H1f5",2.03526171160937e-10,"Down"
1.25774888414101e-14,-2.10442005844543,0.193,0.578,2.21011633921258e-10,"Tfrc",2.21011633921258e-10,"Down"
1.5668620039509e-14,-1.67272839733253,0.261,0.664,2.75328991334252e-10,"Eif3a",2.75328991334252e-10,"Down"
2.99888466067371e-14,-2.42387989774205,0.097,0.453,5.26964012573584e-10,"Tpx2",5.26964012573584e-10,"Down"
4.45042245269266e-14,-3.27844945822048,0.034,0.336,7.82028233387155e-10,"Lig1",7.82028233387155e-10,"Down"
8.53439920702407e-14,-3.01541505238669,0.058,0.375,1.49966462865827e-09,"Smc2",1.49966462865827e-09,"Down"
8.53451631798413e-14,-1.66882490326506,0.251,0.633,1.49968520739617e-09,"Ncoa4",1.49968520739617e-09,"Down"
1.8488562202875e-13,-2.60602411624899,0.068,0.391,3.24881015028919e-09,"Incenp",3.24881015028919e-09,"Down"
2.03745695281249e-13,-3.04398420458346,0.039,0.336,3.58021935748211e-09,"Pola1",3.58021935748211e-09,"Down"
2.34110603186814e-13,-2.5514679526269,0.072,0.398,4.1137915191987e-09,"Stag2",4.1137915191987e-09,"Down"
3.5115089421104e-13,-2.36771679631757,0.179,0.531,6.1704235130764e-09,"Acod1",6.1704235130764e-09,"Down"
5.90437206472127e-13,-1.44704906219623,0.411,0.734,1.03751625921282e-08,"Tubb4b",1.03751625921282e-08,"Down"
8.21706843274004e-13,-1.44906822983288,0.304,0.688,1.44390326500108e-08,"Eif4g2",1.44390326500108e-08,"Down"
8.44610361182066e-13,-1.22471747428269,0.449,0.82,1.48414932666913e-08,"Ncl",1.48414932666913e-08,"Down"
9.3845548295722e-13,1.45194348202224,0.768,0.508,1.64905397465243e-08,"Camk1d",1.64905397465243e-08,"Up"
1.04504648187835e-12,-1.59395128394841,0.285,0.648,1.83635567795664e-08,"Ccrl2",1.83635567795664e-08,"Down"
1.26566056920976e-12,-1.59160734348011,0.251,0.625,2.22401875221538e-08,"H2az1",2.22401875221538e-08,"Down"
2.6643202251665e-12,-1.69348695749933,0.213,0.578,4.68174349966257e-08,"Bmp2k",4.68174349966257e-08,"Down"
2.80767685862336e-12,-1.60942269271085,0.208,0.578,4.93364977597297e-08,"Hnrnpf",4.93364977597297e-08,"Down"
3.04111205231059e-12,-2.17535596525638,0.13,0.461,5.34384209832017e-08,"Rad21",5.34384209832017e-08,"Down"
4.67093874862557e-12,-2.37861362014591,0.184,0.508,8.20777356908485e-08,"Slfn4",8.20777356908485e-08,"Down"
4.90111117915703e-12,-2.50084187955693,0.053,0.344,8.61223256401474e-08,"Rpa1",8.61223256401474e-08,"Down"
7.70888015209784e-12,-2.17891378466957,0.087,0.398,1.35460442032663e-07,"Dmtn",1.35460442032663e-07,"Down"
1.72906904294743e-11,-2.66749174896638,0.063,0.344,3.03832012226722e-07,"Srrm1",3.03832012226722e-07,"Down"
2.67661012712875e-11,-1.66923941125265,0.256,0.586,4.70333931539065e-07,"H3c6",4.70333931539065e-07,"Down"
3.05650796716463e-11,-1.53851229752298,0.213,0.562,5.37089579990169e-07,"Eif5",5.37089579990169e-07,"Down"
3.59740019693746e-11,-2.36091161841245,0.068,0.352,6.3213516260585e-07,"Rrm1",6.3213516260585e-07,"Down"
3.88815551622659e-11,-2.11571995818237,0.116,0.422,6.83226687311337e-07,"Smc1a",6.83226687311337e-07,"Down"
4.39691870842264e-11,-2.12644636477543,0.082,0.375,7.72626555444026e-07,"Diaph3",7.72626555444026e-07,"Down"
7.28978761485006e-11,-1.58851739789778,0.213,0.547,1.28096147968145e-06,"Ccna2",1.28096147968145e-06,"Down"
9.09696270829882e-11,-1.8403283458286,0.126,0.438,1.59851828710227e-06,"Rbbp4",1.59851828710227e-06,"Down"
1.26098983234961e-10,-2.56022042663586,0.068,0.336,2.21581133340473e-06,"Mcm6",2.21581133340473e-06,"Down"
1.42702712778814e-10,-2.08580438027809,0.097,0.391,2.50757206894932e-06,"Hmgb3",2.50757206894932e-06,"Down"
1.75678397747604e-10,-1.04753925544233,0.502,0.797,3.0870208052209e-06,"Eef2",3.0870208052209e-06,"Down"
1.84635025209916e-10,-1.59530656356042,0.159,0.484,3.24440666298865e-06,"Atf4",3.24440666298865e-06,"Down"
1.95108788047005e-10,-1.7259084351917,0.188,0.5,3.42845162356197e-06,"Mbnl1",3.42845162356197e-06,"Down"
2.1301090659094e-10,-1.4053615707027,0.217,0.555,3.74302765061599e-06,"Ywhae",3.74302765061599e-06,"Down"
2.49354086020405e-10,-1.44412748856261,0.261,0.586,4.38164999955056e-06,"Hmbs",4.38164999955056e-06,"Down"
4.29660241368148e-10,-2.10852445677817,0.097,0.375,7.5499897613211e-06,"Kpnb1",7.5499897613211e-06,"Down"
5.21745853272084e-10,-2.24988030602371,0.072,0.336,9.16811813369706e-06,"Pigq",9.16811813369706e-06,"Down"
5.31421199410887e-10,-1.80451826988807,0.097,0.383,9.33813331604811e-06,"Stmn1",9.33813331604811e-06,"Down"
6.78986680297944e-10,-1.7759491176913,0.145,0.445,1.19311539461955e-05,"Tra2b",1.19311539461955e-05,"Down"
7.81585326651756e-10,-1.95128471496697,0.097,0.375,1.37340173599247e-05,"Ywhaq",1.37340173599247e-05,"Down"
9.52702075891775e-10,-2.38380245836671,0.101,0.367,1.67408808775703e-05,"Cenpf",1.67408808775703e-05,"Down"
1.10420924028702e-09,-2.17347989861894,0.087,0.352,1.94031647703235e-05,"Ccnd3",1.94031647703235e-05,"Down"
1.10540344642334e-09,-1.38786067494106,0.309,0.633,1.9424149360551e-05,"H1f2",1.9424149360551e-05,"Down"
1.30941332244684e-09,-1.7759491176913,0.15,0.438,2.30090109020358e-05,"Ermap",2.30090109020358e-05,"Down"
2.124605923778e-09,-1.63378071137506,0.159,0.453,3.73335752926271e-05,"Atp8a1",3.73335752926271e-05,"Down"
3.52145785524024e-09,-2.11798478602724,0.082,0.336,6.18790574322815e-05,"Nap1l1",6.18790574322815e-05,"Down"
5.41415541223479e-09,-1.76219970758334,0.164,0.445,9.51375389037897e-05,"Cdca8",9.51375389037897e-05,"Down"
7.37842388247662e-09,-1.249005680328,0.256,0.555,0.000129653664462879,"Tal1",0.000129653664462879,"Down"
7.96581264472978e-09,-1.41862711626874,0.222,0.516,0.000139975259793192,"Herc1",0.000139975259793192,"Down"
8.13834497975214e-09,-1.84323407700401,0.14,0.406,0.000143006997984205,"H2ax",0.000143006997984205,"Down"
9.42987922281337e-09,-1.77440695288289,0.106,0.367,0.000165701837703277,"Luc7l2",0.000165701837703277,"Down"
1.15582067867732e-08,-1.56420394055436,0.15,0.43,0.000203100809657178,"Sfpq",0.000203100809657178,"Down"
1.42996433541874e-08,-2.01541505238669,0.092,0.336,0.00025127333301978,"Anp32e",0.00025127333301978,"Down"
1.43988491832162e-08,-1.8703647195834,0.106,0.359,0.000253016577847476,"Bclaf1",0.000253016577847476,"Down"
1.58605143223267e-08,-1.38380245836671,0.126,0.406,0.000278700957671925,"H2bc14",0.000278700957671925,"Down"
2.05007013142037e-08,-1.15421654747104,0.367,0.648,0.000360238323493187,"Kel",0.000360238323493187,"Down"
2.09196360682449e-08,-1.14955172503822,0.309,0.609,0.000367599844991199,"Rbm39",0.000367599844991199,"Down"
2.24309183713197e-08,-1.49257426357333,0.203,0.477,0.000394156097620829,"Slc7a11",0.000394156097620829,"Down"
2.55900433586002e-08,-1.78970227275863,0.121,0.375,0.000449668241897323,"Il1r2",0.000449668241897323,"Down"
3.57748038094104e-08,-1.29552297157942,0.227,0.516,0.00062863485253896,"Epb42",0.00062863485253896,"Down"
3.81998724080607e-08,-1.80451826988807,0.106,0.352,0.000671248157954443,"Eif2s2",0.000671248157954443,"Down"
3.86011321362172e-08,2.12594079685885,0.391,0.125,0.000678299093897609,"H2aj",0.000678299093897609,"Up"
4.15243763819822e-08,-1.46521796982621,0.174,0.445,0.000729666341784191,"Msn",0.000729666341784191,"Down"
4.27999737568063e-08,-1.7220561096961,0.111,0.359,0.0007520811388546,"Ssrp1",0.0007520811388546,"Down"
4.34917539298222e-08,-1.89993783496675,0.116,0.359,0.000764237100054836,"Hcar2",0.000764237100054836,"Down"
5.68354181965565e-08,1.879979904384,0.425,0.156,0.000998711968549891,"Atl1",0.000998711968549891,"Up"
5.8984391659147e-08,1.40711698343908,0.585,0.312,0.00103647373023453,"Cfap77",0.00103647373023453,"Up"
6.66572078436954e-08,-1.17309645807425,0.28,0.562,0.00117130045622942,"Ddb1",0.00117130045622942,"Down"
6.8978584408761e-08,2.30651304250067,0.333,0.078,0.00121209168523075,"Krt8",0.00121209168523075,"Up"
6.95897367422366e-08,-1.53851229752298,0.213,0.477,0.00122283085403458,"Peg3",0.00122283085403458,"Down"
8.00643732259429e-08,1.69478363221673,0.464,0.18,0.00140689116632627,"Lgals3",0.00140689116632627,"Up"
8.95799743666498e-08,-1.21955576916691,0.184,0.453,0.00157409930957077,"Tuba1c",0.00157409930957077,"Down"
1.06793069525748e-07,-1.4542992936199,0.101,0.344,0.00187656781770644,"H3c8",0.00187656781770644,"Down"
1.08318111520348e-07,-1.69348695749933,0.106,0.344,0.00190336585563555,"Napa",0.00190336585563555,"Down"
1.28207523161508e-07,-1.48198285230561,0.126,0.375,0.00225286259699401,"Retreg1",0.00225286259699401,"Down"
1.50829351348313e-07,-1.56475364337712,0.174,0.422,0.00265037336189256,"Plek",0.00265037336189256,"Down"
2.01531148332472e-07,-1.43045255166553,0.208,0.461,0.0035413053384982,"Reln",0.0035413053384982,"Down"
2.28910162388909e-07,-1.3583027659097,0.179,0.438,0.0040224093734979,"Csde1",0.0040224093734979,"Down"
2.53883996876474e-07,-1.59790929751709,0.159,0.398,0.00446124959311341,"Hipk2",0.00446124959311341,"Down"
2.58707535161267e-07,1.96472452525247,0.367,0.117,0.00454600880785378,"Myl6",0.00454600880785378,"Up"
2.6589765664203e-07,-1.57218066127719,0.135,0.375,0.00467235362251376,"Hdlbp",0.00467235362251376,"Down"
2.70730427637548e-07,-1.18730157016229,0.213,0.484,0.004757275074447,"Eif3h",0.004757275074447,"Down"
2.7678066988381e-07,-1.46842040186455,0.198,0.445,0.00486358993119831,"Clec4d",0.00486358993119831,"Down"
3.28877057771161e-07,-1.28823047901307,0.208,0.469,0.00577902765915484,"Ptp4a3",0.00577902765915484,"Down"
3.83560886108799e-07,-1.61102479730735,0.121,0.352,0.00673993189070382,"Slfn2",0.00673993189070382,"Down"
3.90482947717787e-07,1.44036878923547,0.507,0.258,0.00686156635729696,"Cox6c",0.00686156635729696,"Up"
3.97770501135116e-07,2.09200853059454,0.377,0.133,0.00698962324594626,"Hba-a2",0.00698962324594626,"Up"
4.29176541293499e-07,1.39962244689216,0.478,0.219,0.00754149018360937,"Arf5",0.00754149018360937,"Up"
4.9606267596477e-07,1.54491778182575,0.473,0.227,0.00871681334205294,"Otx2os1",0.00871681334205294,"Up"
4.96132897250515e-07,-1.41477092943326,0.155,0.398,0.00871804727048606,"Gadd45a",0.00871804727048606,"Down"
5.10098594026818e-07,-1.47109453616288,0.14,0.375,0.00896345249423924,"Tpr",0.00896345249423924,"Down"
5.11368358478347e-07,-1.10287789363703,0.261,0.531,0.00898576479518152,"Urod",0.00898576479518152,"Down"
5.38913677163536e-07,-1.47109453616288,0.145,0.383,0.00946979113511766,"Fryl",0.00946979113511766,"Down"
