"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
7.20067826903367e-13,2.9360368984888,0.417,0.106,5.53400927688314e-08,"Dcn-202",5.53400927688314e-08,"Up"
1.21524676344582e-12,1.11454761360317,0.389,0.084,9.33965747578648e-08,"Mrpl30-201",9.33965747578648e-08,"Up"
1.22590252425722e-12,1.16004086280973,0.347,0.069,9.42155125992645e-08,"Nme4-201",9.42155125992645e-08,"Up"
1.53989163939394e-12,1.66238735388724,0.361,0.078,1.18346832053982e-07,"Gusb-201",1.18346832053982e-07,"Up"
1.59788383274773e-12,-1.81636019548102,0.625,0.854,1.22803764081994e-07,"Zfhx4-201",1.22803764081994e-07,"Down"
1.65115004374306e-12,1.43316841908472,0.486,0.134,1.26897485461829e-07,"Mrpl42-201",1.26897485461829e-07,"Up"
1.82366015498538e-12,1.27858085451994,0.556,0.167,1.40155577551246e-07,"Twf2-204",1.40155577551246e-07,"Up"
2.15936502203137e-12,1.06133233925987,0.542,0.15,1.65955839403199e-07,"Ndufa13-201",1.65955839403199e-07,"Up"
2.27527755988914e-12,1.15179404578383,0.444,0.109,1.7486418158772e-07,"Large1-202",1.7486418158772e-07,"Up"
2.47698281962781e-12,1.05038394156018,0.444,0.109,1.90366037619675e-07,"Large1-204",1.90366037619675e-07,"Up"
2.48463365920076e-12,1.63895631400748,0.736,0.352,1.90954035244215e-07,"Loxl2-201",1.90954035244215e-07,"Up"
2.60203123122087e-12,1.61061640018267,0.375,0.084,1.99976508244249e-07,"Cacnb3-206",1.99976508244249e-07,"Up"
2.73094049032454e-12,1.50469550497514,0.347,0.072,2.09883700443402e-07,"Ap4e1-208",2.09883700443402e-07,"Up"
2.91002395164382e-12,1.63704265764661,0.542,0.181,2.23646980779634e-07,"Gng5-203",2.23646980779634e-07,"Up"
2.9510724757151e-12,1.32808938847883,0.528,0.156,2.26801724048608e-07,"Ube2v2-203",2.26801724048608e-07,"Up"
4.33409098553217e-12,1.92153600216761,0.444,0.121,3.3309222860209e-07,"Zdhhc6-207",3.3309222860209e-07,"Up"
4.96285487639142e-12,2.6947344234828,0.667,0.246,3.81415248670186e-07,"Ctla2a-204",3.81415248670186e-07,"Up"
5.21353058627659e-12,1.31210059796868,0.333,0.069,4.00680679677701e-07,"Tmed4-201",4.00680679677701e-07,"Up"
6.74277651761672e-12,-1.30900826408404,0.611,0.852,5.18209346484915e-07,"Ier2-201",5.18209346484915e-07,"Down"
6.88524864559577e-12,1.5060557399749,0.569,0.178,5.29158899408617e-07,"Lbhd1-201",5.29158899408617e-07,"Up"
7.76510582073878e-12,1.53396179413807,0.375,0.087,5.96779442747058e-07,"Cacnb3-201",5.96779442747058e-07,"Up"
7.88812944824571e-12,1.71913602341941,0.486,0.139,6.06234300615476e-07,"Nsmaf-205",6.06234300615476e-07,"Up"
9.57165000733214e-12,3.52381005080737,0.375,0.095,7.35619589663505e-07,"Myrf-201",7.35619589663505e-07,"Up"
9.75678248624932e-12,1.00866340523141,0.583,0.193,7.49847761198205e-07,"Thoc7-202",7.49847761198205e-07,"Up"
9.7772908653306e-12,1.53918456203838,0.333,0.07,7.51423912164118e-07,"Sfi1-216",7.51423912164118e-07,"Up"
1.03335115089252e-11,1.22011344178418,0.389,0.092,7.94171693506941e-07,"Ap4e1-201",7.94171693506941e-07,"Up"
1.46031931239842e-11,1.61428194130499,0.5,0.164,1.12231380435068e-06,"H4c3-201",1.12231380435068e-06,"Up"
