"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
4.05078136369625e-16,-2.06610260644636,0.234,0.86,7.11803301228705e-12,"Maged1",7.11803301228705e-12,"Down"
6.27136627769655e-16,-1.56800936743996,0.426,0.969,1.10200448231684e-11,"Prrc2c",1.10200448231684e-11,"Down"
7.9043163101084e-16,-1.75172132061235,0.617,0.958,1.38894646201225e-11,"Igf2",1.38894646201225e-11,"Down"
8.12039720257196e-16,-4.30853278101935,0.043,0.699,1.42691619643595e-11,"Zfhx4",1.42691619643595e-11,"Down"
8.8272150679682e-16,-2.47608687799892,0.191,0.79,1.55111823174337e-11,"Marcks",1.55111823174337e-11,"Down"
9.77381171168172e-16,-2.52065798258006,0.191,0.813,1.71745419397671e-11,"Auts2",1.71745419397671e-11,"Down"
1.05009326009146e-15,-3.230036651796,0.106,0.737,1.84522387663272e-11,"Tenm3",1.84522387663272e-11,"Down"
2.45513501251586e-15,-1.96962635095648,0.277,0.863,4.31416324399286e-11,"Nasp",4.31416324399286e-11,"Down"
2.51007163245923e-15,3.41820368082997,0.404,0.07,4.41069787255736e-11,"Riok3",4.41069787255736e-11,"Up"
4.35728207596326e-15,-5.26158236609279,0,0.628,7.65661606388263e-11,"Zfp521",7.65661606388263e-11,"Down"
5.59562734309064e-15,-5.0642097196134,0,0.612,9.83263636727886e-11,"Ptbp2",9.83263636727886e-11,"Down"
9.42690696591284e-15,-3.12297712786328,0.085,0.693,1.6564960920502e-10,"Macroh2a2",1.6564960920502e-10,"Down"
1.04181607374724e-14,-1.55458885167764,0.489,0.947,1.83067920478865e-10,"Pkm",1.83067920478865e-10,"Down"
1.15960727302388e-14,-2.25937809516605,0.17,0.765,2.03766190015757e-10,"Ttc3",2.03766190015757e-10,"Down"
1.28282182748032e-14,-2.85265022946313,0.106,0.704,2.25417451524842e-10,"Hnrnpdl",2.25417451524842e-10,"Down"
2.31213987756085e-14,-1.65594836138642,0.34,0.882,4.06289219284993e-10,"Hnrnph1",4.06289219284993e-10,"Down"
5.55268327593624e-14,2.73002045975004,0.426,0.084,9.75717505247516e-10,"Col1a1",9.75717505247516e-10,"Up"
9.38567883762427e-14,2.93895062127992,0.426,0.087,1.64925148534734e-09,"Sin3b",1.64925148534734e-09,"Up"
1.30301842153603e-13,-1.94767982426213,0.255,0.783,2.2896639703231e-09,"Nono",2.2896639703231e-09,"Down"
1.36876839480215e-13,-2.85190019303298,0.17,0.755,2.40519982334634e-09,"Vcan",2.40519982334634e-09,"Down"
1.43463636992059e-13,2.48233401824968,0.532,0.139,2.52094302922446e-09,"Plec",2.52094302922446e-09,"Up"
1.44169577399524e-13,-1.0029016095245,0.83,1,2.53334781406444e-09,"Gapdh",2.53334781406444e-09,"Down"
1.80887987707928e-13,2.33774480035014,0.617,0.188,3.17856372000371e-09,"Txnl1",3.17856372000371e-09,"Up"
2.04958271347992e-13,-2.80407672567348,0.085,0.65,3.60152674412692e-09,"Rbbp4",3.60152674412692e-09,"Down"
3.3891805311356e-13,1.8767021805932,0.872,0.642,5.95546802931148e-09,"Ftl1",5.95546802931148e-09,"Up"
3.70088653865851e-13,3.18687813472351,0.426,0.095,6.50319782573073e-09,"Lamp1",6.50319782573073e-09,"Up"
3.84653537478622e-13,-5.4278317093917,0,0.59,6.75913196057434e-09,"Meis2",6.75913196057434e-09,"Down"
4.93195221921742e-13,-2.36201511129012,0.17,0.717,8.66642643960884e-09,"Hnrnpm",8.66642643960884e-09,"Down"
5.55792831828237e-13,-2.85751598463494,0.128,0.687,9.76639164088577e-09,"Tcf4",9.76639164088577e-09,"Down"
6.98049042063377e-13,-2.46246359413494,0.128,0.676,1.22661177671377e-08,"Atrx",1.22661177671377e-08,"Down"
7.50720187684244e-13,-2.04620888740918,0.234,0.754,1.31916551379875e-08,"Smarcc1",1.31916551379875e-08,"Down"
8.41198686819629e-13,2.63433711169473,0.426,0.09,1.47815433247945e-08,"Nrk",1.47815433247945e-08,"Up"
8.98709626998431e-13,-2.06564395279733,0.191,0.738,1.57921255656164e-08,"Smarca4",1.57921255656164e-08,"Down"
1.30576628614331e-12,2.68330396084301,0.617,0.241,2.29449251801102e-08,"Cntnap5b",2.29449251801102e-08,"Up"
1.45927542685106e-12,-1.03714906870388,0.723,0.978,2.56423878006269e-08,"Grb10",2.56423878006269e-08,"Down"
1.71184911257349e-12,2.54154301602287,0.426,0.093,3.00806126061414e-08,"Tmsb10",3.00806126061414e-08,"Up"
2.37716619188393e-12,-2.32197303795806,0.149,0.712,4.17715643237843e-08,"Sox11",4.17715643237843e-08,"Down"
2.48894957763515e-12,-2.61474041778495,0.106,0.646,4.37358219782049e-08,"Crebbp",4.37358219782049e-08,"Down"
2.58802408895539e-12,-3.46177904131504,0.064,0.62,4.54767592911241e-08,"Frmd4a",4.54767592911241e-08,"Down"
3.05622065013807e-12,-5.07208041584437,0.021,0.59,5.37039092642261e-08,"Mecom",5.37039092642261e-08,"Down"
3.77169475621955e-12,-1.87441804454536,0.191,0.737,6.627622025629e-08,"Srsf1",6.627622025629e-08,"Down"
3.89413555709674e-12,-2.74228162472604,0.085,0.62,6.8427750009304e-08,"Igf2bp2",6.8427750009304e-08,"Down"
5.09784364516557e-12,-1.48082479700558,0.383,0.869,8.95793085328494e-08,"Chd4",8.95793085328494e-08,"Down"
5.74609002395084e-12,-5.15297186816112,0,0.548,1.00970293900864e-07,"Fndc3c1",1.00970293900864e-07,"Down"
6.0184170276557e-12,-4.14403874339111,0.021,0.567,1.05755624009966e-07,"Klf12",1.05755624009966e-07,"Down"
6.68779694411444e-12,-2.53877214621486,0.149,0.674,1.17517967901979e-07,"Gli3",1.17517967901979e-07,"Down"
6.73177040449855e-12,-3.0534361946102,0.085,0.625,1.18290669547848e-07,"Setbp1",1.18290669547848e-07,"Down"
1.11267522977306e-11,2.77184063544467,0.362,0.072,1.95519291375723e-07,"Mkrn1",1.95519291375723e-07,"Up"
1.22197465990401e-11,-2.62619043852849,0.106,0.631,2.14725387238333e-07,"Hmgb3",2.14725387238333e-07,"Down"
1.47395804752409e-11,-1.7990270353907,0.298,0.762,2.59003908110934e-07,"Septin11",2.59003908110934e-07,"Down"
1.53805394898096e-11,-1.65889067093932,0.277,0.768,2.70266839914934e-07,"Smarce1",2.70266839914934e-07,"Down"
2.1632065903547e-11,-3.05788209964139,0.064,0.586,3.80118662057128e-07,"Phip",3.80118662057128e-07,"Down"
3.54439803724281e-11,-1.63415172423117,0.298,0.76,6.22821623104307e-07,"Vcp",6.22821623104307e-07,"Down"
3.93029034230027e-11,-1.46974535112509,0.319,0.799,6.90630618949004e-07,"Fubp1",6.90630618949004e-07,"Down"
4.70055200440767e-11,-3.80558819259108,0.021,0.53,8.25980998214516e-07,"Nf1",8.25980998214516e-07,"Down"
5.5361226800345e-11,-1.81562437247966,0.234,0.713,9.72807477335663e-07,"Rbfox2",9.72807477335663e-07,"Down"
6.03063278490579e-11,-2.01533640467531,0.149,0.659,1.05970279296364e-06,"Cdk4",1.05970279296364e-06,"Down"
6.35080263094089e-11,-1.91142393888829,0.255,0.723,1.11596303830893e-06,"Lpp",1.11596303830893e-06,"Down"
8.09701818996448e-11,-1.97074950791542,0.277,0.765,1.42280803634056e-06,"Egr1",1.42280803634056e-06,"Down"
1.27629106156145e-10,-2.11994306777364,0.149,0.637,2.24269865337579e-06,"Polr2m",2.24269865337579e-06,"Down"
2.96134257894794e-10,-1.99103965747233,0.191,0.664,5.20367117972732e-06,"Arid1a",5.20367117972732e-06,"Down"
3.04661173220802e-10,-1.96422299242715,0.106,0.628,5.35350613583593e-06,"Zmiz1",5.35350613583593e-06,"Down"
3.05447990507637e-10,-3.44085838968794,0.043,0.534,5.36733208920019e-06,"Nbea",5.36733208920019e-06,"Down"
3.06260105287193e-10,2.74209329205061,0.34,0.073,5.38160257010656e-06,"Erp29",5.38160257010656e-06,"Up"
3.86630853118857e-10,-2.88637084730713,0.106,0.592,6.79387735100456e-06,"Cdh11",6.79387735100456e-06,"Down"
4.06224161399394e-10,-1.78831847427592,0.191,0.673,7.13817096411014e-06,"Nisch",7.13817096411014e-06,"Down"
4.23399099657675e-10,-3.20161757710284,0.043,0.523,7.43996897918466e-06,"Cpsf6",7.43996897918466e-06,"Down"
4.35967478488118e-10,-2.20034142041557,0.106,0.62,7.66082053199321e-06,"Syne2",7.66082053199321e-06,"Down"
4.39172451600838e-10,-2.15889670211822,0.149,0.625,7.71713831952993e-06,"Dhx9",7.71713831952993e-06,"Down"
4.53358230744596e-10,-1.99192501806526,0.128,0.632,7.96641083064403e-06,"Rere",7.96641083064403e-06,"Down"
4.98729959821922e-10,-1.19778571551182,0.532,0.896,8.76368285399082e-06,"Npm1",8.76368285399082e-06,"Down"
5.72183742921593e-10,-1.57562255154983,0.277,0.72,1.00544127306182e-05,"Sf3b1",1.00544127306182e-05,"Down"
8.24183407213959e-10,-1.55198449461529,0.319,0.768,1.44825508315637e-05,"Eno1",1.44825508315637e-05,"Down"
8.75146198222455e-10,-4.87201555433006,0,0.475,1.5378068995165e-05,"Cacna1c",1.5378068995165e-05,"Down"
1.28802394810293e-09,1.95500466037618,0.66,0.329,2.26331568160647e-05,"Rhoa",2.26331568160647e-05,"Up"
1.37017468283164e-09,-2.11080241391718,0.106,0.589,2.40767095267176e-05,"Tut4",2.40767095267176e-05,"Down"
1.51851191579835e-09,2.43742159637411,0.362,0.087,2.66832913844086e-05,"Eif3j1",2.66832913844086e-05,"Up"
1.68717524171631e-09,2.16040592336232,0.362,0.084,2.96470433474391e-05,"Ddost",2.96470433474391e-05,"Up"
1.78725274380079e-09,-2.57865661163947,0.085,0.548,3.14056052140674e-05,"Sulf2",3.14056052140674e-05,"Down"
1.79160887956972e-09,1.87137630899558,0.638,0.315,3.1482151231799e-05,"Tmed2",3.1482151231799e-05,"Up"
2.34262154779441e-09,-1.86675982887856,0.213,0.656,4.11645458378434e-05,"Trio",4.11645458378434e-05,"Down"
2.49569789655851e-09,2.18687813472351,0.34,0.076,4.38544034383261e-05,"Ube2f",4.38544034383261e-05,"Up"
2.56515332489789e-09,-1.46487706992374,0.319,0.74,4.50748742251058e-05,"Nap1l1",4.50748742251058e-05,"Down"
2.58277862531876e-09,-1.52848100325332,0.362,0.846,4.53845860041012e-05,"Nnat",4.53845860041012e-05,"Down"
2.62879951959182e-09,-1.2425784244683,0.404,0.846,4.61932651582675e-05,"H3f3a",4.61932651582675e-05,"Down"
3.2200302009405e-09,2.06729651897084,0.447,0.136,5.65823706909265e-05,"Mtus2",5.65823706909265e-05,"Up"
3.41465143854443e-09,-2.52461677192658,0.085,0.539,6.00022550781027e-05,"Stag1",6.00022550781027e-05,"Down"
4.6592056872145e-09,-1.79939488216498,0.213,0.648,8.18715623357331e-05,"Ddx39b",8.18715623357331e-05,"Down"
4.747902891357e-09,-1.87201555433006,0.191,0.631,8.34301496069251e-05,"Baz2b",8.34301496069251e-05,"Down"
4.76844520817173e-09,-3.76731817566337,0.021,0.47,8.37911191979937e-05,"Robo1",8.37911191979937e-05,"Down"
5.5020387170749e-09,-1.68211585312648,0.213,0.659,9.66818243364402e-05,"Hnrnpd",9.66818243364402e-05,"Down"
6.23939797341863e-09,-2.66915063406978,0.213,0.625,0.000109638701188912,"Ptn",0.000109638701188912,"Down"
7.46941711676427e-09,-2.69168373782651,0.064,0.505,0.000131252597575782,"Arid1b",0.000131252597575782,"Down"
1.12077041261276e-08,-2.39808436599765,0.128,0.564,0.000196941776904313,"Foxp4",0.000196941776904313,"Down"
1.13447459680355e-08,-1.49619445144749,0.255,0.695,0.00019934987615032,"Ddx3x",0.00019934987615032,"Down"
1.14960474660921e-08,-1.63885531664895,0.234,0.665,0.00020200854607417,"Anp32a",0.00020200854607417,"Down"
1.20086740500317e-08,-2.9594783955804,0.064,0.503,0.000211016420407158,"Meis1",0.000211016420407158,"Down"
1.31821061902685e-08,-1.28535476613688,0.213,0.695,0.000231635969975399,"Fscn1",0.000231635969975399,"Down"
1.43680792201987e-08,-1.48240065193112,0.17,0.614,0.000252475888057331,"Bptf",0.000252475888057331,"Down"
1.46530213914811e-08,-3.91815733597478,0.021,0.456,0.000257482891891106,"Kif26b",0.000257482891891106,"Down"
1.48853122460366e-08,-4.07990840597139,0.021,0.458,0.000261564706787354,"Prrx1",0.000261564706787354,"Down"
1.53682100246376e-08,-1.8752179863684,0.149,0.592,0.000270050186552932,"Tcf3",0.000270050186552932,"Down"
1.5394915028601e-08,-1.85589588896678,0.17,0.598,0.000270519446882577,"Matr3",0.000270519446882577,"Down"
1.55238907903143e-08,-2.2008520185596,0.17,0.601,0.000272785808967402,"Bach2",0.000272785808967402,"Down"
1.73643515908747e-08,-1.70241840087027,0.213,0.632,0.00030512638615485,"Tnpo1",0.00030512638615485,"Down"
1.75875738566512e-08,-1.85589588896678,0.17,0.597,0.000309048847809074,"Hnrnpl",0.000309048847809074,"Down"
1.77707459334612e-08,-2.29424855501311,0.106,0.537,0.00031226754754278,"Farp1",0.00031226754754278,"Down"
1.87177442666227e-08,-3.17457832435049,0.043,0.472,0.000328908202253094,"Magi1",0.000328908202253094,"Down"
1.88321885403948e-08,-2.47228530783906,0.085,0.516,0.000330919217031817,"Usp34",0.000330919217031817,"Down"
2.18202329155509e-08,-1.4113811886111,0.213,0.682,0.00038342513279206,"Hnrnpc",0.00038342513279206,"Down"
2.18661420515786e-08,-1.81645757783975,0.17,0.593,0.000384231848130339,"Sf3b2",0.000384231848130339,"Down"
2.73845810676519e-08,-1.79497451856623,0.17,0.603,0.000481201858520779,"Dync1h1",0.000481201858520779,"Down"
2.82301633843498e-08,2.18687813472351,0.34,0.087,0.000496060430989795,"Pdcd6",0.000496060430989795,"Up"
2.83484758662804e-08,2.03953641864832,0.447,0.15,0.000498139417922279,"Bsg",0.000498139417922279,"Up"
3.01007305559741e-08,-1.26740099614818,0.34,0.723,0.000528930037329578,"Csde1",0.000528930037329578,"Down"
3.07331234599388e-08,-2.25790670794939,0.106,0.53,0.000540042445438045,"Arhgap35",0.000540042445438045,"Down"
3.33016197345101e-08,-1.78274821623297,0.191,0.617,0.000585176061974811,"Fat1",0.000585176061974811,"Down"
3.33433867933108e-08,2.42606579860294,0.34,0.09,0.000585909992732057,"Ube2j2",0.000585909992732057,"Up"
3.33813266924855e-08,-3.2168440513275,0.043,0.464,0.000586576672640356,"Ptprd",0.000586576672640356,"Down"
3.66301681142903e-08,-3.94925855326252,0.021,0.441,0.000643665314104308,"Foxp2",0.000643665314104308,"Down"
3.78307799628602e-08,2.07794376317035,0.553,0.241,0.00066476246550738,"Clta",0.00066476246550738,"Up"
3.91115926723671e-08,-3.6204767873341,0.021,0.436,0.000687268906438834,"Ptprk",0.000687268906438834,"Down"
4.23481042304655e-08,-2.03918994475634,0.128,0.545,0.000744140887537739,"Nipbl",0.000744140887537739,"Down"
4.30838859335232e-08,-1.3574423815003,0.255,0.702,0.00075707004362387,"Eif4g1",0.00075707004362387,"Down"
4.52943347463294e-08,-3.02690115630823,0.043,0.456,0.0007959120501625,"Zfp462",0.0007959120501625,"Down"
4.65436061301139e-08,-1.90058470652683,0.234,0.636,0.000817864246918361,"Hmgcs1",0.000817864246918361,"Down"
4.8450305924012e-08,-2.0182362951811,0.191,0.612,0.00085136877569674,"Zfhx3",0.00085136877569674,"Down"
5.88428923426209e-08,-2.25790670794939,0.106,0.52,0.00103398730424453,"Ptbp1",0.00103398730424453,"Down"
6.11557240100603e-08,-2.36155848997253,0.085,0.497,0.00107462838230478,"Fnbp1l",0.00107462838230478,"Down"
6.19976800902788e-08,-2.49868830693605,0.085,0.498,0.00108942323454638,"Ptprg",0.00108942323454638,"Down"
6.6073914258808e-08,-1.36018775823912,0.213,0.656,0.00116105082135577,"Ankrd11",0.00116105082135577,"Down"
6.64172641590097e-08,-1.94925855326252,0.128,0.551,0.00116708416580212,"Brd4",0.00116708416580212,"Down"
8.93437994901508e-08,-1.03551428661294,0.468,0.826,0.00156994924464093,"Igf2bp1",0.00156994924464093,"Down"
9.01217379383899e-08,-1.76731817566337,0.191,0.592,0.00158361917905339,"Numa1",0.00158361917905339,"Down"
9.38070524838292e-08,1.63433711169473,0.574,0.249,0.00164837752624585,"Ywhah",0.00164837752624585,"Up"
1.0594701720081e-07,-3.47608687799892,0.021,0.417,0.00186170098625264,"Zfp207",0.00186170098625264,"Down"
1.205761872316e-07,-1.98638257928206,0.128,0.542,0.00211876476203367,"Smchd1",0.00211876476203367,"Down"
1.30463895264522e-07,-1.10098812409022,0.34,0.745,0.00229251156758818,"Kpnb1",0.00229251156758818,"Down"
1.42337849089376e-07,-2.13504996016385,0.106,0.506,0.00250116068419851,"Kdm5b",0.00250116068419851,"Down"
1.65736064927464e-07,-4.11080241391718,0.021,0.416,0.00291231413290539,"Robo2",0.00291231413290539,"Down"
1.66272365939987e-07,-2.69739415822299,0.064,0.472,0.00292173801429745,"Tshz2",0.00292173801429745,"Down"
1.69860458237901e-07,-3.45216103875344,0.021,0.41,0.00298478797215639,"Tanc1",0.00298478797215639,"Down"
1.8296883773713e-07,-1.3129677523597,0.255,0.673,0.00321512841671684,"Cnn3",0.00321512841671684,"Down"
1.87865042334007e-07,-1.04407630011636,0.362,0.763,0.00330116452389317,"Rbm39",0.00330116452389317,"Down"
2.03996810042127e-07,-3.51356158341758,0.043,0.435,0.00358463194606026,"Capn6",0.00358463194606026,"Down"
2.05083316675885e-07,-1.36001632516413,0.277,0.662,0.00360372404062864,"Macf1",0.00360372404062864,"Down"
2.10245271208664e-07,-2.96060947759905,0.043,0.431,0.00369442990567864,"Sox4",0.00369442990567864,"Down"
2.16321041231397e-07,-1.87201555433006,0.149,0.542,0.00380119333651811,"Bclaf1",0.00380119333651811,"Down"
2.17010598893292e-07,-3.17457832435049,0.043,0.433,0.00381331024375293,"Amot",0.00381331024375293,"Down"
2.21870530366693e-07,-2.51817821148795,0.064,0.453,0.00389870895960354,"Kat6a",0.00389870895960354,"Down"
2.35285478983408e-07,-1.71287039164099,0.149,0.553,0.00413443643669644,"Pcm1",0.00413443643669644,"Down"
2.8016121959182e-07,-1.56206010110877,0.234,0.612,0.00492299295066746,"Ss18",0.00492299295066746,"Down"
2.98648998370772e-07,-1.80935994648029,0.149,0.537,0.00524786019937121,"Syncrip",0.00524786019937121,"Down"
3.0646784780661e-07,1.95739628860074,0.426,0.154,0.00538525302165774,"Ppp1r15a",0.00538525302165774,"Up"
3.20049637133715e-07,2.08534010826145,0.426,0.154,0.00562391222371365,"Selenof",0.00562391222371365,"Up"
3.48900726930334e-07,2.08594922587273,0.362,0.112,0.00613088357361982,"Dnajb6",0.00613088357361982,"Up"
3.73470257813672e-07,1.8265836000391,0.553,0.266,0.00656261937030185,"Nmbr",0.00656261937030185,"Up"
3.76585501923903e-07,-2.7776231840551,0.043,0.419,0.00661736043980683,"Bzw1",0.00661736043980683,"Down"
4.05373933841717e-07,1.73081336718461,0.447,0.16,0.00712323076546665,"Arcn1",0.00712323076546665,"Up"
4.18605155644233e-07,1.78477969115216,0.447,0.165,0.00735572979498047,"Ap2m1",0.00735572979498047,"Up"
4.41265312733572e-07,-2.96060947759905,0.043,0.419,0.00775391407535433,"Slc4a7",0.00775391407535433,"Down"
4.48058693989066e-07,-1.12297712786328,0.34,0.724,0.00787328737077586,"Ewsr1",0.00787328737077586,"Down"
4.74570623521191e-07,-1.9166594693849,0.128,0.509,0.00833915499651437,"Srsf3",0.00833915499651437,"Down"
4.80740747498044e-07,1.50073679963499,0.638,0.354,0.00844757641503562,"Ywhag",0.00844757641503562,"Up"
5.06745622265294e-07,-4.52736738294261,0,0.366,0.00890453407444575,"Hmcn1",0.00890453407444575,"Down"
5.44856384127092e-07,-1.83178570954153,0.149,0.528,0.00957421638188126,"Ep400",0.00957421638188126,"Down"
5.59149085418878e-07,-2.21305247216513,0.149,0.523,0.00982536772898052,"Top2a",0.00982536772898052,"Down"
