"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.79071102959822e-17,-6.10386233568435,0,0.731,1.37623305468742e-12,"Usp34-208",1.37623305468742e-12,"Down"
1.88458334421494e-17,-3.12322740566144,0.319,0.882,1.44837768336295e-12,"Hnrnpk-224",1.44837768336295e-12,"Down"
1.96897137050295e-17,-3.2253529276558,0.085,0.826,1.51323325708634e-12,"Anp32e-202",1.51323325708634e-12,"Down"
2.07759499209805e-17,-2.23370106228479,0.128,0.916,1.59671485522703e-12,"Cdk4-201",1.59671485522703e-12,"Down"
2.19043895103424e-17,-2.68734540635758,0.043,0.79,1.68343995142785e-12,"Fbn2-201",1.68343995142785e-12,"Down"
2.65528820556063e-17,-2.67225494429499,0.021,0.768,2.04069519750157e-12,"Ubqln2-201",2.04069519750157e-12,"Down"
2.76914130406295e-17,-2.87959389214482,0.191,0.883,2.12819585782454e-12,"Nisch-201",2.12819585782454e-12,"Down"
3.99982518944904e-17,-1.85251438205764,0.319,0.981,3.07402565109917e-12,"Nono-201",3.07402565109917e-12,"Down"
5.18957981888201e-17,-1.68124927542183,0.17,0.931,3.98839967400358e-12,"Matr3-201",3.98839967400358e-12,"Down"
5.64053517138158e-17,-2.69610779019979,0.149,0.855,4.3349769006136e-12,"Zmiz1-208",4.3349769006136e-12,"Down"
6.0192174773929e-17,-2.77176841690454,0.149,0.883,4.62600940007554e-12,"Ttc3-235",4.62600940007554e-12,"Down"
6.19904469245834e-17,-6.27839154409851,0,0.717,4.76421380794193e-12,"Zfp521-201",4.76421380794193e-12,"Down"
6.8574595162845e-17,-2.54278351836037,0.085,0.829,5.27023193664529e-12,"Hmgb3-204",5.27023193664529e-12,"Down"
7.5953026024145e-17,-2.86752058911482,0.085,0.807,5.83729386205964e-12,"Rere-202",5.83729386205964e-12,"Down"
8.46821586411495e-17,-2.74199360515937,0.128,0.871,6.5081626202069e-12,"Dbn1-203",6.5081626202069e-12,"Down"
9.2383238250204e-17,-2.24810055682148,0.191,0.922,7.10002139248117e-12,"Rbbp4-201",7.10002139248117e-12,"Down"
9.32151946450474e-17,-2.26932032666742,0.255,0.941,7.16396056925047e-12,"Smarcc1-201",7.16396056925047e-12,"Down"
1.04193492546159e-16,-2.18398742360227,0.106,0.866,8.0076866761425e-12,"Arid1a-205",8.0076866761425e-12,"Down"
1.07244337187132e-16,-2.78944071952914,0.085,0.813,8.24215629017986e-12,"Kat6a-201",8.24215629017986e-12,"Down"
1.32352150888363e-16,-2.04393910053334,0.191,0.939,1.01717922043743e-11,"Marcks-201",1.01717922043743e-11,"Down"
1.39661852974963e-16,-6.2425977994787,0,0.707,1.07335720485378e-11,"Zfp521-204",1.07335720485378e-11,"Down"
2.09694602259338e-16,-5.46865525359223,0.021,0.721,1.61158689620392e-11,"Zfhx4-205",1.61158689620392e-11,"Down"
2.9405478257402e-16,-3.91432320640654,0.064,0.754,2.25992862599437e-11,"Phip-201",2.25992862599437e-11,"Down"
3.12193049026068e-16,-1.96735819853166,0.149,0.883,2.39932845898494e-11,"Sox11-201",2.39932845898494e-11,"Down"
3.33885545790738e-16,-1.84961354926051,0.617,0.984,2.56604397362014e-11,"Peg3-201",2.56604397362014e-11,"Down"
4.04657012068145e-16,-5.90474171156631,0,0.695,3.10995100054852e-11,"Usp34-205",3.10995100054852e-11,"Down"
4.8235256692383e-16,-2.57248455887089,0.064,0.773,3.7070724178364e-11,"Ckap5-202",3.7070724178364e-11,"Down"
5.34245668733209e-16,-2.26011428556007,0.106,0.83,4.1058916624822e-11,"Bzw1-201",4.1058916624822e-11,"Down"
5.48327910763276e-16,-3.24442339675323,0.085,0.785,4.21411932538008e-11,"Matr3-202",4.21411932538008e-11,"Down"
5.70246589721739e-16,-2.33106026391849,0.085,0.826,4.38257314064745e-11,"Syne2-210",4.38257314064745e-11,"Down"
6.92628770936684e-16,-2.67511579562366,0.128,0.844,5.32312915615679e-11,"Brd4-203",5.32312915615679e-11,"Down"
7.17940717064947e-16,-2.13906546356914,0.17,0.88,5.51766158693094e-11,"Sf3b2-201",5.51766158693094e-11,"Down"
7.25061791901905e-16,-2.19203012373281,0.191,0.907,5.5723898954829e-11,"Dync1h1-201",5.5723898954829e-11,"Down"
7.69618473599983e-16,-1.76414548449973,0.085,0.821,5.91482581700531e-11,"Tut4-201",5.91482581700531e-11,"Down"
8.36984067731943e-16,-1.89458243663122,0.128,0.849,6.43255735414707e-11,"Prpf8-201",6.43255735414707e-11,"Down"
9.19291707612219e-16,-2.22066719614686,0.532,0.922,7.06512448968295e-11,"Hnrnpa3-203",7.06512448968295e-11,"Down"
1.13080528753804e-15,-2.55978842531401,0.064,0.804,8.69069095684486e-11,"Nipbl-201",8.69069095684486e-11,"Down"
1.20869087299026e-15,-2.83881706214421,0.043,0.751,9.28927283527932e-11,"Sox4-201",9.28927283527932e-11,"Down"
1.48389235491338e-15,-5.8118870893201,0,0.679,1.14043063044513e-10,"Ptbp2-213",1.14043063044513e-10,"Down"
1.91290131246566e-15,-1.56448370727944,0.681,0.997,1.47014117468236e-10,"Igf2-205",1.47014117468236e-10,"Down"
3.18461010396872e-15,-7.06367740017073,0,0.67,2.44750024930412e-10,"Fndc3c1-201",2.44750024930412e-10,"Down"
3.18461010396872e-15,-5.73077708104315,0,0.67,2.44750024930412e-10,"Ptbp2-201",2.44750024930412e-10,"Down"
3.52661873800855e-15,-2.12929127833944,0.255,0.91,2.71034756490909e-10,"Smarcc1-207",2.71034756490909e-10,"Down"
3.55702446261025e-15,-2.11211439515816,0.085,0.816,2.73371558049448e-10,"Arhgap35-201",2.73371558049448e-10,"Down"
3.90027340408146e-15,-2.00610427169929,0.085,0.788,2.99751612197277e-10,"Ckap5-204",2.99751612197277e-10,"Down"
4.25786794639768e-15,-3.07739078659745,0.064,0.763,3.27234183152448e-10,"Sulf2-202",3.27234183152448e-10,"Down"
5.22347327327161e-15,3.31842814424629,0.468,0.101,4.01444814944016e-10,"Ankrd17-213",4.01444814944016e-10,"Up"
6.6873771373673e-15,-3.87465295085825,0.043,0.702,5.13951682515226e-10,"Ckap5-201",5.13951682515226e-10,"Down"
7.24595706011704e-15,-2.19134349859464,0.085,0.798,5.56880783898235e-10,"Syne2-201",5.56880783898235e-10,"Down"
7.64057591878807e-15,-2.06075789456128,0.106,0.822,5.87208821662539e-10,"Dcakd-201",5.87208821662539e-10,"Down"
7.7102519699928e-15,-3.10517980107919,0.085,0.757,5.92563704901827e-10,"Matr3-217",5.92563704901827e-10,"Down"
8.28523252293373e-15,-3.4068789350422,0.085,0.749,6.36753260317549e-10,"Tenm3-206",6.36753260317549e-10,"Down"
8.47159135370965e-15,-1.71128787064551,0.255,0.936,6.51075681898001e-10,"Egr1-201",6.51075681898001e-10,"Down"
8.56672376280384e-15,-2.39310201667481,0.064,0.748,6.58386988066526e-10,"Arid2-201",6.58386988066526e-10,"Down"
1.10831852888798e-14,-3.48377254135367,0.064,0.72,8.51787122191565e-10,"Gli3-201",8.51787122191565e-10,"Down"
1.13332028154294e-14,-3.22673486037149,0.128,0.782,8.71001969177014e-10,"Wnk1-202",8.71001969177014e-10,"Down"
1.44448228223847e-14,-1.7355903356635,0.106,0.824,1.11014241319155e-09,"Igf2bp2-201",1.11014241319155e-09,"Down"
1.52612716280645e-14,-2.40285182009109,0.149,0.824,1.17288976970327e-09,"Atrx-202",1.17288976970327e-09,"Down"
1.54215137280782e-14,-3.23429274352775,0.085,0.74,1.18520501605772e-09,"Prpf8-202",1.18520501605772e-09,"Down"
1.60000921412204e-14,-5.29357316284377,0,0.65,1.22967108142135e-09,"Tcf4-207",1.22967108142135e-09,"Down"
1.67979984154344e-14,-3.97095774979332,0.043,0.696,1.29099337021979e-09,"Rbmxl1-202",1.29099337021979e-09,"Down"
2.16445033460909e-14,-1.84448080513677,0.553,0.97,1.66346666016047e-09,"Gnas-202",1.66346666016047e-09,"Down"
2.23369827020174e-14,-2.36051265325784,0.149,0.826,1.71668646858084e-09,"Ttc3-234",1.71668646858084e-09,"Down"
2.29559478625259e-14,-3.26561499112858,0.255,0.821,1.76425641702657e-09,"Nap1l1-203",1.76425641702657e-09,"Down"
2.60829213825416e-14,1.38582084169019,0.979,0.835,2.00457683993385e-09,"Hnrnpab-202",2.00457683993385e-09,"Up"
2.65890603209898e-14,-1.14277892849728,0.723,1,2.04347564190935e-09,"Ybx1-201",2.04347564190935e-09,"Down"
2.75563513712438e-14,-2.33886818591397,0.128,0.791,2.11781582828557e-09,"Bptf-203",2.11781582828557e-09,"Down"
2.77995783512165e-14,-2.75932912004418,0.064,0.74,2.1365087946044e-09,"Tcf12-201",2.1365087946044e-09,"Down"
2.91416812272933e-14,-3.04403877232771,0.064,0.738,2.2396547690424e-09,"Kdm5b-201",2.2396547690424e-09,"Down"
2.97532712877481e-14,-1.83655775289281,0.17,0.852,2.2866579115486e-09,"Smarca4-201",2.2866579115486e-09,"Down"
3.51816292783343e-14,-2.54641988915542,0.128,0.807,2.70384893655711e-09,"Dbn1-202",2.70384893655711e-09,"Down"
3.64050399370702e-14,-2.57801577771127,0.213,0.846,2.7978729393236e-09,"Bclaf1-201",2.7978729393236e-09,"Down"
3.72741737212463e-14,4.00721826558228,0.617,0.246,2.86466934717267e-09,"Gna13-202",2.86466934717267e-09,"Up"
3.81108690186258e-14,-1.58017408815726,0.043,0.72,2.92897272755747e-09,"Ipo9-201",2.92897272755747e-09,"Down"
4.07002507877019e-14,-2.37059031422709,0.17,0.819,3.12797707403804e-09,"Ylpm1-201",3.12797707403804e-09,"Down"
4.62999234861705e-14,4.39809265417721,0.681,0.324,3.55833431960615e-09,"Gpx1-201",3.55833431960615e-09,"Up"
4.81432802127114e-14,-2.40248809627018,0.043,0.702,3.70000365746772e-09,"Rbbp6-201",3.70000365746772e-09,"Down"
4.91417216418192e-14,-4.19267570358168,0.021,0.665,3.77673787506037e-09,"Aff3-203",3.77673787506037e-09,"Down"
4.94075663928041e-14,-1.89396492859273,0.085,0.731,3.79716910755257e-09,"Ubap2l-208",3.79716910755257e-09,"Down"
5.07160491672303e-14,-3.08077840327501,0.128,0.76,3.89773124269832e-09,"Ptbp1-215",3.89773124269832e-09,"Down"
5.17137066497357e-14,-2.10146100358587,0.404,0.889,3.97440521085879e-09,"Prrc2c-210",3.97440521085879e-09,"Down"
5.3145216386541e-14,-1.61937130736455,0.17,0.852,4.08442246017122e-09,"Bptf-201",4.08442246017122e-09,"Down"
5.688768856597e-14,-2.54640518135604,0.149,0.794,4.37204641704906e-09,"Rrm1-201",4.37204641704906e-09,"Down"
6.64164571500875e-14,-2.33505020872849,0.17,0.833,5.10437039781283e-09,"Chd1-201",5.10437039781283e-09,"Down"
7.07612243405759e-14,-1.93326603216205,0.085,0.726,5.43828313547062e-09,"Ubap2l-202",5.43828313547062e-09,"Down"
7.41333916219079e-14,2.20435226576318,0.851,0.84,5.69744767971011e-09,"Junb-201",5.69744767971011e-09,"Up"
7.54135654860159e-14,-2.37766324895254,0.34,0.933,5.79583416186226e-09,"Septin11-201",5.79583416186226e-09,"Down"
8.01692094151946e-14,-4.16453281132384,0.021,0.659,6.16132442039537e-09,"Aff3-206",6.16132442039537e-09,"Down"
8.65412319732887e-14,-2.34061579414427,0.085,0.754,6.65103984207513e-09,"Usp9x-201",6.65103984207513e-09,"Down"
9.41330695673097e-14,-2.92955519397933,0.021,0.668,7.23450292852602e-09,"Zfp462-203",7.23450292852602e-09,"Down"
1.0113590679112e-13,-3.94854975855656,0.043,0.676,7.77269898052477e-09,"Zfp207-207",7.77269898052477e-09,"Down"
1.02135249864549e-13,-1.97986679766222,0.064,0.71,7.84950249309004e-09,"Birc6-220",7.84950249309004e-09,"Down"
1.05751880032883e-13,-1.76914736444056,0.17,0.869,8.12745498804715e-09,"Cd24a-201",8.12745498804715e-09,"Down"
1.07329442975449e-13,-4.00223156187648,0.021,0.66,8.24869701043517e-09,"Polr2a-201",8.24869701043517e-09,"Down"
1.09827441101885e-13,-3.15808987830364,0.064,0.712,8.44067815844425e-09,"Cpsf6-201",8.44067815844425e-09,"Down"
1.12066324514865e-13,-2.62594848042801,0.106,0.763,8.61274530426542e-09,"Pom121-201",8.61274530426542e-09,"Down"
1.17144609373381e-13,-2.24923426614202,0.128,0.776,9.00303180878181e-09,"Bptf-202",9.00303180878181e-09,"Down"
1.20000482599669e-13,-1.487001999854,0.277,0.922,9.22251708971497e-09,"Eef1g-201",9.22251708971497e-09,"Down"
1.20720836627867e-13,-1.84037724299135,0.191,0.911,9.27787917819809e-09,"Prrc2a-201",9.27787917819809e-09,"Down"
1.23688173235308e-13,-3.0772993063532,0.043,0.692,9.50593086582638e-09,"Brd3-201",9.50593086582638e-09,"Down"
1.24358016203363e-13,-1.65674025665419,0.277,0.91,9.55741097729329e-09,"Srsf1-205",9.55741097729329e-09,"Down"
1.33924419161972e-13,-3.94081743080868,0.021,0.657,1.02926273102742e-08,"Ilf2-201",1.02926273102742e-08,"Down"
1.36591550076612e-13,-2.18749449172756,0.17,0.818,1.04976069895879e-08,"Ep400-204",1.04976069895879e-08,"Down"
1.45041785789588e-13,-2.26306475443316,0.149,0.791,1.1147041405073e-08,"Smarca4-204",1.1147041405073e-08,"Down"
1.45531437231638e-13,-3.87206118821906,0.064,0.685,1.11846730770003e-08,"Zbed6-201",1.11846730770003e-08,"Down"
1.93781902584789e-13,-6.67968555380439,0,0.617,1.48929143412513e-08,"Dusp6-201",1.48929143412513e-08,"Down"
1.97981714933642e-13,-3.82675492516098,0.043,0.668,1.52156867195101e-08,"Zfp207-201",1.52156867195101e-08,"Down"
2.05685515979016e-13,-2.05440513949499,0.106,0.771,1.58077546450513e-08,"Epb41-203",1.58077546450513e-08,"Down"
2.16724648251881e-13,-1.49707156942656,0.17,0.891,1.66561561167501e-08,"Polr2m-201",1.66561561167501e-08,"Down"
2.30864668501073e-13,-2.2445318338377,0.085,0.729,1.77428732329815e-08,"Kat6a-202",1.77428732329815e-08,"Down"
2.45051860992161e-13,-1.46301262238402,0.085,0.754,1.88332157246916e-08,"Tut4-202",1.88332157246916e-08,"Down"
2.49719752726962e-13,-2.11535277615515,0.149,0.801,1.91919618760779e-08,"Ttc3-201",1.91919618760779e-08,"Down"
2.76749444885701e-13,-2.19287255149738,0.213,0.832,2.12693018372457e-08,"Eif4g1-202",2.12693018372457e-08,"Down"
2.77099579580412e-13,-1.39630823947528,0.319,0.936,2.1296211089073e-08,"Smarce1-201",2.1296211089073e-08,"Down"
2.81699626414238e-13,-1.26849666666283,0.447,0.981,2.16497430884399e-08,"Pabpc1-201",2.16497430884399e-08,"Down"
2.93639393755944e-13,-2.1995533246257,0.064,0.729,2.25673619677193e-08,"Dpysl2-201",2.25673619677193e-08,"Down"
3.04073791655564e-13,-1.72630933914465,0.298,0.897,2.33692871838967e-08,"Sf3b1-201",2.33692871838967e-08,"Down"
3.06905381538882e-13,-2.69293798757161,0.064,0.713,2.35869061927892e-08,"Brd3-202",2.35869061927892e-08,"Down"
3.25965915826847e-13,-2.29055639107519,0.064,0.695,2.50517844949565e-08,"Ckap5-203",2.50517844949565e-08,"Down"
3.45482173896133e-13,-2.22936171619555,0.191,0.822,2.65516869926134e-08,"Zfhx3-201",2.65516869926134e-08,"Down"
3.58932981946219e-13,-2.43902962154879,0.064,0.715,2.75854353944947e-08,"Uhrf1-201",2.75854353944947e-08,"Down"
3.68544956856162e-13,-1.72966892477101,0.277,0.896,2.83241541142235e-08,"Numa1-201",2.83241541142235e-08,"Down"
3.82478498014469e-13,-4.09917827987828,0.021,0.639,2.9395002486404e-08,"Aff3-202",2.9395002486404e-08,"Down"
4.12639109420114e-13,-1.65858588543407,0.17,0.846,3.17129661153735e-08,"Ddx6-203",3.17129661153735e-08,"Down"
4.5137707471798e-13,-1.98824269254382,0.319,0.84,3.46901337003756e-08,"Hnrnpa1-204",3.46901337003756e-08,"Down"
4.57708037697889e-13,-1.77522843962793,0.106,0.798,3.51766935292335e-08,"Rest-201",3.51766935292335e-08,"Down"
4.81729411148436e-13,-1.01376423120487,0.191,0.908,3.70228321644019e-08,"Baz1b-201",3.70228321644019e-08,"Down"
4.87510552618529e-13,-2.25327812142318,0.043,0.684,3.74671360109444e-08,"Pgk1-201",3.74671360109444e-08,"Down"
5.80098142202765e-13,-4.39997227681379,0.021,0.628,4.45828626208513e-08,"Tcf12-220",4.45828626208513e-08,"Down"
6.08399257876119e-13,-1.64777146632955,0.043,0.66,4.67579165648112e-08,"Zfp292-201",4.67579165648112e-08,"Down"
6.20016038473457e-13,-2.01022351904236,0.191,0.827,4.76507126208391e-08,"Dhx9-201",4.76507126208391e-08,"Down"
6.35072563253966e-13,-2.90794270875566,0.085,0.712,4.88078667763203e-08,"Ranbp2-201",4.88078667763203e-08,"Down"
7.15647559113212e-13,-1.66305915998113,0.106,0.787,5.50003775080868e-08,"Vezf1-201",5.50003775080868e-08,"Down"
7.40361126976797e-13,-1.34805767654665,0.213,0.935,5.68997140526748e-08,"Fscn1-201",5.68997140526748e-08,"Down"
7.58235979544191e-13,-4.92382251217603,0,0.598,5.82734679718892e-08,"Rbmx-202",5.82734679718892e-08,"Down"
7.77215152098299e-13,-1.57785323623965,0.191,0.847,5.97320932993626e-08,"Smarca4-202",5.97320932993626e-08,"Down"
7.7984851053288e-13,-1.75409779657511,0.404,0.871,5.9934477428494e-08,"Nedd4-212",5.9934477428494e-08,"Down"
7.87863141805319e-13,-1.49696373624465,0.106,0.763,6.0550433900306e-08,"Birc6-202",6.0550433900306e-08,"Down"
8.47873113558483e-13,-4.97658178184764,0,0.597,6.51624402694237e-08,"Tcf4-202",6.51624402694237e-08,"Down"
8.47873113558483e-13,-5.10962342138447,0,0.597,6.51624402694237e-08,"Ipo9-208",6.51624402694237e-08,"Down"
8.74031016679674e-13,-2.85299718299457,0.085,0.715,6.71727797558997e-08,"Eif4e-201",6.71727797558997e-08,"Down"
8.74434706634199e-13,-3.7936926128605,0.064,0.674,6.72038049436647e-08,"Macf1-203",6.72038049436647e-08,"Down"
8.82223244347501e-13,-2.31299994436917,0.064,0.707,6.78023852210828e-08,"Trp53bp1-202",6.78023852210828e-08,"Down"
9.22610656280857e-13,-1.34668416237937,0.17,0.846,7.0906319377809e-08,"Ptp4a1-206",7.0906319377809e-08,"Down"
9.53375468768314e-13,-1.64403785013663,0.064,0.685,7.327071827672e-08,"Rbmxl1-201",7.327071827672e-08,"Down"
9.79157518670355e-13,-2.01253505133034,0.213,0.852,7.52521719398915e-08,"Tardbp-202",7.52521719398915e-08,"Down"
1.01123197572312e-12,-3.79432475519933,0.043,0.645,7.77172222622249e-08,"Kmt2a-201",7.77172222622249e-08,"Down"
1.01646332936366e-12,-3.52779260842141,0.064,0.667,7.81192727149149e-08,"Ccnd2-201",7.81192727149149e-08,"Down"
1.04151573812402e-12,-2.81088279182603,0.021,0.636,8.00446505377834e-08,"Srsf3-202",8.00446505377834e-08,"Down"
1.0635939285532e-12,-1.33274949097503,0.17,0.844,8.17414477850274e-08,"Ptp4a1-204",8.17414477850274e-08,"Down"
1.15528632003808e-12,-2.21479169670755,0.213,0.813,8.87883748402062e-08,"Pcm1-204",8.87883748402062e-08,"Down"
1.18341494334228e-12,-6.12954248855674,0,0.592,9.09501720556274e-08,"Hdgfl3-202",9.09501720556274e-08,"Down"
1.2285289521307e-12,-3.10478490551377,0.021,0.632,9.44173640870527e-08,"Ipo9-206",9.44173640870527e-08,"Down"
1.24421296992851e-12,-2.36498013680892,0.106,0.754,9.5622743590886e-08,"Prpf40a-201",9.5622743590886e-08,"Down"
1.2836137036226e-12,-1.73199470253703,0.149,0.805,9.86508475782114e-08,"Srsf2-201",9.86508475782114e-08,"Down"
1.35346122367371e-12,-4.05756476003455,0.021,0.625,1.04018908884219e-07,"Gpatch8-206",1.04018908884219e-07,"Down"
1.37917449298967e-12,-2.39877355645359,0.17,0.783,1.05995076484228e-07,"Ptbp1-206",1.05995076484228e-07,"Down"
1.39367927910746e-12,-4.32227101735166,0.021,0.618,1.07109827316525e-07,"Rbbp6-202",1.07109827316525e-07,"Down"
1.39564487771948e-12,-1.17310977961384,0.532,1,1.07260891432253e-07,"Ywhae-201",1.07260891432253e-07,"Down"
1.42330300843386e-12,-1.72129789349408,0.234,0.864,1.09386529410176e-07,"Tnpo1-202",1.09386529410176e-07,"Down"
1.49798314375713e-12,-1.30027678198767,0.34,0.949,1.15125996530311e-07,"Ddx3x-201",1.15125996530311e-07,"Down"
1.50026608742428e-12,-2.88746827919564,0.106,0.707,1.15301449882906e-07,"Wnk1-203",1.15301449882906e-07,"Down"
1.57347117338138e-12,-2.43273303458264,0.085,0.715,1.20927553559053e-07,"Ipo7-201",1.20927553559053e-07,"Down"
1.86925084444001e-12,-2.41747117947663,0.191,0.78,1.43659404398593e-07,"Eif4g1-203",1.43659404398593e-07,"Down"
1.98633252461017e-12,-2.01399516149431,0.191,0.805,1.5265759984639e-07,"Zfhx3-204",1.5265759984639e-07,"Down"
2.00806106557889e-12,-2.19673220758237,0.085,0.724,1.54327525134e-07,"Ncoa6-203",1.54327525134e-07,"Down"
2.02275939503309e-12,-2.9573544861221,0.043,0.653,1.55457150545873e-07,"Gtf2i-203",1.55457150545873e-07,"Down"
2.05078801590287e-12,-4.83608092252688,0,0.584,1.576112621742e-07,"Rbmx-203",1.576112621742e-07,"Down"
2.08159384670826e-12,-2.94095785929102,0.106,0.723,1.59978813494916e-07,"Macf1-212",1.59978813494916e-07,"Down"
2.13032706563169e-12,-2.80732106644481,0.021,0.625,1.63724156302058e-07,"Acat2-201",1.63724156302058e-07,"Down"
2.25089722412121e-12,-1.83798269428434,0.213,0.849,1.72990455262611e-07,"Ep400-201",1.72990455262611e-07,"Down"
2.38101437078271e-12,-2.60577103582472,0.064,0.684,1.82990478452134e-07,"Api5-201",1.82990478452134e-07,"Down"
2.44265385015986e-12,-1.58169925665111,0.277,0.927,1.87727719000186e-07,"Ankrd11-202",1.87727719000186e-07,"Down"
2.5039215653059e-12,-4.44151869055605,0.021,0.601,1.9243638798002e-07,"Stag2-203",1.9243638798002e-07,"Down"
2.51621232310432e-12,-1.7110430129431,0.213,0.855,1.93380981879859e-07,"Smc1a-201",1.93380981879859e-07,"Down"
2.53585405186922e-12,-1.58965067563282,0.064,0.682,1.94890527302357e-07,"U2af2-201",1.94890527302357e-07,"Down"
2.59117596296303e-12,-2.54569412152121,0.064,0.687,1.99142237457561e-07,"Sulf2-207",1.99142237457561e-07,"Down"
2.61236840904128e-12,-2.48873036302512,0.106,0.727,2.00770961708459e-07,"Xpo1-202",2.00770961708459e-07,"Down"
2.69120718203304e-12,-1.99196522566402,0.489,0.896,2.06830036767967e-07,"Hnrnpa1-202",2.06830036767967e-07,"Down"
2.73006180336548e-12,-2.44475815029055,0.106,0.729,2.0981616983585e-07,"Dbn1-201",2.0981616983585e-07,"Down"
2.80192838620562e-12,-2.13842048315408,0.085,0.696,2.15339404193447e-07,"Kat6a-204",2.15339404193447e-07,"Down"
2.89328653881712e-12,-1.77948035610748,0.298,0.88,2.22360643654251e-07,"Hnrnph1-201",2.22360643654251e-07,"Down"
2.95593066269582e-12,-3.7353197021418,0.043,0.631,2.27175095150824e-07,"Kmt2a-202",2.27175095150824e-07,"Down"
3.09873290612472e-12,-2.37270067579183,0.085,0.706,2.38150018767309e-07,"Qser1-201",2.38150018767309e-07,"Down"
3.14596711632936e-12,-2.72633316688437,0.149,0.743,2.41780156758377e-07,"Ptbp1-216",2.41780156758377e-07,"Down"
3.18882323182713e-12,-1.89233713969291,0.128,0.773,2.45073820658842e-07,"Tcf3-210",2.45073820658842e-07,"Down"
3.28887634820505e-12,-2.16427445105724,0.085,0.718,2.52763302864951e-07,"Ncoa6-201",2.52763302864951e-07,"Down"
3.31043801555933e-12,1.1893205200879,0.979,0.857,2.54420403247797e-07,"Hnrnpab-203",2.54420403247797e-07,"Up"
3.39018602049779e-12,-2.64820631010423,0.085,0.702,2.60549356419337e-07,"Cdh11-201",2.60549356419337e-07,"Down"
3.56053151460078e-12,-2.97633249259074,0.085,0.679,2.73641089023129e-07,"Tenm3-201",2.73641089023129e-07,"Down"
4.108758168184e-12,-2.7226042081764,0.064,0.668,3.15774500257613e-07,"Bod1l-204",3.15774500257613e-07,"Down"
4.1687800678492e-12,-2.32456672254125,0.064,0.678,3.20387423334483e-07,"Ncor1-201",3.20387423334483e-07,"Down"
4.46350394857296e-12,-2.0202986669937,0.043,0.656,3.43038132463627e-07,"Ppp1r10-202",3.43038132463627e-07,"Down"
4.46350394857296e-12,-2.0202986669937,0.043,0.656,3.43038132463627e-07,"Ppp1r10-201",3.43038132463627e-07,"Down"
